obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""1863.0245""","=""0.0002""","=""1863.0244""","=""0.0005""","=""2000""","=""""",,"=""20.04842449""","=""20.71392409""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L9097""",
"=""1866.0699""","=""0.0010""","=""1866.0700""","=""0.0005""","=""9""","=""""",,"=""20.04842449""","=""20.71283793""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L11262""",
"=""1868.1179""","=""0.0002""","=""1868.1182""","=""0.0005""","=""87""","=""""",,"=""20.04820289""","=""20.71188785""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L9097""",
"=""1868.455""","=""0.003""","=""1868.455""","=""0.004""","=""14""","=""""",,"=""20.70230399""","=""21.3658693""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).9p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L9760""",
"=""1868.7339""","=""0.0002""","=""1868.7339""","=""0.0005""","=""130""","=""""",,"=""20.04842449""","=""20.71189082""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L9097""",
"=""1890.3986""","=""0.0002""","=""1890.3987""","=""0.0005""","=""30""","=""1.28e+05""",C+,"=""20.14964852""","=""20.80551122""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",3,3,,"=""T6976""","=""L9097""",
"=""1894.2723""","=""0.0002""","=""1894.2723""","=""0.0005""","=""150""","=""3.90e+05""",C+,"=""20.14964852""","=""20.80417004""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",3,5,,"=""T6976""","=""L9097""",
"=""1894.9817""","=""0.0003""","=""1894.9818""","=""0.0005""","=""6""","=""1.43e+04""",C+,"=""20.14964852""","=""20.80392497""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",3,5,,"=""T6976""","=""L9097""",
"=""1911.6409""","=""0.0004""","=""1911.6410""","=""0.0005""","=""5""","=""5.18e+04""",C+,"=""20.36885404""","=""21.01742872""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""",1,3,,"=""T6976""","=""L9097""",
"=""1957.9094""","=""0.0002""","=""1957.9098""","=""0.0005""","=""260""","=""1.09e+05""",C+,"=""19.66403214""","=""20.29727991""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""",5,5,,"=""T6976""","=""L9097""",
"=""1958.2455""","=""0.0002""","=""1958.2459""","=""0.0005""","=""790""","=""5.86e+05""",C+,"=""19.66403214""","=""20.29717120""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""",5,3,,"=""T6976""","=""L9097""",
"=""1977.7860""","=""0.0002""","=""1977.7865""","=""0.0006""","=""32""","=""2.05e+04""",C+,"=""19.66403214""","=""20.29091576""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""",5,3,,"=""T6976""","=""L9097""",
"=""1988.2735""","=""0.0006""","=""1988.2740""","=""0.0006""","=""5""","=""9.34e+03""",C+,"=""20.13751125""","=""20.76108829""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",5,3,,"=""T6976""","=""L9097""",
"=""2014.0224""","=""0.0012""","=""2014.0219""","=""0.0006""","=""1""","=""""",,"=""20.18843472""","=""20.80403974""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L11262""",
"=""2035.5771""","=""0.0002""","=""2035.5776""","=""0.0006""","=""630""","=""2.63e+05""",C+,"=""19.68819383""","=""20.29727991""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""",3,5,,"=""T6976""","=""L9097""",
"=""2035.9404""","=""0.0002""","=""2035.9410""","=""0.0006""","=""43""","=""2.93e+04""",C+,"=""19.68819383""","=""20.29717120""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""",3,3,,"=""T6976""","=""L9097""",
"=""2037.2201""","=""0.0009""","=""2037.2208""","=""0.0006""","=""2""","=""6.3e+03""",C,"=""20.19691643""","=""20.80551122""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",5,3,,"=""T6976""","=""L9097""",
"=""2041.7199""","=""0.0003""","=""2041.7203""","=""0.0006""","=""8""","=""1.30e+04""",C+,"=""20.19691643""","=""20.80417004""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",5,5,,"=""T6976""","=""L9097""",
"=""2042.1587""","=""0.0002""","=""2042.1584""","=""0.0006""","=""37""","=""6.95e+04""",C+,"=""20.19691643""","=""20.80403974""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""3""",5,7,,"=""T6976""","=""L9097""",
"=""2042.5447""","=""0.0009""","=""2042.5446""","=""0.0006""","=""3""","=""4.22e+03""",C,"=""20.19691643""","=""20.80392497""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",5,5,,"=""T6976""","=""L9097""",
"=""2085.4446""","=""0.0003""","=""2085.4448""","=""0.0006""","=""11""","=""4.36e+04""",C+,"=""20.21098961""","=""20.80551122""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",3,3,,"=""T6976""","=""L9097""",
"=""2090.1599""","=""0.0005""","=""2090.1600""","=""0.0006""","=""7""","=""1.56e+04""",C+,"=""20.21098961""","=""20.80417004""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",3,5,,"=""T6976""","=""L9097""",
"=""2091.0236""","=""0.0002""","=""2091.0239""","=""0.0006""","=""29""","=""7.63e+04""",C+,"=""20.21098961""","=""20.80392497""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",3,5,,"=""T6976""","=""L9097""",
"=""2096.6936""","=""0.0005""","=""2096.6952""","=""0.0006""","=""2""","=""""",,"=""20.21417968""","=""20.80551122""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L9097""",
"=""2101.4614""","=""0.0004""","=""2101.4615""","=""0.0006""","=""11""","=""2.42e+04""",C+,"=""20.21417968""","=""20.80417004""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",5,5,,"=""T6976""","=""L9097""",
"=""2101.9261""","=""0.0004""","=""2101.9257""","=""0.0006""","=""8""","=""1.57e+04""",C+,"=""20.21417968""","=""20.80403974""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""3""",5,7,,"=""T6976""","=""L9097""",
"=""2102.3342""","=""0.0007""","=""2102.3347""","=""0.0006""","=""3""","=""6.58e+03""",C+,"=""20.21417968""","=""20.80392497""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",5,5,,"=""T6976""","=""L9097""",
"=""2104.7013""","=""0.0002""","=""2104.7015""","=""0.0006""","=""2700""","=""6.78e+06""",B+,"=""19.77977193""","=""20.36885404""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""0""",3,1,,"=""T6976""","=""L9097""",
"=""2119.1366""","=""0.0014""","=""2119.1376""","=""0.0019""","=""4""","=""""",,"=""20.70135337""","=""21.2864225""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L11262""",
"=""2122.5899""","=""0.0019""","=""2122.5904""","=""0.0019""","=""11*""","=""""",,"=""20.70230399""","=""21.2864214""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L9097""",
"=""2122.5899""","=""0.0019""","=""2122.5863""","=""0.0019""","=""11*""","=""""",,"=""20.70230399""","=""21.2864225""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L9097""",
"=""2133.1283""","=""0.0015""","=""2133.1284""","=""0.0014""","=""26""","=""""",,"=""20.70536507""","=""21.2865968""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""4""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[9/2]""","=""5""",9,11,,"=""""","=""L9097""",
"=""2133.6274""","=""0.0014""","=""2133.6277""","=""0.0014""","=""20""","=""""",,"=""20.70550158""","=""21.2865973""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L11262""",
"=""2137.455""","=""0.006""","=""2137.4538""","=""0.0023""","=""15""","=""""",,"=""20.70679493""","=""21.2868505""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L9097""",
"=""2139.2749""","=""0.0014""","=""2139.2767""","=""0.0019""","=""10*""","=""""",,"=""20.80392497""","=""21.3834863""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).7f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L11262""",
"=""2139.2749""","=""0.0014""","=""2139.2749""","=""0.0014""","=""10*""","=""""",,"=""20.80392497""","=""21.3834868""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).7f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L11262""",
"=""2139.6970""","=""0.0014""","=""2139.6995""","=""0.0019""","=""15""","=""""",,"=""20.80403974""","=""21.3834865""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<1/2>).7f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L11262""",
"=""2140.1796""","=""0.0014""","=""2140.1799""","=""0.0014""","=""12""","=""""",,"=""20.80417004""","=""21.3834868""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).7f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L11262""",
"=""2142.0939""","=""0.0003""","=""2142.0935""","=""0.0006""","=""30""","=""""",,"=""20.13610672""","=""20.71490590""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L9097""",
"=""2142.7883""","=""0.0003""","=""2142.7886""","=""0.0006""","=""46""","=""""",,"=""20.13629519""","=""20.71490663""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L9097""",
"=""2145.7276""","=""0.0004""","=""2145.7268""","=""0.0007""","=""13""","=""""",,"=""20.13610672""","=""20.71392586""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L9097""",
"=""2146.4337""","=""0.0003""","=""2146.4334""","=""0.0007""","=""17""","=""""",,"=""20.13629519""","=""20.71392409""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L9097""",
"=""2150.471""","=""0.005""","=""2150.4771""","=""0.0007""","=""20""","=""""",,"=""20.13629519""","=""20.71283793""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L9760""",
"=""2150.9615""","=""0.0002""","=""2150.9618""","=""0.0007""","=""90""","=""""",,"=""20.13751125""","=""20.71392409""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L9097""",
"=""2153.4557""","=""0.0014""","=""2153.453""","=""0.003""","=""8""","=""""",,"=""20.71126380""","=""21.2870099""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L11262""",
"=""2153.934""","=""0.005""","=""2153.9369""","=""0.0019""","=""18""","=""""",,"=""20.71139537""","=""21.2870121""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L9097""",
"=""2156.9002""","=""0.0016""","=""2156.9018""","=""0.0015""","=""20*""","=""""",,"=""20.71189082""","=""21.2867162""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L9097""",
"=""2156.9002""","=""0.0016""","=""2156.892""","=""0.005""","=""20*""","=""""",,"=""20.71188785""","=""21.2867159""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L9097""",
"=""2158.2413""","=""0.0003""","=""2158.2418""","=""0.0007""","=""34""","=""""",,"=""20.13945733""","=""20.71392586""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L9097""",
"=""2158.5760""","=""0.0003""","=""2158.5761""","=""0.0007""","=""32""","=""""",,"=""20.13751125""","=""20.71189082""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L9097""",
"=""2160.2349""","=""0.0014""","=""2160.2347""","=""0.0015""","=""36*""","=""""",,"=""20.71283793""","=""21.2867765""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L9097""",
"=""2160.2349""","=""0.0014""","=""2160.2348""","=""0.0015""","=""36*""","=""""",,"=""20.71283881""","=""21.2867773""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[9/2]""","=""5""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L9097""",
"=""2162.6639""","=""0.0014""","=""2162.6639""","=""0.0015""","=""15*""","=""""",,"=""20.81030596""","=""21.3835998""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).7g""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L11262""",
"=""2162.6639""","=""0.0014""","=""2162.6637""","=""0.0015""","=""15*""","=""""",,"=""20.81030702""","=""21.3836009""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""","=""2s2.2p5.(2P*<1/2>).7g""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L11262""",
"=""2162.7560""","=""0.0014""","=""2162.7559""","=""0.0015""","=""12*""","=""""",,"=""20.81033531""","=""21.3836048""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).7g""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L11262""",
"=""2162.7560""","=""0.0014""","=""2162.7558""","=""0.0015""","=""12*""","=""""",,"=""20.81033675""","=""21.3836063""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).7g""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L11262""",
"=""2163.8469""","=""0.0014""","=""2163.8469""","=""0.0015""","=""23*""","=""""",,"=""20.71392409""","=""21.2869046""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L11262""",
"=""2163.8469""","=""0.0014""","=""2163.8470""","=""0.0015""","=""23*""","=""""",,"=""20.71392586""","=""21.2869063""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L11262""",
"=""2164.5598""","=""0.0014""","=""2164.566""","=""0.005""","=""3*""","=""""",,"=""20.71392586""","=""21.2867159""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L11262""",
"=""2164.5598""","=""0.0014""","=""2164.5650""","=""0.0015""","=""3*""","=""""",,"=""20.71392586""","=""21.2867162""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L11262""",
"=""2164.5598""","=""0.0014""","=""2164.561""","=""0.005""","=""3*""","=""""",,"=""20.77866475""","=""21.3514561""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L11262""",
"=""2164.5598""","=""0.0014""","=""2164.5583""","=""0.0015""","=""3*""","=""""",,"=""20.71392409""","=""21.2867162""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L11262""",
"=""2165.9251""","=""0.0004""","=""2165.9257""","=""0.0007""","=""15""","=""""",,"=""20.13945733""","=""20.71188785""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L9097""",
"=""2167.3267""","=""0.0012""","=""2167.3265""","=""0.0015""","=""23*""","=""""",,"=""20.71490663""","=""21.2869672""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L9097""",
"=""2167.3267""","=""0.0012""","=""2167.3266""","=""0.0015""","=""23*""","=""""",,"=""20.71490590""","=""21.2869664""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L9097""",
"=""2167.467""","=""0.006""","=""2167.4724""","=""0.0019""","=""6""","=""""",,"=""20.87380857""","=""21.4458306""","=""2s2.2p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).12s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L9097""",
"=""2171.4039""","=""0.0002""","=""2171.4047""","=""0.0007""","=""2900""","=""6.38e+06""",B+,"=""19.68819383""","=""20.25917996""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""0""",3,1,,"=""T6976""","=""L9097""",
"=""2217.7292""","=""0.0007""","=""2217.7292""","=""0.0007""","=""78""","=""2.97e+05""",C+,"=""20.14964852""","=""20.70870776""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""",3,3,,"=""T6976""","=""L9097""",
"=""2225.3432""","=""0.0003""","=""2225.3432""","=""0.0007""","=""1300""","=""2.88e+06""",B+,"=""20.14964852""","=""20.70679493""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",3,5,,"=""T6976""","=""L9097""",
"=""2243.4265""","=""0.0003""","=""2243.4266""","=""0.0007""","=""1300""","=""4.37e+06""",B+,"=""20.14964852""","=""20.70230399""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",3,3,,"=""T6976""","=""L9097""",
"=""2247.2920""","=""0.0003""","=""2247.2922""","=""0.0007""","=""540""","=""5.55e+06""",B+,"=""20.14964852""","=""20.70135337""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""",3,1,,"=""T6976""","=""L9097""",
"=""2253.6528""","=""0.0003""","=""2253.6536""","=""0.0007""","=""8500""","=""4.31e+06""",B+,"=""19.66403214""","=""20.21417968""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""",5,5,,"=""T6976""","=""L9097""",
"=""2266.7971""","=""0.0003""","=""2266.7978""","=""0.0007""","=""1300""","=""1.00e+06""",B+,"=""19.66403214""","=""20.21098961""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""",5,3,,"=""T6976""","=""L9097""",
"=""2269.3959""","=""0.0003""","=""2269.3960""","=""0.0007""","=""210""","=""9.58e+05""",B+,"=""20.25917996""","=""20.80551122""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",1,3,,"=""T6976""","=""L9097""",
"=""2310.6784""","=""0.0003""","=""2310.6788""","=""0.0008""","=""2500""","=""1.94e+06""",B+,"=""19.76060074""","=""20.29717120""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""",1,3,,"=""T6976""","=""L9097""",
"=""2326.6619""","=""0.0003""","=""2326.6626""","=""0.0008""","=""3800""","=""1.79e+06""",B+,"=""19.66403214""","=""20.19691643""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""",5,5,,"=""T6976""","=""L9097""",
"=""2337.9343""","=""0.0003""","=""2337.9349""","=""0.0008""","=""5000""","=""3.69e+06""",B+,"=""19.76060074""","=""20.29091576""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""",1,3,,"=""T6976""","=""L9097""",
"=""2357.1764""","=""0.0003""","=""2357.1774""","=""0.0008""","=""3400""","=""1.61e+06""",B+,"=""19.68819383""","=""20.21417968""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""",3,5,,"=""T6976""","=""L9097""",
"=""2364.2934""","=""0.0003""","=""2364.2942""","=""0.0008""","=""17000""","=""5.66e+06""",B+,"=""19.66403214""","=""20.18843472""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""",5,7,,"=""T6976""","=""L9097""",
"=""2370.8130""","=""0.0003""","=""2370.8131""","=""0.0008""","=""1200""","=""1.93e+06""",B+,"=""20.18843472""","=""20.71139537""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""",7,7,,"=""T6976""","=""L9097""",
"=""2371.4099""","=""0.0003""","=""2371.4098""","=""0.0008""","=""74""","=""1.47e+05""",C+,"=""20.18843472""","=""20.71126380""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""",7,5,,"=""T6976""","=""L9097""",
"=""2371.5599""","=""0.0003""","=""2371.5608""","=""0.0008""","=""5900""","=""4.59e+06""",B+,"=""19.68819383""","=""20.21098961""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""",3,3,,"=""T6976""","=""L9097""",
"=""2391.8541""","=""0.0003""","=""2391.8541""","=""0.0008""","=""170""","=""3.08e+05""",B,"=""20.18843472""","=""20.70679493""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",7,5,,"=""T6976""","=""L9097""",
