obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""127.2544""","=""0.0005""","=""127.25457""","=""0.00011""","=""180""","=""1.5e+07""",C,"=""35.034392""","=""44.777398""","=""3s2.3p5.4p""","=""3P""","=""1""","=""3s2.3p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""",3,5,,"=""u33""","=""L1405""",
"=""127.3775""","=""0.0005""","=""127.37809""","=""0.00011""","=""180""","=""""",,"=""34.948944""","=""44.682502""","=""3s2.3p5.4p""","=""3P""","=""2""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L1405""",
"=""127.8392""","=""0.0005""","=""127.8393""","=""0.0005""","=""1500""","=""1.8e+08""",C,"=""25.27442""","=""34.972861""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.4p""","=""3P""","=""0""",3,1,,"=""T7942""","=""L262""",
"=""128.1553""","=""0.0005""","=""128.1554""","=""0.0005""","=""1100""","=""1.8e+07""",C,"=""25.27442""","=""34.948944""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.4p""","=""3P""","=""2""",3,5,,"=""T7942""","=""L262""",
"=""128.5908""","=""0.0005""","=""128.5904""","=""0.0004""","=""700""","=""5.1e+06""",D+,"=""25.21507""","=""34.856862""","=""3s2.3p5.3d""","=""3P*""","=""0""","=""3s2.3p5.4p""","=""1P""","=""1""",1,3,,"=""T7942""","=""L262""",
"=""128.6523""","=""0.0005""","=""128.6525""","=""0.0004""","=""2000""","=""9.0e+07""",C,"=""25.39725""","=""35.034392""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.4p""","=""3P""","=""1""",5,3,,"=""T7942""","=""L262""",
"=""128.8029""","=""0.0005""","=""128.80231""","=""0.00012""","=""190""","=""""",,"=""34.948944""","=""44.574873""","=""3s2.3p5.4p""","=""3P""","=""2""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L1405""",
"=""129.3871""","=""0.0005""","=""129.3869""","=""0.0005""","=""900""","=""1.6e+07""",C,"=""25.27442""","=""34.856862""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.4p""","=""1P""","=""1""",3,3,,"=""T7942""","=""L262""",
"=""129.8035""","=""0.0005""","=""129.8034""","=""0.0004""","=""2100""","=""9.9e+07""",C,"=""25.39725""","=""34.948944""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.4p""","=""3P""","=""2""",5,5,,"=""T7942""","=""L262""",
"=""130.9418""","=""0.0005""","=""130.94236""","=""0.00012""","=""130""","=""""",,"=""35.034392""","=""44.503001""","=""3s2.3p5.4p""","=""3P""","=""1""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L1405""",
"=""131.0669""","=""0.0005""","=""131.0669""","=""0.0004""","=""1000""","=""1.7e+07""",C,"=""25.39725""","=""34.856862""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.4p""","=""1P""","=""1""",5,3,,"=""T7942""","=""L262""",
"=""131.7699""","=""0.0005""","=""131.7699""","=""0.0005""","=""1700""","=""2.7e+07""",C,"=""25.27442""","=""34.683563""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.4p""","=""1D""","=""2""",3,5,,"=""T7942""","=""L262""",
"=""132.8945""","=""0.0005""","=""132.8943""","=""0.0004""","=""1400""","=""1.8e+07""",C,"=""25.21507""","=""34.544603""","=""3s2.3p5.3d""","=""3P*""","=""0""","=""3s2.3p5.4p""","=""3D""","=""1""",1,3,,"=""T7942""","=""L262""",
"=""133.5129""","=""0.0005""","=""133.5128""","=""0.0004""","=""1800""","=""5.8e+07""",C,"=""25.39725""","=""34.683563""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.4p""","=""1D""","=""2""",5,5,,"=""T7942""","=""L262""",
"=""133.7466""","=""0.0005""","=""133.7452""","=""0.0004""","=""350""","=""""",,"=""25.27442""","=""34.544603""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.4p""","=""3D""","=""1""",3,3,,"=""""","=""L262""",
"=""135.5415""","=""0.0006""","=""135.5411""","=""0.0004""","=""1100""","=""6.8e+06""",C,"=""25.39725""","=""34.544603""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.4p""","=""3D""","=""1""",5,3,,"=""T7942""","=""L262""",
"=""136.0010""","=""0.0006""","=""136.0009""","=""0.0004""","=""1500""","=""1.3e+07""",C,"=""25.27442""","=""34.390844""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.4p""","=""3D""","=""2""",3,5,,"=""T7942""","=""L262""",
"=""136.2222""","=""0.0006""","=""136.2221""","=""0.0004""","=""390""","=""3.6e+07""",C,"=""36.071256""","=""45.172880""","=""3s2.3p5.4p""","=""1S""","=""0""","=""3s2.3p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""",1,3,,"=""u33""","=""L1405""",
"=""137.8584""","=""0.0006""","=""137.8584""","=""0.0004""","=""500""","=""""",,"=""25.39725""","=""34.390844""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.4p""","=""3D""","=""2""",5,5,,"=""""","=""L262""",
"=""138.5426""","=""0.0006""","=""138.5430""","=""0.0006""","=""2200""","=""1.01e+07""",C,"=""25.39725""","=""34.346400""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.4p""","=""3D""","=""3""",5,7,,"=""T7942""","=""L262""",
"=""139.7687""","=""0.0006""","=""139.76944""","=""0.00020""","=""2300""","=""2.41e+08""",B,"=""34.635437""","=""43.506060""","=""3s2.3p5.3d""","=""1P*""","=""1""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""142.0067""","=""0.0006""","=""142.00711""","=""0.00016""","=""490""","=""""",,"=""36.071256""","=""44.802100""","=""3s2.3p5.4p""","=""1S""","=""0""","=""3s2.3p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L1405""",
"=""145.3157""","=""0.0006""","=""145.3161""","=""0.0005""","=""4900""","=""7.5e+07""",C,"=""25.21507""","=""33.747098""","=""3s2.3p5.3d""","=""3P*""","=""0""","=""3s2.3p5.4p""","=""3S""","=""1""",1,3,,"=""T7942""","=""L262""",
"=""145.9787""","=""0.0006""","=""145.9793""","=""0.0005""","=""3800""","=""4.4e+07""",C,"=""26.45567""","=""34.948944""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.4p""","=""3P""","=""2""",7,5,,"=""T7942""","=""L262""",
"=""146.1875""","=""0.0006""","=""146.18904""","=""0.00021""","=""2900""","=""5.4e+08""",B,"=""34.635437""","=""43.116524""","=""3s2.3p5.3d""","=""1P*""","=""1""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""146.3335""","=""0.0006""","=""146.3341""","=""0.0005""","=""9000""","=""1.99e+08""",B,"=""25.27442""","=""33.747098""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.4p""","=""3S""","=""1""",3,3,,"=""T7942""","=""L262""",
"=""146.5477""","=""0.0006""","=""146.5473""","=""0.0005""","=""800""","=""1.6e+06""",D+,"=""26.57404""","=""35.034392""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.4p""","=""3P""","=""1""",5,3,,"=""T7942""","=""L262""",
"=""148.0425""","=""0.0006""","=""148.0425""","=""0.0005""","=""1800""","=""5.8e+06""",C,"=""26.57404""","=""34.948944""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.4p""","=""3P""","=""2""",5,5,,"=""T7942""","=""L262""",
"=""148.0527""","=""0.0006""","=""148.0547""","=""0.0004""","=""1800""","=""1.30e+08""",B,"=""34.635437""","=""43.009655""","=""3s2.3p5.3d""","=""1P*""","=""1""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""148.4869""","=""0.0006""","=""148.4868""","=""0.0005""","=""11000""","=""2.6e+08""",B,"=""25.39725""","=""33.747098""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.4p""","=""3S""","=""1""",5,3,,"=""T7942""","=""L262""",
"=""149.6884""","=""0.0006""","=""149.6883""","=""0.0005""","=""4200""","=""7.0e+07""",C,"=""26.57404""","=""34.856862""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.4p""","=""1P""","=""1""",5,3,,"=""T7942""","=""L262""",
"=""150.6876""","=""0.0006""","=""150.6877""","=""0.0007""","=""3200""","=""2.5e+07""",C,"=""26.45567""","=""34.683563""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.4p""","=""1D""","=""2""",7,5,,"=""T7942""","=""L262""",
"=""152.8866""","=""0.0006""","=""152.8871""","=""0.0005""","=""1900""","=""3.3e+06""",C,"=""26.57404""","=""34.683563""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.4p""","=""1D""","=""2""",5,5,,"=""T7942""","=""L262""",
"=""154.5294""","=""0.0006""","=""154.5299""","=""0.0007""","=""22000""","=""3.9e+08""",B,"=""26.32309""","=""34.346400""","=""3s2.3p5.3d""","=""3F*""","=""4""","=""3s2.3p5.4p""","=""3D""","=""3""",9,7,,"=""T7942""","=""L262""",
"=""155.5527""","=""0.0006""","=""155.5526""","=""0.0005""","=""10000""","=""3.4e+08""",B,"=""26.57404""","=""34.544603""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.4p""","=""3D""","=""1""",5,3,,"=""T7942""","=""L262""",
"=""156.2473""","=""0.0006""","=""156.2464""","=""0.0006""","=""18000""","=""3.0e+08""",B,"=""26.45567""","=""34.390844""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.4p""","=""3D""","=""2""",7,5,,"=""T7942""","=""L262""",
"=""157.1268""","=""0.0006""","=""157.1265""","=""0.0006""","=""6000""","=""3.7e+07""",C,"=""26.45567""","=""34.346400""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.4p""","=""3D""","=""3""",7,7,,"=""T7942""","=""L262""",
"=""""","=""""","=""157.4749""","=""0.0004""","=""""","=""6.2e+06""",C,"=""28.197988""","=""36.071256""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.4p""","=""1S""","=""0""",3,1,,"=""T7942""","=""""",
"=""158.6125""","=""0.0006""","=""158.6123""","=""0.0005""","=""6000""","=""4.2e+07""",C,"=""26.57404""","=""34.390844""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.4p""","=""3D""","=""2""",5,5,,"=""T7942""","=""L262""",
"=""159.5193""","=""0.0006""","=""159.5193""","=""0.0005""","=""1900""","=""1.3e+06""",C,"=""26.57404""","=""34.346400""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.4p""","=""3D""","=""3""",5,7,,"=""u33""","=""L262""",
"=""168.4392""","=""0.0008""","=""168.4402""","=""0.0003""","=""130""","=""""",,"=""34.390844""","=""41.751568""","=""3s2.3p5.4p""","=""3D""","=""2""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L262""",
"=""168.8770""","=""0.0008""","=""168.87756""","=""0.00023""","=""1700""","=""3.8e+07""",C,"=""33.747098""","=""41.088760""","=""3s2.3p5.4p""","=""3S""","=""1""","=""3s2.3p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",3,3,,"=""u33""","=""L262""",
"=""169.8939""","=""0.0008""","=""169.89420""","=""0.00023""","=""1700""","=""7.8e+07""",C,"=""33.747098""","=""41.044828""","=""3s2.3p5.4p""","=""3S""","=""1""","=""3s2.3p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""",3,1,,"=""u33""","=""L262""",
"=""172.0334""","=""0.0008""","=""172.0338""","=""0.0004""","=""800""","=""""",,"=""34.544603""","=""41.751568""","=""3s2.3p5.4p""","=""3D""","=""1""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L262""",
