obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""462.269""","=""462.268+""","=""1h""","=""""",,"=""22.473805""","=""25.155890""","=""4s2.4p3.(2D*).4d""","=""3S*""","=""1""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",3,5,,"=""""","=""L3356""",
"=""467.511""","=""467.511+""","=""3""","=""""",,"=""21.382994""","=""24.035001""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",5,5,,"=""""","=""L3356""",
"=""469.010""","=""468.986+""","=""3""","=""""",,"=""26.415767""","=""29.059434""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""3""",5,7,,"=""""","=""L7284""",
"=""469.496""","=""469.497+""","=""3h""","=""""",,"=""23.379594""","=""26.020381""","=""4s2.4p3.(2D*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""",5,7,,"=""""","=""L3356""",
"=""471.180""","=""471.175+""","=""10""","=""""",,"=""21.629161""","=""24.260546""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""",7,9,,"=""""","=""L3356""",
"=""473.104""","=""473.101+""","=""4""","=""""",,"=""21.447172""","=""24.067844""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""",3,3,,"=""""","=""L3356""",
"=""474.661""","=""474.681+""","=""7""","=""""",,"=""24.236183""","=""26.848131""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""3""",7,7,,"=""""","=""L7284""",
"=""475.033""","=""475.033+""","=""2h""","=""""",,"=""23.337946""","=""25.947960""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""",3,3,,"=""""","=""L3356""",
"=""475.581""","=""475.578+""","=""6""","=""""",,"=""21.629161""","=""24.236183""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",7,7,,"=""""","=""L3356""",
"=""477.025""","=""477.026+""","=""0.5""","=""""",,"=""26.415767""","=""29.014873""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""1""",5,3,,"=""""","=""L7284""",
"=""479.108""","=""479.105+""","=""7""","=""""",,"=""21.447172""","=""24.035001""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",3,5,,"=""""","=""L3356""",
"=""482.743""","=""482.736+""","=""2h""","=""""",,"=""23.379594""","=""25.947960""","=""4s2.4p3.(2D*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""484.325""","=""484.324+""","=""1""","=""""",,"=""21.676239""","=""24.236183""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",7,7,,"=""""","=""L7284""",
"=""484.697""","=""484.695+""","=""2""","=""""",,"=""21.702564""","=""24.260546""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""4""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""",9,9,,"=""""","=""L3356""",
"=""487.523""","=""487.523+""","=""1h""","=""""",,"=""21.629161""","=""24.172308""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",7,7,,"=""""","=""L3356""",
"=""489.358""","=""489.356+""","=""5h""","=""""",,"=""21.702564""","=""24.236183""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""4""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",9,7,,"=""""","=""L3356""",
"=""490.765""","=""490.766+""","=""6h""","=""""",,"=""23.337946""","=""25.864287""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",3,3,,"=""""","=""L3356""",
"=""493.164""","=""493.175+""","=""6""","=""""",,"=""23.337946""","=""25.851944""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",3,5,,"=""""","=""L10563""",
"=""494.159""","=""494.160+""","=""2""","=""""",,"=""21.382994""","=""23.891984""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",5,5,,"=""""","=""L3356""",
"=""496.717""","=""496.718+""","=""2""","=""""",,"=""21.676239""","=""24.172308""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",7,7,,"=""""","=""L3356""",
"=""497.847""","=""497.846+""","=""2h""","=""""",,"=""19.837029""","=""22.327440""","=""4s2.4p3.(2D*).4d""","=""3G*""","=""3""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""498.991""","=""498.992+""","=""10""","=""""",,"=""23.379594""","=""25.864287""","=""4s2.4p3.(2D*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",5,3,,"=""""","=""L3356""",
"=""501.785""","=""501.779+""","=""20h""","=""""",,"=""22.684996""","=""25.155890""","=""4s2.4p3.(2D*).4d""","=""1F*""","=""3""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",7,5,,"=""""","=""L3356""",
"=""502.012""","=""502.012+""","=""2h""","=""""",,"=""21.702564""","=""24.172308""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""4""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",9,7,,"=""""","=""L3356""",
"=""503.805""","=""503.810+""","=""9""","=""""",,"=""22.101300""","=""24.562234""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L7284""",
"=""504.427""","=""504.423+""","=""2h""","=""""",,"=""21.188768""","=""23.646710""","=""4s2.4p3.(2D*).5s""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""",5,3,,"=""""","=""L3356""",
"=""506.287""","=""506.287+""","=""2""","=""""",,"=""21.723415""","=""24.172308""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",5,7,,"=""""","=""L3356""",
"=""507.137""","=""507.132+""","=""4""","=""""",,"=""21.447172""","=""23.891984""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",3,5,,"=""""","=""L3356""",
"=""511.240""","=""511.244+""","=""1h""","=""""",,"=""23.585044""","=""26.010191""","=""4s2.4p3.(2D*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""0""",3,1,,"=""""","=""L3356""",
"=""515.312""","=""515.310+""","=""2""","=""""",,"=""24.009753""","=""26.415767""","=""4s2.4p3.(2D*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""515.345""","=""515.347+""","=""3h""","=""""",,"=""21.629161""","=""24.035001""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",7,5,,"=""""","=""L3356""",
"=""516.153""","=""516.152+""","=""1""","=""""",,"=""21.629161""","=""24.031250""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""",7,7,,"=""""","=""L3356""",
"=""518.992""","=""518.992+""","=""9""","=""""",,"=""24.562234""","=""26.951175""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""","=""4s2.4p3.(4S*).6s""","=""3S*""","=""1""",5,3,,"=""""","=""L7284""",
"=""525.929""","=""525.934+""","=""2""","=""""",,"=""23.337946""","=""25.695354""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""",3,3,,"=""""","=""L3356""",
"=""526.464""","=""526.470+""","=""1""","=""""",,"=""21.676239""","=""24.031250""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""",7,7,,"=""""","=""L3356""",
"=""528.849""","=""528.846+""","=""3""","=""""",,"=""21.723415""","=""24.067844""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""",5,3,,"=""""","=""L7284""",
"=""533.968""","=""533.968+""","=""2h""","=""""",,"=""21.324770""","=""23.646710""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""0""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""",1,3,,"=""""","=""L3356""",
"=""535.126""","=""535.124+""","=""2""","=""""",,"=""21.919259""","=""24.236183""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",5,7,,"=""""","=""L3356""",
"=""536.360""","=""536.360+""","=""1""","=""""",,"=""21.723415""","=""24.035001""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",5,5,,"=""""","=""L3356""",
"=""537.289""","=""537.287+""","=""4""","=""""",,"=""24.009753""","=""26.317350""","=""4s2.4p3.(2D*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""",5,3,,"=""""","=""L3356""",
"=""538.289""","=""538.293+""","=""2h""","=""""",,"=""22.347791""","=""24.651078""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""541.369""","=""541.369+""","=""5""","=""""",,"=""24.009753""","=""26.299951""","=""4s2.4p3.(2D*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",5,5,,"=""""","=""L3356""",
"=""543.971""","=""543.971+""","=""2h""","=""""",,"=""23.585044""","=""25.864287""","=""4s2.4p3.(2D*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",3,3,,"=""""","=""L3356""",
"=""546.927""","=""546.933+""","=""6""","=""""",,"=""23.585044""","=""25.851944""","=""4s2.4p3.(2D*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",3,5,,"=""""","=""L7284""",
"=""547.701""","=""547.702+""","=""1h""","=""""",,"=""21.382994""","=""23.646710""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""",5,3,,"=""""","=""L3356""",
"=""547.918""","=""547.918+""","=""2""","=""""",,"=""21.629161""","=""23.891984""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",7,5,,"=""""","=""L3356""",
"=""550.296""","=""550.295+""","=""10""","=""""",,"=""21.919259""","=""24.172308""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",5,7,,"=""""","=""L3356""",
"=""555.423""","=""555.428+""","=""3""","=""""",,"=""22.923664""","=""25.155890""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",7,5,,"=""""","=""L7284""",
"=""559.887""","=""559.889+""","=""5""","=""""",,"=""22.347791""","=""24.562234""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""571.739""","=""571.733+""","=""1h""","=""""",,"=""21.723415""","=""23.891984""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",5,5,,"=""""","=""L3356""",
"=""581.149""","=""581.148+""","=""6""","=""""",,"=""23.022456""","=""25.155890""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",5,5,,"=""""","=""L7284""",
"=""585.998""","=""586.008+""","=""3""","=""""",,"=""21.919259""","=""24.035001""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",5,5,,"=""""","=""L7284""",
"=""587.043""","=""587.049+""","=""3""","=""""",,"=""21.919259""","=""24.031250""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""",5,7,,"=""""","=""L7284""",
"=""587.513""","=""587.516+""","=""1h""","=""""",,"=""23.585044""","=""25.695354""","=""4s2.4p3.(2D*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""",3,3,,"=""""","=""L3356""",
"=""589.331""","=""589.338+""","=""9""","=""""",,"=""20.242766""","=""22.346555""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""1""","=""4s2.4p3.(4S*).5p""","=""3P""","=""0""",3,1,,"=""""","=""L7284""",
"=""593.667""","=""593.672+""","=""8h""","=""""",,"=""22.473805""","=""24.562234""","=""4s2.4p3.(2D*).4d""","=""3S*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L3356""",
"=""594.736""","=""594.741+""","=""3""","=""""",,"=""20.242766""","=""22.327440""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""1""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L7284""",
"=""603.884""","=""603.886+""","=""10h""","=""""",,"=""22.597971""","=""24.651078""","=""4s2.4p3.(2P*).5s""","=""1P*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""",3,3,,"=""""","=""L3356""",
"=""605.179""","=""605.183+""","=""3h""","=""""",,"=""22.597971""","=""24.646677""","=""4s2.4p3.(2P*).5s""","=""1P*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3P""","=""0""",3,1,,"=""""","=""L3356""",
"=""608.006""","=""608.010+""","=""10h""","=""""",,"=""20.288258""","=""22.327440""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""2""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""611.250""","=""611.250+""","=""5h""","=""""",,"=""20.242766""","=""22.271137""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""1""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""",3,3,,"=""""","=""L3356""",
"=""616.647""","=""616.644+""","=""1h""","=""""",,"=""24.009753""","=""26.020381""","=""4s2.4p3.(2D*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""",5,7,,"=""""","=""L3356""",
"=""625.271""","=""625.274+""","=""5""","=""""",,"=""20.288258""","=""22.271137""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""2""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""631.197""","=""631.200+""","=""10h""","=""""",,"=""22.597971""","=""24.562234""","=""4s2.4p3.(2P*).5s""","=""1P*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L3356""",
"=""631.447""","=""631.426+""","=""6""","=""""",,"=""24.336391""","=""26.299951""","=""4s2.4p3.(2P*).4d""","=""1F*""","=""3""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",7,5,,"=""""","=""L7284""",
"=""639.686""","=""639.685+""","=""2""","=""""",,"=""24.009753""","=""25.947960""","=""4s2.4p3.(2D*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""644.648""","=""644.645+""","=""1h""","=""""",,"=""21.723415""","=""23.646710""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""",5,3,,"=""""","=""L3356""",
"=""660.472""","=""660.461+""","=""10h""","=""""",,"=""22.684996""","=""24.562234""","=""4s2.4p3.(2D*).4d""","=""1F*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""665.359""","=""665.358+""","=""10h""","=""""",,"=""20.464020""","=""22.327440""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""3""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""668.540""","=""668.547+""","=""1h""","=""""",,"=""24.009753""","=""25.864287""","=""4s2.4p3.(2D*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",5,3,,"=""""","=""L3356""",
"=""673.027""","=""673.026+""","=""1h""","=""""",,"=""24.009753""","=""25.851944""","=""4s2.4p3.(2D*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",5,5,,"=""""","=""L3356""",
"=""679.540""","=""679.545+""","=""3h""","=""""",,"=""22.347791""","=""24.172308""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",5,7,,"=""""","=""L3356""",
"=""682.001""","=""682.002+""","=""1""","=""""",,"=""23.337946""","=""25.155890""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",3,5,,"=""""","=""L7284""",
"=""697.987""","=""697.993+""","=""3h""","=""""",,"=""23.379594""","=""25.155890""","=""4s2.4p3.(2D*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",5,5,,"=""""","=""L3356""",
"=""705.940""","=""705.944+""","=""2h""","=""""",,"=""20.514847""","=""22.271137""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""735.540""","=""735.549+""","=""0.5""","=""""",,"=""24.009753""","=""25.695354""","=""4s2.4p3.(2D*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""",5,3,,"=""""","=""L7284""",
"=""756.657""","=""756.661+""","=""0.5""","=""""",,"=""22.923664""","=""24.562234""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L7284""",
"=""805.228""","=""805.208+""","=""3""","=""""",,"=""23.022456""","=""24.562234""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L7284""",
"=""818.092""","=""818.079+""","=""2""","=""""",,"=""24.336391""","=""25.851944""","=""4s2.4p3.(2P*).4d""","=""1F*""","=""3""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",7,5,,"=""""","=""L7284""",
