obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""1045.277""","=""0.005""","=""1045.279841""","=""0.000016""","=""36000bl""","=""2.1e+04""",C,"=""8.647160399""","=""9.833294423""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""3P*""","=""2""",7,5,,"=""T6070""","=""L9405c184""",
"=""""","=""""","=""1048.3893""","=""0.0007""","=""""","=""5.5e+04""",B,"=""9.631071843""","=""10.8136879""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.6p""","=""1D""","=""2""",5,5,,"=""T5520""","=""""",
"=""""","=""""","=""1049.838""","=""0.004""","=""""","=""1.6e+04""",D,"=""9.833294423""","=""11.014279""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s2.2p.(2P*<3/2>).8p""","=""2[5/2]""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""1054.410""","=""0.005""","=""1054.41346""","=""0.00003""","=""760000bl""","=""8.e+05""",D,"=""8.53709962""","=""9.71295903""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.4s""","=""1P*""","=""1""",3,3,,"=""T5520,T6070,T4828""","=""L9405c184""",
"=""""","=""""","=""1054.853""","=""0.004""","=""""","=""4.4e+02""",D,"=""9.833294423""","=""11.008664""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s2.2p.(2P*<1/2>).8p""","=""2[1/2]""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""1055.1""","=""0.6""","=""""","=""3.9e+03""",D,"=""9.833294423""","=""[11.0084]""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s2.2p.(2P*<1/2>).8p""","=""2[1/2]""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""""","=""1055.738""","=""0.004""","=""""","=""7.e+03""",D,"=""9.83427899""","=""11.008664""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s2.2p.(2P*<1/2>).8p""","=""2[1/2]""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""1055.9""","=""0.6""","=""""","=""1.2e+04""",D,"=""9.83427899""","=""[11.0084]""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s2.2p.(2P*<1/2>).8p""","=""2[1/2]""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""""","=""1056.226""","=""0.004""","=""""","=""9.e+03""",D,"=""9.83482192""","=""11.008664""","=""2s2.2p.3d""","=""3P*""","=""0""","=""2s2.2p.(2P*<1/2>).8p""","=""2[1/2]""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""1058.05616""","=""0.00003""","=""""","=""4.9e+03""",C,"=""8.53709962""","=""9.708910751""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.3d""","=""3D*""","=""2""",3,5,,"=""T6070""","=""""",
"=""""","=""""","=""1059.64076""","=""0.00004""","=""""","=""7.2e+03""",C,"=""8.53709962""","=""9.70715841""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.3d""","=""3D*""","=""1""",3,3,,"=""T6070""","=""""",
"=""""","=""""","=""1063.42503""","=""0.00005""","=""""","=""4.e+01""",E,"=""7.68476777""","=""8.850662829""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3P""","=""2""",3,5,,"=""u24""","=""""",
"=""""","=""""","=""1065.74542""","=""0.00005""","=""""","=""4.e+03""",E,"=""7.68476777""","=""8.848124381""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3P""","=""1""",3,3,,"=""T9787""","=""""",
"=""""","=""""","=""1067.15485""","=""0.00005""","=""""","=""2.6e+03""",E,"=""7.68476777""","=""8.84658790""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3P""","=""0""",3,1,,"=""T9787""","=""""",
"=""1068.60103""","=""0.00007""","=""1068.60110""","=""0.00003""","=""34000000""","=""1.40e+07""",B,"=""7.48277598""","=""8.643023685""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.3p""","=""3D""","=""2""",3,5,,"=""T6070n,T4828n,u24""","=""L12175c183""",
"=""1068.82751""","=""0.00010""","=""1068.82754""","=""0.00006""","=""15000000""","=""1.04e+07""",B,"=""7.48039414""","=""8.64039604""","=""2s2.2p.3s""","=""3P*""","=""0""","=""2s2.2p.3p""","=""3D""","=""1""",1,3,,"=""T6070n,T4828n,u24""","=""L12175c183""",
"=""1069.41781""","=""0.00007""","=""1069.41774""","=""0.00003""","=""46000000""","=""1.84e+07""",B,"=""7.48779869""","=""8.647160399""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.3p""","=""3D""","=""3""",5,7,,"=""T6070n,T4828n,u24""","=""L12175c183""",
"=""1071.02686""","=""0.00015""","=""1071.02668""","=""0.00003""","=""14000000""","=""7.5e+06""",B,"=""7.48277598""","=""8.64039604""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.3p""","=""3D""","=""1""",3,3,,"=""T6070n,T4828n,u24""","=""L12175c183""",
"=""1073.24722""","=""0.00016""","=""1073.24719""","=""0.00003""","=""13000000""","=""4.4e+06""",B,"=""7.48779869""","=""8.643023685""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.3p""","=""3D""","=""2""",5,5,,"=""T6070n,T4828n,u24""","=""L12175c183""",
"=""1075.693""","=""0.005""","=""1075.69393""","=""0.00003""","=""3900000bl""","=""4.8e+05""",B,"=""7.48779869""","=""8.64039604""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.3p""","=""3D""","=""1""",5,3,,"=""T6070n,T4828n,u24""","=""L9405c184""",
"=""""","=""""","=""1076.22282""","=""0.00005""","=""""","=""5.5e+03""",C,"=""8.53709962""","=""9.689130559""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.4s""","=""3P*""","=""2""",3,5,,"=""T6070""","=""""",
"=""""","=""""","=""1079.86448""","=""0.00005""","=""""","=""7.2e+04""",C,"=""8.53709962""","=""9.685245529""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.4s""","=""3P*""","=""1""",3,3,,"=""T6070""","=""""",
"=""""","=""""","=""1083.065""","=""0.003""","=""""","=""1.56e+05""",B,"=""9.631071843""","=""10.775825""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.6p""","=""1P""","=""1""",5,3,,"=""T5520""","=""""",
"=""""","=""""","=""1105.97427""","=""0.00004""","=""""","=""7.1e+04""",C,"=""8.64039604""","=""9.76143658""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.3d""","=""1P*""","=""1""",3,3,,"=""T6070""","=""""",
"=""""","=""""","=""1111.018""","=""0.004""","=""""","=""8.1e+05""",C,"=""9.71295903""","=""10.828910""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.6p""","=""1S""","=""0""",3,1,,"=""T5520""","=""""",
"=""1126.3827""","=""0.0008""","=""1126.3827""","=""0.0008""","=""49000""","=""1.8e+05""",C,"=""9.71295903""","=""10.8136879""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.6p""","=""1D""","=""2""",3,5,,"=""T5520""","=""L12175c183""",
"=""""","=""""","=""1133.148""","=""0.005""","=""""","=""2.4e+04""",D,"=""9.833294423""","=""10.927451""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s2.2p.7p""","=""3D""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""1133.33924""","=""0.00013""","=""1133.33955""","=""0.00004""","=""2800000q""","=""2.03e+07""",B,"=""8.53709962""","=""9.631071843""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.3d""","=""1D*""","=""2""",3,5,,"=""T5520,T6070,T4828""","=""L12175c183""",
"=""""","=""""","=""1133.8220""","=""0.0015""","=""""","=""2.0e+03""",D,"=""9.70715841""","=""10.800665""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.6p""","=""3P""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""1133.917""","=""0.005""","=""1133.92065""","=""0.00003""","=""45000bl*""","=""1.5e+05""",C,"=""8.643023685""","=""9.73643528""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""1F*""","=""3""",5,7,,"=""T6070""","=""L9405c186""",
"=""1133.917""","=""0.005""","=""1133.9257""","=""0.0008""","=""45000bl*""","=""4.e+05""",E,"=""9.631071843""","=""10.7244786""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",5,5,,"=""T9787""","=""L9405c186""",
"=""""","=""""","=""1135.1226""","=""0.0018""","=""""","=""5.e+04""",D,"=""9.70715841""","=""10.7994123""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.6p""","=""3P""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""1135.6419""","=""0.0015""","=""""","=""3.0e+04""",D,"=""9.708910751""","=""10.800665""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.6p""","=""3P""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""""","=""1135.9482""","=""0.0023""","=""""","=""3.1e+02""",D,"=""9.69545167""","=""10.786912""","=""2s2.2p.3d""","=""3F*""","=""2""","=""2s2.2p.6p""","=""3D""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""""","=""1136.9466""","=""0.0018""","=""""","=""1.5e+05""",D,"=""9.708910751""","=""10.7994123""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.6p""","=""3P""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""1137.0132""","=""0.0016""","=""""","=""1.7e+05""",D,"=""9.710227435""","=""10.800665""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s2.2p.6p""","=""3P""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""1137.6949""","=""0.0017""","=""1137.69390""","=""0.00019""","=""23000""","=""1.6e+06""",D,"=""9.631071843""","=""10.7208571""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.(2P*<3/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""T9787""","=""L12175c183""",
"=""""","=""""","=""1138.0746""","=""0.0022""","=""""","=""1.1e+04""",D,"=""9.697491047""","=""10.786912""","=""2s2.2p.3d""","=""3F*""","=""3""","=""2s2.2p.6p""","=""3D""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""""","=""1138.279""","=""0.004""","=""""","=""6.e+03""",D,"=""9.833294423""","=""10.922519""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s2.2p.7p""","=""3D""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""""","=""1138.448""","=""0.003""","=""""","=""2.0e+05""",D,"=""9.70715841""","=""10.796222""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.6p""","=""3P""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""""","=""1138.63525""","=""0.00005""","=""""","=""9.9e+05""",C,"=""9.33030708""","=""10.41919132""","=""2s.2p3""","=""3P*""","=""1""","=""2s2.2p.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",3,5,,"=""T6070""","=""""",
"=""""","=""""","=""1138.64995""","=""0.00006""","=""""","=""9.5e+05""",C,"=""9.33030708""","=""10.41917726""","=""2s.2p3""","=""3P*""","=""1""","=""2s2.2p.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",3,3,,"=""T6070""","=""""",
"=""""","=""""","=""1138.80279""","=""0.00004""","=""""","=""3.4e+05""",C,"=""9.330467271""","=""10.41919132""","=""2s.2p3""","=""3P*""","=""2""","=""2s2.2p.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",5,5,,"=""T6070""","=""""",
"=""""","=""""","=""1138.805""","=""0.003""","=""""","=""6.e+02""",D,"=""9.833294423""","=""10.922016""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s2.2p.7p""","=""3D""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""1138.81749""","=""0.00005""","=""""","=""6.5e+04""",C,"=""9.330467271""","=""10.41917726""","=""2s.2p3""","=""3P*""","=""2""","=""2s2.2p.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",5,3,,"=""T6070""","=""""",
"=""1138.9319""","=""0.0015""","=""1138.93110""","=""0.00006""","=""22000""","=""1.3e+06""",C,"=""9.33057587""","=""10.41917726""","=""2s.2p3""","=""3P*""","=""0""","=""2s2.2p.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",1,3,,"=""T6070""","=""L12175c183""",
"=""""","=""""","=""1139.309""","=""0.004""","=""""","=""1.7e+04""",D,"=""9.83427899""","=""10.922519""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s2.2p.7p""","=""3D""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""""","=""1139.836""","=""0.003""","=""""","=""1.0e+04""",D,"=""9.83427899""","=""10.922016""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s2.2p.7p""","=""3D""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""1140.405""","=""0.003""","=""""","=""1.3e+04""",D,"=""9.83482192""","=""10.922016""","=""2s2.2p.3d""","=""3P*""","=""0""","=""2s2.2p.7p""","=""3D""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""1140.7188""","=""0.0020""","=""""","=""1.5e+04""",D,"=""9.69545167""","=""10.782347""","=""2s2.2p.3d""","=""3F*""","=""2""","=""2s2.2p.6p""","=""3D""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""""","=""1141.27369""","=""0.00005""","=""""","=""6.4e+03""",C,"=""7.68476777""","=""8.771134696""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3S""","=""1""",3,3,,"=""T6070,u24""","=""""",
"=""1141.6254""","=""0.0013""","=""1141.62687""","=""0.00005""","=""19000""","=""6.4e+05""",C,"=""9.33030708""","=""10.41633791""","=""2s.2p3""","=""3P*""","=""1""","=""2s2.2p.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""T6070""","=""L12175c183""",
"=""""","=""""","=""1141.79529""","=""0.00004""","=""""","=""2.2e+05""",C,"=""9.330467271""","=""10.41633791""","=""2s.2p3""","=""3P*""","=""2""","=""2s2.2p.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""T6070""","=""""",
"=""1141.8163""","=""0.0006""","=""1141.815607""","=""0.000021""","=""63000""","=""2.1e+06""",C,"=""9.330467271""","=""10.416318591""","=""2s.2p3""","=""3P*""","=""2""","=""2s2.2p.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""T6070""","=""L12175c183""",
"=""""","=""""","=""1141.933""","=""0.003""","=""""","=""1.4e+05""",D,"=""9.69545167""","=""10.781192""","=""2s2.2p.3d""","=""3F*""","=""2""","=""2s2.2p.6p""","=""3D""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""1142.5512""","=""0.0022""","=""""","=""1.3e+05""",D,"=""9.701759406""","=""10.786912""","=""2s2.2p.3d""","=""3F*""","=""4""","=""2s2.2p.6p""","=""3D""","=""3""",9,7,,"=""T5520LS""","=""""",
"=""""","=""""","=""1142.8632""","=""0.0020""","=""""","=""1.2e+05""",D,"=""9.697491047""","=""10.782347""","=""2s2.2p.3d""","=""3F*""","=""3""","=""2s2.2p.6p""","=""3D""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""1144.8566""","=""0.0017""","=""1144.85467""","=""0.00016""","=""36000""","=""1.4e+06""",D,"=""9.631071843""","=""10.71404072""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.(2P*<1/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""T9787""","=""L12175c183""",
"=""1145.171""","=""0.003""","=""1145.17394""","=""0.00022""","=""8900""","=""2.1e+05""",E,"=""9.631071843""","=""10.71373880""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.(2P*<1/2>).5f""","=""2[5/2]""","=""2""",5,5,,"=""T9787""","=""L12175c183""",
"=""1145.1876""","=""0.0010""","=""1145.18717""","=""0.00018""","=""14000""","=""1.7e+06""",D,"=""9.631071843""","=""10.71372629""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.(2P*<1/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""T9787""","=""L12175c183""",
"=""""","=""""","=""1150.1307""","=""0.0024""","=""""","=""2.5e+03""",D,"=""9.708910751""","=""10.786912""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.6p""","=""3D""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""""","=""1150.9296""","=""0.0008""","=""""","=""2.6e+05""",B,"=""9.73643528""","=""10.8136879""","=""2s2.2p.3d""","=""1F*""","=""3""","=""2s2.2p.6p""","=""1D""","=""2""",7,5,,"=""T5520""","=""""",
"=""""","=""""","=""1151.5372""","=""0.0023""","=""""","=""2.0e+04""",D,"=""9.710227435""","=""10.786912""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s2.2p.6p""","=""3D""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""""","=""1153.1390""","=""0.0020""","=""""","=""3.3e+03""",D,"=""9.70715841""","=""10.782347""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.6p""","=""3D""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""""","=""1153.96527""","=""0.00004""","=""""","=""8.5e+04""",C,"=""9.33030708""","=""10.40472588""","=""2s.2p3""","=""3P*""","=""1""","=""2s2.2p.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""T6070""","=""""",
"=""""","=""""","=""1154.13735""","=""0.00004""","=""""","=""2.9e+04""",C,"=""9.330467271""","=""10.40472588""","=""2s.2p3""","=""3P*""","=""2""","=""2s2.2p.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""T6070""","=""""",
"=""1154.147""","=""0.005""","=""1154.15207""","=""0.00003""","=""15000""","=""3.0e+05""",C,"=""9.330467271""","=""10.404712177""","=""2s.2p3""","=""3P*""","=""2""","=""2s2.2p.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""T6070""","=""L9405c186""",
"=""""","=""""","=""1154.379""","=""0.003""","=""""","=""1.6e+04""",D,"=""9.70715841""","=""10.781192""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.6p""","=""3D""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""1155.0215""","=""0.0020""","=""""","=""1.5e+04""",D,"=""9.708910751""","=""10.782347""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.6p""","=""3D""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""1155.957""","=""0.003""","=""1155.96193""","=""0.00004""","=""23000""","=""2.0e+05""",C,"=""8.64039604""","=""9.71295903""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.4s""","=""1P*""","=""1""",3,3,,"=""T6070""","=""L9405c186""",
"=""""","=""""","=""1156.266""","=""0.003""","=""""","=""5.e+03""",D,"=""9.708910751""","=""10.781192""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.6p""","=""3D""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""""","=""1156.4400""","=""0.0020""","=""""","=""3.4e+03""",D,"=""9.710227435""","=""10.782347""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s2.2p.6p""","=""3D""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""1158.796""","=""0.005""","=""1158.80085""","=""0.00004""","=""70000""","=""4.0e+05""",C,"=""8.643023685""","=""9.71295903""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.4s""","=""1P*""","=""1""",5,3,,"=""T6070""","=""L9405c186""",
"=""""","=""""","=""1160.34152""","=""0.00003""","=""""","=""5.e+04""",D,"=""8.64039604""","=""9.708910751""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.3d""","=""3D*""","=""2""",3,5,,"=""T6070n,T4828n""","=""""",
"=""""","=""""","=""1161.766892""","=""0.000024""","=""""","=""5.e+04""",D,"=""8.643023685""","=""9.710227435""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""3D*""","=""3""",5,7,,"=""T6070n,T4828n""","=""""",
"=""1162.24767""","=""0.00023""","=""1162.24759""","=""0.00004""","=""260000""","=""4.4e+06""",B,"=""8.64039604""","=""9.70715841""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.3d""","=""3D*""","=""1""",3,3,,"=""T6070n,T4828n""","=""L12175c183""",
"=""""","=""""","=""1162.540""","=""0.004""","=""""","=""2.5e+05""",D,"=""9.98852478""","=""11.055019""","=""2s2.2p.4p""","=""1P""","=""1""","=""2s2.2p.(2P*<3/2>).8d""","=""2[3/2]*""","=""1""",3,3,,"=""T5520""","=""""",
"=""1163.20212""","=""0.00012""","=""1163.20202""","=""0.00003""","=""470000""","=""5.4e+06""",B,"=""8.643023685""","=""9.708910751""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""3D*""","=""2""",5,5,,"=""T6070n,T4828n""","=""L12175c183""",
"=""1165.1167""","=""0.0006""","=""1165.11750""","=""0.00004""","=""160000""","=""1.58e+06""",B,"=""8.643023685""","=""9.70715841""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""3D*""","=""1""",5,3,,"=""T6070n,T4828n""","=""L12175c183""",
"=""1165.60782""","=""0.00023""","=""1165.60767""","=""0.00005""","=""160000""","=""8.4e+06""",B,"=""8.771134696""","=""9.83482192""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""3P*""","=""0""",3,1,,"=""T6070n,T4828n""","=""L12175c183""",
"=""1166.20306""","=""0.00007""","=""1166.20292""","=""0.00003""","=""400000""","=""8.6e+06""",B,"=""8.771134696""","=""9.83427899""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""3P*""","=""1""",3,3,,"=""T6070n,T4828n""","=""L12175c183""",
"=""1166.28769""","=""0.00005""","=""1166.287677""","=""0.000019""","=""880000""","=""7.5e+06""",B,"=""8.647160399""","=""9.710227435""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""3D*""","=""3""",7,7,,"=""T6070n,T4828n""","=""L12175c183""",
"=""""","=""""","=""1166.508""","=""0.003""","=""""","=""1.2e+05""",C,"=""9.71295903""","=""10.775825""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.6p""","=""1P""","=""1""",3,3,,"=""T5520""","=""""",
"=""1167.28394""","=""0.00004""","=""1167.283933""","=""0.000019""","=""890000""","=""9.1e+06""",B,"=""8.771134696""","=""9.833294423""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""3P*""","=""2""",3,5,,"=""T6070n,T4828n""","=""L12175c183""",
"=""1167.7341""","=""0.0003""","=""1167.73400""","=""0.00003""","=""160000""","=""1.57e+06""",B,"=""8.647160399""","=""9.708910751""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""3D*""","=""2""",7,5,,"=""T6070n,T4828n""","=""L12175c183""",
"=""""","=""""","=""1173.30894""","=""0.00008""","=""""","=""2.2e+03""",D,"=""7.48039414""","=""8.53709962""","=""2s2.2p.3s""","=""3P*""","=""0""","=""2s2.2p.3p""","=""1P""","=""1""",1,3,,"=""T6070,u24""","=""""",
"=""1175.143713""","=""0.000014""","=""1175.143711""","=""0.000014""","=""3200000""","=""2.29e+07""",B,"=""8.64039604""","=""9.69545167""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.3d""","=""3F*""","=""2""",3,5,,"=""T6070n,T4828n""","=""L12175c183""",
"=""1175.652528""","=""0.000014""","=""1175.652524""","=""0.000012""","=""5900000""","=""2.6e+07""",B,"=""8.647160399""","=""9.701759406""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""3F*""","=""4""",7,9,,"=""T6070n,T4828n""","=""L12175c183""",
"=""1175.799303""","=""0.000014""","=""1175.799298""","=""0.000014""","=""4400000""","=""2.40e+07""",B,"=""8.643023685""","=""9.697491047""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""3F*""","=""3""",5,7,,"=""T6070n,T4828n""","=""L12175c183""",
"=""1175.95960""","=""0.00014""","=""1175.95957""","=""0.00006""","=""120000""","=""2.5e+04""",D,"=""7.48277598""","=""8.53709962""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.3p""","=""1P""","=""1""",3,3,,"=""T6070,u24""","=""L12175c183""",
"=""1178.07744""","=""0.00015""","=""1178.07774""","=""0.00003""","=""380000""","=""2.9e+06""",B,"=""8.643023685""","=""9.69545167""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""3F*""","=""2""",5,5,,"=""T6070n,T4828n""","=""L12175c183""",
"=""1180.43053""","=""0.00024""","=""1180.430169""","=""0.000024""","=""230000""","=""1.26e+06""",B,"=""8.647160399""","=""9.697491047""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""3F*""","=""3""",7,7,,"=""T6070n,T4828n""","=""L12175c183""",
"=""""","=""""","=""1181.58857""","=""0.00006""","=""""","=""2.6e-01""",E,"=""7.48779869""","=""8.53709962""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.3p""","=""1P""","=""1""",5,3,,"=""u24""","=""""",
"=""1182.2268""","=""0.0017""","=""1182.22674""","=""0.00003""","=""58000bl""","=""3.1e+05""",B,"=""8.64039604""","=""9.689130559""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.4s""","=""3P*""","=""2""",3,5,,"=""T6070n,T4828n""","=""L9405c186""",
"=""1182.721""","=""0.004""","=""1182.72661""","=""0.00003""","=""14000""","=""2.9e+03""",B,"=""8.647160399""","=""9.69545167""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""3F*""","=""2""",7,5,,"=""T6070n,T4828n""","=""L9405c186""",
"=""1185.19625""","=""0.00011""","=""1185.196288""","=""0.000022""","=""230000""","=""1.91e+06""",B,"=""8.643023685""","=""9.689130559""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.4s""","=""3P*""","=""2""",5,5,,"=""T6070n,T4828n""","=""L12175c183""",
"=""1186.62253""","=""0.00010""","=""1186.62257""","=""0.00003""","=""220000""","=""3.1e+06""",B,"=""8.64039604""","=""9.685245529""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.4s""","=""3P*""","=""1""",3,3,,"=""T6070n,T4828n""","=""L12175c183""",
