obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""1200.555""","=""0.007""","=""""","=""7.14e+03""",D,"=""15.067638""","=""16.100363""","=""3s2.3p2.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",4,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1200.741""","=""0.006""","=""""","=""2.62e+03""",E,"=""15.067799""","=""16.100363""","=""3s2.3p2.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",6,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1202.79""","=""0.03""","=""""","=""5.74e+06""",D,"=""19.549502""","=""20.580304""","=""3s2.3p2.(3P).5p""","=""4P*""","=""1/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""3/2""",2,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1210.780""","=""0.007""","=""""","=""9.50e+01""",E',"=""15.067638""","=""16.091641""","=""3s2.3p2.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""",4,2,,"=""T3186c85""","=""""",
"=""""","=""""","=""1220.699""","=""0.006""","=""""","=""5.93e+04""",D+,"=""17.445678""","=""18.461360""","=""3s2.3p2.(1D).4p""","=""2D*""","=""5/2""","=""3s2.3p2.(1S).3d""","=""2D""","=""3/2""",6,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1222.839""","=""0.006""","=""""","=""3.18e+05""",C,"=""17.445678""","=""18.459583""","=""3s2.3p2.(1D).4p""","=""2D*""","=""5/2""","=""3s2.3p2.(1S).3d""","=""2D""","=""5/2""",6,6,,"=""T3186c85""","=""""",
"=""""","=""""","=""1226.906""","=""0.006""","=""""","=""3.11e+05""",C,"=""17.450817""","=""18.461360""","=""3s2.3p2.(1D).4p""","=""2D*""","=""3/2""","=""3s2.3p2.(1S).3d""","=""2D""","=""3/2""",4,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1227.416""","=""0.014""","=""""","=""2.26e+07""",D,"=""19.678217""","=""20.688341""","=""3s2.3p2.(3P).5p""","=""2D*""","=""5/2""","=""3s2.3p2.(3P).6s""","=""2P""","=""3/2""",6,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1228.572""","=""0.024""","=""""","=""1.08e+07""",D,"=""19.537394""","=""20.546567""","=""3s2.3p2.(3P).5p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""1/2""",4,2,,"=""u20,LS""","=""""",
"=""""","=""""","=""1229.068""","=""0.006""","=""""","=""2.35e+04""",D+,"=""17.450817""","=""18.459583""","=""3s2.3p2.(1D).4p""","=""2D*""","=""3/2""","=""3s2.3p2.(1S).3d""","=""2D""","=""5/2""",4,6,,"=""T3186c85""","=""""",
"=""""","=""""","=""1232.187""","=""0.017""","=""""","=""2.48e+07""",D,"=""19.616228""","=""20.622441""","=""3s2.3p2.(3P).5p""","=""2D*""","=""3/2""","=""3s2.3p2.(3P).6s""","=""2P""","=""1/2""",4,2,,"=""u20,LS""","=""""",
"=""""","=""""","=""1243.49""","=""0.03""","=""""","=""2.08e+06""",E,"=""19.549502""","=""20.546567""","=""3s2.3p2.(3P).5p""","=""4P*""","=""1/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""1/2""",2,2,,"=""u20,LS""","=""""",
"=""""","=""""","=""1257.428""","=""0.017""","=""""","=""5.42e+06""",D,"=""19.594290""","=""20.580304""","=""3s2.3p2.(3P).5p""","=""4P*""","=""5/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""3/2""",6,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1270.23""","=""0.04""","=""""","=""5.70e+06""",D,"=""19.60423""","=""20.580304""","=""3s2.3p2.(3P).5p""","=""4S*""","=""3/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""3/2""",4,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1270.968""","=""0.006""","=""""","=""2.39e+06""",C+,"=""16.197439""","=""17.172949""","=""3s2.3p2.(3P).4p""","=""2D*""","=""3/2""","=""3s2.3p2.(1D).3d""","=""2F""","=""5/2""",4,6,,"=""T3186c85""","=""""",
"=""""","=""""","=""1272.22""","=""0.04""","=""""","=""4.66e+06""",D,"=""18.629681""","=""19.60423""","=""3s2.3p2.(3P).5s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).5p""","=""4S*""","=""3/2""",2,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1315.71""","=""0.05""","=""""","=""5.12e+06""",D,"=""19.60423""","=""20.546567""","=""3s2.3p2.(3P).5p""","=""4S*""","=""3/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""1/2""",4,2,,"=""u20,LS""","=""""",
"=""""","=""""","=""1317.96""","=""0.04""","=""""","=""8.37e+06""",D,"=""18.663503""","=""19.60423""","=""3s2.3p2.(3P).5s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4S*""","=""3/2""",4,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1332.036""","=""0.012""","=""""","=""5.89e+06""",D,"=""18.663503""","=""19.594290""","=""3s2.3p2.(3P).5s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""5/2""",4,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""1336.840""","=""0.007""","=""""","=""3.13e+03""",D,"=""16.245507""","=""17.172949""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""","=""3s2.3p2.(1D).3d""","=""2F""","=""5/2""",4,6,,"=""T3186c85""","=""""",
"=""""","=""""","=""1347.92""","=""0.03""","=""""","=""3.16e+06""",E,"=""18.629681""","=""19.549502""","=""3s2.3p2.(3P).5s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""1/2""",2,2,,"=""u20,LS""","=""""",
"=""""","=""""","=""1353.138""","=""0.009""","=""""","=""3.52e+06""",D,"=""18.459583""","=""19.375854""","=""3s2.3p2.(1S).3d""","=""2D""","=""5/2""","=""3s2.3p2.(1S).4p""","=""2P*""","=""3/2""",6,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1353.277""","=""0.011""","=""""","=""1.02e+05""",D+,"=""16.534639""","=""17.450817""","=""3s2.3p2.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2D*""","=""3/2""",4,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1355.768""","=""0.011""","=""""","=""3.88e+05""",E,"=""18.461360""","=""19.375854""","=""3s2.3p2.(1S).3d""","=""2D""","=""3/2""","=""3s2.3p2.(1S).4p""","=""2P*""","=""3/2""",4,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1360.910""","=""0.013""","=""""","=""6.03e+03""",D,"=""16.534639""","=""17.445678""","=""3s2.3p2.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2D*""","=""5/2""",4,6,,"=""T3186c85""","=""""",
"=""""","=""""","=""1362.243""","=""0.011""","=""""","=""2.08e+06""",C+,"=""16.265137""","=""17.175284""","=""3s2.3p2.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p2.(1D).3d""","=""2F""","=""7/2""",6,8,,"=""T3186c85""","=""""",
"=""""","=""""","=""1365.747""","=""0.007""","=""""","=""1.36e+05""",C,"=""16.265137""","=""17.172949""","=""3s2.3p2.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p2.(1D).3d""","=""2F""","=""5/2""",6,6,,"=""T3186c85""","=""""",
"=""""","=""""","=""1365.90""","=""0.03""","=""""","=""7.58e+06""",D,"=""18.629681""","=""19.537394""","=""3s2.3p2.(3P).5s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""3/2""",2,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1370.851""","=""0.015""","=""""","=""1.92e+05""",D+,"=""16.902616""","=""17.807048""","=""3s2.3p2.(1S).4s""","=""2S""","=""1/2""","=""3s2.3p2.(1D).4p""","=""2P*""","=""3/2""",2,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1376.247""","=""0.011""","=""""","=""3.72e+06""",E,"=""18.461360""","=""19.362247""","=""3s2.3p2.(1S).3d""","=""2D""","=""3/2""","=""3s2.3p2.(1S).4p""","=""2P*""","=""1/2""",4,2,,"=""u20,LS""","=""""",
"=""""","=""""","=""1396.615""","=""0.016""","=""""","=""1.83e+05""",D+,"=""16.902616""","=""17.790363""","=""3s2.3p2.(1S).4s""","=""2S""","=""1/2""","=""3s2.3p2.(1D).4p""","=""2P*""","=""1/2""",2,2,,"=""T3186c85""","=""""",
"=""""","=""""","=""1399.37""","=""0.03""","=""""","=""1.41e+07""",D,"=""18.663503""","=""19.549502""","=""3s2.3p2.(3P).5s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""1/2""",4,2,,"=""u20,LS""","=""""",
"=""""","=""""","=""1404.03""","=""0.05""","=""""","=""1.04e+07""",D,"=""18.721171""","=""19.60423""","=""3s2.3p2.(3P).5s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4S*""","=""3/2""",6,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1418.76""","=""0.03""","=""""","=""2.16e+06""",D,"=""18.663503""","=""19.537394""","=""3s2.3p2.(3P).5s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""3/2""",4,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1420.014""","=""0.014""","=""""","=""1.13e+07""",D,"=""18.721171""","=""19.594290""","=""3s2.3p2.(3P).5s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""5/2""",6,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""1441.849""","=""0.012""","=""""","=""2.09e+04""",D+,"=""16.590919""","=""17.450817""","=""3s2.3p2.(3P).3d""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2D*""","=""3/2""",6,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1450.516""","=""0.015""","=""""","=""8.08e+04""",D+,"=""16.590919""","=""17.445678""","=""3s2.3p2.(3P).3d""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2D*""","=""5/2""",6,6,,"=""T3186c85""","=""""",
"=""""","=""""","=""1455.771""","=""0.013""","=""""","=""2.39e+04""",D+,"=""16.534639""","=""17.386313""","=""3s2.3p2.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2F*""","=""5/2""",4,6,,"=""T3186c85""","=""""",
"=""""","=""""","=""1463.745""","=""0.013""","=""""","=""1.33e+07""",D,"=""18.769194""","=""19.616228""","=""3s2.3p2.(3P).5s""","=""2P""","=""1/2""","=""3s2.3p2.(3P).5p""","=""2D*""","=""3/2""",2,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1469.577""","=""0.015""","=""""","=""1.58e+07""",D+,"=""18.834544""","=""19.678217""","=""3s2.3p2.(3P).5s""","=""2P""","=""3/2""","=""3s2.3p2.(3P).5p""","=""2D*""","=""5/2""",4,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""1481.900""","=""0.009""","=""""","=""9.31e+00""",E,"=""16.523208""","=""17.359865""","=""3s2.3p2.(3P).4p""","=""2P*""","=""1/2""","=""3s2.3p2.(1D).3d""","=""2P""","=""3/2""",2,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1483.60""","=""0.03""","=""""","=""1.49e+07""",D+,"=""20.052348""","=""20.888046""","=""3s2.3p2.(1D).5s""","=""2D""","=""5/2""","=""3s2.3p2.(1D).5p""","=""2F*""","=""7/2""",6,8,,"=""u20,LS""","=""""",
"=""""","=""""","=""1490.31""","=""0.03""","=""""","=""9.76e+05""",E,"=""20.052348""","=""20.88429""","=""3s2.3p2.(1D).5s""","=""2D""","=""5/2""","=""3s2.3p2.(1D).5p""","=""2F*""","=""5/2""",6,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""1491.40""","=""0.03""","=""""","=""1.37e+07""",D+,"=""20.052958""","=""20.88429""","=""3s2.3p2.(1D).5s""","=""2D""","=""3/2""","=""3s2.3p2.(1D).5p""","=""2F*""","=""5/2""",4,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""1496.79""","=""0.04""","=""""","=""6.46e+06""",D,"=""18.629681""","=""19.45802""","=""3s2.3p2.(3P).5s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""3/2""",2,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1505.48""","=""0.04""","=""""","=""1.07e+07""",D+,"=""18.663503""","=""19.48706""","=""3s2.3p2.(3P).5s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""5/2""",4,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""1511.306""","=""0.009""","=""""","=""2.70e+03""",D,"=""16.539487""","=""17.359865""","=""3s2.3p2.(3P).4p""","=""2P*""","=""3/2""","=""3s2.3p2.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1519.00""","=""0.03""","=""""","=""5.94e+06""",D,"=""18.721171""","=""19.537394""","=""3s2.3p2.(3P).5s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""3/2""",6,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1520.609""","=""0.009""","=""""","=""1.29e+04""",D,"=""16.523208""","=""17.338567""","=""3s2.3p2.(3P).4p""","=""2P*""","=""1/2""","=""3s2.3p2.(1D).3d""","=""2P""","=""1/2""",2,2,,"=""T3186c85""","=""""",
"=""""","=""""","=""1521.78""","=""0.05""","=""""","=""1.23e+07""",D,"=""18.629681""","=""19.444413""","=""3s2.3p2.(3P).5s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""1/2""",2,2,,"=""u20,LS""","=""""",
"=""""","=""""","=""1523.838""","=""0.016""","=""""","=""1.47e+07""",D+,"=""18.721171""","=""19.534802""","=""3s2.3p2.(3P).5s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""7/2""",6,8,,"=""u20,LS""","=""""",
"=""""","=""""","=""1537.410""","=""0.017""","=""""","=""1.71e+04""",D+,"=""16.590919""","=""17.397368""","=""3s2.3p2.(3P).3d""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2F*""","=""7/2""",6,8,,"=""T3186c85""","=""""",
"=""""","=""""","=""1551.587""","=""0.010""","=""""","=""5.27e+03""",D,"=""16.539487""","=""17.338567""","=""3s2.3p2.(3P).4p""","=""2P*""","=""3/2""","=""3s2.3p2.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T3186c85""","=""""",
"=""""","=""""","=""1558.777""","=""0.017""","=""""","=""1.72e+02""",E,"=""16.590919""","=""17.386313""","=""3s2.3p2.(3P).3d""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2F*""","=""5/2""",6,6,,"=""T3186c85""","=""""",
"=""""","=""""","=""1560.50""","=""0.04""","=""""","=""7.31e+06""",D,"=""18.663503""","=""19.45802""","=""3s2.3p2.(3P).5s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""3/2""",4,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1586.116""","=""0.015""","=""""","=""2.10e+06""",D,"=""18.834544""","=""19.616228""","=""3s2.3p2.(3P).5s""","=""2P""","=""3/2""","=""3s2.3p2.(3P).5p""","=""2D*""","=""3/2""",4,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1587.69""","=""0.06""","=""""","=""2.16e+06""",E,"=""18.663503""","=""19.444413""","=""3s2.3p2.(3P).5s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""1/2""",4,2,,"=""u20,LS""","=""""",
"=""""","=""""","=""1618.83""","=""0.04""","=""""","=""3.69e+06""",D,"=""18.721171""","=""19.48706""","=""3s2.3p2.(3P).5s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""5/2""",6,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""1662.014""","=""0.022""","=""""","=""4.72e+06""",D,"=""19.616228""","=""20.362216""","=""3s2.3p2.(3P).5p""","=""2D*""","=""3/2""","=""3s2.3p2.(1D).4d""","=""2F""","=""5/2""",4,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""1682.63""","=""0.05""","=""""","=""5.44e+05""",E,"=""18.721171""","=""19.45802""","=""3s2.3p2.(3P).5s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""3/2""",6,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""1712.787""","=""0.015""","=""""","=""4.52e+02""",E,"=""15.867045""","=""16.590919""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p2.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""T3186c85""","=""""",
"=""""","=""""","=""1778.70""","=""0.03""","=""""","=""4.13e+06""",D,"=""19.678217""","=""20.375264""","=""3s2.3p2.(3P).5p""","=""2D*""","=""5/2""","=""3s2.3p2.(1D).4d""","=""2F""","=""7/2""",6,8,,"=""u20,LS""","=""""",
"=""""","=""""","=""1786.238""","=""0.013""","=""""","=""2.26e-02""",B+,"=""15.067799""","=""15.761907""","=""3s2.3p2.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p2.(1D).3d""","=""2G""","=""9/2""",6,10,E2,"=""T3186c85""","=""""",
"=""""","=""""","=""1791.605""","=""0.016""","=""""","=""2.18e+02""",E,"=""15.898891""","=""16.590919""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p2.(3P).3d""","=""2D""","=""5/2""",6,6,,"=""T3186c85""","=""""",
"=""""","=""""","=""1806.434""","=""0.013""","=""""","=""1.17e+03""",D,"=""15.848291""","=""16.534639""","=""3s2.3p2.(3P).4p""","=""4D*""","=""1/2""","=""3s2.3p2.(3P).3d""","=""2D""","=""3/2""",2,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1812.64""","=""0.03""","=""""","=""2.60e+05""",E,"=""19.678217""","=""20.362216""","=""3s2.3p2.(3P).5p""","=""2D*""","=""5/2""","=""3s2.3p2.(1D).4d""","=""2F""","=""5/2""",6,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""1830.11""","=""0.03""","=""""","=""4.16e+04""",E,"=""18.857335""","=""19.534802""","=""3s2.3p2.(3P).4d""","=""4F""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""7/2""",6,8,,"=""u20,LS""","=""""",
"=""""","=""""","=""1830.292""","=""0.020""","=""""","=""5.41e+02""",E,"=""15.558192""","=""16.235593""","=""3s2.3p2.(3P).4p""","=""2S*""","=""1/2""","=""3s2.3p2.(3P).3d""","=""4P""","=""1/2""",2,2,,"=""T3186c85""","=""""",
"=""""","=""""","=""1847.761""","=""0.017""","=""""","=""3.40e+05""",C,"=""17.790363""","=""18.461360""","=""3s2.3p2.(1D).4p""","=""2P*""","=""1/2""","=""3s2.3p2.(1S).3d""","=""2D""","=""3/2""",2,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1857.180""","=""0.014""","=""""","=""4.60e+02""",E,"=""15.867045""","=""16.534639""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p2.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1874.910""","=""0.014""","=""""","=""1.32e+03""",D,"=""15.558192""","=""16.219473""","=""3s2.3p2.(3P).4p""","=""2S*""","=""1/2""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""",2,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1894.878""","=""0.018""","=""""","=""4.89e+04""",D+,"=""17.807048""","=""18.461360""","=""3s2.3p2.(1D).4p""","=""2P*""","=""3/2""","=""3s2.3p2.(1S).3d""","=""2D""","=""3/2""",4,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1900.039""","=""0.018""","=""""","=""4.03e+05""",C,"=""17.807048""","=""18.459583""","=""3s2.3p2.(1D).4p""","=""2P*""","=""3/2""","=""3s2.3p2.(1S).3d""","=""2D""","=""5/2""",4,6,,"=""T3186c85""","=""""",
"=""""","=""""","=""1903.39""","=""0.03""","=""""","=""7.29e+05""",D,"=""18.883415""","=""19.534802""","=""3s2.3p2.(3P).4d""","=""4F""","=""7/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""7/2""",8,8,,"=""u20,LS""","=""""",
"=""""","=""""","=""1917.91""","=""0.06""","=""""","=""6.66e+04""",E,"=""18.840602""","=""19.48706""","=""3s2.3p2.(3P).4d""","=""4F""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""5/2""",4,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""1950.208""","=""0.015""","=""""","=""1.58e+01""",E',"=""15.898891""","=""16.534639""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p2.(3P).3d""","=""2D""","=""3/2""",6,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""1950.341""","=""0.011""","=""""","=""1.61e+04""",D+,"=""17.450817""","=""18.086522""","=""3s2.3p2.(1D).4p""","=""2D*""","=""3/2""","=""3s.3p4""","=""2P""","=""1/2""",4,2,,"=""T3186c85""","=""""",
"=""""","=""""","=""1968.87""","=""0.06""","=""""","=""1.12e+06""",D,"=""18.857335""","=""19.48706""","=""3s2.3p2.(3P).4d""","=""4F""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""5/2""",6,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""2008.12""","=""0.07""","=""""","=""1.22e+06""",D,"=""18.840602""","=""19.45802""","=""3s2.3p2.(3P).4d""","=""4F""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""3/2""",4,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""2022.93""","=""0.03""","=""""","=""5.32e+06""",D+,"=""18.921907""","=""19.534802""","=""3s2.3p2.(3P).4d""","=""4F""","=""9/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""7/2""",10,8,,"=""u20,LS""","=""""",
"=""""","=""""","=""2053.36""","=""0.10""","=""""","=""5.70e+06""",D,"=""18.840602""","=""19.444413""","=""3s2.3p2.(3P).4d""","=""4F""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""1/2""",4,2,,"=""u20,LS""","=""""",
"=""""","=""""","=""2053.93""","=""0.07""","=""""","=""4.66e+06""",D+,"=""18.883415""","=""19.48706""","=""3s2.3p2.(3P).4d""","=""4F""","=""7/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""5/2""",8,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""2064.06""","=""0.07""","=""""","=""4.51e+06""",D,"=""18.857335""","=""19.45802""","=""3s2.3p2.(3P).4d""","=""4F""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""3/2""",6,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""2067.54""","=""0.03""","=""""","=""1.08e+05""",E,"=""18.994622""","=""19.594290""","=""3s2.3p2.(3P).4d""","=""4D""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""5/2""",4,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""2084.708""","=""0.013""","=""""","=""2.38e+03""",D,"=""17.445678""","=""18.040410""","=""3s2.3p2.(1D).4p""","=""2D*""","=""5/2""","=""3s.3p4""","=""2P""","=""3/2""",6,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""2102.81""","=""0.03""","=""""","=""9.23e+05""",D,"=""19.004679""","=""19.594290""","=""3s2.3p2.(3P).4d""","=""4D""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""5/2""",6,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""2102.876""","=""0.013""","=""""","=""9.88e+03""",D+,"=""17.450817""","=""18.040410""","=""3s2.3p2.(1D).4p""","=""2D*""","=""3/2""","=""3s.3p4""","=""2P""","=""3/2""",4,4,,"=""T3186c85""","=""""",
"=""""","=""""","=""2162.23""","=""0.03""","=""""","=""3.77e+06""",D+,"=""19.020881""","=""19.594290""","=""3s2.3p2.(3P).4d""","=""4D""","=""7/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""5/2""",8,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""2210.70""","=""0.08""","=""""","=""2.21e+06""",D,"=""18.988665""","=""19.549502""","=""3s2.3p2.(3P).4d""","=""4D""","=""1/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""1/2""",2,2,,"=""u20,LS""","=""""",
"=""""","=""""","=""2234.43""","=""0.08""","=""""","=""2.13e+06""",D,"=""18.994622""","=""19.549502""","=""3s2.3p2.(3P).4d""","=""4D""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""1/2""",4,2,,"=""u20,LS""","=""""",
"=""""","=""""","=""2259.48""","=""0.07""","=""""","=""2.06e+05""",E,"=""18.988665""","=""19.537394""","=""3s2.3p2.(3P).4d""","=""4D""","=""1/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""3/2""",2,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""2284.28""","=""0.07""","=""""","=""1.28e+06""",D,"=""18.994622""","=""19.537394""","=""3s2.3p2.(3P).4d""","=""4D""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""3/2""",4,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""2327.40""","=""0.08""","=""""","=""2.38e+06""",D,"=""19.004679""","=""19.537394""","=""3s2.3p2.(3P).4d""","=""4D""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""3/2""",6,4,,"=""u20,LS""","=""""",
"=""""","=""""","=""2329.75""","=""0.08""","=""""","=""2.06e+05""",D,"=""20.355868""","=""20.888046""","=""3s2.3p2.(1D).4d""","=""2G""","=""7/2""","=""3s2.3p2.(1D).5p""","=""2F*""","=""7/2""",8,8,,"=""u20,LS""","=""""",
"=""""","=""""","=""2338.78""","=""0.04""","=""""","=""1.19e+05""",E,"=""19.004679""","=""19.534802""","=""3s2.3p2.(3P).4d""","=""4D""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4D*""","=""7/2""",6,8,,"=""u20,LS""","=""""",
"=""""","=""""","=""2346.33""","=""0.08""","=""""","=""3.76e+06""",D+,"=""20.355868""","=""20.88429""","=""3s2.3p2.(1D).4d""","=""2G""","=""7/2""","=""3s2.3p2.(1D).5p""","=""2F*""","=""5/2""",8,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""2357.88""","=""0.08""","=""""","=""2.95e+04""",E,"=""20.362216""","=""20.888046""","=""3s2.3p2.(1D).4d""","=""2F""","=""5/2""","=""3s2.3p2.(1D).5p""","=""2F*""","=""7/2""",6,8,,"=""u20,LS""","=""""",
"=""""","=""""","=""2374.86""","=""0.08""","=""""","=""9.44e+05""",D,"=""20.362216""","=""20.88429""","=""3s2.3p2.(1D).4d""","=""2F""","=""5/2""","=""3s2.3p2.(1D).5p""","=""2F*""","=""5/2""",6,6,,"=""u20,LS""","=""""",
"=""""","=""""","=""2378.31""","=""0.08""","=""""","=""3.88e+06""",D+,"=""20.366734""","=""20.888046""","=""3s2.3p2.(1D).4d""","=""2G""","=""9/2""","=""3s2.3p2.(1D).5p""","=""2F*""","=""7/2""",10,8,,"=""u20,LS""","=""""",
