obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""320.21887""","=""0.00003""","=""320.218832""","=""0.000015""","=""47""","=""""",,"=""4.74482189""","=""8.61668032""","=""3d4.(3D).4s""","=""c 4D""","=""7/2""","=""3d4.(3G).4p""","=""4F*""","=""9/2""",8,10,,"=""""","=""L18847""",
"=""320.25026""","=""0.00013""","=""320.250207""","=""0.000021""","=""12""","=""""",,"=""8.53547798""","=""12.40695709""","=""3d4.(3G).4p""","=""y 4H*""","=""7/2""","=""3d4.(3H).5s""","=""e 4H""","=""7/2""",8,8,,"=""""","=""L18847""",
"=""320.34429""","=""0.00009""","=""320.344410""","=""0.000017""","=""11""","=""""",,"=""5.31866860""","=""9.18900923""","=""3d4.(3D).4s""","=""b 2D""","=""5/2""","=""3d4.(a 1G).4p""","=""x 2F*""","=""7/2""",6,8,,"=""""","=""L18847""",
"=""320.44354""","=""0.00006""","=""320.44351""","=""0.00003""","=""13""","=""""",,"=""4.07349339""","=""7.9426370""","=""3d5""","=""b 4F""","=""5/2""","=""3d4.(a 3P).4p""","=""y 4D*""","=""3/2""",6,4,,"=""""","=""L18847""",
"=""320.60289""","=""0.00003""","=""320.602935""","=""0.000015""","=""43""","=""""",,"=""4.75043408""","=""8.61765378""","=""3d4.(3D).4s""","=""c 4D""","=""5/2""","=""3d4.(3G).4p""","=""4F*""","=""7/2""",6,8,,"=""""","=""L18847""",
"=""320.89274""","=""0.00008""","=""320.892694""","=""0.000015""","=""11""","=""""",,"=""4.75043408""","=""8.61416177""","=""3d4.(3D).4s""","=""c 4D""","=""5/2""","=""3d4.(3G).4p""","=""4F*""","=""5/2""",6,6,,"=""""","=""L18847""",
"=""320.951630""","=""0.000008""","=""320.951629""","=""0.000009""","=""180bl(Cr I)""","=""""",,"=""2.54317169""","=""6.40618989""","=""3d5""","=""a 4G""","=""5/2""","=""3d4.(5D).4p""","=""z 4F*""","=""5/2""",6,6,,"=""""","=""L18847""",
"=""321.010656""","=""0.000006""","=""321.010655""","=""0.000009""","=""1300bl(Cr I)""","=""""",,"=""2.54388199""","=""6.40618989""","=""3d5""","=""a 4G""","=""7/2""","=""3d4.(5D).4p""","=""z 4F*""","=""5/2""",8,6,,"=""""","=""L18847""",
"=""321.08674""","=""0.00016""","=""321.08678""","=""0.00009""","=""15""","=""""",,"=""8.63408484""","=""12.4954770""","=""3d4.(3G).4p""","=""4F*""","=""3/2""","=""3d4.(a 3P).5s""","=""e 2P""","=""1/2""",4,2,,"=""""","=""L18847""",
"=""321.09508""","=""0.00016""","=""321.095009""","=""0.000021""","=""14""","=""""",,"=""8.55396083""","=""12.41525406""","=""3d4.(3G).4p""","=""y 4H*""","=""9/2""","=""3d4.(3H).5s""","=""e 4H""","=""9/2""",10,10,,"=""""","=""L18847""",
"=""321.24240""","=""0.00004""","=""321.24244""","=""0.00006""","=""41""","=""""",,"=""7.3866918""","=""11.2462129""","=""3d4.(a 3F).4s""","=""e 2F""","=""5/2""","=""3d4.(b 3F).4p""","=""t 2F*""","=""5/2""",6,6,,"=""""","=""L18847""",
"=""321.34426""","=""0.00002""","=""321.344266""","=""0.000012""","=""48""","=""""",,"=""4.41476847""","=""8.27306662""","=""3d4.(a 3F).4s""","=""b 2F""","=""7/2""","=""3d4.(a 3P).4p""","=""y 4P*""","=""5/2""",8,6,,"=""""","=""L18847""",
"=""321.35414""","=""0.00008""","=""321.354173""","=""0.000021""","=""26""","=""""",,"=""8.66692728""","=""12.52510648""","=""3d4.(a 3F).4p""","=""y 2G*""","=""7/2""","=""3d4.(3H).5s""","=""e 2H""","=""9/2""",8,10,,"=""""","=""L18847""",
"=""321.38308""","=""0.00003""","=""321.383064""","=""0.000014""","=""30""","=""""",,"=""4.75632941""","=""8.61416177""","=""3d4.(3D).4s""","=""c 4D""","=""3/2""","=""3d4.(3G).4p""","=""4F*""","=""5/2""",4,6,,"=""""","=""L18847""",
"=""321.67625""","=""0.00008""","=""321.676205""","=""0.000021""","=""29""","=""""",,"=""8.69223739""","=""12.54655414""","=""3d4.(a 3F).4p""","=""y 2G*""","=""9/2""","=""3d4.(3H).5s""","=""e 2H""","=""11/2""",10,12,,"=""""","=""L18847""",
"=""321.748171""","=""0.000010""","=""321.748159""","=""0.000013""","=""170""","=""""",,"=""4.41001659""","=""8.26347138""","=""3d4.(a 3F).4s""","=""b 2F""","=""5/2""","=""3d4.(a 3P).4p""","=""z 2P*""","=""3/2""",6,4,,"=""""","=""L18847""",
"=""321.832779""","=""0.000006""","=""321.832774""","=""0.000009""","=""1000""","=""""",,"=""2.54317169""","=""6.39561334""","=""3d5""","=""a 4G""","=""5/2""","=""3d4.(5D).4p""","=""z 4F*""","=""3/2""",6,4,,"=""""","=""L18847""",
"=""322.00560""","=""0.00003""","=""322.005580""","=""0.000017""","=""54""","=""""",,"=""4.93759135""","=""8.78796558""","=""3d4.(a 1G).4s""","=""c 2G""","=""9/2""","=""3d4.(3G).4p""","=""x 4G*""","=""11/2""",10,12,,"=""""","=""L18847""",
"=""322.04830""","=""0.00012""","=""322.048333""","=""0.000021""","=""14""","=""""",,"=""8.57603073""","=""12.42589381""","=""3d4.(3G).4p""","=""y 4H*""","=""11/2""","=""3d4.(3H).5s""","=""e 4H""","=""11/2""",12,12,,"=""""","=""L18847""",
"=""322.07063""","=""0.00004""","=""322.070592""","=""0.000012""","=""20""","=""""",,"=""4.29368629""","=""8.14328328""","=""3d4.(3H).4s""","=""a 2H""","=""9/2""","=""3d4.(3H).4p""","=""z 2G*""","=""9/2""",10,10,,"=""""","=""L18847""",
"=""322.2824""","=""0.0002""","=""322.282462""","=""0.000021""","=""6""","=""""",,"=""9.22711878""","=""13.07418503""","=""3d4.(1I).4p""","=""2I*""","=""11/2""","=""3d4.(3H).4d""","=""2H""","=""11/2""",12,12,,"=""""","=""L18847""",
"=""322.62878""","=""0.00004""","=""322.628793""","=""0.000017""","=""27""","=""""",,"=""4.92015384""","=""8.76309041""","=""3d4.(a 1G).4s""","=""c 2G""","=""7/2""","=""3d4.(3G).4p""","=""x 4G*""","=""9/2""",8,10,,"=""""","=""L18847""",
"=""322.63850""","=""0.00010""","=""322.638444""","=""0.000014""","=""8""","=""""",,"=""4.07340781""","=""7.91622942""","=""3d5""","=""b 4F""","=""9/2""","=""3d4.(3H).4p""","=""z 4H*""","=""11/2""",10,12,,"=""""","=""L18847""",
"=""323.26972""","=""0.00005""","=""323.269677""","=""0.000021""","=""24""","=""""",,"=""8.60303422""","=""12.43835214""","=""3d4.(3G).4p""","=""y 4H*""","=""13/2""","=""3d4.(3H).5s""","=""e 4H""","=""13/2""",14,14,,"=""""","=""L18847""",
"=""323.499144""","=""0.000006""","=""323.499140""","=""0.000013""","=""360""","=""""",,"=""4.29368629""","=""8.12628376""","=""3d4.(3H).4s""","=""a 2H""","=""9/2""","=""3d4.(3H).4p""","=""z 2G*""","=""7/2""",10,8,,"=""""","=""L18847""",
"=""323.82993""","=""0.00016""","=""323.82988""","=""0.00008""","=""10""","=""""",,"=""11.61029937""","=""15.4389824""","=""3d4.(5D).5p""","=""6F*""","=""11/2""","=""3d4.(5D).9s""","=""6D""","=""9/2""",12,10,,"=""""","=""L18847""",
"=""323.969714""","=""0.000006""","=""323.969714""","=""0.000013""","=""270""","=""""",,"=""4.31625276""","=""8.14328328""","=""3d4.(3H).4s""","=""a 2H""","=""11/2""","=""3d4.(3H).4p""","=""z 2G*""","=""9/2""",12,10,,"=""""","=""L18847""",
"=""324.0307""","=""0.0003""","=""324.030757""","=""0.000021""","=""9""","=""""",,"=""9.22741854""","=""13.05372811""","=""3d4.(1I).4p""","=""2K*""","=""13/2""","=""3d4.(3H).4d""","=""a 2K""","=""15/2""",14,16,,"=""""","=""L18847""",
"=""324.0993""","=""0.0003""","=""324.099409""","=""0.000017""","=""6""","=""""",,"=""4.93759135""","=""8.76309041""","=""3d4.(a 1G).4s""","=""c 2G""","=""9/2""","=""3d4.(3G).4p""","=""x 4G*""","=""9/2""",10,10,,"=""""","=""L18847""",
"=""324.15384""","=""0.00020""","=""324.15378""","=""0.00004""","=""8""","=""""",,"=""8.73183399""","=""12.5566914""","=""3d4.(3G).4p""","=""x 4G*""","=""7/2""","=""3d4.(a 3F).5s""","=""f 4F""","=""5/2""",8,6,,"=""""","=""L18847""",
"=""325.04491""","=""0.00011""","=""325.044790""","=""0.000019""","=""15""","=""""",,"=""6.28193530""","=""10.09630804""","=""3d4.(1F).4s""","=""d 2F""","=""7/2""","=""3d4.(a 1D).4p""","=""v 2F*""","=""7/2""",8,8,,"=""""","=""L18847""",
"=""325.17162""","=""0.00011""","=""325.171654""","=""0.000013""","=""9""","=""""",,"=""4.29368629""","=""8.10657087""","=""3d4.(3H).4s""","=""a 2H""","=""9/2""","=""3d4.(a 3F).4p""","=""z 4G*""","=""9/2""",10,10,,"=""""","=""L18847""",
"=""325.34042""","=""0.00004""","=""325.34046""","=""0.00003""","=""23""","=""""",,"=""5.8734334""","=""9.68433959""","=""3d5""","=""d 2D""","=""3/2""","=""3d4.(3D).4p""","=""x 2D*""","=""3/2""",4,4,,"=""""","=""L18847""",
"=""325.5306""","=""0.0003""","=""325.530288""","=""0.000021""","=""6""","=""""",,"=""9.53177721""","=""13.34046117""","=""3d4.(3D).4p""","=""w 2F*""","=""7/2""","=""3d4.(a 3P).4d""","=""2F""","=""7/2""",8,8,,"=""""","=""L18847""",
"=""325.62233""","=""0.00007""","=""325.622288""","=""0.000017""","=""11""","=""""",,"=""4.92015384""","=""8.72776170""","=""3d4.(a 1G).4s""","=""c 2G""","=""7/2""","=""3d4.(3G).4p""","=""y 2H*""","=""9/2""",8,10,,"=""""","=""L18847""",
"=""325.7001""","=""0.0004""","=""325.699970""","=""0.000021""","=""8""","=""""",,"=""9.22711878""","=""13.03381849""","=""3d4.(1I).4p""","=""2I*""","=""11/2""","=""3d4.(3H).4d""","=""a 2K""","=""13/2""",12,14,,"=""""","=""L18847""",
"=""325.97056""","=""0.00002""","=""325.97053""","=""0.00003""","=""40*""","=""""",,"=""5.4933774""","=""9.29691748""","=""3d5""","=""b 2S""","=""1/2""","=""3d4.(3D).4p""","=""y 2P*""","=""3/2""",2,4,,"=""""","=""L18847""",
"=""325.97056""","=""0.00002""","=""325.970569""","=""0.000015""","=""40*""","=""""",,"=""4.98442592""","=""8.78796558""","=""3d4.(1I).4s""","=""b 2I""","=""13/2""","=""3d4.(3G).4p""","=""x 4G*""","=""11/2""",14,12,,"=""""","=""L18847""",
"=""326.520647""","=""0.000013""","=""326.520634""","=""0.000013""","=""84""","=""""",,"=""4.29368629""","=""8.09081840""","=""3d4.(3H).4s""","=""a 2H""","=""9/2""","=""3d4.(a 3F).4p""","=""z 4G*""","=""7/2""",10,8,,"=""""","=""L18847""",
"=""326.7186""","=""0.0004""","=""326.718908""","=""0.000014""","=""8""","=""""",,"=""4.78120297""","=""8.57603073""","=""3d4.(3G).4s""","=""b 2G""","=""9/2""","=""3d4.(3G).4p""","=""y 4H*""","=""11/2""",10,12,,"=""""","=""L18847""",
"=""326.94068""","=""0.00010""","=""326.940645""","=""0.000013""","=""8""","=""""",,"=""4.29368629""","=""8.08594033""","=""3d4.(3H).4s""","=""a 2H""","=""9/2""","=""3d4.(3H).4p""","=""z 4I*""","=""9/2""",10,10,,"=""""","=""L18847""",
"=""327.00220""","=""0.00003""","=""327.00220""","=""0.00003""","=""45""","=""""",,"=""5.87119311""","=""9.66273328""","=""3d5""","=""d 2D""","=""5/2""","=""3d4.(3D).4p""","=""x 2D*""","=""5/2""",6,6,,"=""""","=""L18847""",
"=""327.07062""","=""0.00003""","=""327.070606""","=""0.000017""","=""37""","=""""",,"=""4.93759135""","=""8.72833855""","=""3d4.(a 1G).4s""","=""c 2G""","=""9/2""","=""3d4.(3G).4p""","=""y 2H*""","=""11/2""",10,12,,"=""""","=""L18847""",
"=""327.107630""","=""0.000009""","=""327.107633""","=""0.000013""","=""170""","=""""",,"=""4.31625276""","=""8.10657087""","=""3d4.(3H).4s""","=""a 2H""","=""11/2""","=""3d4.(a 3F).4p""","=""z 4G*""","=""9/2""",12,10,,"=""""","=""L18847""",
"=""327.3110""","=""0.0003""","=""327.31088""","=""0.00003""","=""6""","=""""",,"=""9.18900923""","=""12.9769738""","=""3d4.(a 1G).4p""","=""x 2F*""","=""7/2""","=""3d4.(3G).5s""","=""g 2G""","=""9/2""",8,10,,"=""""","=""L18847""",
"=""327.3826""","=""0.0003""","=""327.383069""","=""0.000019""","=""6""","=""""",,"=""6.28446415""","=""10.07159336""","=""3d4.(1F).4s""","=""d 2F""","=""5/2""","=""3d4.(a 1D).4p""","=""v 2F*""","=""5/2""",6,6,,"=""""","=""L18847""",
"=""327.68502""","=""0.00017""","=""327.685018""","=""0.000016""","=""10""","=""""",,"=""4.94412218""","=""8.72776170""","=""3d5""","=""c 2F""","=""7/2""","=""3d4.(3G).4p""","=""y 2H*""","=""9/2""",8,10,,"=""""","=""L18847""",
"=""328.39863""","=""0.00004""","=""328.398623""","=""0.000015""","=""27""","=""""",,"=""4.98767267""","=""8.76309041""","=""3d4.(1I).4s""","=""b 2I""","=""11/2""","=""3d4.(3G).4p""","=""x 4G*""","=""9/2""",12,10,,"=""""","=""L18847""",
"=""328.68892""","=""0.00003""","=""328.688898""","=""0.000017""","=""26""","=""""",,"=""4.92015384""","=""8.69223739""","=""3d4.(a 1G).4s""","=""c 2G""","=""7/2""","=""3d4.(a 3F).4p""","=""y 2G*""","=""9/2""",8,10,,"=""""","=""L18847""",
"=""328.89786""","=""0.00006""","=""328.897810""","=""0.000013""","=""13""","=""""",,"=""4.31625276""","=""8.08594033""","=""3d4.(3H).4s""","=""a 2H""","=""11/2""","=""3d4.(3H).4p""","=""z 4I*""","=""9/2""",12,10,,"=""""","=""L18847""",
"=""329.271293""","=""0.000008""","=""329.271292""","=""0.000016""","=""190""","=""""",,"=""4.29719825""","=""8.06260997""","=""3d4.(a 3P).4s""","=""a 2P""","=""1/2""","=""3d4.(a 3P).4p""","=""z 2S*""","=""1/2""",2,2,,"=""""","=""L18847""",
"=""329.5259""","=""0.0002""","=""329.52588""","=""0.00009""","=""8""","=""""",,"=""11.67647983""","=""15.4389824""","=""3d4.(5D).5p""","=""6D*""","=""9/2""","=""3d4.(5D).9s""","=""6D""","=""9/2""",10,10,,"=""""","=""L18847""",
"=""329.5888""","=""0.0002""","=""329.58878""","=""0.00004""","=""6""","=""""",,"=""5.8734334""","=""9.6352180""","=""3d5""","=""d 2D""","=""3/2""","=""3d4.(a 1S).4p""","=""x 2P*""","=""3/2""",4,4,,"=""""","=""L18847""",
"=""329.637412""","=""0.000008""","=""329.637404""","=""0.000014""","=""230""","=""""",,"=""4.17754120""","=""7.93877087""","=""3d4.(3G).4s""","=""b 4G""","=""11/2""","=""3d4.(3H).4p""","=""z 4H*""","=""13/2""",12,14,,"=""""","=""L18847""",
"=""330.21548""","=""0.00006""","=""330.215411""","=""0.000017""","=""17""","=""""",,"=""4.93759135""","=""8.69223739""","=""3d4.(a 1G).4s""","=""c 2G""","=""9/2""","=""3d4.(a 3F).4p""","=""y 2G*""","=""9/2""",10,10,,"=""""","=""L18847""",
"=""330.57544""","=""0.00011""","=""330.57533""","=""0.00003""","=""14""","=""""",,"=""9.55656021""","=""13.30711828""","=""3d4.(1I).4p""","=""w 2H*""","=""11/2""","=""3d4.(a 3F).4d""","=""2H""","=""11/2""",12,12,,"=""""","=""L18847""",
"=""330.790786""","=""0.000013""","=""330.790788""","=""0.000016""","=""76""","=""""",,"=""4.94412218""","=""8.69223739""","=""3d5""","=""c 2F""","=""7/2""","=""3d4.(a 3F).4p""","=""y 2G*""","=""9/2""",8,10,,"=""""","=""L18847""",
"=""330.799849""","=""0.000008""","=""330.799849""","=""0.000013""","=""200""","=""""",,"=""4.16821687""","=""7.91622942""","=""3d4.(3G).4s""","=""b 4G""","=""9/2""","=""3d4.(3H).4p""","=""z 4H*""","=""11/2""",10,12,,"=""""","=""L18847""",
"=""330.90931""","=""0.00005""","=""330.909249""","=""0.000018""","=""20""","=""""",,"=""4.92015384""","=""8.66692728""","=""3d4.(a 1G).4s""","=""c 2G""","=""7/2""","=""3d4.(a 3F).4p""","=""y 2G*""","=""7/2""",8,8,,"=""""","=""L18847""",
"=""331.160977""","=""0.000014""","=""331.160956""","=""0.000014""","=""71""","=""""",,"=""4.78120297""","=""8.52512858""","=""3d4.(3G).4s""","=""b 2G""","=""9/2""","=""3d4.(a 3F).4p""","=""z 2F*""","=""7/2""",10,8,,"=""""","=""L18847c153""",
"=""331.16218""","=""0.00004""","=""331.162104""","=""0.000015""","=""21""","=""""",,"=""4.98442592""","=""8.72833855""","=""3d4.(1I).4s""","=""b 2I""","=""13/2""","=""3d4.(3G).4p""","=""y 2H*""","=""11/2""",14,12,,"=""""","=""L18847c153""",
"=""331.288611""","=""0.000009""","=""331.288612""","=""0.000013""","=""170""","=""""",,"=""4.15608552""","=""7.89856848""","=""3d4.(3G).4s""","=""b 4G""","=""7/2""","=""3d4.(3H).4p""","=""z 4H*""","=""9/2""",8,10,,"=""""","=""L18847""",
"=""331.313651""","=""0.000009""","=""331.313648""","=""0.000014""","=""150""","=""""",,"=""4.14330156""","=""7.88550172""","=""3d4.(3G).4s""","=""b 4G""","=""5/2""","=""3d4.(3H).4p""","=""z 4H*""","=""7/2""",6,8,,"=""""","=""L18847""",
"=""331.40272""","=""0.00003""","=""331.402705""","=""0.000014""","=""26""","=""""",,"=""4.78120297""","=""8.52239749""","=""3d4.(3G).4s""","=""b 2G""","=""9/2""","=""3d4.(3H).4p""","=""z 2H*""","=""11/2""",10,12,,"=""""","=""L18847""",
"=""331.50066""","=""0.00004""","=""331.500661""","=""0.000015""","=""25""","=""""",,"=""4.98767267""","=""8.72776170""","=""3d4.(1I).4s""","=""b 2I""","=""11/2""","=""3d4.(3G).4p""","=""y 2H*""","=""9/2""",12,10,,"=""""","=""L18847""",
"=""331.549139""","=""0.000013""","=""331.549129""","=""0.000018""","=""78""","=""""",,"=""4.92738501""","=""8.66692728""","=""3d5""","=""c 2F""","=""5/2""","=""3d4.(a 3F).4p""","=""y 2G*""","=""7/2""",6,8,,"=""""","=""L18847""",
"=""331.62478""","=""0.00008""","=""331.624867""","=""0.000014""","=""12""","=""""",,"=""4.17754120""","=""7.91622942""","=""3d4.(3G).4s""","=""b 4G""","=""11/2""","=""3d4.(3H).4p""","=""z 4H*""","=""11/2""",12,12,,"=""""","=""L18847""",
"=""332.214015""","=""0.000013""","=""332.213966""","=""0.000019""","=""170bl(Cr I)""","=""""",,"=""6.77271056""","=""10.50476915""","=""3d4.(5D).4p""","=""z 4D*""","=""5/2""","=""3d4.(5D).5s""","=""e 4D""","=""7/2""",6,8,,"=""""","=""L18847""",
"=""332.36599""","=""0.00005""","=""332.365984""","=""0.000013""","=""21*""","=""""",,"=""4.16821687""","=""7.89856848""","=""3d4.(3G).4s""","=""b 4G""","=""9/2""","=""3d4.(3H).4p""","=""z 4H*""","=""9/2""",10,10,,"=""""","=""L18847""",
"=""332.36599""","=""0.00005""","=""332.36605""","=""0.00003""","=""21*""","=""""",,"=""9.23134303""","=""12.9616939""","=""3d4.(a 1G).4p""","=""x 2H*""","=""9/2""","=""3d4.(3G).5s""","=""g 2G""","=""7/2""",10,8,,"=""""","=""L18847""",
"=""332.44934""","=""0.00008""","=""332.449348""","=""0.000013""","=""10""","=""""",,"=""4.15608552""","=""7.88550172""","=""3d4.(3G).4s""","=""b 4G""","=""7/2""","=""3d4.(3H).4p""","=""z 4H*""","=""7/2""",8,8,,"=""""","=""L18847""",
"=""332.501475""","=""0.000011""","=""332.501471""","=""0.000010""","=""170""","=""""",,"=""2.43395932""","=""6.16279089""","=""3d4.(5D).4s""","=""a 4D""","=""3/2""","=""3d4.(5D).4p""","=""z 4P*""","=""5/2""",4,6,,"=""""","=""L18847""",
"=""332.508794""","=""0.000013""","=""332.508792""","=""0.000015""","=""89""","=""""",,"=""4.77449784""","=""8.50324731""","=""3d4.(3G).4s""","=""b 2G""","=""7/2""","=""3d4.(a 3F).4p""","=""z 2F*""","=""5/2""",8,6,,"=""""","=""L18847""",
"=""332.529726""","=""0.000010""","=""332.529720""","=""0.000013""","=""270""","=""""",,"=""4.41476847""","=""8.14328328""","=""3d4.(a 3F).4s""","=""b 2F""","=""7/2""","=""3d4.(3H).4p""","=""z 2G*""","=""9/2""",8,10,,"=""""","=""L18847""",
"=""332.930750""","=""0.000010""","=""332.930770""","=""0.000010""","=""120""","=""""",,"=""2.42119186""","=""6.14521527""","=""3d4.(5D).4s""","=""a 4D""","=""1/2""","=""3d4.(5D).4p""","=""z 6D*""","=""3/2""",2,4,,"=""""","=""L18847""",
"=""333.376426""","=""0.000011""","=""333.376421""","=""0.000019""","=""240""","=""""",,"=""6.75707567""","=""10.47612089""","=""3d4.(5D).4p""","=""z 4D*""","=""3/2""","=""3d4.(5D).5s""","=""e 4D""","=""5/2""",4,6,,"=""""","=""L18847""",
"=""333.49018""","=""0.00007""","=""333.490031""","=""0.000018""","=""17""","=""""",,"=""5.66987064""","=""9.38764889""","=""3d4.(a 1D).4s""","=""c 2D""","=""5/2""","=""3d4.(a 1G).4p""","=""w 2G*""","=""7/2""",6,8,,"=""""","=""L18847""",
"=""333.625624""","=""0.000008""","=""333.625633""","=""0.000014""","=""270""","=""""",,"=""4.41001659""","=""8.12628376""","=""3d4.(a 3F).4s""","=""b 2F""","=""5/2""","=""3d4.(3H).4p""","=""z 2G*""","=""7/2""",6,8,,"=""""","=""L18847""",
"=""333.638708""","=""0.000011""","=""333.638714""","=""0.000014""","=""95""","=""""",,"=""4.42716182""","=""8.14328328""","=""3d5""","=""b 2H""","=""11/2""","=""3d4.(3H).4p""","=""z 2G*""","=""9/2""",12,10,,"=""""","=""L18847""",
"=""333.68963""","=""0.00008""","=""333.689783""","=""0.000016""","=""12""","=""""",,"=""4.77449784""","=""8.49005057""","=""3d4.(3G).4s""","=""b 2G""","=""7/2""","=""3d4.(3H).4p""","=""z 2H*""","=""9/2""",8,10,,"=""""","=""L18847""",
"=""333.70811""","=""0.00006""","=""333.708080""","=""0.000010""","=""13""","=""""",,"=""2.70564569""","=""6.42099470""","=""3d5""","=""a 4P""","=""5/2""","=""3d4.(5D).4p""","=""z 4F*""","=""7/2""",6,8,,"=""""","=""L18847""",
"=""333.728452""","=""0.000007""","=""333.728448""","=""0.000010""","=""380""","=""""",,"=""2.42119186""","=""6.13631411""","=""3d4.(5D).4s""","=""a 4D""","=""1/2""","=""3d4.(5D).4p""","=""z 6D*""","=""1/2""",2,2,,"=""""","=""L18847""",
"=""333.976491""","=""0.000010""","=""333.976490""","=""0.000019""","=""760""","=""""",,"=""6.79240608""","=""10.50476915""","=""3d4.(5D).4p""","=""z 4D*""","=""7/2""","=""3d4.(5D).5s""","=""e 4D""","=""7/2""",8,8,,"=""""","=""L18847""",
"=""334.076114""","=""0.000007""","=""334.076118""","=""0.000010""","=""620""","=""""",,"=""2.43395932""","=""6.14521527""","=""3d4.(5D).4s""","=""a 4D""","=""3/2""","=""3d4.(5D).4p""","=""z 6D*""","=""3/2""",4,4,,"=""""","=""L18847""",
"=""334.084010""","=""0.000010""","=""334.084020""","=""0.000016""","=""110""","=""""",,"=""4.41511558""","=""8.12628376""","=""3d5""","=""b 2H""","=""9/2""","=""3d4.(3H).4p""","=""z 2G*""","=""7/2""",10,8,,"=""""","=""L18847""",
"=""334.15760""","=""0.00007""","=""334.157484""","=""0.000022""","=""17""","=""""",,"=""9.23134303""","=""12.94169532""","=""3d4.(a 1G).4p""","=""x 2H*""","=""9/2""","=""3d4.(3H).4d""","=""2G""","=""7/2""",10,8,,"=""""","=""L18847""",
"=""334.354212""","=""0.000007""","=""334.354214""","=""0.000010""","=""920""","=""""",,"=""2.45462173""","=""6.16279089""","=""3d4.(5D).4s""","=""a 4D""","=""5/2""","=""3d4.(5D).4p""","=""z 4P*""","=""5/2""",6,6,,"=""""","=""L18847""",
"=""334.423749""","=""0.000013""","=""334.423741""","=""0.000019""","=""190""","=""""",,"=""6.74696652""","=""10.45436475""","=""3d4.(5D).4p""","=""z 4D*""","=""1/2""","=""3d4.(5D).5s""","=""e 4D""","=""3/2""",2,4,,"=""""","=""L18847""",
"=""334.783845""","=""0.000010""","=""334.783855""","=""0.000019""","=""450""","=""""",,"=""6.77271056""","=""10.47612089""","=""3d4.(5D).4p""","=""z 4D*""","=""5/2""","=""3d4.(5D).5s""","=""e 4D""","=""5/2""",6,6,,"=""""","=""L18847""",
"=""334.879304""","=""0.000007""","=""334.879300""","=""0.000010""","=""380""","=""""",,"=""2.43395932""","=""6.13631411""","=""3d4.(5D).4s""","=""a 4D""","=""3/2""","=""3d4.(5D).4p""","=""z 6D*""","=""1/2""",4,2,,"=""""","=""L18847""",
"=""335.03139""","=""0.00003""","=""335.031424""","=""0.000010""","=""32""","=""""",,"=""2.45462173""","=""6.15529544""","=""3d4.(5D).4s""","=""a 4D""","=""5/2""","=""3d4.(5D).4p""","=""z 6D*""","=""7/2""",6,8,,"=""""","=""L18847""",
"=""335.338142""","=""0.000011""","=""335.338124""","=""0.000019""","=""290""","=""""",,"=""6.75707567""","=""10.45436475""","=""3d4.(5D).4p""","=""z 4D*""","=""3/2""","=""3d4.(5D).5s""","=""e 4D""","=""3/2""",4,4,,"=""""","=""L18847""",
"=""335.408745""","=""0.000011""","=""335.408751""","=""0.000010""","=""120""","=""""",,"=""2.48266104""","=""6.17917158""","=""3d4.(5D).4s""","=""a 4D""","=""7/2""","=""3d4.(5D).4p""","=""z 6D*""","=""9/2""",8,10,,"=""""","=""L18847""",
