obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""486.388""","=""""","=""4.68e-10""",E,"=""72.23052""","=""74.77959""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""",4,8,M2,"=""c48""","=""""",
"=""""","=""492.61""","=""""","=""1.65e+06""",E,"=""102.0060""","=""104.5229?""","=""2s2.2p4.(1D).5s""","=""2D""","=""3/2""","=""2s.2p5.(3P*).3s""","=""2P*""","=""3/2""",4,4,,"=""c57,LS""","=""""",
"=""""","=""492.61""","=""""","=""1.49e+07""",D+,"=""102.0060""","=""104.5229?""","=""2s2.2p4.(1D).5s""","=""2D""","=""5/2""","=""2s.2p5.(3P*).3s""","=""2P*""","=""3/2""",6,4,,"=""c57,LS""","=""""",
"=""""","=""665.73""","=""""","=""2.90e-11""",E,"=""72.22853""","=""74.09092""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",6,2,M2,"=""c48""","=""""",
"=""""","=""666.44""","=""""","=""8.59e+02""",D,"=""72.23052""","=""74.09092""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",4,2,,"=""c46""","=""""",
"=""""","=""666.44""","=""""","=""2.07e-08""",D+,"=""72.23052""","=""74.09092""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",4,2,M2,"=""c48""","=""""",
"=""""","=""689.50""","=""""","=""1.11e+03""",D+,"=""72.22853""","=""74.02671""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",6,4,,"=""c46""","=""""",
"=""""","=""689.50""","=""""","=""8.40e-10""",D,"=""72.22853""","=""74.02671""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",6,4,M2,"=""c48""","=""""",
"=""""","=""690.26""","=""""","=""3.33e+02""",D,"=""72.23052""","=""74.02671""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""690.26""","=""""","=""1.41e-08""",D+,"=""72.23052""","=""74.02671""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",4,4,M2,"=""c48""","=""""",
"=""""","=""716.36""","=""""","=""1.40e+02""",D,"=""72.22853""","=""73.95928""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""",6,6,,"=""c46""","=""""",
"=""""","=""716.36""","=""""","=""2.70e-09""",D+,"=""72.22853""","=""73.95928""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""",6,6,M2,"=""c48""","=""""",
"=""""","=""717.19""","=""""","=""1.45e+01""",E,"=""72.23052""","=""73.95928""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""",4,6,,"=""c46""","=""""",
"=""""","=""717.19""","=""""","=""4.38e-09""",D+,"=""72.23052""","=""73.95928""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""",4,6,M2,"=""c48""","=""""",
"=""""","=""861.47""","=""""","=""1.63e-07""",D+,"=""75.94052""","=""77.37973""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1S).3s""","=""2S""","=""1/2""",4,2,M2,"=""c48""","=""""",
"=""""","=""979.98""","=""""","=""6.92e-03""",D+,"=""67.58845""","=""68.85362""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""",4,2,M1,"=""c48""","=""""",
"=""""","=""1005.46""","=""""","=""1.36e-01""",C,"=""67.41274""","=""68.64585""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""",6,4,M1,"=""c48""","=""""",
"=""""","=""1065.36""","=""""","=""8.83e-02""",C,"=""67.68984""","=""68.85362""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""",2,2,M1,"=""c48""","=""""",
"=""""","=""1080.6""","=""""","=""6.91e+05""",D,"=""98.8223""","=""99.96966""","=""2s2.2p4.(1S).4s""","=""2S""","=""1/2""","=""2s2.2p4.(1D<2>).4f""","=""2[1]*""","=""1/2""",2,2,,"=""c57,LS'""","=""""",
"=""""","=""1172.54""","=""""","=""5.92e-02""",C,"=""67.58845""","=""68.64585""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""",4,4,M1,"=""c48""","=""""",
"=""""","=""1228.34""","=""""","=""5.56e-02""",C,"=""73.95928""","=""74.96864""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",6,4,M1,"=""c48""","=""""",
"=""""","=""1255.05""","=""""","=""9.38e-02""",C,"=""74.02671""","=""75.01459""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""",4,2,M1,"=""c48""","=""""",
"=""""","=""1296.90""","=""""","=""2.93e-02""",C,"=""67.68984""","=""68.64585""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""",2,4,M1,"=""c48""","=""""",
"=""""","=""1316.27""","=""""","=""8.45e-02""",C,"=""74.02671""","=""74.96864""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",4,4,M1,"=""c48""","=""""",
"=""""","=""1336.67""","=""""","=""4.14e-02""",C,"=""73.95928""","=""74.88684""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",6,6,M1,"=""c48""","=""""",
"=""""","=""1342.30""","=""""","=""1.26e-01""",C,"=""74.09092""","=""75.01459""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""",2,2,M1,"=""c48""","=""""",
"=""""","=""1412.57""","=""""","=""3.46e-03""",D+,"=""74.09092""","=""74.96864""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",2,4,M1,"=""c48""","=""""",
"=""""","=""1441.46""","=""""","=""4.90e-03""",C,"=""74.02671""","=""74.88684""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",4,6,M1,"=""c48""","=""""",
"=""""","=""1511.42""","=""""","=""6.44e-02""",C+,"=""73.95928""","=""74.77959""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""",6,8,M1,"=""c48""","=""""",
"=""""","=""1885.8""","=""""","=""1.39e-03""",E,"=""74.88684""","=""75.54429""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",6,4,M1,"=""c48""","=""""",
"=""""","=""2103.7""","=""""","=""1.00e-01""",C,"=""74.77959""","=""75.36897""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""",8,6,M1,"=""c48""","=""""",
"=""""","=""2153.8""","=""""","=""1.72e-02""",D,"=""74.96864""","=""75.54429""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",4,4,M1,"=""c48""","=""""",
"=""""","=""2169.2""","=""""","=""3.62e-02""",D,"=""75.36897""","=""75.94052""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""",6,4,M1,"=""c48""","=""""",
"=""""","=""2340.7""","=""""","=""3.56e-02""",D,"=""75.01459""","=""75.54429""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",2,4,M1,"=""c48""","=""""",
"=""""","=""2368""","=""""","=""7.53e+05""",C,"=""95.1379?""","=""95.66138""","=""2s2.2p4.(3P).4d""","=""4P""","=""1/2""","=""2s2.2p4.(3P<2>).4f""","=""2[1]*""","=""1/2""",2,2,,"=""c57,LS'""","=""""",
"=""""","=""2460""","=""""","=""1.37e+05""",D,"=""99.4656""","=""99.96966""","=""2s2.2p4.(1D).4d""","=""2P""","=""3/2""","=""2s2.2p4.(1D<2>).4f""","=""2[1]*""","=""1/2""",4,2,,"=""c57,LS'""","=""""",
"=""""","=""2498""","=""""","=""2.62e+05""",D+,"=""99.4733""","=""99.96966""","=""2s2.2p4.(1D).4d""","=""2P""","=""1/2""","=""2s2.2p4.(1D<2>).4f""","=""2[1]*""","=""1/2""",2,2,,"=""c57,LS'""","=""""",
"=""""","=""2571.6""","=""""","=""1.33e-02""",D,"=""74.88684""","=""75.36897""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""",6,6,M1,"=""c48""","=""""",
"=""""","=""2645""","=""""","=""1.08e+05""",D,"=""95.193""","=""95.66138""","=""2s2.2p4.(3P).4d""","=""4P""","=""3/2""","=""2s2.2p4.(3P<2>).4f""","=""2[1]*""","=""1/2""",4,2,,"=""c57,LS'""","=""""",
"=""""","=""2749.0""","=""""","=""1.34e-02""",D,"=""75.54429""","=""75.99531&dagger;""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""",4,2,M1,"=""c48""","=""""",
"=""""","=""3072""","=""""","=""3.08e+04""",D,"=""99.5660""","=""99.96966""","=""2s2.2p4.(1D).4d""","=""2D""","=""3/2""","=""2s2.2p4.(1D<2>).4f""","=""2[1]*""","=""1/2""",4,2,,"=""c57,LS'""","=""""",
"=""""","=""3097.1""","=""""","=""1.82e-02""",D+,"=""74.96864""","=""75.36897""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""",4,6,M1,"=""c48""","=""""",
"=""""","=""3129.1""","=""""","=""2.16e-02""",D+,"=""75.54429""","=""75.94052""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""",4,4,M1,"=""c48""","=""""",
"=""""","=""3501.6""","=""""","=""1.43e+02""",D,"=""84.31343""","=""84.66751""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""3549.1""","=""""","=""3.41e+02""",D,"=""84.31343""","=""84.66277""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""",4,2,,"=""c46""","=""""",
"=""""","=""3913""","=""""","=""9.58e+04""",C,"=""99.6528""","=""99.96966""","=""2s2.2p4.(1D).4d""","=""2S""","=""1/2""","=""2s2.2p4.(1D<2>).4f""","=""2[1]*""","=""1/2""",2,2,,"=""c57,LS'""","=""""",
"=""""","=""4173.1""","=""""","=""2.12e+02""",D+,"=""84.37040""","=""84.66751""","=""2s2.2p4.(3P).3d""","=""2D""","=""5/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",6,4,,"=""c46""","=""""",
"=""""","=""4488""","=""""","=""6.54e-07""",B,"=""0.0000""","=""0.2762""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p5""","=""2P*""","=""1/2""",4,2,E2,"=""c46""","=""""",
"=""""","=""4488""","=""""","=""1.99e-01""",B,"=""0.0000""","=""0.2762""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p5""","=""2P*""","=""1/2""",4,2,M1,"=""c46""","=""""",
"=""""","=""5101.3""","=""""","=""6.32e-02""",C,"=""75.75226&dagger;""","=""75.99531&dagger;""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""",2,2,M1,"=""c48""","=""""",
"=""""","=""5358.5""","=""""","=""1.65e+01""",D,"=""84.43613""","=""84.66751""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",2,4,,"=""c46""","=""""",
"=""""","=""5470.5""","=""""","=""8.53e+01""",D,"=""84.43613""","=""84.66277""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""",2,2,,"=""c46""","=""""",
"=""""","=""5967.3""","=""""","=""8.46e-02""",B,"=""68.64585""","=""68.85362""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""",4,2,M1,"=""c48""","=""""",
"=""""","=""6585.9""","=""""","=""1.15e-02""",C,"=""75.75226&dagger;""","=""75.94052""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""",2,4,M1,"=""c48""","=""""",
"=""""","=""7056.2""","=""""","=""6.87e-02""",B+,"=""67.41274""","=""67.58845""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""",6,4,M1,"=""c48""","=""""",
"=""""","=""7071.6""","=""""","=""4.59e-02""",B,"=""75.36897""","=""75.54429""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",6,4,M1,"=""c48""","=""""",
"=""""","=""9687.1""","=""""","=""1.97e-02""",C+,"=""80.59737""","=""80.72536""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""",4,2,M1,"=""c48""","=""""",
"=""""","=""9980""","=""""","=""3.15e+02""",E,"=""104.5229?""","=""104.6471""","=""2s.2p5.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).5d?""","=""2P?""","=""1/2""",4,2,,"=""c57,LS""","=""""",
"=""""","=""10640""","=""""","=""6.48e+02""",D,"=""104.5229?""","=""104.6394""","=""2s.2p5.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).5d?""","=""2P?""","=""3/2""",4,4,,"=""c57,LS""","=""""",
"=""""","=""11561""","=""""","=""1.91e-02""",B+,"=""74.77959""","=""74.88684""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",8,6,M1,"=""c48""","=""""",
"=""""","=""12228""","=""""","=""2.45e-02""",B+,"=""67.58845""","=""67.68984""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""",4,2,M1,"=""c48""","=""""",
"=""""","=""15156""","=""""","=""1.58e-02""",B+,"=""74.88684""","=""74.96864""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",6,4,M1,"=""c48""","=""""",
"=""""","=""18386""","=""""","=""3.91e-03""",B+,"=""73.95928""","=""74.02671""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",6,4,M1,"=""c48""","=""""",
"=""""","=""19309""","=""""","=""6.21e-03""",B+,"=""74.02671""","=""74.09092""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",4,2,M1,"=""c48""","=""""",
"=""""","=""22630""","=""""","=""9.44e-04""",C+,"=""75.94052""","=""75.99531&dagger;""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""",4,2,M1,"=""c48""","=""""",
"=""""","=""24000""","=""""","=""7.19e-01""",D,"=""84.61584""","=""84.66751""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""26420""","=""""","=""9.67e-01""",D,"=""84.61584""","=""84.66277""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""",4,2,,"=""c46""","=""""",
"=""""","=""26980""","=""""","=""4.05e-03""",B+,"=""74.96864""","=""75.01459""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""",4,2,M1,"=""c48""","=""""",
"=""""","=""42880""","=""""","=""1.46e-04""",B,"=""79.08700""","=""79.11592""","=""2s2.2p4.(1D).3p""","=""2F*""","=""5/2""","=""2s2.2p4.(1D).3p""","=""2F*""","=""7/2""",6,8,M1,"=""c48""","=""""",
"=""""","=""69930""","=""""","=""3.14e-05""",B,"=""79.92560""","=""79.94332""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""",4,6,M1,"=""c48""","=""""",
"=""""","=""262000""","=""""","=""5.01e-07""",C+,"=""84.66277""","=""84.66751""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",2,4,M1,"=""c48""","=""""",
"=""""","=""625000""","=""""","=""6.62e-08""",B+,"=""72.22853""","=""72.23052""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""",6,4,M1,"=""c48""","=""""",
