obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""549.286""","=""549.2861+""","=""2h""","=""""",,"=""11.44465635""","=""13.7018443""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L7408""",
"=""549.430""","=""549.4277+""","=""1""","=""""",,"=""11.44465635""","=""13.7012627""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L7408""",
"=""549.774""","=""549.77275+""","=""3""","=""""",,"=""11.44465635""","=""13.69984629""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L7408""",
"=""550.223831""","=""550.22383+""","=""50""","=""""",,"=""11.30345525""","=""13.55679637""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L11281""",
"=""550.55344""","=""550.55346+""","=""15""","=""""",,"=""11.44465635""","=""13.69664833""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L11281""",
"=""550.58596""","=""550.58599+""","=""20""","=""""",,"=""11.30345525""","=""13.55531419""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L11281""",
"=""551.81990""","=""551.81986+""","=""20""","=""1.54e+04""",C,"=""10.56241430""","=""12.80923809""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""",1,3,,"=""T3952n,T3378""","=""L11281""",
"=""552.204373""","=""552.20437+""","=""40""","=""""",,"=""11.44304735""","=""13.68830662""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L11281""",
"=""552.270""","=""552.271+""","=""3""","=""""",,"=""11.52611591""","=""13.771105""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).9d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L7408""",
"=""553.017""","=""553.016+""","=""2-""","=""""",,"=""11.52611591""","=""13.768082""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).9d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L7408""",
"=""554.09""","=""554.094+""","=""1h""","=""""",,"=""11.54582278""","=""13.783426""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).11s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L7408""",
"=""554.364""","=""554.3671+""","=""1""","=""""",,"=""11.52611591""","=""13.7626160""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).9d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L4004""",
"=""554.59""","=""554.599+""","=""1h""","=""""",,"=""11.54582278""","=""13.781389""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).11s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L7408""",
"=""556.080""","=""556.08266+""","=""2""","=""""",,"=""11.44465635""","=""13.67425649""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L4004""",
"=""556.376997""","=""556.37699+""","=""500""","=""1.10e+05""",B,"=""9.91523229""","=""12.14365295""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",5,5,,"=""T7199""","=""L11281""",
"=""557.183623""","=""557.18361+""","=""2000""","=""9.80e+05""",B+,"=""9.91523229""","=""12.14042693""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",5,3,,"=""T7199""","=""L11281""",
"=""557.468""","=""557.46637+""","=""2""","=""""",,"=""10.03240062""","=""12.25646659""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L7408""",
"=""557.71""","=""557.7232+""","=""10""","=""""",,"=""11.44465635""","=""13.6676983""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L7408""",
"=""557.919""","=""557.920+""","=""3h""","=""""",,"=""11.54582278""","=""13.768082""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).9d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L7408""",
"=""558.193678""","=""558.19367+""","=""80""","=""6.0e+05""",C,"=""10.64363486""","=""12.86480297""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""0""",3,1,,"=""T3952n,T3408,T7199""","=""L11281""",
"=""559.296""","=""559.2953+""","=""2""","=""""",,"=""11.54582278""","=""13.7626160""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).9d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L7408""",
"=""560.928""","=""560.92816+""","=""1""","=""""",,"=""11.44304735""","=""13.65338742""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L7408""",
"=""560.993""","=""560.9927+""","=""3""","=""""",,"=""9.91523229""","=""12.1253182""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""4""",5,9,E2,"=""""","=""L7408""",
"=""561.33678""","=""561.33678+""","=""4""","=""""",,"=""11.44465635""","=""13.65338742""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L11281""",
"=""564.461""","=""564.4603+""","=""1""","=""""",,"=""9.91523229""","=""12.1117410""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",5,5,E2,"=""""","=""L7408""",
"=""565.112975""","=""565.11297+""","=""100""","=""1.29e+05""",C+,"=""10.56241430""","=""12.75638623""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""",1,3,,"=""T3952n,T3378""","=""L11281""",
"=""566.424""","=""566.4220+""","=""3""","=""""",,"=""11.52611591""","=""13.7150173""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L7408""",
"=""566.766""","=""566.7660+""","=""1""","=""""",,"=""11.52611591""","=""13.7136887""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L7408""",
"=""567.40250""","=""567.40249+""","=""50""","=""1.5e+04""",C,"=""9.91523229""","=""12.10035133""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",5,3,,"=""T7199""","=""L11281""",
"=""569.812""","=""569.8103+""","=""3-""","=""""",,"=""11.52611591""","=""13.7020015""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L7408""",
"=""569.853""","=""569.8515+""","=""1""","=""""",,"=""11.52611591""","=""13.7018443""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L7408""",
"=""570.37524""","=""570.37524+""","=""10""","=""""",,"=""11.52611591""","=""13.69984629""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L11281""",
"=""570.90964""","=""570.90960+""","=""40""","=""2.59e+04""",D+,"=""10.64363486""","=""12.81533065""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""",3,5,,"=""T3952n,T9012""","=""L11281""",
"=""571.570""","=""571.5679+""","=""2""","=""""",,"=""11.54582278""","=""13.7150173""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L7408""",
"=""571.920""","=""571.9182+""","=""3""","=""""",,"=""11.54582278""","=""13.7136887""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L7408""",
"=""572.34644""","=""572.34644+""","=""10""","=""""",,"=""11.44465635""","=""13.61090025""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L11281""",
"=""572.515""","=""572.51576+""","=""15""","=""8.3e+03""",C,"=""10.64363486""","=""12.80923809""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""",3,3,,"=""T3952n,T3378""","=""L7408""",
"=""572.81764""","=""572.81765+""","=""20""","=""""",,"=""11.44304735""","=""13.60750927""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L11281""",
"=""573.245""","=""573.24378+""","=""4""","=""""",,"=""11.44465635""","=""13.60750927""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L7408""",
"=""575.061""","=""575.0601+""","=""5""","=""""",,"=""11.54582278""","=""13.7018443""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L7408""",
"=""575.216""","=""575.2153+""","=""10""","=""""",,"=""11.54582278""","=""13.7012627""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L7408""",
"=""575.593""","=""575.59352+""","=""1""","=""""",,"=""11.54582278""","=""13.69984629""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L7408""",
"=""575.664""","=""575.66439+""","=""2""","=""""",,"=""11.52611591""","=""13.67987426""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L7408""",
"=""576.44937""","=""576.44935+""","=""4""","=""""",,"=""11.54582278""","=""13.69664833""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L11281""",
"=""577.716""","=""577.7174+""","=""2""","=""""",,"=""10.03240062""","=""12.1785051""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""",3,7,E2,"=""""","=""L7408""",
"=""578.54977""","=""578.54977+""","=""10""","=""2.94e+05""",D+,"=""11.44304735""","=""13.58606436""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""3""",7,7,,"=""T3774n,T3599,u41""","=""L11281""",
"=""578.889""","=""578.89006+""","=""6""","=""3.1e+03""",D+,"=""10.64363486""","=""12.78539212""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",3,5,,"=""T3952n,T3378,T9012""","=""L7408""",
"=""578.985""","=""578.98447+""","=""7""","=""2.07e+05""",D+,"=""11.44465635""","=""13.58606436""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""3""",5,7,,"=""T3774n,T3599,u41""","=""L7408""",
"=""580.15""","=""580.1+""","=""""","=""""",,"=""12.10035133""","=""14.2375""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<1/2>).7d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L7261""",
"=""580.278""","=""580.27779+""","=""2""","=""""",,"=""11.44304735""","=""13.57968262""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L7408""",
"=""580.715097""","=""580.71510+""","=""20""","=""9.0e+05""",D+,"=""11.44465635""","=""13.57968262""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""2""",5,5,,"=""T3774n,T3599,u41""","=""L11281""",
"=""580.85""","=""580.85+""","=""""","=""""",,"=""12.14042693""","=""14.27497""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<1/2>).9s""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L7261""",
"=""581.241""","=""581.24236+""","=""8""","=""1.75e+05""",D+,"=""11.30345525""","=""13.43654478""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).8s""","=""2[3/2]*""","=""1""",3,3,,"=""T3600n,u41""","=""L7408""",
"=""581.73""","=""581.73+""","=""""","=""""",,"=""12.14365295""","=""14.27497""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).9s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L7261""",
"=""582.17315""","=""582.17315+""","=""15""","=""""",,"=""11.44304735""","=""13.57272643""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L11281""",
"=""582.512""","=""582.51379+""","=""3""","=""""",,"=""11.54582278""","=""13.67425649""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L7408""",
"=""582.61333""","=""582.61332+""","=""40""","=""""",,"=""11.44465635""","=""13.57272643""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L11281""",
"=""582.869""","=""582.87058+""","=""20""","=""7.8e+05""",C,"=""11.30345525""","=""13.43058609""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).8s""","=""2[3/2]*""","=""2""",3,5,,"=""T3600n,u41""","=""L7408""",
"=""583.447363""","=""583.44736+""","=""100""","=""""",,"=""11.44304735""","=""13.56807535""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L11281""",
"=""583.63""","=""583.7+""","=""""","=""""",,"=""12.10035133""","=""14.2246""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<1/2>).7d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L7261""",
"=""584.316""","=""584.3142+""","=""1""","=""""",,"=""11.54582278""","=""13.6676983""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L3990""",
"=""585.128""","=""585.12928+""","=""2""","=""""",,"=""11.30345525""","=""13.42237500""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L7408""",
"=""585.44974""","=""585.44971+""","=""5""","=""""",,"=""11.44304735""","=""13.56080735""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L11281""",
"=""585.68""","=""585.7+""","=""""","=""""",,"=""12.14365295""","=""14.2605""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).7d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L7261""",
"=""585.894""","=""585.89485+""","=""1""","=""""",,"=""11.44465635""","=""13.56080735""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L7408""",
"=""586.837627""","=""586.83762+""","=""50""","=""1.97e+05""",C+,"=""10.64363486""","=""12.75638623""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""",3,3,,"=""T3952n,T3378""","=""L11281""",
"=""587.254320""","=""587.25429+""","=""3000""","=""7.1e+05""",C,"=""10.03240062""","=""12.14365295""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""T7199""","=""L11281""",
"=""588.152997""","=""588.15299+""","=""50""","=""5.5e+04""",C+,"=""10.03240062""","=""12.14042693""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",3,3,,"=""T7199""","=""L11281""",
"=""588.281""","=""588.28183+""","=""2""","=""""",,"=""11.54582278""","=""13.65338742""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L7408""",
"=""588.93185""","=""588.93186+""","=""3""","=""""",,"=""11.54582278""","=""13.65106120""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L11281""",
"=""590.56""","=""590.6+""","=""""","=""""",,"=""12.14365295""","=""14.2431""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).7d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L7261""",
"=""592.13""","=""592.1+""","=""""","=""""",,"=""12.14365295""","=""14.2375""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).7d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L7261""",
"=""594.378""","=""594.37937+""","=""2""","=""""",,"=""11.30345525""","=""13.38939910""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L7408""",
"=""594.709957""","=""594.70995+""","=""5""","=""""",,"=""11.52611591""","=""13.61090025""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L11281""",
"=""595.679""","=""595.67884+""","=""2""","=""""",,"=""11.52611591""","=""13.60750927""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L7408""",
"=""595.85""","=""595.8+""","=""""","=""""",,"=""12.14365295""","=""14.2246""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).7d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L7261""",
"=""597.930154""","=""597.93015+""","=""4""","=""""",,"=""11.52611591""","=""13.59967246""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L11281""",
"=""599.551035""","=""599.55103+""","=""60""","=""5.0e+04""",B+,"=""10.03240062""","=""12.10035133""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",3,3,,"=""T7199""","=""L11281""",
"=""600.385""","=""600.38522+""","=""3""","=""""",,"=""11.54582278""","=""13.61090025""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L7408""",
"=""601.37274""","=""601.37271+""","=""50*""","=""""",,"=""11.54582278""","=""13.60750927""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L11281""",
"=""601.38206""","=""601.38207+""","=""50*""","=""2.39e+06""",D+,"=""11.30345525""","=""13.36510964""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""",3,5,,"=""T3774n,T3599,u41""","=""L11281""",
"=""603.750529""","=""603.75053+""","=""15""","=""""",,"=""11.52611591""","=""13.57968262""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L11281""",
"=""605.103""","=""605.0993+""","=""3""","=""""",,"=""11.66602815""","=""13.7150173""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""0""","=""4s2.4p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4004""",
"=""605.780312""","=""605.78034+""","=""60""","=""6.5e+06""",D+,"=""11.30345525""","=""13.35014101""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""1""",3,3,,"=""T3774n,T3384,T7227,u41""","=""L11281""",
"=""607.693707""","=""607.69371+""","=""20""","=""1.73e+06""",D+,"=""11.54582278""","=""13.58606436""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""3""",5,7,,"=""T3774n,T3599,u41""","=""L11281""",
"=""608.454518""","=""608.45453+""","=""40""","=""7.1e+06""",D+,"=""11.30345525""","=""13.34114571""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""0""",3,1,,"=""T3774n,T3599,u41""","=""L11281""",
"=""608.969""","=""608.9677+""","=""2""","=""""",,"=""11.66602815""","=""13.7020015""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""0""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L7408""",
"=""609.35139""","=""609.35135+""","=""6""","=""""",,"=""11.52611591""","=""13.56080735""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L11281""",
"=""609.600""","=""609.60050+""","=""2""","=""""",,"=""11.54582278""","=""13.57968262""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L7408""",
"=""610.555""","=""610.55494+""","=""1""","=""""",,"=""11.52611591""","=""13.55679637""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L7408""",
"=""611.00094""","=""611.00090+""","=""3""","=""""",,"=""11.52611591""","=""13.55531419""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L11281""",
"=""611.692""","=""611.69261+""","=""3""","=""""",,"=""11.54582278""","=""13.57272643""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L7408""",
"=""615.310907""","=""615.31091+""","=""20""","=""""",,"=""11.54582278""","=""13.56080735""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L11281""",
"=""616.53817""","=""616.53817+""","=""7""","=""""",,"=""11.54582278""","=""13.55679637""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L11281""",
