obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""673.802""","=""""","=""1.08e+06""",C+,"=""47.034243""","=""48.87431""","=""2s2.2p.(2P*).4d""","=""3D*""","=""3""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""674.115""","=""""","=""8.46e+05""",C+,"=""47.026342""","=""48.86556""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""674.380""","=""""","=""7.21e+04""",C,"=""49.637267""","=""51.4758""","=""2s.2p2.(4P).3d""","=""3P""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""674.380""","=""""","=""1.80e+04""",D,"=""49.637267""","=""51.4758""","=""2s.2p2.(4P).3d""","=""3P""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""674.380""","=""""","=""2.00e+03""",D,"=""49.637267""","=""51.4758""","=""2s.2p2.(4P).3d""","=""3P""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""676.299""","=""""","=""3.01e+05""",C+,"=""47.026342""","=""48.85962""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""677.023""","=""""","=""1.87e+05""",C+,"=""47.034243""","=""48.86556""","=""2s2.2p.(2P*).4d""","=""3D*""","=""3""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""679.394""","=""""","=""5.29e+04""",C,"=""49.650835""","=""51.4758""","=""2s.2p2.(4P).3d""","=""3P""","=""1""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""679.394""","=""""","=""2.94e+04""",D,"=""49.650835""","=""51.4758""","=""2s.2p2.(4P).3d""","=""3P""","=""1""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""681.891""","=""""","=""3.87e+04""",D,"=""49.657518""","=""51.4758""","=""2s.2p2.(4P).3d""","=""3P""","=""0""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""701.826""","=""""","=""6.55e+06""",C+,"=""45.438777""","=""47.205372""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""","=""2s2.2p.(2P*).4d""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""702.767""","=""""","=""1.63e+06""",C+,"=""45.438777""","=""47.203006""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""703.331""","=""""","=""6.51e+04""",C+,"=""45.438777""","=""47.201591""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""","=""2s2.2p.(2P*).4d""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""708.107""","=""""","=""4.78e+06""",C+,"=""45.452081""","=""47.203006""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""708.680""","=""""","=""9.54e+05""",C+,"=""45.452081""","=""47.201591""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""","=""2s2.2p.(2P*).4d""","=""3P*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""719.223""","=""""","=""5.11e+06""",C+,"=""45.477729""","=""47.201591""","=""2s2.2p.(2P*).4p""","=""3D""","=""3""","=""2s2.2p.(2P*).4d""","=""3P*""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""730.886""","=""""","=""1.87e+07""",C+,"=""44.229664""","=""45.926018""","=""2s2.2p.(2P*).4s""","=""3P*""","=""0""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""730.913""","=""""","=""1.41e+07""",C+,"=""44.243139""","=""45.939430""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""","=""2s2.2p.(2P*).4p""","=""3P""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""736.738""","=""""","=""1.37e+07""",C+,"=""44.243139""","=""45.926018""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""741.213""","=""""","=""6.69e+05""",C+,"=""47.201591""","=""48.87431""","=""2s2.2p.(2P*).4d""","=""3P*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""741.609""","=""""","=""5.38e+07""",C+,"=""44.243139""","=""45.914967""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""","=""2s2.2p.(2P*).4p""","=""3P""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""745.113""","=""""","=""1.65e+05""",C+,"=""47.201591""","=""48.86556""","=""2s2.2p.(2P*).4d""","=""3P*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""745.741""","=""""","=""3.97e+07""",C+,"=""44.276866""","=""45.939430""","=""2s2.2p.(2P*).4s""","=""3P*""","=""2""","=""2s2.2p.(2P*).4p""","=""3P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""745.747""","=""""","=""4.92e+05""",C+,"=""47.203006""","=""48.86556""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""747.782""","=""""","=""1.81e+04""",C,"=""47.201591""","=""48.85962""","=""2s2.2p.(2P*).4d""","=""3P*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""748.420""","=""""","=""2.71e+05""",C+,"=""47.203006""","=""48.85962""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""749.490""","=""""","=""3.59e+05""",C+,"=""47.205372""","=""48.85962""","=""2s2.2p.(2P*).4d""","=""3P*""","=""0""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""751.806""","=""""","=""2.15e+07""",C+,"=""44.276866""","=""45.926018""","=""2s2.2p.(2P*).4s""","=""3P*""","=""2""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""755.350""","=""""","=""1.48e+06""",C+,"=""43.397506""","=""45.038919""","=""2s.2p2.(4P).3s""","=""3P""","=""0""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""761.097""","=""""","=""4.35e+06""",C+,"=""43.409899""","=""45.038919""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""771.307""","=""""","=""6.96e+06""",C+,"=""43.431464""","=""45.038919""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""780.971""","=""""","=""2.30e+06""",C+,"=""45.438777""","=""47.026342""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""782.283""","=""""","=""3.10e+07""",C+,"=""45.620469""","=""47.205372""","=""2s2.2p.(2P*).4p""","=""3S""","=""1""","=""2s2.2p.(2P*).4d""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""783.452""","=""""","=""3.09e+07""",C+,"=""45.620469""","=""47.203006""","=""2s2.2p.(2P*).4p""","=""3S""","=""1""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""783.638""","=""""","=""1.69e+06""",C+,"=""45.452081""","=""47.034243""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""","=""2s2.2p.(2P*).4d""","=""3D*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""784.153""","=""""","=""3.08e+07""",C+,"=""45.620469""","=""47.201591""","=""2s2.2p.(2P*).4p""","=""3S""","=""1""","=""2s2.2p.(2P*).4d""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""785.009""","=""""","=""1.13e+07""",C+,"=""45.438777""","=""47.018174""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""787.571""","=""""","=""1.04e+07""",C+,"=""45.452081""","=""47.026342""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""791.679""","=""""","=""3.68e+06""",C+,"=""45.452081""","=""47.018174""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""796.551""","=""""","=""1.28e+07""",C+,"=""45.477729""","=""47.034243""","=""2s2.2p.(2P*).4p""","=""3D""","=""3""","=""2s2.2p.(2P*).4d""","=""3D*""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""800.614""","=""""","=""2.22e+06""",C+,"=""45.477729""","=""47.026342""","=""2s2.2p.(2P*).4p""","=""3D""","=""3""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""817.440""","=""""","=""4.25e+07""",B,"=""44.469276""","=""45.986014""","=""2s2.2p.(2P*).4s""","=""1P*""","=""1""","=""2s2.2p.(2P*).4p""","=""1D""","=""2""",3,5,,"=""T5376""","=""""",
"=""""","=""836.116""","=""""","=""3.93e+07""",B,"=""45.344339""","=""46.827199""","=""2s2.2p.(2P*).4p""","=""1P""","=""1""","=""2s2.2p.(2P*).4d""","=""1D*""","=""2""",3,5,,"=""T5376""","=""""",
"=""""","=""837.051""","=""""","=""5.21e+04""",D,"=""45.438777""","=""46.919980""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""838.266""","=""""","=""1.30e+04""",D,"=""45.438777""","=""46.917833""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""839.121""","=""""","=""5.17e+02""",D,"=""45.438777""","=""46.916325""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""845.875""","=""""","=""3.78e+04""",C,"=""45.452081""","=""46.917833""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""846.746""","=""""","=""7.54e+03""",D,"=""45.452081""","=""46.916325""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""861.842""","=""""","=""4.01e+04""",C,"=""45.477729""","=""46.916325""","=""2s2.2p.(2P*).4p""","=""3D""","=""3""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""891.456""","=""""","=""3.16e+06""",C+,"=""44.229664""","=""45.620469""","=""2s2.2p.(2P*).4s""","=""3P*""","=""0""","=""2s2.2p.(2P*).4p""","=""3S""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""900.178""","=""""","=""9.19e+06""",C+,"=""44.243139""","=""45.620469""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""","=""2s2.2p.(2P*).4p""","=""3S""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""907.908""","=""""","=""5.47e+06""",C+,"=""54.46509""","=""55.830696""","=""2s.2p2.(4P).4p""","=""5P*""","=""1""","=""2s.2p2.(4P).4d""","=""5P""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""911.864""","=""""","=""3.64e+07""",C+,"=""45.452081""","=""46.811760""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""","=""2s2.2p.(2P*).4d""","=""3F*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""912.190""","=""""","=""1.62e+07""",C+,"=""54.47150""","=""55.830696""","=""2s.2p2.(4P).4p""","=""5P*""","=""2""","=""2s.2p2.(4P).4d""","=""5P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""912.389""","=""""","=""9.69e+06""",C+,"=""54.46509""","=""55.823989""","=""2s.2p2.(4P).4p""","=""5P*""","=""1""","=""2s.2p2.(4P).4d""","=""5P""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""913.580""","=""""","=""4.08e+07""",C+,"=""45.477729""","=""46.834854""","=""2s2.2p.(2P*).4p""","=""3D""","=""3""","=""2s2.2p.(2P*).4d""","=""3F*""","=""4""",7,9,,"=""T5376LS""","=""""",
"=""""","=""916.713""","=""""","=""1.77e+06""",C+,"=""54.47150""","=""55.823989""","=""2s.2p2.(4P).4p""","=""5P*""","=""2""","=""2s.2p2.(4P).4d""","=""5P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""917.673""","=""""","=""3.38e+07""",C+,"=""45.438777""","=""46.789849""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""","=""2s2.2p.(2P*).4d""","=""3F*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""922.388""","=""""","=""1.25e+07""",C+,"=""53.127337""","=""54.47150""","=""2s.2p2.(4P).4s""","=""5P""","=""1""","=""2s.2p2.(4P).4p""","=""5P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""922.774""","=""""","=""1.42e+07""",C+,"=""44.276866""","=""45.620469""","=""2s2.2p.(2P*).4s""","=""3P*""","=""2""","=""2s2.2p.(2P*).4p""","=""3S""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""922.900""","=""""","=""6.94e+06""",C+,"=""54.47150""","=""55.814923""","=""2s.2p2.(4P).4p""","=""5P*""","=""2""","=""2s.2p2.(4P).4d""","=""5P""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""924.761""","=""""","=""9.16e+06""",C+,"=""53.143000""","=""54.48372""","=""2s.2p2.(4P).4s""","=""5P""","=""2""","=""2s.2p2.(4P).4p""","=""5P*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""925.066""","=""""","=""9.65e+06""",C+,"=""54.48372""","=""55.823989""","=""2s.2p2.(4P).4p""","=""5P*""","=""3""","=""2s.2p2.(4P).4d""","=""5P""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""926.800""","=""""","=""6.09e+06""",C+,"=""45.452081""","=""46.789849""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""","=""2s2.2p.(2P*).4d""","=""3F*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""926.807""","=""""","=""6.82e+06""",C+,"=""53.127337""","=""54.46509""","=""2s.2p2.(4P).4s""","=""5P""","=""1""","=""2s.2p2.(4P).4p""","=""5P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""929.395""","=""""","=""4.32e+06""",C+,"=""45.477729""","=""46.811760""","=""2s2.2p.(2P*).4p""","=""3D""","=""3""","=""2s2.2p.(2P*).4d""","=""3F*""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""931.367""","=""""","=""1.35e+07""",C+,"=""54.48372""","=""55.814923""","=""2s.2p2.(4P).4p""","=""5P*""","=""3""","=""2s.2p2.(4P).4d""","=""5P""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""933.262""","=""""","=""2.23e+06""",C+,"=""53.143000""","=""54.47150""","=""2s.2p2.(4P).4s""","=""5P""","=""2""","=""2s.2p2.(4P).4p""","=""5P*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""937.787""","=""""","=""1.98e+07""",C+,"=""53.143000""","=""54.46509""","=""2s.2p2.(4P).4s""","=""5P""","=""2""","=""2s.2p2.(4P).4p""","=""5P*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""939.063""","=""""","=""1.75e+07""",C+,"=""53.163419""","=""54.48372""","=""2s.2p2.(4P).4s""","=""5P""","=""3""","=""2s.2p2.(4P).4p""","=""5P*""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""944.915""","=""""","=""1.62e+05""",C+,"=""45.477729""","=""46.789849""","=""2s2.2p.(2P*).4p""","=""3D""","=""3""","=""2s2.2p.(2P*).4d""","=""3F*""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""947.830""","=""""","=""1.19e+07""",C+,"=""53.163419""","=""54.47150""","=""2s.2p2.(4P).4s""","=""5P""","=""3""","=""2s.2p2.(4P).4p""","=""5P*""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""954.084""","=""""","=""5.41e+06""",C+,"=""45.620469""","=""46.919980""","=""2s2.2p.(2P*).4p""","=""3S""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""955.663""","=""""","=""5.38e+06""",C+,"=""45.620469""","=""46.917833""","=""2s2.2p.(2P*).4p""","=""3S""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""956.775""","=""""","=""5.36e+06""",C+,"=""45.620469""","=""46.916325""","=""2s2.2p.(2P*).4p""","=""3S""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""962.581""","=""""","=""1.74e+06""",C+,"=""45.914967""","=""47.203006""","=""2s2.2p.(2P*).4p""","=""3P""","=""0""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""969.116""","=""""","=""5.13e+06""",C+,"=""45.926018""","=""47.205372""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""","=""2s2.2p.(2P*).4d""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""970.911""","=""""","=""1.27e+06""",C+,"=""45.926018""","=""47.203006""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""971.988""","=""""","=""1.27e+06""",C+,"=""45.926018""","=""47.201591""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""","=""2s2.2p.(2P*).4d""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""981.217""","=""""","=""2.06e+06""",C+,"=""45.939430""","=""47.203006""","=""2s2.2p.(2P*).4p""","=""3P""","=""2""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""981.638""","=""""","=""2.30e+06""",B,"=""45.986014""","=""47.249048""","=""2s2.2p.(2P*).4p""","=""1D""","=""2""","=""2s2.2p.(2P*).4d""","=""1P*""","=""1""",5,3,,"=""T5376""","=""""",
"=""""","=""982.316""","=""""","=""3.69e+06""",C+,"=""45.939430""","=""47.201591""","=""2s2.2p.(2P*).4p""","=""3P""","=""2""","=""2s2.2p.(2P*).4d""","=""3P*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""1012.151""","=""""","=""3.37e+07""",B,"=""45.986014""","=""47.210972""","=""2s2.2p.(2P*).4p""","=""1D""","=""2""","=""2s2.2p.(2P*).4d""","=""1F*""","=""3""",5,7,,"=""T5376""","=""""",
"=""""","=""1025.415""","=""""","=""1.15e+07""",C+,"=""44.229664""","=""45.438777""","=""2s2.2p.(2P*).4s""","=""3P*""","=""0""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""1025.559""","=""""","=""1.55e+07""",C+,"=""44.243139""","=""45.452081""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""1032.459""","=""""","=""2.03e+07""",C+,"=""44.276866""","=""45.477729""","=""2s2.2p.(2P*).4s""","=""3P*""","=""2""","=""2s2.2p.(2P*).4p""","=""3D""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""1036.971""","=""""","=""8.34e+06""",C+,"=""44.243139""","=""45.438777""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""1054.991""","=""""","=""4.75e+06""",C+,"=""44.276866""","=""45.452081""","=""2s2.2p.(2P*).4s""","=""3P*""","=""2""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""1067.072""","=""""","=""5.10e+05""",C+,"=""44.276866""","=""45.438777""","=""2s2.2p.(2P*).4s""","=""3P*""","=""2""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""1123.852""","=""""","=""8.51e+06""",C+,"=""45.914967""","=""47.018174""","=""2s2.2p.(2P*).4p""","=""3P""","=""0""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""1126.797""","=""""","=""1.14e+07""",C+,"=""45.926018""","=""47.026342""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""1132.469""","=""""","=""1.50e+07""",C+,"=""45.939430""","=""47.034243""","=""2s2.2p.(2P*).4p""","=""3P""","=""2""","=""2s2.2p.(2P*).4d""","=""3D*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""1135.225""","=""""","=""6.20e+06""",C+,"=""45.926018""","=""47.018174""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""1140.701""","=""""","=""3.66e+06""",C+,"=""45.939430""","=""47.026342""","=""2s2.2p.(2P*).4p""","=""3P""","=""2""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""1149.338""","=""""","=""3.98e+05""",C+,"=""45.939430""","=""47.018174""","=""2s2.2p.(2P*).4p""","=""3P""","=""2""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""1219.604""","=""""","=""2.54e+04""",C+,"=""45.452081""","=""46.468675""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""1223.231""","=""""","=""3.39e+04""",C+,"=""45.438777""","=""46.452356""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""1236.299""","=""""","=""1.40e+06""",C+,"=""45.914967""","=""46.917833""","=""2s2.2p.(2P*).4p""","=""3P""","=""0""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""1237.135""","=""""","=""1.64e+05""",C+,"=""45.438777""","=""46.440965""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""1239.501""","=""""","=""1.51e+05""",C+,"=""45.452081""","=""46.452356""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""1247.374""","=""""","=""4.09e+06""",C+,"=""45.926018""","=""46.919980""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""1250.075""","=""""","=""1.02e+06""",C+,"=""45.926018""","=""46.917833""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""1251.170""","=""""","=""1.88e+05""",C+,"=""45.477729""","=""46.468675""","=""2s2.2p.(2P*).4p""","=""3D""","=""3""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""1251.978""","=""""","=""1.01e+06""",C+,"=""45.926018""","=""46.916325""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""1253.780""","=""""","=""5.25e+04""",C+,"=""45.452081""","=""46.440965""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""1267.210""","=""""","=""1.62e+06""",C+,"=""45.939430""","=""46.917833""","=""2s2.2p.(2P*).4p""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""1269.166""","=""""","=""2.91e+06""",C+,"=""45.939430""","=""46.916325""","=""2s2.2p.(2P*).4p""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""1272.119""","=""""","=""3.14e+04""",C+,"=""45.477729""","=""46.452356""","=""2s2.2p.(2P*).4p""","=""3D""","=""3""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""1299.49""","=""""","=""1.80e+07""",C+,"=""48.87431""","=""49.82841""","=""2s.2p2.(2D).3s""","=""3D""","=""3""","=""2s2.2p.(2P*).5d""","=""3F*""","=""4""",7,9,,"=""T5376LS""","=""""",
"=""""","=""1316.08""","=""""","=""1.54e+07""",C+,"=""48.86556""","=""49.80763""","=""2s.2p2.(2D).3s""","=""3D""","=""2""","=""2s2.2p.(2P*).5d""","=""3F*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""1328.43""","=""""","=""1.88e+06""",C+,"=""48.87431""","=""49.80763""","=""2s.2p2.(2D).3s""","=""3D""","=""3""","=""2s2.2p.(2P*).5d""","=""3F*""","=""3""",7,7,,"=""T5376LS""","=""""",
