obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""1848.6136""","=""0.0003""","=""1848.6136""","=""0.0003""","=""64""","=""""",,"=""38.8590081""","=""39.5296956""","=""2s2.2p4.(3P<1>).5f""","=""2[2]*""","=""3/2""","=""2s2.2p4.(3P<1>).6g""","=""2[3]""","=""5/2""",4,6,,"=""""","=""L11301""",
"=""1848.95681""","=""0.00024""","=""1848.95683""","=""0.00024""","=""112""","=""""",,"=""38.8591320""","=""39.5296950""","=""2s2.2p4.(3P<1>).5f""","=""2[2]*""","=""5/2""","=""2s2.2p4.(3P<1>).6g""","=""2[3]""","=""7/2""",6,8,,"=""""","=""L11301""",
"=""1851.94883""","=""0.00022""","=""1851.94887""","=""0.00022""","=""141""","=""""",,"=""38.8605494""","=""39.5300290""","=""2s2.2p4.(3P<1>).5f""","=""2[4]*""","=""9/2""","=""2s2.2p4.(3P<1>).6g""","=""2[5]""","=""11/2""",10,12,,"=""""","=""L11301""",
"=""1852.23100""","=""0.00021""","=""1852.23104""","=""0.00022""","=""152""","=""""",,"=""38.8606478""","=""39.5300254""","=""2s2.2p4.(3P<1>).5f""","=""2[4]*""","=""7/2""","=""2s2.2p4.(3P<1>).6g""","=""2[5]""","=""9/2""",8,10,,"=""""","=""L11301""",
"=""1852.4216""","=""0.0017""","=""1852.4215""","=""0.0017""","=""10""","=""""",,"=""38.7827565""","=""39.4520653""","=""2s2.2p4.(3P<2>).5f""","=""2[2]*""","=""3/2""","=""2s2.2p4.(3P<2>).6g""","=""2[2]""","=""3/2""",4,4,,"=""""","=""L11301""",
"=""1852.6480""","=""0.0016""","=""1852.6480""","=""0.0017""","=""12""","=""""",,"=""38.7828416""","=""39.4520685""","=""2s2.2p4.(3P<2>).5f""","=""2[2]*""","=""5/2""","=""2s2.2p4.(3P<2>).6g""","=""2[2]""","=""5/2""",6,6,,"=""""","=""L11301""",
"=""1854.33928""","=""0.00020""","=""1854.33928""","=""0.00021""","=""178""","=""""",,"=""38.8961927""","=""39.5648093""","=""2s2.2p4.(3P<0>).5f""","=""2[3]*""","=""7/2""","=""2s2.2p4.(3P<0>).6g""","=""2[4]""","=""9/2""",8,10,,"=""""","=""L11301""",
"=""1854.48232""","=""0.00021""","=""1854.48230""","=""0.00021""","=""148""","=""""",,"=""38.8962421""","=""39.5648071""","=""2s2.2p4.(3P<0>).5f""","=""2[3]*""","=""5/2""","=""2s2.2p4.(3P<0>).6g""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L11301""",
"=""1856.0100""","=""0.0003""","=""1856.0099""","=""0.0003""","=""69""","=""""",,"=""38.7827565""","=""39.4507713""","=""2s2.2p4.(3P<2>).5f""","=""2[2]*""","=""3/2""","=""2s2.2p4.(3P<2>).6g""","=""2[3]""","=""5/2""",4,6,,"=""""","=""L11301""",
"=""1856.24149""","=""0.00024""","=""1856.24148""","=""0.00024""","=""107""","=""""",,"=""38.7828416""","=""39.4507730""","=""2s2.2p4.(3P<2>).5f""","=""2[2]*""","=""5/2""","=""2s2.2p4.(3P<2>).6g""","=""2[3]""","=""7/2""",6,8,,"=""""","=""L11301""",
"=""1856.9988""","=""0.0008""","=""1857.0001""","=""0.0003""","=""25""","=""""",,"=""37.4253334""","=""38.0929919""","=""2s2.2p4.(3P).4d""","=""4D""","=""5/2""","=""2s2.2p4.(3P).5p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L11301""",
"=""1857.799""","=""0.005""","=""1857.795""","=""0.004""","=""102*""","=""""",,"=""38.7836930""","=""39.4510660""","=""2s2.2p4.(3P<2>).5g""","=""2[4]""","=""7/2""","=""2s2.2p4.(3P<2>).6h""","=""2[4]*""","=""""",8,18,,"=""""","=""L11301""",
"=""1857.799""","=""0.005""","=""1857.803""","=""0.004""","=""102*""","=""""",,"=""38.7836960""","=""39.4510660""","=""2s2.2p4.(3P<2>).5g""","=""2[4]""","=""9/2""","=""2s2.2p4.(3P<2>).6h""","=""2[4]*""","=""""",10,18,,"=""""","=""L11301""",
"=""1858.69376""","=""0.00021""","=""1858.69377""","=""0.00021""","=""155""","=""""",,"=""38.7843216""","=""39.4513718""","=""2s2.2p4.(3P<2>).5f""","=""2[5]*""","=""11/2""","=""2s2.2p4.(3P<2>).6g""","=""2[6]""","=""13/2""",12,14,,"=""""","=""L11301""",
"=""1858.725""","=""0.007""","=""1858.725""","=""0.014""","=""550bl*""","=""""",,"=""38.7843264""","=""39.451365""","=""2s2.2p4.(3P<2>).5f""","=""2[5]*""","=""9/2""","=""2s2.2p4.(3P<2>).6g""","=""2[6]""","=""11/2""",10,12,,"=""""","=""L11301""",
"=""1858.725""","=""0.007""","=""1858.731""","=""0.007""","=""550bl*""","=""""",,"=""38.7835808""","=""39.4506178""","=""2s2.2p4.(3P<2>).5g""","=""2[5]""","=""9/2""","=""2s2.2p4.(3P<2>).6h""","=""2[6]*""","=""""",10,26,,"=""""","=""L11301""",
"=""1858.725""","=""0.007""","=""1858.733""","=""0.005""","=""550bl*""","=""""",,"=""38.7835817""","=""39.4506178""","=""2s2.2p4.(3P<2>).5g""","=""2[5]""","=""11/2""","=""2s2.2p4.(3P<2>).6h""","=""2[6]*""","=""""",12,26,,"=""""","=""L11301""",
"=""1858.793""","=""0.005""","=""1858.794""","=""0.007""","=""59*""","=""""",,"=""38.7835808""","=""39.4505950""","=""2s2.2p4.(3P<2>).5g""","=""2[5]""","=""9/2""","=""2s2.2p4.(3P<2>).6h""","=""2[5]*""","=""""",10,22,,"=""""","=""L11301""",
"=""1858.793""","=""0.005""","=""1858.797""","=""0.004""","=""59*""","=""""",,"=""38.7835817""","=""39.4505950""","=""2s2.2p4.(3P<2>).5g""","=""2[5]""","=""11/2""","=""2s2.2p4.(3P<2>).6h""","=""2[5]*""","=""""",12,22,,"=""""","=""L11301""",
"=""1858.894""","=""0.005""","=""1858.894""","=""0.007""","=""16*""","=""""",,"=""38.8643291""","=""39.5313074""","=""2s2.2p4.(3P<1>).5g""","=""2[5]""","=""9/2""","=""2s2.2p4.(3P<1>).6h""","=""2[5]*""","=""""",10,22,,"=""""","=""L11301""",
"=""1858.894""","=""0.005""","=""1858.897""","=""0.004""","=""16*""","=""""",,"=""38.8643301""","=""39.5313074""","=""2s2.2p4.(3P<1>).5g""","=""2[5]""","=""11/2""","=""2s2.2p4.(3P<1>).6h""","=""2[5]*""","=""""",12,22,,"=""""","=""L11301""",
"=""1859.113""","=""0.005""","=""1859.107""","=""0.004""","=""468*""","=""""",,"=""38.7836930""","=""39.4505950""","=""2s2.2p4.(3P<2>).5g""","=""2[4]""","=""7/2""","=""2s2.2p4.(3P<2>).6h""","=""2[5]*""","=""""",8,22,,"=""""","=""L11301""",
"=""1859.113""","=""0.005""","=""1859.115""","=""0.004""","=""468*""","=""""",,"=""38.7836960""","=""39.4505950""","=""2s2.2p4.(3P<2>).5g""","=""2[4]""","=""9/2""","=""2s2.2p4.(3P<2>).6h""","=""2[5]*""","=""""",10,22,,"=""""","=""L11301""",
"=""1859.7876""","=""0.0005""","=""1859.7876""","=""0.0004""","=""52""","=""""",,"=""38.8637778""","=""39.5304356""","=""2s2.2p4.(3P<1>).5g""","=""2[3]""","=""5/2""","=""2s2.2p4.(3P<1>).6h""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L11301""",
"=""1859.7979""","=""0.0005""","=""1859.7978""","=""0.0004""","=""55""","=""""",,"=""38.8637841""","=""39.5304382""","=""2s2.2p4.(3P<1>).5g""","=""2[3]""","=""7/2""","=""2s2.2p4.(3P<1>).6h""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L11301""",
"=""1860.361""","=""0.007""","=""1860.360""","=""0.005""","=""65bl*""","=""""",,"=""38.7853272""","=""39.4517801""","=""2s2.2p4.(3P<2>).5g""","=""2[3]""","=""5/2""","=""2s2.2p4.(3P<2>).6h""","=""2[3]*""","=""""",6,14,,"=""""","=""L11301""",
"=""1860.361""","=""0.007""","=""1860.365""","=""0.005""","=""65bl*""","=""""",,"=""38.7853291""","=""39.4517801""","=""2s2.2p4.(3P<2>).5g""","=""2[3]""","=""7/2""","=""2s2.2p4.(3P<2>).6h""","=""2[3]*""","=""""",8,14,,"=""""","=""L11301""",
"=""1860.922""","=""0.005""","=""1860.920""","=""0.008""","=""372*""","=""""",,"=""38.8643291""","=""39.5305813""","=""2s2.2p4.(3P<1>).5g""","=""2[5]""","=""9/2""","=""2s2.2p4.(3P<1>).6h""","=""2[6]*""","=""""",10,26,,"=""""","=""L11301""",
"=""1860.922""","=""0.005""","=""1860.923""","=""0.007""","=""372*""","=""""",,"=""38.8643301""","=""39.5305813""","=""2s2.2p4.(3P<1>).5g""","=""2[5]""","=""11/2""","=""2s2.2p4.(3P<1>).6h""","=""2[6]*""","=""""",12,26,,"=""""","=""L11301""",
"=""1861.5124""","=""0.0003""","=""1861.5124""","=""0.0003""","=""91""","=""""",,"=""38.8653146""","=""39.5313548""","=""2s2.2p4.(3P<1>).5f""","=""2[3]*""","=""7/2""","=""2s2.2p4.(3P<1>).6g""","=""2[4]""","=""9/2""",8,10,,"=""""","=""L11301""",
"=""1861.6978""","=""0.0003""","=""1861.6977""","=""0.0003""","=""80""","=""""",,"=""38.8653769""","=""39.5313508""","=""2s2.2p4.(3P<1>).5f""","=""2[3]*""","=""5/2""","=""2s2.2p4.(3P<1>).6g""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L11301""",
"=""1862.051""","=""0.005""","=""1862.042""","=""0.008""","=""478*""","=""""",,"=""38.8993595""","=""39.5652100""","=""2s2.2p4.(3P<0>).5g""","=""2[4]""","=""7/2""","=""2s2.2p4.(3P<0>).6h""","=""2[5]*""","=""""",8,22,,"=""""","=""L11301""",
"=""1862.051""","=""0.005""","=""1862.059""","=""0.006""","=""478*""","=""""",,"=""38.899365""","=""39.5652100""","=""2s2.2p4.(3P<0>).5g""","=""2[4]""","=""9/2""","=""2s2.2p4.(3P<0>).6h""","=""2[5]*""","=""""",10,22,,"=""""","=""L11301""",
"=""1862.358""","=""0.005""","=""1862.355""","=""0.004""","=""408*""","=""""",,"=""38.7853272""","=""39.4510660""","=""2s2.2p4.(3P<2>).5g""","=""2[3]""","=""5/2""","=""2s2.2p4.(3P<2>).6h""","=""2[4]*""","=""""",6,18,,"=""""","=""L11301""",
"=""1862.358""","=""0.005""","=""1862.360""","=""0.004""","=""408*""","=""""",,"=""38.7853291""","=""39.4510660""","=""2s2.2p4.(3P<2>).5g""","=""2[3]""","=""7/2""","=""2s2.2p4.(3P<2>).6h""","=""2[4]*""","=""""",8,18,,"=""""","=""L11301""",
"=""1863.2415""","=""0.0008""","=""1863.2415""","=""0.0010""","=""24""","=""""",,"=""38.7843264""","=""39.4497485""","=""2s2.2p4.(3P<2>).5f""","=""2[5]*""","=""9/2""","=""2s2.2p4.(3P<2>).6g""","=""2[5]""","=""9/2""",10,10,,"=""""","=""L11301""",
"=""1864.220""","=""0.005""","=""1864.216""","=""0.007""","=""251*""","=""""",,"=""38.7864002""","=""39.4514744""","=""2s2.2p4.(3P<2>).5g""","=""2[6]""","=""11/2""","=""2s2.2p4.(3P<2>).6h""","=""2[7]*""","=""""",12,30,,"=""""","=""L11301""",
"=""1864.220""","=""0.005""","=""1864.222""","=""0.005""","=""251*""","=""""",,"=""38.7864024""","=""39.4514744""","=""2s2.2p4.(3P<2>).5g""","=""2[6]""","=""13/2""","=""2s2.2p4.(3P<2>).6h""","=""2[7]*""","=""""",14,30,,"=""""","=""L11301""",
"=""1865.1568""","=""0.0005""","=""1865.1568""","=""0.0004""","=""36""","=""""",,"=""37.4367781""","=""38.1015169""","=""2s2.2p4.(3P).4d""","=""4D""","=""3/2""","=""2s2.2p4.(3P).5p""","=""4P*""","=""1/2""",4,2,,"=""""","=""L11301""",
"=""1865.220""","=""0.005""","=""1865.214""","=""0.004""","=""302*""","=""""",,"=""38.8665890""","=""39.5313074""","=""2s2.2p4.(3P<1>).5g""","=""2[4]""","=""7/2""","=""2s2.2p4.(3P<1>).6h""","=""2[5]*""","=""""",8,22,,"=""""","=""L11301""",
"=""1865.220""","=""0.005""","=""1865.225""","=""0.004""","=""302*""","=""""",,"=""38.8665929""","=""39.5313074""","=""2s2.2p4.(3P<1>).5g""","=""2[4]""","=""9/2""","=""2s2.2p4.(3P<1>).6h""","=""2[5]*""","=""""",10,22,,"=""""","=""L11301""",
"=""1865.5938""","=""0.0003""","=""1865.59364""","=""0.00021""","=""71""","=""""",,"=""37.5445181""","=""38.2091012""","=""2s2.2p4.(3P).4d""","=""4P""","=""3/2""","=""2s2.2p4.(3P).5p""","=""2D*""","=""3/2""",4,4,,"=""""","=""L11301""",
"=""1866.1027""","=""0.0003""","=""1866.10266""","=""0.00025""","=""102""","=""""",,"=""38.7876635""","=""39.4520653""","=""2s2.2p4.(3P<2>).5f""","=""2[1]*""","=""1/2""","=""2s2.2p4.(3P<2>).6g""","=""2[2]""","=""3/2""",2,4,,"=""""","=""L11301""",
"=""1866.1632""","=""0.0006""","=""1866.1629""","=""0.0007""","=""32""","=""""",,"=""38.8653146""","=""39.5296950""","=""2s2.2p4.(3P<1>).5f""","=""2[3]*""","=""7/2""","=""2s2.2p4.(3P<1>).6g""","=""2[3]""","=""7/2""",8,8,,"=""""","=""L11301""",
"=""1866.4247""","=""0.0005""","=""1866.4247""","=""0.0005""","=""42""","=""""",,"=""38.7877813""","=""39.4520685""","=""2s2.2p4.(3P<2>).5f""","=""2[1]*""","=""3/2""","=""2s2.2p4.(3P<2>).6g""","=""2[2]""","=""5/2""",4,6,,"=""""","=""L11301""",
"=""1866.627""","=""0.005""","=""1866.620""","=""0.005""","=""25*""","=""""",,"=""38.7864002""","=""39.4506178""","=""2s2.2p4.(3P<2>).5g""","=""2[6]""","=""11/2""","=""2s2.2p4.(3P<2>).6h""","=""2[6]*""","=""""",12,26,,"=""""","=""L11301""",
"=""1866.627""","=""0.005""","=""1866.627""","=""0.005""","=""25*""","=""""",,"=""38.7864024""","=""39.4506178""","=""2s2.2p4.(3P<2>).5g""","=""2[6]""","=""13/2""","=""2s2.2p4.(3P<2>).6h""","=""2[6]*""","=""""",14,26,,"=""""","=""L11301""",
"=""1866.735""","=""0.005""","=""1866.728""","=""0.009""","=""316*""","=""""",,"=""38.787601""","=""39.4517801""","=""2s2.2p4.(3P<2>).5g""","=""2[2]""","=""3/2""","=""2s2.2p4.(3P<2>).6h""","=""2[3]*""","=""""",4,14,,"=""""","=""L11301""",
"=""1866.735""","=""0.005""","=""1866.736""","=""0.005""","=""316*""","=""""",,"=""38.7876037""","=""39.4517801""","=""2s2.2p4.(3P<2>).5g""","=""2[2]""","=""5/2""","=""2s2.2p4.(3P<2>).6h""","=""2[3]*""","=""""",6,14,,"=""""","=""L11301""",
"=""1867.668""","=""0.005""","=""1867.6632""","=""0.0021""","=""18*""","=""""",,"=""38.8665890""","=""39.5304356""","=""2s2.2p4.(3P<1>).5g""","=""2[4]""","=""7/2""","=""2s2.2p4.(3P<1>).6h""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L11301""",
"=""1867.668""","=""0.005""","=""1867.667""","=""0.007""","=""18*""","=""""",,"=""38.8665929""","=""39.5304382""","=""2s2.2p4.(3P<1>).5g""","=""2[4]""","=""9/2""","=""2s2.2p4.(3P<1>).6h""","=""2[4]*""","=""9/2""",10,10,,"=""""","=""L11301""",
"=""1867.8172""","=""0.0009""","=""1867.8170""","=""0.0003""","=""18""","=""""",,"=""38.1591977""","=""38.8229897""","=""2s2.2p4.(3P).5p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).5d""","=""4F""","=""3/2""",4,4,,"=""""","=""L11301""",
"=""1869.5534""","=""0.0003""","=""1869.55309""","=""0.00025""","=""96""","=""""",,"=""37.4960221""","=""38.1591977""","=""2s2.2p4.(3P).4d""","=""2D""","=""3/2""","=""2s2.2p4.(3P).5p""","=""4D*""","=""3/2""",4,4,,"=""""","=""L11301""",
"=""1870.7600""","=""0.0009""","=""1870.7603""","=""0.0003""","=""20""","=""""",,"=""37.5463535""","=""38.2091012""","=""2s2.2p4.(3P).4d""","=""2P""","=""1/2""","=""2s2.2p4.(3P).5p""","=""2D*""","=""3/2""",2,4,,"=""""","=""L11301""",
"=""1870.8648""","=""0.0005""","=""1870.8650""","=""0.0005""","=""37""","=""""",,"=""38.0718040""","=""38.7345146""","=""2s2.2p4.(3P).5p""","=""4P*""","=""3/2""","=""2s2.2p4.(3P).5d""","=""4D""","=""1/2""",4,2,,"=""""","=""L11301""",
"=""1878.20746""","=""0.00020""","=""1878.20756""","=""0.00022""","=""190""","=""""",,"=""38.0506625""","=""38.7107823""","=""2s2.2p4.(3P).5p""","=""4P*""","=""5/2""","=""2s2.2p4.(3P).5d""","=""4D""","=""7/2""",6,8,,"=""""","=""L11301""",
"=""1879.7318""","=""0.0003""","=""1879.7316""","=""0.0003""","=""98""","=""""",,"=""37.5445181""","=""38.2041026""","=""2s2.2p4.(3P).4d""","=""4P""","=""3/2""","=""2s2.2p4.(3P).5p""","=""4S*""","=""3/2""",4,4,,"=""""","=""L11301""",
"=""1884.9767""","=""0.0021""","=""1884.9770""","=""0.0003""","=""9""","=""""",,"=""37.5463535""","=""38.2041026""","=""2s2.2p4.(3P).4d""","=""2P""","=""1/2""","=""2s2.2p4.(3P).5p""","=""4S*""","=""3/2""",2,4,,"=""""","=""L11301""",
"=""1887.111""","=""0.003""","=""1887.1111""","=""0.0004""","=""7""","=""""",,"=""37.5021924""","=""38.1591977""","=""2s2.2p4.(3P).4d""","=""4P""","=""1/2""","=""2s2.2p4.(3P).5p""","=""4D*""","=""3/2""",2,4,,"=""""","=""L11301""",
"=""1887.64663""","=""0.00019""","=""1887.64606""","=""0.00018""","=""229""","=""""",,"=""38.1591977""","=""38.8160168""","=""2s2.2p4.(3P).5p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).5d""","=""4F""","=""5/2""",4,6,,"=""""","=""L11301""",
"=""1891.55799""","=""0.00021""","=""1891.55797""","=""0.00022""","=""174""","=""""",,"=""37.5536404""","=""38.2091012""","=""2s2.2p4.(3P).4d""","=""2F""","=""5/2""","=""2s2.2p4.(3P).5p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L11301""",
"=""1893.6156""","=""0.0006""","=""1893.6159""","=""0.0003""","=""30""","=""""",,"=""38.2786348""","=""38.9333832""","=""2s2.2p4.(3P).5p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).6s""","=""2P""","=""1/2""",4,2,,"=""""","=""L11301""",
"=""1895.4791""","=""0.0007""","=""1895.4789""","=""0.0007""","=""25""","=""""",,"=""38.1015169""","=""38.7556217""","=""2s2.2p4.(3P).5p""","=""4P*""","=""1/2""","=""2s2.2p4.(3P).5d""","=""4P""","=""1/2""",2,2,,"=""""","=""L11301""",
"=""1899.5822""","=""0.0011""","=""1899.5820""","=""0.0005""","=""16""","=""""",,"=""38.1015169""","=""38.7542089""","=""2s2.2p4.(3P).5p""","=""4P*""","=""1/2""","=""2s2.2p4.(3P).5d""","=""2D""","=""3/2""",2,4,,"=""""","=""L11301""",
"=""1902.6497""","=""0.0003""","=""1902.6496""","=""0.0003""","=""80""","=""""",,"=""38.0718040""","=""38.7234437""","=""2s2.2p4.(3P).5p""","=""4P*""","=""3/2""","=""2s2.2p4.(3P).5d""","=""4D""","=""3/2""",4,4,,"=""""","=""L11301""",
"=""1903.9616""","=""0.0004""","=""1903.9616""","=""0.0004""","=""64""","=""""",,"=""37.4503262""","=""38.1015169""","=""2s2.2p4.(3P).4d""","=""4D""","=""1/2""","=""2s2.2p4.(3P).5p""","=""4P*""","=""1/2""",2,2,,"=""""","=""L11301""",
"=""1905.8035""","=""0.0015""","=""1905.8039""","=""0.0004""","=""12""","=""""",,"=""38.1591977""","=""38.8097589""","=""2s2.2p4.(3P).5p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).5d""","=""4P""","=""3/2""",4,4,,"=""""","=""L11301""",
"=""1906.09375""","=""0.00022""","=""1906.09377""","=""0.00022""","=""148""","=""""",,"=""37.5536404""","=""38.2041026""","=""2s2.2p4.(3P).4d""","=""2F""","=""5/2""","=""2s2.2p4.(3P).5p""","=""4S*""","=""3/2""",6,4,,"=""""","=""L11301""",
"=""1907.0483""","=""0.0008""","=""1907.0489""","=""0.0003""","=""24""","=""""",,"=""38.1740924""","=""38.8242289""","=""2s2.2p4.(3P).5p""","=""4D*""","=""5/2""","=""2s2.2p4.(3P).5d""","=""4P""","=""5/2""",6,6,,"=""""","=""L11301""",
"=""1915.77248""","=""0.00019""","=""1915.77249""","=""0.00018""","=""380""","=""""",,"=""37.6314588""","=""38.2786348""","=""2s2.2p4.(3P).5s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).5p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L11301""",
"=""1917.1255""","=""0.0005""","=""1917.1255""","=""0.0003""","=""42""","=""""",,"=""37.5623819""","=""38.2091012""","=""2s2.2p4.(3P).4d""","=""4F""","=""3/2""","=""2s2.2p4.(3P).5p""","=""2D*""","=""3/2""",4,4,,"=""""","=""L11301""",
"=""1917.8630""","=""0.0003""","=""1917.8628""","=""0.0003""","=""83""","=""""",,"=""37.4253334""","=""38.0718040""","=""2s2.2p4.(3P).4d""","=""4D""","=""5/2""","=""2s2.2p4.(3P).5p""","=""4P*""","=""3/2""",6,4,,"=""""","=""L11301""",
"=""1919.6735""","=""0.0005""","=""1919.6735""","=""0.0003""","=""36""","=""""",,"=""38.2041026""","=""38.8499635""","=""2s2.2p4.(3P).5p""","=""4S*""","=""3/2""","=""2s2.2p4.(3P).5d""","=""2F""","=""5/2""",4,6,,"=""""","=""L11301""",
"=""1923.0924""","=""0.0022""","=""1923.0928""","=""0.0004""","=""8""","=""""",,"=""38.0929919""","=""38.7377045""","=""2s2.2p4.(3P).5p""","=""4D*""","=""7/2""","=""2s2.2p4.(3P).5d""","=""2F""","=""7/2""",8,8,,"=""""","=""L11301""",
"=""1926.3388""","=""0.0005""","=""1926.3388""","=""0.0003""","=""40""","=""""",,"=""37.5463535""","=""38.1899796""","=""2s2.2p4.(3P).4d""","=""2P""","=""1/2""","=""2s2.2p4.(3P).5p""","=""4D*""","=""1/2""",2,2,,"=""""","=""L11301""",
"=""1926.8246""","=""0.0003""","=""1926.8247""","=""0.0003""","=""78""","=""""",,"=""37.5445181""","=""38.1879819""","=""2s2.2p4.(3P).4d""","=""4P""","=""3/2""","=""2s2.2p4.(3P).5p""","=""2S*""","=""1/2""",4,2,,"=""""","=""L11301""",
"=""1927.4347""","=""0.0003""","=""1927.4346""","=""0.0003""","=""68""","=""""",,"=""38.0718040""","=""38.7150642""","=""2s2.2p4.(3P).5p""","=""4P*""","=""3/2""","=""2s2.2p4.(3P).5d""","=""4D""","=""5/2""",4,6,,"=""""","=""L11301""",
"=""1931.4451""","=""0.0004""","=""1931.4455""","=""0.0003""","=""46""","=""""",,"=""38.1740924""","=""38.8160168""","=""2s2.2p4.(3P).5p""","=""4D*""","=""5/2""","=""2s2.2p4.(3P).5d""","=""4F""","=""5/2""",6,6,,"=""""","=""L11301""",
"=""1932.3367""","=""0.0004""","=""1932.3365""","=""0.0003""","=""52""","=""""",,"=""37.5463535""","=""38.1879819""","=""2s2.2p4.(3P).4d""","=""2P""","=""1/2""","=""2s2.2p4.(3P).5p""","=""2S*""","=""1/2""",2,2,,"=""""","=""L11301""",
"=""1932.9767""","=""0.0013""","=""1932.9764""","=""0.0003""","=""14""","=""""",,"=""38.1879819""","=""38.8293979""","=""2s2.2p4.(3P).5p""","=""2S*""","=""1/2""","=""2s2.2p4.(3P).6s""","=""2P""","=""3/2""",2,4,,"=""""","=""L11301""",
"=""1933.09130""","=""0.00020""","=""1933.09130""","=""0.00019""","=""355""","=""""",,"=""37.4739467""","=""38.1153245""","=""2s2.2p4.(3P).4d""","=""2F""","=""7/2""","=""2s2.2p4.(3P).5p""","=""2D*""","=""5/2""",8,6,,"=""""","=""L11301""",
"=""1934.6463""","=""0.0004""","=""1934.6463""","=""0.0003""","=""62""","=""""",,"=""38.2091012""","=""38.8499635""","=""2s2.2p4.(3P).5p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).5d""","=""2F""","=""5/2""",4,6,,"=""""","=""L11301""",
"=""1935.38822""","=""0.00020""","=""1935.38826""","=""0.00019""","=""240""","=""""",,"=""38.0929919""","=""38.7336086""","=""2s2.2p4.(3P).5p""","=""4D*""","=""7/2""","=""2s2.2p4.(3P).5d""","=""4F""","=""9/2""",8,10,,"=""""","=""L11301""",
"=""1938.5206""","=""0.0006""","=""1938.5210""","=""0.0003""","=""34""","=""""",,"=""38.7456240""","=""39.3852054""","=""2s2.2p4.(3P).5d""","=""2D""","=""5/2""","=""2s2.2p4.(1D).4p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L11301""",
"=""1939.0157""","=""0.0005""","=""1939.0156""","=""0.0003""","=""37""","=""""",,"=""38.1899796""","=""38.8293979""","=""2s2.2p4.(3P).5p""","=""4D*""","=""1/2""","=""2s2.2p4.(3P).6s""","=""2P""","=""3/2""",2,4,,"=""""","=""L11301""",
"=""1943.99896""","=""0.00020""","=""1943.99891""","=""0.00019""","=""372""","=""""",,"=""37.5363133""","=""38.1740924""","=""2s2.2p4.(3P).4d""","=""4F""","=""7/2""","=""2s2.2p4.(3P).5p""","=""4D*""","=""5/2""",8,6,,"=""""","=""L11301""",
"=""1951.4835""","=""0.0021""","=""1951.4830""","=""0.0015""","=""8""","=""""",,"=""38.7843216""","=""39.4196548""","=""2s2.2p4.(3P<2>).5f""","=""2[5]*""","=""11/2""","=""2s2.2p4.(3P).6d""","=""4F""","=""9/2""",12,10,,"=""""","=""L11301""",
"=""1952.4275""","=""0.0004""","=""1952.4275""","=""0.0003""","=""69""","=""""",,"=""37.4367781""","=""38.0718040""","=""2s2.2p4.(3P).4d""","=""4D""","=""3/2""","=""2s2.2p4.(3P).5p""","=""4P*""","=""3/2""",4,4,,"=""""","=""L11301""",
"=""1955.7599""","=""0.0004""","=""1955.7600""","=""0.0003""","=""62""","=""""",,"=""37.4813807""","=""38.1153245""","=""2s2.2p4.(3P).4d""","=""2D""","=""5/2""","=""2s2.2p4.(3P).5p""","=""2D*""","=""5/2""",6,6,,"=""""","=""L11301""",
"=""1958.6450""","=""0.0004""","=""1958.6449""","=""0.0004""","=""50""","=""""",,"=""38.1899796""","=""38.8229897""","=""2s2.2p4.(3P).5p""","=""4D*""","=""1/2""","=""2s2.2p4.(3P).5d""","=""4F""","=""3/2""",2,4,,"=""""","=""L11301""",
"=""1958.6838""","=""0.0009""","=""1958.6832""","=""0.0005""","=""22""","=""""",,"=""38.1015169""","=""38.7345146""","=""2s2.2p4.(3P).5p""","=""4P*""","=""1/2""","=""2s2.2p4.(3P).5d""","=""4D""","=""1/2""",2,2,,"=""""","=""L11301""",
"=""1958.71647""","=""0.00021""","=""1958.71649""","=""0.00020""","=""263""","=""""",,"=""37.5761142""","=""38.2091012""","=""2s2.2p4.(3P).4d""","=""4P""","=""5/2""","=""2s2.2p4.(3P).5p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L11301""",
"=""1960.96068""","=""0.00022""","=""1960.96068""","=""0.00023""","=""182""","=""""",,"=""38.1740924""","=""38.8063550""","=""2s2.2p4.(3P).5p""","=""4D*""","=""5/2""","=""2s2.2p4.(3P).5d""","=""4F""","=""7/2""",6,8,,"=""""","=""L11301""",
