obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""7302.9""","=""""","=""7.77e+05""",B+,"=""17.763571""","=""17.933345""","=""3s.7f""","=""3F*""","=""3""","=""3s.8d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""7342.4""","=""""","=""2.96e+05""",C+,"=""17.75025""","=""17.919108""","=""3s.8p""","=""3P*""","=""0""","=""3s.9s""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""7349.8""","=""""","=""8.85e+05""",C+,"=""17.750416""","=""17.919108""","=""3s.8p""","=""3P*""","=""1""","=""3s.9s""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""7360.0""","=""""","=""7.84e+05""",B+,"=""17.764921""","=""17.933378""","=""3s.7f""","=""3F*""","=""4""","=""3s.8d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""7367.5""","=""""","=""1.47e+06""",C+,"=""17.750823""","=""17.919108""","=""3s.8p""","=""3P*""","=""2""","=""3s.9s""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""7491.2""","=""""","=""9.70e+05""",B,"=""17.970406""","=""18.13591""","=""3s.9p""","=""1P*""","=""1""","=""3s.9d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""""","=""7538.9""","=""""","=""8.65e+03""",C,"=""18.096925""","=""18.26138""","=""3p.4s""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""7544.0""","=""""","=""3.11e+05""",B,"=""18.096925""","=""18.261273""","=""3p.4s""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""7546.5""","=""""","=""7.77e+04""",C+,"=""18.096925""","=""18.261217""","=""3p.4s""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""7555""","=""""","=""1.79e+05""",A,"=""15.30839""","=""15.472500""","=""3s.4f""","=""1F*""","=""3""","=""3s.4d""","=""1D""","=""2""",7,5,,"=""T6533""","=""""",
"=""""","=""7578.4""","=""""","=""1.62e+02""",D,"=""17.93332""","=""18.096925""","=""3s.8d""","=""3D""","=""1""","=""3p.4s""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""7579.4""","=""""","=""2.43e+03""",C+,"=""17.933345""","=""18.096925""","=""3s.8d""","=""3D""","=""2""","=""3p.4s""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""7581.0""","=""""","=""1.36e+04""",C+,"=""17.933378""","=""18.096925""","=""3s.8d""","=""3D""","=""3""","=""3p.4s""","=""3P*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""7649.1""","=""""","=""1.50e+04""",C+,"=""17.919108""","=""18.081198""","=""3s.9s""","=""3S""","=""1""","=""3p.4s""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""7767.7""","=""""","=""1.18e+06""",C+,"=""17.993766""","=""18.15338""","=""3s.8f""","=""3F*""","=""2""","=""3s.9g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""7782.3""","=""""","=""1.19e+06""",C+,"=""17.994066""","=""18.15338""","=""3s.8f""","=""3F*""","=""3""","=""3s.9g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""7782.3""","=""""","=""1.02e+05""",C+,"=""17.994066""","=""18.15338""","=""3s.8f""","=""3F*""","=""3""","=""3s.9g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""7802.8""","=""""","=""1.26e+06""",C+,"=""17.994485""","=""18.15338""","=""3s.8f""","=""3F*""","=""4""","=""3s.9g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""""",
"=""""","=""7802.8""","=""""","=""7.90e+04""",C+,"=""17.994485""","=""18.15338""","=""3s.8f""","=""3F*""","=""4""","=""3s.9g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""7802.8""","=""""","=""1.55e+03""",E,"=""17.994485""","=""18.15338""","=""3s.8f""","=""3F*""","=""4""","=""3s.9g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""7805.9""","=""""","=""1.52e+03""",D,"=""17.492297""","=""17.651132""","=""3p.3d""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""7807.4""","=""""","=""1.75e+05""",B+,"=""17.210850""","=""17.36965""","=""3s.6d""","=""3D""","=""2""","=""3s.7p""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""7807.4""","=""""","=""1.17e+04""",C+,"=""17.210850""","=""17.36965""","=""3s.6d""","=""3D""","=""1""","=""3s.7p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""7807.6""","=""""","=""7.51e+04""",C+,"=""17.492297""","=""17.651096""","=""3p.3d""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""7808.5""","=""""","=""6.75e+05""",C+,"=""17.492297""","=""17.651077""","=""3p.3d""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""7809""","=""""","=""9.82e+05""",B+,"=""17.210881""","=""17.36965""","=""3s.6d""","=""3D""","=""3""","=""3s.7p""","=""3P*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""7830.7""","=""""","=""8.68e+05""",B+,"=""17.210850""","=""17.36918""","=""3s.6d""","=""3D""","=""2""","=""3s.7p""","=""3P*""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""7830.7""","=""""","=""2.89e+05""",B+,"=""17.210850""","=""17.36918""","=""3s.6d""","=""3D""","=""1""","=""3s.7p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""7842.3""","=""""","=""1.16e+06""",B+,"=""17.210850""","=""17.36895""","=""3s.6d""","=""3D""","=""1""","=""3s.7p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""7862.2""","=""""","=""2.61e+05""",B,"=""18.096925""","=""18.254621""","=""3p.4s""","=""3P*""","=""2""","=""3s.11s""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""7962.3""","=""""","=""5.06e+04""",C+,"=""17.495418""","=""17.651132""","=""3p.3d""","=""3F*""","=""3""","=""3s.7d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""7964.1""","=""""","=""5.64e+05""",C+,"=""17.495418""","=""17.651096""","=""3p.3d""","=""3F*""","=""3""","=""3s.7d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""7993.6""","=""""","=""1.46e+06""",B,"=""17.970406""","=""18.12551""","=""3s.9p""","=""1P*""","=""1""","=""3s.10s""","=""1S""","=""0""",3,1,,"=""T6298c4""","=""""",
"=""""","=""8007.7""","=""""","=""1.31e+04""",C,"=""17.919108""","=""18.073939""","=""3s.9s""","=""3S""","=""1""","=""3p.4s""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""8177.1""","=""""","=""5.39e+05""",C+,"=""17.499508""","=""17.651132""","=""3p.3d""","=""3F*""","=""4""","=""3s.7d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""8384.3""","=""""","=""2.99e+03""",C+,"=""17.93332""","=""18.081198""","=""3s.8d""","=""3D""","=""1""","=""3p.4s""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""8385.6""","=""""","=""8.95e+03""",C+,"=""17.933345""","=""18.081198""","=""3s.8d""","=""3D""","=""2""","=""3p.4s""","=""3P*""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""8512.8""","=""""","=""3.81e+05""",B,"=""18.136247""","=""18.28189""","=""3s.9f""","=""1F*""","=""3""","=""3s.10g""","=""1G""","=""4""",7,9,,"=""T6298c4""","=""""",
"=""""","=""8817.2""","=""""","=""1.03e+04""",C+,"=""17.93332""","=""18.073939""","=""3s.8d""","=""3D""","=""1""","=""3p.4s""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""8941.5""","=""""","=""5.65e+05""",B+,"=""17.209081""","=""17.347743""","=""3s.7s""","=""1S""","=""0""","=""3s.7p""","=""1P*""","=""1""",1,3,,"=""T6298c4""","=""""",
"=""""","=""9270.2""","=""""","=""1.25e+05""",B,"=""18.12551""","=""18.259255""","=""3s.10s""","=""1S""","=""0""","=""3s.11p""","=""1P*""","=""1""",1,3,,"=""T6298c4""","=""""",
"=""""","=""9303.3""","=""""","=""9.49e+04""",A,"=""15.472500""","=""15.6057689""","=""3s.4d""","=""1D""","=""2""","=""3s.5p""","=""1P*""","=""1""",5,3,,"=""T6533""","=""""",
"=""""","=""9339.9""","=""""","=""4.94e+05""",B,"=""18.13591""","=""18.268659""","=""3s.9d""","=""1D""","=""2""","=""3s.10f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""""","=""9348.4""","=""""","=""3.37e+05""",A,"=""17.17446""","=""17.30709""","=""3s.6f""","=""3F*""","=""2""","=""3s.6g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""9379.2""","=""""","=""1.16e+05""",B,"=""18.136247""","=""18.268438""","=""3s.9f""","=""1F*""","=""3""","=""3s.10d""","=""1D""","=""2""",7,5,,"=""T6298c4""","=""""",
"=""""","=""9439.4""","=""""","=""1.25e+03""",E,"=""17.993766""","=""18.12511""","=""3s.8f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""9443""","=""""","=""5.57e+05""",C+,"=""17.993766""","=""18.12506""","=""3s.8f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""9443""","=""""","=""6.21e+04""",C+,"=""17.993766""","=""18.12506""","=""3s.8f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""9461""","=""""","=""4.41e+04""",C+,"=""17.994066""","=""18.12511""","=""3s.8f""","=""3F*""","=""3""","=""3s.9d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""9464.6""","=""""","=""4.91e+05""",C+,"=""17.994066""","=""18.12506""","=""3s.8f""","=""3F*""","=""3""","=""3s.9d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""9491.4""","=""""","=""5.04e+05""",C+,"=""17.994485""","=""18.12511""","=""3s.8f""","=""3F*""","=""4""","=""3s.9d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""9503.9""","=""""","=""3.27e+05""",A,"=""17.17663""","=""17.30709""","=""3s.6f""","=""3F*""","=""3""","=""3s.6g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""9503.9""","=""""","=""2.81e+04""",A,"=""17.17663""","=""17.30709""","=""3s.6f""","=""3F*""","=""3""","=""3s.6g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""9569.7""","=""""","=""5.11e+05""",B,"=""18.138878""","=""18.268438""","=""3s.10p""","=""1P*""","=""1""","=""3s.10d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""""","=""9590.9""","=""""","=""5.51e+05""",B,"=""17.995791""","=""18.12506""","=""3s.9p""","=""3P*""","=""0""","=""3s.9d""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""9639.1""","=""""","=""7.32e+05""",B,"=""17.996438""","=""18.12506""","=""3s.9p""","=""3P*""","=""1""","=""3s.9d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""9639.1""","=""""","=""4.08e+05""",B,"=""17.996438""","=""18.12506""","=""3s.9p""","=""3P*""","=""1""","=""3s.9d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""9714.3""","=""""","=""9.54e+05""",B+,"=""17.997483""","=""18.12511""","=""3s.9p""","=""3P*""","=""2""","=""3s.9d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""9715.3""","=""""","=""3.27e+05""",A,"=""17.17947""","=""17.30709""","=""3s.6f""","=""3F*""","=""4""","=""3s.6g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""""",
"=""""","=""9715.3""","=""""","=""2.04e+04""",A,"=""17.17947""","=""17.30709""","=""3s.6f""","=""3F*""","=""4""","=""3s.6g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""9715.3""","=""""","=""4.01e+02""",C+,"=""17.17947""","=""17.30709""","=""3s.6f""","=""3F*""","=""4""","=""3s.6g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""9718.1""","=""""","=""2.39e+05""",B,"=""17.997483""","=""18.12506""","=""3s.9p""","=""3P*""","=""2""","=""3s.9d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""9718.1""","=""""","=""2.65e+04""",C+,"=""17.997483""","=""18.12506""","=""3s.9p""","=""3P*""","=""2""","=""3s.9d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""9969.8""","=""""","=""2.75e+05""",A,"=""16.6035135""","=""16.727874""","=""3s.5d""","=""1D""","=""2""","=""3s.6p""","=""1P*""","=""1""",5,3,,"=""T6533""","=""""",
"=""""","=""10052.1""","=""""","=""1.40e+05""",B,"=""18.13591""","=""18.259255""","=""3s.9d""","=""1D""","=""2""","=""3s.11p""","=""1P*""","=""1""",5,3,,"=""T6298c4""","=""""",
"=""""","=""10090.2""","=""""","=""7.82e+05""",B,"=""18.138878""","=""18.261754""","=""3s.10p""","=""1P*""","=""1""","=""3s.11s""","=""1S""","=""0""",3,1,,"=""T6298c4""","=""""",
"=""""","=""10130.7""","=""""","=""6.55e+05""",B+,"=""17.628438""","=""17.750823""","=""3s.8s""","=""3S""","=""1""","=""3s.8p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""10164.5""","=""""","=""6.46e+05""",B+,"=""17.628438""","=""17.750416""","=""3s.8s""","=""3S""","=""1""","=""3s.8p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""10178.5""","=""""","=""6.43e+05""",B+,"=""17.628438""","=""17.75025""","=""3s.8s""","=""3S""","=""1""","=""3s.8p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""10348.8""","=""""","=""1.69e+05""",B,"=""17.995791""","=""18.115597""","=""3s.9p""","=""3P*""","=""0""","=""3s.10s""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""10405.0""","=""""","=""4.98e+05""",B,"=""17.996438""","=""18.115597""","=""3s.9p""","=""3P*""","=""1""","=""3s.10s""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""10487.7""","=""""","=""6.15e+05""",B,"=""18.163673""","=""18.28189""","=""3s.9f""","=""3F*""","=""2""","=""3s.10g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""10497.0""","=""""","=""8.08e+05""",B,"=""17.997483""","=""18.115597""","=""3s.9p""","=""3P*""","=""2""","=""3s.10s""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""10499.7""","=""""","=""6.26e+05""",B+,"=""18.163808""","=""18.28189""","=""3s.9f""","=""3F*""","=""3""","=""3s.10g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""10499.7""","=""""","=""5.35e+04""",B,"=""18.163808""","=""18.28189""","=""3s.9f""","=""3F*""","=""3""","=""3s.10g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""10516""","=""""","=""6.61e+05""",B+,"=""18.163991""","=""18.28189""","=""3s.9f""","=""3F*""","=""4""","=""3s.10g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""""",
"=""""","=""10516""","=""""","=""4.14e+04""",B,"=""18.163991""","=""18.28189""","=""3s.9f""","=""3F*""","=""4""","=""3s.10g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""10516""","=""""","=""8.14e+02""",C,"=""18.163991""","=""18.28189""","=""3s.9f""","=""3F*""","=""4""","=""3s.10g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""10896.0""","=""""","=""6.25e+05""",B+,"=""17.651132""","=""17.764921""","=""3s.7d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""11023.3""","=""""","=""5.37e+05""",B+,"=""17.651096""","=""17.763571""","=""3s.7d""","=""3D""","=""2""","=""3s.7f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""11026.8""","=""""","=""6.75e+04""",B+,"=""17.651132""","=""17.763571""","=""3s.7d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""11107.5""","=""""","=""4.96e+05""",B+,"=""17.651077""","=""17.762699""","=""3s.7d""","=""3D""","=""1""","=""3s.7f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""11109.4""","=""""","=""9.24e+04""",B+,"=""17.651096""","=""17.762699""","=""3s.7d""","=""3D""","=""2""","=""3s.7f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""11113.0""","=""""","=""2.59e+03""",C+,"=""17.651132""","=""17.762699""","=""3s.7d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""12430.1""","=""""","=""5.70e+03""",B,"=""17.651077""","=""17.750823""","=""3s.7d""","=""3D""","=""1""","=""3s.8p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""12432.4""","=""""","=""8.54e+04""",B+,"=""17.651096""","=""17.750823""","=""3s.7d""","=""3D""","=""2""","=""3s.8p""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""12436.9""","=""""","=""4.78e+05""",B+,"=""17.651132""","=""17.750823""","=""3s.7d""","=""3D""","=""3""","=""3s.8p""","=""3P*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""12481.0""","=""""","=""1.41e+05""",B+,"=""17.651077""","=""17.750416""","=""3s.7d""","=""3D""","=""1""","=""3s.8p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""12483.3""","=""""","=""4.22e+05""",B+,"=""17.651096""","=""17.750416""","=""3s.7d""","=""3D""","=""2""","=""3s.8p""","=""3P*""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""12502.2""","=""""","=""5.59e+05""",B+,"=""17.651077""","=""17.75025""","=""3s.7d""","=""3D""","=""1""","=""3s.8p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""12688.7""","=""""","=""3.41e+05""",B,"=""18.163673""","=""18.26138""","=""3s.9f""","=""3F*""","=""2""","=""3s.10d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""12703.3""","=""""","=""7.65e+02""",C,"=""18.163673""","=""18.261273""","=""3s.9f""","=""3F*""","=""2""","=""3s.10d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""12710.5""","=""""","=""3.78e+04""",B,"=""18.163673""","=""18.261217""","=""3s.9f""","=""3F*""","=""2""","=""3s.10d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""12720.9""","=""""","=""2.70e+04""",B,"=""18.163808""","=""18.261273""","=""3s.9f""","=""3F*""","=""3""","=""3s.10d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""12728.2""","=""""","=""3.00e+05""",B,"=""18.163808""","=""18.261217""","=""3s.9f""","=""3F*""","=""3""","=""3s.10d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""12744.9""","=""""","=""3.09e+05""",B,"=""18.163991""","=""18.261273""","=""3s.9f""","=""3F*""","=""4""","=""3s.10d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""13405""","=""""","=""4.40e+04""",A,"=""16.544168""","=""16.63666""","=""3s.5f""","=""3F*""","=""2""","=""3s.5g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""13502.2""","=""""","=""3.77e+03""",B+,"=""16.544833""","=""16.63666""","=""3s.5f""","=""3F*""","=""3""","=""3s.5g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""13502.2""","=""""","=""4.41e+04""",A,"=""16.544833""","=""16.63666""","=""3s.5f""","=""3F*""","=""3""","=""3s.5g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""13630.8""","=""""","=""5.59e+01""",C+,"=""16.545700""","=""16.63666""","=""3s.5f""","=""3F*""","=""4""","=""3s.5g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""13630.8""","=""""","=""2.85e+03""",B+,"=""16.545700""","=""16.63666""","=""3s.5f""","=""3F*""","=""4""","=""3s.5g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""13630.8""","=""""","=""4.55e+04""",A,"=""16.545700""","=""16.63666""","=""3s.5f""","=""3F*""","=""4""","=""3s.5g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""""",
"=""""","=""14426.9""","=""""","=""2.65e+05""",B,"=""18.175445""","=""18.26138""","=""3s.10p""","=""3P*""","=""0""","=""3s.10d""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""14470.7""","=""""","=""1.97e+05""",B,"=""18.175705""","=""18.26138""","=""3s.10p""","=""3P*""","=""1""","=""3s.10d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""14499.1""","=""""","=""3.52e+05""",B,"=""18.175705""","=""18.261217""","=""3s.10p""","=""3P*""","=""1""","=""3s.10d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""14579.4""","=""""","=""1.28e+04""",C+,"=""18.176344""","=""18.26138""","=""3s.10p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""14598.5""","=""""","=""4.61e+05""",B+,"=""18.176344""","=""18.261273""","=""3s.10p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""14608.1""","=""""","=""1.15e+05""",B,"=""18.176344""","=""18.261217""","=""3s.10p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""15659.3""","=""""","=""8.64e+04""",B,"=""18.175445""","=""18.254621""","=""3s.10p""","=""3P*""","=""0""","=""3s.11s""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""15710.9""","=""""","=""2.57e+05""",B,"=""18.175705""","=""18.254621""","=""3s.10p""","=""3P*""","=""1""","=""3s.11s""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""15819.3""","=""""","=""2.91e+05""",B+,"=""17.919108""","=""17.997483""","=""3s.9s""","=""3S""","=""1""","=""3s.9p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""15839.1""","=""""","=""4.17e+05""",B,"=""18.176344""","=""18.254621""","=""3s.10p""","=""3P*""","=""2""","=""3s.11s""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""15877.3""","=""""","=""1.57e+05""",A,"=""17.269654""","=""17.347743""","=""3s.6d""","=""1D""","=""2""","=""3s.7p""","=""1P*""","=""1""",5,3,,"=""T6533""","=""""",
"=""""","=""15944.4""","=""""","=""4.08e+04""",A,"=""16.467940""","=""16.545700""","=""3s.5d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""16033.1""","=""""","=""2.80e+05""",B,"=""17.919108""","=""17.996438""","=""3s.9s""","=""3S""","=""1""","=""3s.9p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""16121.8""","=""""","=""3.52e+04""",A,"=""16.467928""","=""16.544833""","=""3s.5d""","=""3D""","=""2""","=""3s.5f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""16124.1""","=""""","=""4.41e+03""",A,"=""16.467940""","=""16.544833""","=""3s.5d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""16168.4""","=""""","=""2.73e+05""",B,"=""17.919108""","=""17.995791""","=""3s.9s""","=""3S""","=""1""","=""3s.9p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""16262.5""","=""""","=""6.00e+03""",A,"=""16.467928""","=""16.544168""","=""3s.5d""","=""3D""","=""2""","=""3s.5f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""16264.9""","=""""","=""1.69e+02""",C+,"=""16.467940""","=""16.544168""","=""3s.5d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""16266.5""","=""""","=""3.24e+04""",A,"=""16.467947""","=""16.544168""","=""3s.5d""","=""3D""","=""1""","=""3s.5f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""16718.5""","=""""","=""1.63e+05""",B+,"=""17.650770""","=""17.724930""","=""3s.8s""","=""1S""","=""0""","=""3s.8p""","=""1P*""","=""1""",1,3,,"=""T6298c4""","=""""",
"=""""","=""19324""","=""""","=""2.68e+03""",C,"=""17.93332""","=""17.997483""","=""3s.8d""","=""3D""","=""1""","=""3s.9p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""19331""","=""""","=""4.02e+04""",C+,"=""17.933345""","=""17.997483""","=""3s.8d""","=""3D""","=""2""","=""3s.9p""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
