obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""1588.2671""","=""0.0008""","=""1588.2666""","=""0.0006""","=""64""","=""""",,"=""5.17192787""","=""5.95255371""","=""3d2.4s.(4F).4d""","=""e 5G""","=""2""","=""3d2.4s.(4F<3/2>).4f""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L12119""",
"=""1588.3140""","=""0.0008""","=""1588.3138""","=""0.0005""","=""58""","=""""",,"=""5.17192787""","=""5.95253053""","=""3d2.4s.(4F).4d""","=""e 5G""","=""2""","=""3d2.4s.(4F<3/2>).4f""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12119""",
"=""1589.5669""","=""0.0008""","=""1589.5661""","=""0.0010""","=""275m*""","=""""",,"=""3.7270072""","=""4.5069949""","=""3d3.(4F).4p""","=""x 5D*""","=""4""","=""3d2.4s.(4F).5s""","=""e 5F""","=""5""",9,11,,"=""""","=""L12119""",
"=""1589.5669""","=""0.0008""","=""1589.5686""","=""0.0006""","=""275m*""","=""""",,"=""5.30282580""","=""6.08281224""","=""3d2.4s.(4F).4d""","=""3D""","=""2""","=""3d3.(4F<3/2>).4f""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L12119""",
"=""1589.6396""","=""0.0008""","=""1589.6394""","=""0.0003""","=""157""","=""""",,"=""5.22060940""","=""6.00056111""","=""3d2.4s.(4F).4d""","=""g 3F""","=""4""","=""3d2.4s.(4F<9/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L12119""",
"=""1589.7278""","=""0.0008""","=""1589.7276""","=""0.0006""","=""52""","=""""",,"=""5.22267787""","=""6.00258629""","=""3d2.4s.(4F).4d""","=""e 5H""","=""6""","=""3d2.4s.(4F<9/2>).4f""","=""2[15/2]*""","=""7""",13,15,,"=""""","=""L12119""",
"=""1590.3647""","=""0.0008""","=""1590.3648""","=""0.0004""","=""29""","=""""",,"=""5.22060940""","=""6.00020539""","=""3d2.4s.(4F).4d""","=""g 3F""","=""4""","=""3d2.4s.(4F<9/2>).4f""","=""2[5/2]*""","=""3""",9,7,,"=""""","=""L12119""",
"=""1590.9142""","=""0.0008""","=""1590.9144""","=""0.0005""","=""235""","=""""",,"=""5.18487149""","=""5.96419813""","=""3d2.4s.(4F).4d""","=""e 5G""","=""4""","=""3d2.4s.(4F<5/2>).4f""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L12119""",
"=""1591.0190""","=""0.0008""","=""1591.0190""","=""0.0005""","=""72""","=""""",,"=""5.20218892""","=""5.98146432""","=""3d2.4s.(4F).4d""","=""e 5D""","=""2""","=""3d2.4s.(4F<7/2>).4f""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L12119""",
"=""1591.2640""","=""0.0008""","=""1591.2652""","=""0.0005""","=""13""","=""""",,"=""5.20218892""","=""5.98134378""","=""3d2.4s.(4F).4d""","=""e 5D""","=""2""","=""3d2.4s.(4F<7/2>).4f""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12119""",
"=""1591.4482""","=""0.0008""","=""1591.4479""","=""0.0006""","=""260""","=""""",,"=""5.17192787""","=""5.95099326""","=""3d2.4s.(4F).4d""","=""e 5G""","=""2""","=""3d2.4s.(4F<3/2>).4f""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L12119""",
"=""1591.8586""","=""0.0008""","=""1591.8582""","=""0.0005""","=""13""","=""""",,"=""5.18541754""","=""5.96428215""","=""3d2.4s.(4F).4d""","=""e 5H""","=""3""","=""3d2.4s.(4F<5/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L12119""",
"=""1591.9579""","=""0.0008""","=""1591.9584""","=""0.0006""","=""59""","=""""",,"=""5.20218892""","=""5.98100449""","=""3d2.4s.(4F).4d""","=""e 5D""","=""2""","=""3d2.4s.(4F<7/2>).4f""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L12119""",
"=""1592.1876""","=""0.0008""","=""1592.1879""","=""0.0004""","=""18""","=""""",,"=""5.22267787""","=""6.00138118""","=""3d2.4s.(4F).4d""","=""e 5H""","=""6""","=""3d2.4s.(4F<9/2>).4f""","=""2[11/2]*""","=""5""",13,11,,"=""""","=""L12119""",
"=""1592.2099""","=""0.0008""","=""1592.2094""","=""0.0005""","=""19""","=""""",,"=""5.20218892""","=""5.98088172""","=""3d2.4s.(4F).4d""","=""e 5D""","=""2""","=""3d2.4s.(4F<7/2>).4f""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L12119""",
"=""1592.298""","=""0.003""","=""1592.2984""","=""0.0008""","=""9""","=""""",,"=""5.3260006""","=""6.10464990""","=""3d4""","=""3F1""","=""2""","=""3d3.(4F<7/2>).4f""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12119""",
"=""1592.366""","=""0.003""","=""1592.3686""","=""0.0018""","=""20""","=""""",,"=""4.4754008""","=""5.2540158""","=""3d2.4s.(4F).5s""","=""e 5F""","=""3""","=""3d2.4s.(4F).5p""","=""5D*""","=""3""",7,7,,"=""""","=""L10989""",
"=""1592.4924""","=""0.0008""","=""1592.4920""","=""0.0005""","=""21""","=""""",,"=""5.18487149""","=""5.96342611""","=""3d2.4s.(4F).4d""","=""e 5G""","=""4""","=""3d2.4s.(4F<5/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L12119""",
"=""1592.5510""","=""0.0008""","=""1592.5507""","=""0.0005""","=""49""","=""""",,"=""5.18487149""","=""5.96339742""","=""3d2.4s.(4F).4d""","=""e 5G""","=""4""","=""3d2.4s.(4F<5/2>).4f""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L12119""",
"=""1592.949""","=""0.003""","=""1592.9486""","=""0.0005""","=""8""","=""""",,"=""5.20218892""","=""5.98052038""","=""3d2.4s.(4F).4d""","=""e 5D""","=""2""","=""3d2.4s.(4F<7/2>).4f""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L12119""",
"=""1593.090""","=""0.003""","=""1593.0941""","=""0.0010""","=""6""","=""""",,"=""2.3340995""","=""3.1123598""","=""3d3.(4P).4s""","=""c 3P""","=""1""","=""3d2.(3P).4s.4p.(3P*)""","=""z 5S*""","=""2""",3,5,,"=""""","=""L10989""",
"=""1593.1967""","=""0.0008""","=""1593.1973""","=""0.0005""","=""19""","=""""",,"=""5.18541754""","=""5.96362750""","=""3d2.4s.(4F).4d""","=""e 5H""","=""3""","=""3d2.4s.(4F<5/2>).4f""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L12119""",
"=""1593.2360""","=""0.0008""","=""1593.2361""","=""0.0006""","=""42""","=""""",,"=""5.18541754""","=""5.96360855""","=""3d2.4s.(4F).4d""","=""e 5H""","=""3""","=""3d2.4s.(4F<5/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L12119""",
"=""1593.4855""","=""0.0008""","=""1593.4864""","=""0.0006""","=""21""","=""""",,"=""5.32709451""","=""6.10516325""","=""3d4""","=""3F1""","=""3""","=""3d3.(4F<7/2>).4f""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L12119""",
"=""1593.669""","=""0.003""","=""1593.6684""","=""0.0005""","=""10""","=""""",,"=""5.18541754""","=""5.96339742""","=""3d2.4s.(4F).4d""","=""e 5H""","=""3""","=""3d2.4s.(4F<5/2>).4f""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L12119""",
"=""1593.8665""","=""0.0008""","=""1593.8664""","=""0.0004""","=""40""","=""""",,"=""5.22267787""","=""6.00056111""","=""3d2.4s.(4F).4d""","=""e 5H""","=""6""","=""3d2.4s.(4F<9/2>).4f""","=""2[9/2]*""","=""5""",13,11,,"=""""","=""L12119""",
"=""1594.539""","=""0.003""","=""1594.5385""","=""0.0008""","=""8""","=""""",,"=""5.32709451""","=""6.10464990""","=""3d4""","=""3F1""","=""3""","=""3d3.(4F<7/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L12119""",
"=""1595.5043""","=""0.0008""","=""1595.5041""","=""0.0005""","=""289""","=""""",,"=""5.22267787""","=""5.99976267""","=""3d2.4s.(4F).4d""","=""e 5H""","=""6""","=""3d2.4s.(4F<9/2>).4f""","=""2[11/2]*""","=""6""",13,13,,"=""""","=""L12119""",
"=""1595.8363""","=""0.0008""","=""1595.8358""","=""0.0006""","=""590m""","=""""",,"=""5.22267787""","=""5.99960114""","=""3d2.4s.(4F).4d""","=""e 5H""","=""6""","=""3d2.4s.(4F<9/2>).4f""","=""2[13/2]*""","=""7""",13,15,,"=""""","=""L12119""",
"=""1597.2227""","=""0.0008""","=""1597.2231""","=""0.0006""","=""92""","=""""",,"=""5.20428941""","=""5.98053789""","=""3d2.4s.(4F).4d""","=""3G""","=""4""","=""3d2.4s.(4F<7/2>).4f""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L12119""",
"=""1598.1645""","=""0.0008""","=""1598.1645""","=""0.0005""","=""335""","=""""",,"=""5.20428941""","=""5.98008065""","=""3d2.4s.(4F).4d""","=""3G""","=""4""","=""3d2.4s.(4F<7/2>).4f""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L12119""",
"=""1598.429""","=""0.003""","=""1598.4323""","=""0.0020""","=""20""","=""""",,"=""4.4651170""","=""5.2407782""","=""3d2.4s.(4F).5s""","=""e 5F""","=""2""","=""3d2.4s.(4F).5p""","=""5D*""","=""2""",5,5,,"=""""","=""L10989""",
"=""1598.5010""","=""0.0008""","=""1598.5007""","=""0.0005""","=""68""","=""""",,"=""5.20428941""","=""5.97991746""","=""3d2.4s.(4F).4d""","=""3G""","=""4""","=""3d2.4s.(4F<7/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""""","=""L12119""",
"=""1598.9091""","=""0.0008""","=""1598.9089""","=""0.0005""","=""22""","=""""",,"=""5.20591373""","=""5.98134378""","=""3d2.4s.(4F).4d""","=""g 3F""","=""3""","=""3d2.4s.(4F<7/2>).4f""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L12119""",
"=""1599.266""","=""0.003""","=""1599.2663""","=""0.0006""","=""8""","=""""",,"=""5.17727376""","=""5.95253053""","=""3d2.4s.(4F).4d""","=""e 5G""","=""3""","=""3d2.4s.(4F<3/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L12119""",
"=""1599.3763""","=""0.0008""","=""1599.3762""","=""0.0005""","=""28""","=""""",,"=""5.20591373""","=""5.98111718""","=""3d2.4s.(4F).4d""","=""g 3F""","=""3""","=""3d2.4s.(4F<7/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L12119""",
"=""1599.8505""","=""0.0008""","=""1599.8516""","=""0.0008""","=""36""","=""""",,"=""5.17727376""","=""5.95224686""","=""3d2.4s.(4F).4d""","=""e 5G""","=""3""","=""3d2.4s.(4F<3/2>).4f""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L12119""",
"=""1600.0315""","=""0.0008""","=""1600.0302""","=""0.0005""","=""34""","=""""",,"=""5.20428941""","=""5.97917602""","=""3d2.4s.(4F).4d""","=""3G""","=""4""","=""3d2.4s.(4F<7/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L12119""",
"=""1600.5721""","=""0.0008""","=""1600.5723""","=""0.0005""","=""99""","=""""",,"=""5.20591373""","=""5.98053789""","=""3d2.4s.(4F).4d""","=""g 3F""","=""3""","=""3d2.4s.(4F<7/2>).4f""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L12119""",
"=""1601.3208""","=""0.0008""","=""1601.3217""","=""0.0008""","=""372""","=""""",,"=""5.17727376""","=""5.95153539""","=""3d2.4s.(4F).4d""","=""e 5G""","=""3""","=""3d2.4s.(4F<3/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L12119""",
"=""1601.7183""","=""0.0008""","=""1601.7187""","=""0.0005""","=""11""","=""""",,"=""5.22837020""","=""6.00243996""","=""3d2.4s.(4F).4d""","=""3G""","=""5""","=""3d2.4s.(4F<9/2>).4f""","=""2[7/2]*""","=""4""",11,9,,"=""""","=""L12119""",
"=""1601.784""","=""0.003""","=""1601.7846""","=""0.0008""","=""5""","=""""",,"=""5.19144952""","=""5.96548743""","=""3d2.4s.(4F).4d""","=""g 3F""","=""2""","=""3d2.4s.(4F<5/2>).4f""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L12119""",
"=""1601.8553""","=""0.0008""","=""1601.8553""","=""0.0004""","=""26""","=""""",,"=""5.20591373""","=""5.97991746""","=""3d2.4s.(4F).4d""","=""g 3F""","=""3""","=""3d2.4s.(4F<7/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L12119""",
"=""1602.4439""","=""0.0008""","=""1602.4438""","=""0.0008""","=""28""","=""""",,"=""5.17727376""","=""5.95099326""","=""3d2.4s.(4F).4d""","=""e 5G""","=""3""","=""3d2.4s.(4F<3/2>).4f""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L12119""",
"=""1603.0936""","=""0.0008""","=""1603.0937""","=""0.0006""","=""39""","=""""",,"=""5.19144952""","=""5.96485531""","=""3d2.4s.(4F).4d""","=""g 3F""","=""2""","=""3d2.4s.(4F<5/2>).4f""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12119""",
"=""1603.2321""","=""0.0008""","=""1603.2325""","=""0.0005""","=""21""","=""""",,"=""5.19094329""","=""5.96428215""","=""3d2.4s.(4F).4d""","=""3G""","=""3""","=""3d2.4s.(4F<5/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L12119""",
"=""1603.8902""","=""0.0008""","=""1603.8904""","=""0.0013""","=""408m""","=""""",,"=""4.4583613""","=""5.2313829""","=""3d2.4s.(4F).5s""","=""e 5F""","=""1""","=""3d2.4s.(4F).5p""","=""5D*""","=""1""",3,3,,"=""""","=""L12119""",
"=""1603.9131""","=""0.0008""","=""1603.9125""","=""0.0004""","=""69""","=""""",,"=""5.22837020""","=""6.00138118""","=""3d2.4s.(4F).4d""","=""3G""","=""5""","=""3d2.4s.(4F<9/2>).4f""","=""2[11/2]*""","=""5""",11,11,,"=""""","=""L12119""",
"=""1604.1538""","=""0.0008""","=""1604.1535""","=""0.0008""","=""11""","=""""",,"=""5.33249760""","=""6.10539244""","=""3d4""","=""3F1""","=""4""","=""3d3.(4F<7/2>).4f""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L12119""",
"=""1604.2823""","=""0.0008""","=""1604.2827""","=""0.0005""","=""96""","=""""",,"=""5.19144952""","=""5.96428215""","=""3d2.4s.(4F).4d""","=""g 3F""","=""2""","=""3d2.4s.(4F<5/2>).4f""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12119""",
"=""1604.5905""","=""0.0008""","=""1604.5908""","=""0.0005""","=""91""","=""""",,"=""5.19094329""","=""5.96362750""","=""3d2.4s.(4F).4d""","=""3G""","=""3""","=""3d2.4s.(4F<5/2>).4f""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L12119""",
"=""1604.6301""","=""0.0008""","=""1604.6294""","=""0.0006""","=""326*""","=""""",,"=""5.33249760""","=""6.10516325""","=""3d4""","=""3F1""","=""4""","=""3d3.(4F<7/2>).4f""","=""2[7/2]*""","=""3""",9,7,,"=""""","=""L12119""",
"=""1604.6301""","=""0.0008""","=""1604.6302""","=""0.0005""","=""326*""","=""""",,"=""5.19094329""","=""5.96360855""","=""3d2.4s.(4F).4d""","=""3G""","=""3""","=""3d2.4s.(4F<5/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L12119""",
"=""1604.9556""","=""0.0008""","=""1604.9558""","=""0.0005""","=""304""","=""""",,"=""5.22837020""","=""6.00087867""","=""3d2.4s.(4F).4d""","=""3G""","=""5""","=""3d2.4s.(4F<9/2>).4f""","=""2[13/2]*""","=""6""",11,13,,"=""""","=""L12119""",
"=""1605.0687""","=""0.0008""","=""1605.0688""","=""0.0005""","=""79""","=""""",,"=""5.19094329""","=""5.96339742""","=""3d2.4s.(4F).4d""","=""3G""","=""3""","=""3d2.4s.(4F<5/2>).4f""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L12119""",
"=""1605.105""","=""0.003""","=""1605.1044""","=""0.0006""","=""9""","=""""",,"=""5.33249760""","=""6.10493456""","=""3d4""","=""3F1""","=""4""","=""3d3.(4F<7/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L12119""",
"=""1605.1856""","=""0.0008""","=""1605.1857""","=""0.0005""","=""15""","=""""",,"=""5.19094329""","=""5.96334113""","=""3d2.4s.(4F).4d""","=""3G""","=""3""","=""3d2.4s.(4F<5/2>).4f""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L12119""",
"=""1605.5701""","=""0.0008""","=""1605.5701""","=""0.0004""","=""203""","=""""",,"=""5.23022705""","=""6.00243996""","=""3d2.4s.(4F).4d""","=""e 5D""","=""4""","=""3d2.4s.(4F<9/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""""","=""L12119""",
"=""1605.6155""","=""0.0008""","=""1605.6159""","=""0.0004""","=""85""","=""""",,"=""5.22837020""","=""6.00056111""","=""3d2.4s.(4F).4d""","=""3G""","=""5""","=""3d2.4s.(4F<9/2>).4f""","=""2[9/2]*""","=""5""",11,11,,"=""""","=""L12119""",
"=""1605.6426""","=""0.0008""","=""1605.6428""","=""0.0005""","=""18""","=""""",,"=""5.19144952""","=""5.96362750""","=""3d2.4s.(4F).4d""","=""g 3F""","=""2""","=""3d2.4s.(4F<5/2>).4f""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L12119""",
"=""1606.9216""","=""0.0008""","=""1606.9215""","=""0.0004""","=""99""","=""""",,"=""5.23022705""","=""6.00179055""","=""3d2.4s.(4F).4d""","=""e 5D""","=""4""","=""3d2.4s.(4F<9/2>).4f""","=""2[7/2]*""","=""3""",9,7,,"=""""","=""L12119""",
"=""1606.9495""","=""0.0008""","=""1606.9493""","=""0.0005""","=""79""","=""""",,"=""5.20956496""","=""5.98111512""","=""3d2.4s.(4F).4d""","=""e 5H""","=""5""","=""3d2.4s.(4F<7/2>).4f""","=""2[13/2]*""","=""6""",11,13,,"=""""","=""L12119""",
"=""1607.012""","=""0.003""","=""1607.0117""","=""0.0010""","=""9""","=""""",,"=""3.7178148""","=""4.4893350""","=""3d3.(4F).4p""","=""x 5D*""","=""3""","=""3d2.4s.(4F).5s""","=""e 5F""","=""4""",7,9,,"=""""","=""L10989""",
"=""1607.279""","=""0.003""","=""1607.2778""","=""0.0005""","=""9""","=""""",,"=""5.22837020""","=""5.99976267""","=""3d2.4s.(4F).4d""","=""3G""","=""5""","=""3d2.4s.(4F<9/2>).4f""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L12119""",
"=""1607.7747""","=""0.0008""","=""1607.7746""","=""0.0004""","=""227""","=""""",,"=""5.23022705""","=""6.00138118""","=""3d2.4s.(4F).4d""","=""e 5D""","=""4""","=""3d2.4s.(4F<9/2>).4f""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L12119""",
"=""1608.8357""","=""0.0008""","=""1608.8358""","=""0.0008""","=""33""","=""""",,"=""5.19510865""","=""5.96575412""","=""3d2.4s.(4F).4d""","=""e 5D""","=""1""","=""3d2.4s.(4F<5/2>).4f""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L12119""",
"=""1609.1070""","=""0.0008""","=""1609.1067""","=""0.0004""","=""16""","=""""",,"=""5.20956496""","=""5.98008065""","=""3d2.4s.(4F).4d""","=""e 5H""","=""5""","=""3d2.4s.(4F<7/2>).4f""","=""2[11/2]*""","=""5""",11,11,,"=""""","=""L12119""",
"=""1609.2103""","=""0.0008""","=""1609.2106""","=""0.0006""","=""590""","=""""",,"=""5.20970807""","=""5.98017404""","=""3d2.4s.(4F).4d""","=""e 5G""","=""6""","=""3d2.4s.(4F<7/2>).4f""","=""2[13/2]*""","=""7""",13,15,,"=""""","=""L12119""",
"=""1609.3927""","=""0.0008""","=""1609.3927""","=""0.0008""","=""23""","=""""",,"=""5.19510865""","=""5.96548743""","=""3d2.4s.(4F).4d""","=""e 5D""","=""1""","=""3d2.4s.(4F<5/2>).4f""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L12119""",
"=""1609.4476""","=""0.0008""","=""1609.4476""","=""0.0004""","=""43""","=""""",,"=""5.20956496""","=""5.97991746""","=""3d2.4s.(4F).4d""","=""e 5H""","=""5""","=""3d2.4s.(4F<7/2>).4f""","=""2[7/2]*""","=""4""",11,9,,"=""""","=""L12119""",
"=""1610.2300""","=""0.0008""","=""1610.2297""","=""0.0005""","=""22""","=""""",,"=""5.23022705""","=""6.00020539""","=""3d2.4s.(4F).4d""","=""e 5D""","=""4""","=""3d2.4s.(4F<9/2>).4f""","=""2[5/2]*""","=""3""",9,7,,"=""""","=""L12119""",
"=""1610.7334""","=""0.0008""","=""1610.7333""","=""0.0004""","=""458""","=""""",,"=""5.20956496""","=""5.97930256""","=""3d2.4s.(4F).4d""","=""e 5H""","=""5""","=""3d2.4s.(4F<7/2>).4f""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L12119""",
"=""1610.9981""","=""0.0008""","=""1610.9981""","=""0.0004""","=""194""","=""""",,"=""5.20956496""","=""5.97917602""","=""3d2.4s.(4F).4d""","=""e 5H""","=""5""","=""3d2.4s.(4F<7/2>).4f""","=""2[9/2]*""","=""5""",11,11,,"=""""","=""L12119""",
"=""1611.0329""","=""0.0008""","=""1611.0328""","=""0.0005""","=""138""","=""""",,"=""5.20970807""","=""5.97930256""","=""3d2.4s.(4F).4d""","=""e 5G""","=""6""","=""3d2.4s.(4F<7/2>).4f""","=""2[11/2]*""","=""6""",13,13,,"=""""","=""L12119""",
"=""1611.2974""","=""0.0008""","=""1611.2977""","=""0.0005""","=""16""","=""""",,"=""5.20970807""","=""5.97917602""","=""3d2.4s.(4F).4d""","=""e 5G""","=""6""","=""3d2.4s.(4F<7/2>).4f""","=""2[9/2]*""","=""5""",13,11,,"=""""","=""L12119""",
"=""1611.3999""","=""0.0008""","=""1611.3994""","=""0.0008""","=""38""","=""""",,"=""5.19510865""","=""5.96452807""","=""3d2.4s.(4F).4d""","=""e 5D""","=""1""","=""3d2.4s.(4F<5/2>).4f""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L12119""",
"=""1612.634""","=""0.003""","=""1612.635""","=""0.003""","=""7*""","=""""",,"=""5.1957317""","=""5.9645614""","=""3d2.4s.(4F).5p""","=""5F*""","=""2""","=""3d2.4p2""","=""5F""","=""2""",5,5,,"=""""","=""L12119""",
"=""1612.634""","=""0.003""","=""1612.6363""","=""0.0005""","=""7*""","=""""",,"=""5.19536885""","=""5.96419813""","=""3d2.4s.(4F).4d""","=""e 5G""","=""5""","=""3d2.4s.(4F<5/2>).4f""","=""2[11/2]*""","=""5""",11,11,,"=""""","=""L12119""",
"=""1613.0089""","=""0.0008""","=""1613.0083""","=""0.0008""","=""660""","=""""",,"=""5.19536885""","=""5.96402082""","=""3d2.4s.(4F).4d""","=""e 5G""","=""5""","=""3d2.4s.(4F<5/2>).4f""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L12119""",
"=""1613.3779""","=""0.0008""","=""1613.3783""","=""0.0004""","=""61""","=""""",,"=""5.23396428""","=""6.00243996""","=""3d2.4s.(4F).4d""","=""3H""","=""4""","=""3d2.4s.(4F<9/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""""","=""L12119""",
"=""1613.8885""","=""0.0008""","=""1613.8891""","=""0.0005""","=""20""","=""""",,"=""5.19510865""","=""5.96334113""","=""3d2.4s.(4F).4d""","=""e 5D""","=""1""","=""3d2.4s.(4F<5/2>).4f""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L12119""",
"=""1613.926""","=""0.003""","=""1613.9262""","=""0.0013""","=""26""","=""""",,"=""3.9214575""","=""4.6896723""","=""3d3.(4F).4p""","=""w 3G*""","=""5""","=""3d2.4s.(4F).5s""","=""e 3F""","=""4""",11,9,,"=""""","=""L10989""",
"=""1614.0205""","=""0.0008""","=""1614.0205""","=""0.0010""","=""1150""","=""""",,"=""5.23279984""","=""6.0009697""","=""3d2.4s.(4F).4d""","=""e 5H""","=""7""","=""3d2.4s.(4F<9/2>).4f""","=""2[15/2]*""","=""8""",15,17,,"=""""","=""L12119""",
"=""1614.2571""","=""0.0008""","=""1614.2572""","=""0.0005""","=""82""","=""""",,"=""5.19536885""","=""5.96342611""","=""3d2.4s.(4F).4d""","=""e 5G""","=""5""","=""3d2.4s.(4F<5/2>).4f""","=""2[9/2]*""","=""5""",11,11,,"=""""","=""L12119""",
"=""1614.5939""","=""0.0008""","=""1614.5941""","=""0.0005""","=""402""","=""""",,"=""5.18487149""","=""5.95276849""","=""3d2.4s.(4F).4d""","=""e 5G""","=""4""","=""3d2.4s.(4F<3/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L12119""",
"=""1614.632""","=""0.003""","=""1614.6317""","=""0.0023""","=""26""","=""""",,"=""4.4583613""","=""5.2262405""","=""3d2.4s.(4F).5s""","=""e 5F""","=""1""","=""3d2.4s.(4F).5p""","=""5D*""","=""0""",3,1,,"=""""","=""L10989""",
"=""1614.743""","=""0.003""","=""1614.7429""","=""0.0004""","=""9""","=""""",,"=""5.23396428""","=""6.00179055""","=""3d2.4s.(4F).4d""","=""3H""","=""4""","=""3d2.4s.(4F<9/2>).4f""","=""2[7/2]*""","=""3""",9,7,,"=""""","=""L12119""",
"=""1615.004""","=""0.003""","=""1615.0040""","=""0.0005""","=""8""","=""""",,"=""5.18541754""","=""5.95311964""","=""3d2.4s.(4F).4d""","=""e 5H""","=""3""","=""3d2.4s.(4F<3/2>).4f""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L12119""",
"=""1615.126""","=""0.003""","=""1615.1225""","=""0.0010""","=""10""","=""""",,"=""2.3447140""","=""3.1123598""","=""3d3.(4P).4s""","=""c 3P""","=""2""","=""3d2.(3P).4s.4p.(3P*)""","=""z 5S*""","=""2""",5,5,,"=""""","=""L10989""",
"=""1615.503""","=""0.003""","=""1615.5038""","=""0.0005""","=""10""","=""""",,"=""5.21387919""","=""5.98134378""","=""3d2.4s.(4F).4d""","=""e 5D""","=""3""","=""3d2.4s.(4F<7/2>).4f""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L12119""",
"=""1615.5818""","=""0.0008""","=""1615.5825""","=""0.0004""","=""12""","=""""",,"=""5.23396428""","=""6.00139152""","=""3d2.4s.(4F).4d""","=""3H""","=""4""","=""3d2.4s.(4F<9/2>).4f""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L12119""",
"=""1615.6045""","=""0.0008""","=""1615.6042""","=""0.0004""","=""94""","=""""",,"=""5.23396428""","=""6.00138118""","=""3d2.4s.(4F).4d""","=""3H""","=""4""","=""3d2.4s.(4F<9/2>).4f""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L12119""",
"=""1615.9807""","=""0.0008""","=""1615.9810""","=""0.0005""","=""109""","=""""",,"=""5.21387919""","=""5.98111718""","=""3d2.4s.(4F).4d""","=""e 5D""","=""3""","=""3d2.4s.(4F<7/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L12119""",
"=""1616.2120""","=""0.0008""","=""1616.2113""","=""0.0005""","=""152""","=""""",,"=""5.19706950""","=""5.96419813""","=""3d2.4s.(4F).4d""","=""e 5H""","=""4""","=""3d2.4s.(4F<5/2>).4f""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L12119""",
