obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""383.868""","=""""","=""2.16e+06""",C+,"=""70.7698""","=""73.99967""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""2G""","=""9/2""",8,10,,"=""T5109LS""","=""""",
"=""""","=""384.216""","=""""","=""3.91e+07""",B,"=""68.1655""","=""71.3925""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""384.509""","=""""","=""1.37e+06""",C+,"=""70.7691""","=""73.99355""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2D""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""""","=""384.645""","=""""","=""4.68e+07""",B,"=""68.1733""","=""71.3967""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""385.149""","=""""","=""7.77e+06""",B,"=""68.1733""","=""71.3925""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""386.678""","=""""","=""1.28e+06""",C+,"=""70.7698""","=""73.97620""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""2D""","=""5/2""",8,6,,"=""T5109LS""","=""""",
"=""""","=""386.588""","=""""","=""6.40e+04""",C,"=""70.7691""","=""73.97620""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2D""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""386.983""","=""""","=""2.03e+06""",C+,"=""70.7691""","=""73.97293""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2G""","=""7/2""",6,8,,"=""T5109LS""","=""""",
"=""""","=""387.073""","=""""","=""7.51e+04""",C,"=""70.7698""","=""73.97293""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""2G""","=""7/2""",8,8,,"=""T5109LS""","=""""",
"=""""","=""387.325""","=""""","=""2.99e+06""",B,"=""61.11068""","=""64.3117""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""387.475""","=""""","=""2.99e+06""",B,"=""61.11068""","=""64.3105""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""393.179""","=""""","=""3.80e+06""",B,"=""59.36966""","=""62.52304""","=""2s.2p.(3P*).3p""","=""4P""","=""1/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""394.317""","=""""","=""9.42e+06""",B,"=""59.36966""","=""62.51394""","=""2s.2p.(3P*).3p""","=""4P""","=""1/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""394.642""","=""""","=""1.88e+07""",B,"=""59.38135""","=""62.52304""","=""2s.2p.(3P*).3p""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""395.789""","=""""","=""2.98e+06""",B,"=""59.38135""","=""62.51394""","=""2s.2p.(3P*).3p""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""397.570""","=""""","=""6.62e+06""",B,"=""59.38135""","=""62.49990""","=""2s.2p.(3P*).3p""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""397.652""","=""""","=""2.38e+06""",B,"=""63.75520""","=""66.8731""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2s2.5s""","=""2S""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""397.822""","=""""","=""9.91e+06""",B,"=""59.39736""","=""62.51394""","=""2s.2p.(3P*).3p""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""""","=""399.621""","=""""","=""1.52e+07""",B,"=""59.39736""","=""62.49990""","=""2s.2p.(3P*).3p""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""400.053""","=""""","=""1.17e+06""",B,"=""63.77391""","=""66.8731""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""","=""2s2.5s""","=""2S""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""411.743""","=""""","=""2.87e+04""",C+,"=""71.3925""","=""74.4037""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2p2.(1D).3s""","=""2D""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""411.980""","=""""","=""3.87e+05""",B,"=""71.3925""","=""74.4019""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2p2.(1D).3s""","=""2D""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""412.320""","=""""","=""4.01e+05""",B,"=""71.3967""","=""74.4037""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2p2.(1D).3s""","=""2D""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""412.558""","=""""","=""4.29e+04""",C+,"=""71.3967""","=""74.4019""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2p2.(1D).3s""","=""2D""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""""","=""414.783""","=""""","=""9.61e+04""",B,"=""68.1655""","=""71.1547""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""415.870""","=""""","=""4.77e+05""",B,"=""68.1733""","=""71.1547""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""418.340""","=""""","=""3.75e+05""",B,"=""68.1655""","=""71.1292""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""419.445""","=""""","=""1.86e+05""",B,"=""68.1733""","=""71.1292""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""426.167""","=""""","=""1.92e+07""",B,"=""67.8598""","=""70.7691""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""426.585""","=""""","=""2.05e+07""",B,"=""67.8634""","=""70.7698""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""",6,8,,"=""T5109LS""","=""""",
"=""""","=""426.694""","=""""","=""1.37e+06""",B,"=""67.8634""","=""70.7691""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""429.609""","=""""","=""2.27e+05""",C+,"=""70.7698""","=""73.6558""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""2F""","=""7/2""",8,8,,"=""T5109LS""","=""""",
"=""""","=""429.498""","=""""","=""8.39e+03""",D,"=""70.7691""","=""73.6558""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2F""","=""7/2""",6,8,,"=""T5109LS""","=""""",
"=""""","=""430.515""","=""""","=""2.22e+05""",C+,"=""70.7691""","=""73.6490""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2F""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""430.626""","=""""","=""1.11e+04""",D,"=""70.7698""","=""73.6490""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""2F""","=""5/2""",8,6,,"=""T5109LS""","=""""",
"=""""","=""432.859""","=""""","=""3.75e+05""",C+,"=""71.1292""","=""73.99355""","=""2s.2p.(3P*).4s""","=""2P*""","=""1/2""","=""2s.2p.(3P*).4f""","=""2D""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""436.735""","=""""","=""7.31e+04""",C,"=""71.1547""","=""73.99355""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4f""","=""2D""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""439.419""","=""""","=""4.30e+05""",C+,"=""71.1547""","=""73.97620""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4f""","=""2D""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""441.170""","=""""","=""4.26e+07""",B,"=""71.3160""","=""74.1263""","=""2s.2p.(3P*).4p""","=""2P""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""444.089""","=""""","=""1.04e+07""",B,"=""71.3160""","=""74.108""","=""2s.2p.(3P*).4p""","=""2P""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""444.563""","=""""","=""2.08e+07""",B,"=""71.3374""","=""74.1263""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""447.527""","=""""","=""5.10e+07""",B,"=""71.3374""","=""74.108""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""453.432""","=""""","=""2.67e+06""",B,"=""71.3160""","=""74.0503""","=""2s.2p.(3P*).4p""","=""2P""","=""1/2""","=""2p2.(3P).3p""","=""2S*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""457.018""","=""""","=""5.22e+06""",B,"=""71.3374""","=""74.0503""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""","=""2p2.(3P).3p""","=""2S*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""465.541""","=""""","=""2.85e+07""",B,"=""61.11068""","=""63.77391""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""466.396""","=""""","=""1.00e+06""",C+,"=""73.6490""","=""76.307""","=""2s.2p.(3P*).4f""","=""2F""","=""5/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""""","=""467.028""","=""""","=""4.76e+04""",C,"=""73.6490""","=""76.3037""","=""2s.2p.(3P*).4f""","=""2F""","=""5/2""","=""2p2.(3P).3p""","=""2D*""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""468.231""","=""""","=""9.44e+05""",C+,"=""73.6558""","=""76.3037""","=""2s.2p.(3P*).4f""","=""2F""","=""7/2""","=""2p2.(3P).3p""","=""2D*""","=""5/2""",8,6,,"=""T5109LS""","=""""",
"=""""","=""468.834""","=""""","=""2.79e+07""",B,"=""61.11068""","=""63.75520""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""473.485""","=""""","=""1.63e+07""",B,"=""73.689""","=""76.307""","=""2p2.(3P).3s""","=""2P""","=""1/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""476.663""","=""""","=""1.91e+06""",C+,"=""71.3925""","=""73.99355""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""2D""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""477.393""","=""""","=""1.23e+07""",B,"=""59.36966""","=""61.96677""","=""2s.2p.(3P*).3p""","=""4P""","=""1/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""477.436""","=""""","=""2.11e+05""",C+,"=""71.3967""","=""73.99355""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2D""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""""","=""477.966""","=""""","=""3.17e+06""",B,"=""73.7133""","=""76.307""","=""2p2.(3P).3s""","=""2P""","=""3/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""478.043""","=""""","=""2.45e+07""",B,"=""59.36966""","=""61.96324""","=""2s.2p.(3P*).3p""","=""4P""","=""1/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""478.476""","=""""","=""2.06e+07""",B,"=""59.38135""","=""61.97258""","=""2s.2p.(3P*).3p""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""478.629""","=""""","=""1.90e+07""",B,"=""73.7133""","=""76.3037""","=""2p2.(3P).3s""","=""2P""","=""3/2""","=""2p2.(3P).3p""","=""2D*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""479.552""","=""""","=""1.56e+07""",B,"=""59.38135""","=""61.96677""","=""2s.2p.(3P*).3p""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""479.800""","=""""","=""3.90e+06""",B,"=""71.1292""","=""73.7133""","=""2s.2p.(3P*).4s""","=""2P*""","=""1/2""","=""2p2.(3P).3s""","=""2P""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""479.863""","=""""","=""1.39e+05""",C+,"=""71.3925""","=""73.97620""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""2D""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""479.962""","=""""","=""2.91e+07""",B,"=""59.39736""","=""61.98057""","=""2s.2p.(3P*).3p""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""",6,8,,"=""T5109LS""","=""""",
"=""""","=""480.208""","=""""","=""4.84e+06""",B,"=""59.38135""","=""61.96324""","=""2s.2p.(3P*).3p""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""480.647""","=""""","=""1.93e+06""",C+,"=""71.3967""","=""73.97620""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2D""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""481.450""","=""""","=""8.65e+06""",B,"=""59.39736""","=""61.97258""","=""2s.2p.(3P*).3p""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""482.539""","=""""","=""1.43e+06""",B,"=""59.39736""","=""61.96677""","=""2s.2p.(3P*).3p""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""""","=""483.816""","=""""","=""5.99e+06""",B,"=""64.3105""","=""66.8731""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""","=""2s2.5s""","=""2S""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""484.051""","=""""","=""1.20e+07""",B,"=""64.3117""","=""66.8731""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s2.5s""","=""2S""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""484.402""","=""""","=""1.52e+07""",B,"=""71.1292""","=""73.689""","=""2s.2p.(3P*).4s""","=""2P*""","=""1/2""","=""2p2.(3P).3s""","=""2P""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""484.567""","=""""","=""1.89e+07""",B,"=""71.1547""","=""73.7133""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""","=""2p2.(3P).3s""","=""2P""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""489.261""","=""""","=""7.36e+06""",B,"=""71.1547""","=""73.689""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""","=""2p2.(3P).3s""","=""2P""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""490.364""","=""""","=""1.96e+07""",B,"=""76.4835""","=""79.0119""","=""2p2.(3P).3p""","=""4S*""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""491.860""","=""""","=""1.94e+07""",B,"=""76.4835""","=""79.0042""","=""2p2.(3P).3p""","=""4S*""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""494.267""","=""""","=""1.92e+07""",B,"=""76.4835""","=""78.9919""","=""2p2.(3P).3p""","=""4S*""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""514.483""","=""""","=""1.23e+07""",B,"=""68.7448""","=""71.1547""","=""2s.2p.(1P*).3p""","=""2S""","=""1/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""519.967""","=""""","=""1.19e+07""",B,"=""68.7448""","=""71.1292""","=""2s.2p.(1P*).3p""","=""2S""","=""1/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""529.148""","=""""","=""4.55e+05""",B,"=""59.84297""","=""62.18606""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""530.698""","=""""","=""6.10e+06""",B,"=""59.84297""","=""62.17922""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""536.400""","=""""","=""6.12e+06""",B,"=""59.87465""","=""62.18606""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""537.993""","=""""","=""6.50e+05""",B,"=""59.87465""","=""62.17922""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""""","=""542.741""","=""""","=""5.18e+07""",B,"=""71.3160""","=""73.6004""","=""2s.2p.(3P*).4p""","=""2P""","=""1/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""545.464""","=""""","=""6.12e+07""",B,"=""71.3374""","=""73.6104""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""547.885""","=""""","=""1.01e+07""",B,"=""71.3374""","=""73.6004""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""548.817""","=""""","=""6.30e+06""",C+,"=""71.3967""","=""73.6558""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2F""","=""7/2""",6,8,,"=""T5109LS""","=""""",
"=""""","=""549.451""","=""""","=""5.86e+06""",C+,"=""71.3925""","=""73.6490""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""2F""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""550.479""","=""""","=""4.16e+05""",C+,"=""71.3967""","=""73.6490""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2F""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""575.649""","=""""","=""2.29e+05""",B,"=""59.84297""","=""61.99679""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s2.4p""","=""2P*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""577.074""","=""""","=""2.28e+06""",B,"=""59.84297""","=""61.99147""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s2.4p""","=""2P*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""583.533""","=""""","=""1.32e+05""",B,"=""76.307""","=""78.4320""","=""2p2.(3P).3p""","=""2D*""","=""3/2""","=""2p2.(3P).3d""","=""2P""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""584.242""","=""""","=""1.97e+06""",B,"=""59.87465""","=""61.99679""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s2.4p""","=""2P*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""""","=""588.408""","=""""","=""1.16e+05""",B,"=""76.3037""","=""78.4108""","=""2p2.(3P).3p""","=""2D*""","=""5/2""","=""2p2.(3P).3d""","=""2P""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""""","=""589.414""","=""""","=""1.28e+04""",C+,"=""76.307""","=""78.4108""","=""2p2.(3P).3p""","=""2D*""","=""3/2""","=""2p2.(3P).3d""","=""2P""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""601.685""","=""""","=""2.63e+05""",B,"=""71.5207""","=""73.5813""","=""2p2.(3P).3s""","=""4P""","=""1/2""","=""2s.2p.(3P*).4d""","=""4P*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""604.120""","=""""","=""6.50e+05""",B,"=""71.5207""","=""73.5730""","=""2p2.(3P).3s""","=""4P""","=""1/2""","=""2s.2p.(3P*).4d""","=""4P*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""606.943""","=""""","=""1.28e+06""",B,"=""71.5385""","=""73.5813""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p.(3P*).4d""","=""4P*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""609.422""","=""""","=""2.03e+05""",B,"=""71.5385""","=""73.5730""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p.(3P*).4d""","=""4P*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""610.762""","=""""","=""1.49e+07""",B,"=""71.1292""","=""73.1592""","=""2s.2p.(3P*).4s""","=""2P*""","=""1/2""","=""2s.2p.(3P*).4p""","=""2S""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""614.402""","=""""","=""4.45e+05""",B,"=""71.5385""","=""73.5565""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p.(3P*).4d""","=""4P*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""617.398""","=""""","=""6.58e+05""",B,"=""71.5648""","=""73.5730""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p.(3P*).4d""","=""4P*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""""","=""618.506""","=""""","=""2.88e+07""",B,"=""71.1547""","=""73.1592""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2S""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""622.510""","=""""","=""9.98e+05""",B,"=""71.5648""","=""73.5565""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p.(3P*).4d""","=""4P*""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""650.703""","=""""","=""2.71e+06""",B,"=""74.4019""","=""76.307""","=""2p2.(1D).3s""","=""2D""","=""3/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""651.296""","=""""","=""3.01e+05""",B,"=""74.4037""","=""76.307""","=""2p2.(1D).3s""","=""2D""","=""5/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""""","=""651.933""","=""""","=""2.00e+05""",B,"=""74.4019""","=""76.3037""","=""2p2.(1D).3s""","=""2D""","=""3/2""","=""2p2.(3P).3p""","=""2D*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""652.529""","=""""","=""2.79e+06""",B,"=""74.4037""","=""76.3037""","=""2p2.(1D).3s""","=""2D""","=""5/2""","=""2p2.(3P).3p""","=""2D*""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""664.628""","=""""","=""1.41e+06""",B,"=""71.5207""","=""73.3861""","=""2p2.(3P).3s""","=""4P""","=""1/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
"=""""","=""664.628""","=""""","=""2.82e+06""",B,"=""71.5207""","=""73.3861""","=""2p2.(3P).3s""","=""4P""","=""1/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""668.226""","=""""","=""2.33e+06""",B,"=""71.5385""","=""73.3939""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""671.051""","=""""","=""1.76e+06""",B,"=""71.5385""","=""73.3861""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""671.051""","=""""","=""5.49e+05""",B,"=""71.5385""","=""73.3861""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""""","=""673.991""","=""""","=""3.25e+06""",B,"=""71.5648""","=""73.4043""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""7/2""",6,8,,"=""T5109LS""","=""""",
"=""""","=""677.828""","=""""","=""9.58e+05""",B,"=""71.5648""","=""73.3939""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""5/2""",6,6,,"=""T5109LS""","=""""",
