obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""3140.074""","=""""","=""3.25e+01""",C,"=""12.3588649""","=""12.7537097""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""",3,5,,"=""T5803""","=""""",
"=""""","=""3140.154""","=""""","=""7.24e+01""",C,"=""12.3588750""","=""12.7537097""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""",5,5,,"=""T5803""","=""""",
"=""""","=""3140.212""","=""""","=""6.97e+02""",C,"=""12.3588750""","=""12.7537024""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""",5,7,,"=""T5803""","=""""",
"=""""","=""3140.362""","=""""","=""6.27e+01""",C,"=""12.3589072""","=""12.7537158""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""",1,3,,"=""T5803""","=""""",
"=""""","=""3307.174""","=""""","=""1.10e+06""",C+,"=""12.2859622""","=""12.6608569""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""","=""2s2.2p3.(4S*).5s""","=""5S*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""3307.910""","=""""","=""1.84e+06""",C+,"=""12.2860456""","=""12.6608569""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""","=""2s2.2p3.(4S*).5s""","=""5S*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""3309.219""","=""""","=""2.57e+06""",C+,"=""12.2861939""","=""12.6608569""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""","=""2s2.2p3.(4S*).5s""","=""5S*""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""3329.275""","=""""","=""5.70e+04""",C+,"=""12.7590123""","=""13.1314183""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).6p""","=""3P""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""3329.351""","=""""","=""5.09e+04""",C+,"=""12.7590208""","=""13.1314183""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).6p""","=""3P""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""3329.351""","=""""","=""1.02e+04""",C+,"=""12.7590208""","=""13.1314183""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).6p""","=""3P""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""3329.402""","=""""","=""6.78e+04""",C+,"=""12.7590265""","=""13.1314183""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).6p""","=""3P""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""3329.402""","=""""","=""1.70e+04""",C+,"=""12.7590265""","=""13.1314183""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).6p""","=""3P""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""3420.733""","=""""","=""1.04e+04""",C+,"=""12.7536973""","=""13.1161465""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).6p""","=""5P""","=""3""",9,7,,"=""T5713LS""","=""""",
"=""""","=""3420.781""","=""""","=""2.71e+03""",C+,"=""12.7537024""","=""13.1161465""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).6p""","=""5P""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""3420.850""","=""""","=""3.86e+02""",C+,"=""12.7537097""","=""13.1161465""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).6p""","=""5P""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""3421.086""","=""""","=""7.57e+03""",C+,"=""12.7537024""","=""13.1161142""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).6p""","=""5P""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""3421.156""","=""""","=""4.73e+03""",C+,"=""12.7537097""","=""13.1161142""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).6p""","=""5P""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""3421.213""","=""""","=""1.22e+03""",C+,"=""12.7537158""","=""13.1161142""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).6p""","=""5P""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""3421.347""","=""""","=""4.73e+03""",C+,"=""12.7537097""","=""13.1160938""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).6p""","=""5P""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""3421.405""","=""""","=""6.08e+03""",C+,"=""12.7537158""","=""13.1160938""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).6p""","=""5P""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""3421.433""","=""""","=""2.70e+03""",C+,"=""12.7537188""","=""13.1160938""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""0""","=""2s2.2p3.(4S*).6p""","=""5P""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""3486.031""","=""""","=""6.20e+01""",D,"=""11.9303856""","=""12.2860456""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""",3,5,,"=""T5803""","=""""",
"=""""","=""3486.849""","=""""","=""4.72e+01""",D,"=""11.9303856""","=""12.2859622""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""",3,3,,"=""T5803""","=""""",
"=""""","=""3656.894""","=""""","=""2.20e+04""",C+,"=""12.5391924""","=""12.8782347""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).5p""","=""3P""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""3661.626""","=""""","=""1.61e+06""",C+,"=""12.3588649""","=""12.6974691""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(4S*).5s""","=""3S*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""3661.735""","=""""","=""2.68e+06""",C+,"=""12.3588750""","=""12.6974691""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).5s""","=""3S*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""3662.083""","=""""","=""5.35e+05""",C+,"=""12.3589072""","=""12.6974691""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(4S*).5s""","=""3S*""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""3673.092""","=""""","=""1.93e+04""",C+,"=""12.5406949""","=""12.8782422""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(4S*).5p""","=""3P""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""3673.173""","=""""","=""3.87e+03""",C+,"=""12.5406949""","=""12.8782347""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(4S*).5p""","=""3P""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""3683.472""","=""""","=""2.56e+04""",C+,"=""12.5416739""","=""12.8782699""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(4S*).5p""","=""3P""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""3683.776""","=""""","=""6.39e+03""",C+,"=""12.5416739""","=""12.8782422""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(4S*).5p""","=""3P""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""3881.778""","=""""","=""2.68e+06""",C+,"=""12.7536973""","=""13.0730978""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).5f""","=""5F""","=""5""",9,11,,"=""T5713LS""","=""""",
"=""""","=""3881.778""","=""""","=""4.47e+05""",C+,"=""12.7536973""","=""13.0730978""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).5f""","=""5F""","=""4""",9,9,,"=""T5713LS""","=""""",
"=""""","=""3881.778""","=""""","=""3.83e+04""",C+,"=""12.7536973""","=""13.0730978""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).5f""","=""5F""","=""3""",9,7,,"=""T5713LS""","=""""",
"=""""","=""3881.840""","=""""","=""2.24e+06""",C+,"=""12.7537024""","=""13.0730978""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""5F""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""3881.840""","=""""","=""8.05e+05""",C+,"=""12.7537024""","=""13.0730978""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""5F""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""3881.840""","=""""","=""1.07e+05""",C+,"=""12.7537024""","=""13.0730978""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""5F""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""3881.929""","=""""","=""1.84e+06""",C+,"=""12.7537097""","=""13.0730978""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).5f""","=""5F""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""3881.929""","=""""","=""1.07e+06""",C+,"=""12.7537097""","=""13.0730978""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).5f""","=""5F""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""3881.929""","=""""","=""1.79e+05""",C+,"=""12.7537097""","=""13.0730978""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).5f""","=""5F""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""3882.003""","=""""","=""1.50e+06""",C+,"=""12.7537158""","=""13.0730978""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).5f""","=""5F""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""3882.003""","=""""","=""1.25e+06""",C+,"=""12.7537158""","=""13.0730978""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).5f""","=""5F""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""3882.039""","=""""","=""1.25e+06""",C+,"=""12.7537188""","=""13.0730978""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""0""","=""2s2.2p3.(4S*).5f""","=""5F""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""3947.342""","=""""","=""2.72e+06""",C+,"=""12.7590123""","=""13.0731076""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""3F""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""3947.342""","=""""","=""3.03e+05""",C+,"=""12.7590123""","=""13.0731076""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""3F""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""3947.342""","=""""","=""1.20e+04""",C+,"=""12.7590123""","=""13.0731076""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""3F""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""3947.450""","=""""","=""2.42e+06""",C+,"=""12.7590208""","=""13.0731076""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).5f""","=""3F""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""3947.450""","=""""","=""4.25e+05""",C+,"=""12.7590208""","=""13.0731076""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).5f""","=""3F""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""3947.522""","=""""","=""2.29e+06""",C+,"=""12.7590265""","=""13.0731076""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).5f""","=""3F""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""4137.018""","=""""","=""6.44e+04""",C+,"=""12.7664358""","=""13.0661304""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""4137.040""","=""""","=""4.30e+04""",C+,"=""12.7664358""","=""13.0661288""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""4137.040""","=""""","=""2.15e+04""",C+,"=""12.7664358""","=""13.0661288""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""4137.086""","=""""","=""4.41e+04""",C+,"=""12.7664358""","=""13.0661255""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""4137.086""","=""""","=""1.84e+04""",C+,"=""12.7664358""","=""13.0661255""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""4137.086""","=""""","=""1.84e+03""",C+,"=""12.7664358""","=""13.0661255""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""4137.141""","=""""","=""4.93e+04""",C+,"=""12.7664358""","=""13.0661215""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""3""",9,7,,"=""T5713LS""","=""""",
"=""""","=""4137.141""","=""""","=""1.38e+04""",C+,"=""12.7664358""","=""13.0661215""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""4137.141""","=""""","=""1.31e+03""",C+,"=""12.7664358""","=""13.0661215""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""4137.181""","=""""","=""5.62e+04""",C+,"=""12.7664358""","=""13.0661186""","=""2s2.2p3.(4S*).4f""","=""5F""","=""5""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""4""",11,9,,"=""T5713LS""","=""""",
"=""""","=""4137.181""","=""""","=""7.67e+03""",C+,"=""12.7664358""","=""13.0661186""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""4""",9,9,,"=""T5713LS""","=""""",
"=""""","=""4137.181""","=""""","=""5.11e+02""",C+,"=""12.7664358""","=""13.0661186""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""4560.107""","=""""","=""9.86e+05""",A,"=""12.0870184""","=""12.3589072""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""",3,1,,"=""T5803,LS""","=""""",
"=""""","=""4560.648""","=""""","=""9.86e+03""",A,"=""12.0870184""","=""12.3588750""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""",3,5,,"=""T5803,LS""","=""""",
"=""""","=""4560.793""","=""""","=""1.48e+05""",A,"=""12.0870271""","=""12.3588750""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""",5,5,,"=""T5803,LS""","=""""",
"=""""","=""4560.816""","=""""","=""2.46e+05""",A,"=""12.0870184""","=""12.3588649""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""",3,3,,"=""T5803,LS""","=""""",
"=""""","=""4560.962""","=""""","=""7.39e+05""",A,"=""12.0870271""","=""12.3588649""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""",5,3,,"=""T5803,LS""","=""""",
"=""""","=""4560.981""","=""""","=""8.28e+05""",A,"=""12.0870382""","=""12.3588750""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""",7,5,,"=""T5803,LS""","=""""",
"=""""","=""5455.728""","=""""","=""1.58e+04""",C+,"=""12.5391924""","=""12.7664475""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""3F""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""5455.728""","=""""","=""1.76e+03""",C+,"=""12.5391924""","=""12.7664475""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""3F""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""5455.728""","=""""","=""6.97e+01""",C,"=""12.5391924""","=""12.7664475""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""3F""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""5492.040""","=""""","=""1.38e+04""",C+,"=""12.5406949""","=""12.7664475""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(4S*).4f""","=""3F""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""5492.040""","=""""","=""2.42e+03""",C+,"=""12.5406949""","=""12.7664475""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(4S*).4f""","=""3F""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""5515.960""","=""""","=""1.29e+04""",C+,"=""12.5416739""","=""12.7664475""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(4S*).4f""","=""3F""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""5972.98""","=""""","=""3.84e+05""",A,"=""12.0786187""","=""12.2861939""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""",9,7,,"=""T5803,LS""","=""""",
"=""""","=""5973.28""","=""""","=""9.95e+04""",A,"=""12.0786294""","=""12.2861939""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""",7,7,,"=""T5803,LS""","=""""",
"=""""","=""5973.72""","=""""","=""1.42e+04""",A,"=""12.0786446""","=""12.2861939""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""",5,7,,"=""T5803,LS""","=""""",
"=""""","=""5977.55""","=""""","=""2.78e+05""",A,"=""12.0786294""","=""12.2860456""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""",7,5,,"=""T5803,LS""","=""""",
"=""""","=""5977.99""","=""""","=""1.74e+05""",A,"=""12.0786446""","=""12.2860456""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""",5,5,,"=""T5803,LS""","=""""",
"=""""","=""5978.36""","=""""","=""4.47e+04""",A,"=""12.0786574""","=""12.2860456""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""",3,5,,"=""T5803,LS""","=""""",
"=""""","=""5980.40""","=""""","=""1.74e+05""",A,"=""12.0786446""","=""12.2859622""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""",5,3,,"=""T5803,LS""","=""""",
"=""""","=""5980.77""","=""""","=""2.23e+05""",A,"=""12.0786574""","=""12.2859622""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""",3,3,,"=""T5803,LS""","=""""",
"=""""","=""5980.94""","=""""","=""9.92e+04""",A,"=""12.0786635""","=""12.2859622""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""0""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""",1,3,,"=""T5803,LS""","=""""",
"=""""","=""6230.13""","=""""","=""1.71e+01""",C,"=""12.0870382""","=""12.2860456""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""",7,5,,"=""T5803""","=""""",
"=""""","=""10397.57""","=""""","=""3.64e+05""",C+,"=""12.7590265""","=""12.8782699""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).5p""","=""3P""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""10399.40""","=""""","=""3.06e+05""",C+,"=""12.7590123""","=""12.8782347""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).5p""","=""3P""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""10399.50""","=""""","=""2.73e+05""",C+,"=""12.7590208""","=""12.8782422""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).5p""","=""3P""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""10399.99""","=""""","=""9.09e+04""",C+,"=""12.7590265""","=""12.8782422""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).5p""","=""3P""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""10400.15""","=""""","=""5.46e+04""",C+,"=""12.7590208""","=""12.8782347""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).5p""","=""3P""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""13138.79""","=""""","=""1.56e+05""",C+,"=""12.7536973""","=""12.8480623""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).5p""","=""5P""","=""3""",9,7,,"=""T5713LS""","=""""",
"=""""","=""13139.50""","=""""","=""4.04e+04""",C+,"=""12.7537024""","=""12.8480623""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).5p""","=""5P""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""13140.52""","=""""","=""5.77e+03""",C+,"=""12.7537097""","=""12.8480623""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).5p""","=""5P""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""13148.14""","=""""","=""1.13e+05""",C+,"=""12.7537024""","=""12.8480003""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).5p""","=""5P""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""13149.16""","=""""","=""7.05e+04""",C+,"=""12.7537097""","=""12.8480003""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).5p""","=""5P""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""13150.00""","=""""","=""1.81e+04""",C+,"=""12.7537158""","=""12.8480003""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).5p""","=""5P""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""13155.33""","=""""","=""7.04e+04""",C+,"=""12.7537097""","=""12.8479560""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).5p""","=""5P""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""13156.18""","=""""","=""9.06e+04""",C+,"=""12.7537158""","=""12.8479560""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).5p""","=""5P""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""13156.60""","=""""","=""4.02e+04""",C+,"=""12.7537188""","=""12.8479560""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""0""","=""2s2.2p3.(4S*).5p""","=""5P""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""44057.3""","=""""","=""1.34e-10""",C+,"=""0.0000000""","=""0.0281416""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p4""","=""3P""","=""0""",5,1,E2,"=""T4539,T5081""","=""""",
"=""""","=""63185.2""","=""""","=""8.91e-05""",A,"=""0.0000000""","=""0.0196224""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p4""","=""3P""","=""1""",5,3,M1,"=""T4539""","=""""",
"=""""","=""63185.2""","=""""","=""1.66e-11""",C+,"=""0.0000000""","=""0.0196224""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p4""","=""3P""","=""1""",5,3,E2,"=""T4539,T5081""","=""""",
"=""""","=""97330.2""","=""""","=""2.40e+02""",C+,"=""12.7536973""","=""12.7664358""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).4f""","=""5F""","=""5""",9,11,,"=""T5713LS""","=""""",
"=""""","=""97330.2""","=""""","=""4.00e+01""",C+,"=""12.7536973""","=""12.7664358""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""",9,9,,"=""T5713LS""","=""""",
"=""""","=""97330.2""","=""""","=""3.43e+00""",C+,"=""12.7536973""","=""12.7664358""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""",9,7,,"=""T5713LS""","=""""",
"=""""","=""97369.1""","=""""","=""2.00e+02""",C+,"=""12.7537024""","=""12.7664358""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""97369.1""","=""""","=""7.20e+01""",C+,"=""12.7537024""","=""12.7664358""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""97369.1""","=""""","=""9.60e+00""",C+,"=""12.7537024""","=""12.7664358""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""97425.1""","=""""","=""1.64e+02""",C+,"=""12.7537097""","=""12.7664358""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""",5,7,,"=""T5713LS""","=""""",
