obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""322.51680""","=""0.00002""","=""322.516802""","=""0.000016""","=""540""","=""7.20e+07""",B+,"=""1.58387542""","=""5.42814640""","=""3d3""","=""a 2H""","=""11/2""","=""3d2.(1G).4p""","=""y 2G*""","=""9/2""",12,10,,"=""T7385""","=""u37""",
"=""322.56636""","=""0.00002""","=""322.56628""","=""0.00004""","=""41""","=""""",,"=""4.00165030""","=""7.8453316""","=""3d3""","=""d 2D1""","=""3/2""","=""3d2.(1S).4p""","=""2P*""","=""1/2""",4,2,,"=""""","=""u37""",
"=""322.77006""","=""0.00002""","=""322.770067""","=""0.000009""","=""139""","=""1.55e+06""",B+,"=""0.02798372""","=""3.86923825""","=""3d2.(3F).4s""","=""a 4F""","=""7/2""","=""3d2.(3F).4p""","=""z 2F*""","=""5/2""",8,6,,"=""T7385""","=""u37""",
"=""322.8630""","=""0.0002""","=""322.862994""","=""0.000010""","=""5""","=""""",,"=""3.86923825""","=""7.70938719""","=""3d2.(3F).4p""","=""z 2F*""","=""5/2""","=""3d2.(3F).5s""","=""e 4F""","=""3/2""",6,4,,"=""""","=""u37""",
"=""322.88491""","=""0.00002""","=""322.884901""","=""0.000020""","=""59""","=""""",,"=""5.90475346""","=""9.74464186""","=""3d2.(1G).4p""","=""x 2F*""","=""5/2""","=""3d2.(3P).4d""","=""2D""","=""3/2""",6,4,,"=""""","=""u37""",
"=""322.95367""","=""0.00002""","=""322.953666""","=""0.000011""","=""740""","=""1.86e+08""",B+,"=""1.07997273""","=""4.91904352""","=""3d2.(1D).4s""","=""a 2D""","=""3/2""","=""3d2.(1D).4p""","=""z 2P*""","=""1/2""",4,2,,"=""T7385""","=""u37""",
"=""323.012172""","=""0.000010""","=""323.012183""","=""0.000006""","=""1460""","=""2.93e+07""",B+,"=""0.00000000""","=""3.83837530""","=""3d2.(3F).4s""","=""a 4F""","=""3/2""","=""3d2.(3F).4p""","=""z 4F*""","=""5/2""",4,6,,"=""T7385""","=""L14800""",
"=""323.03511""","=""0.00002""","=""323.035126""","=""0.000014""","=""780""","=""6.26e+07""",B+,"=""1.13052324""","=""4.96862592""","=""3d3""","=""a 2G""","=""9/2""","=""3d2.(1D).4p""","=""y 2F*""","=""7/2""",10,8,,"=""T7385""","=""u37""",
"=""323.22465""","=""0.00002""","=""323.224640""","=""0.000009""","=""239""","=""3.4e+06""",C,"=""0.13481497""","=""3.97066729""","=""3d3""","=""b 4F""","=""7/2""","=""3d2.(3F).4p""","=""z 2D*""","=""5/2""",8,6,,"=""T2805""","=""u37""",
"=""323.32083""","=""0.00002""","=""323.320822""","=""0.000013""","=""600""","=""6.45e+07""",B+,"=""1.11558346""","=""4.95029467""","=""3d3""","=""a 2G""","=""7/2""","=""3d2.(1D).4p""","=""y 2F*""","=""5/2""",8,6,,"=""T7385""","=""u37""",
"=""323.36580""","=""0.00002""","=""323.36582""","=""0.00003""","=""102""","=""""",,"=""5.66282503""","=""9.49700263""","=""3d2.(1G).4p""","=""z 2H*""","=""9/2""","=""3d2.(1G).5s""","=""2G""","=""7/2""",10,8,,"=""""","=""u37""",
"=""323.42724""","=""0.00015""","=""323.427391""","=""0.000020""","=""7bl""","=""""",,"=""5.90475346""","=""9.73820116""","=""3d2.(1G).4p""","=""x 2F*""","=""5/2""","=""3d2.(3P).4d""","=""2D""","=""5/2""",6,6,,"=""""","=""u37""",
"=""323.54482""","=""0.00002""","=""323.544815""","=""0.000010""","=""4760""","=""1.71e+08""",B+,"=""0.04878107""","=""3.88083749""","=""3d2.(3F).4s""","=""a 4F""","=""9/2""","=""3d2.(3F).4p""","=""z 4F*""","=""9/2""",10,10,,"=""T7385""","=""u37""",
"=""323.70529""","=""0.00002""","=""323.705291""","=""0.000010""","=""520""","=""5.96e+07""",B+,"=""1.07997273""","=""4.91012941""","=""3d2.(1D).4s""","=""a 2D""","=""3/2""","=""3d2.(1D).4p""","=""y 2D*""","=""3/2""",4,4,,"=""T7385""","=""u37""",
"=""323.75061""","=""0.00002""","=""323.750612""","=""0.000008""","=""4090""","=""1.37e+08""",B+,"=""0.02798372""","=""3.85760423""","=""3d2.(3F).4s""","=""a 4F""","=""7/2""","=""3d2.(3F).4p""","=""z 4F*""","=""7/2""",8,8,,"=""T7385""","=""u37""",
"=""323.80779""","=""0.00002""","=""323.807787""","=""0.000013""","=""265""","=""""",,"=""4.95029467""","=""8.77923899""","=""3d2.(1D).4p""","=""y 2F*""","=""5/2""","=""3d2.(1D).5s""","=""2D""","=""3/2""",6,4,,"=""""","=""u37""",
"=""323.99713""","=""0.00002""","=""323.997136""","=""0.000014""","=""3470""","=""1.26e+08""",B+,"=""0.01166867""","=""3.83837530""","=""3d2.(3F).4s""","=""a 4F""","=""5/2""","=""3d2.(3F).4p""","=""z 4F*""","=""5/2""",6,6,,"=""T7385""","=""u37""",
"=""324.05957""","=""0.00002""","=""324.059570""","=""0.000011""","=""830""","=""1.01e+08""",B+,"=""1.08416006""","=""4.91012941""","=""3d2.(1D).4s""","=""a 2D""","=""5/2""","=""3d2.(1D).4p""","=""y 2D*""","=""3/2""",6,4,,"=""T7385""","=""u37""",
"=""324.10330""","=""0.00005""","=""324.103315""","=""0.000012""","=""21""","=""""",,"=""4.28283327""","=""8.10828622""","=""3d2.(3F).4p""","=""z 2G*""","=""7/2""","=""3d2.(3F).4d""","=""4D""","=""5/2""",8,6,,"=""""","=""u37""",
"=""324.14503""","=""0.00002""","=""324.145049""","=""0.000012""","=""56""","=""""",,"=""4.30826569""","=""8.13322612""","=""3d2.(3F).4p""","=""z 2G*""","=""9/2""","=""3d2.(3F).4d""","=""f 2F""","=""7/2""",10,8,,"=""""","=""u37""",
"=""324.16306""","=""0.00007""","=""324.163048""","=""0.000013""","=""15""","=""""",,"=""0.11257359""","=""3.93732163""","=""3d3""","=""b 4F""","=""3/2""","=""3d2.(3F).4p""","=""z 2D*""","=""3/2""",4,4,,"=""""","=""u37""",
"=""324.291801""","=""0.000011""","=""324.291807""","=""0.000007""","=""3130""","=""1.47e+08""",B+,"=""0.00000000""","=""3.82322944""","=""3d2.(3F).4s""","=""a 4F""","=""3/2""","=""3d2.(3F).4p""","=""z 4F*""","=""3/2""",4,4,,"=""T7385""","=""L14800""",
"=""324.86389""","=""0.00018""","=""324.863728""","=""0.000013""","=""6""","=""""",,"=""4.96274032""","=""8.77923899""","=""3d2.(3P).4p""","=""z 4S*""","=""3/2""","=""3d2.(1D).5s""","=""2D""","=""3/2""",4,4,,"=""""","=""u37""",
"=""324.89662""","=""0.00009""","=""324.896676""","=""0.000012""","=""11""","=""""",,"=""4.96274032""","=""8.77885195""","=""3d2.(3P).4p""","=""z 4S*""","=""3/2""","=""3d2.(1D).5s""","=""2D""","=""5/2""",4,6,,"=""""","=""u37""",
"=""324.95351""","=""0.00002""","=""324.953514""","=""0.000012""","=""2670""","=""1.84e+08""",B+,"=""1.24291690""","=""5.05836105""","=""3d2.(3P).4s""","=""b 4P""","=""5/2""","=""3d2.(3P).4p""","=""y 4D*""","=""7/2""",6,8,,"=""T7385""","=""u37""",
"=""324.96309""","=""0.00002""","=""324.963097""","=""0.000012""","=""131""","=""""",,"=""0.12199000""","=""3.93732163""","=""3d3""","=""b 4F""","=""5/2""","=""3d2.(3F).4p""","=""z 2D*""","=""3/2""",6,4,,"=""""","=""u37""",
"=""324.98047""","=""0.00003""","=""324.980469""","=""0.000015""","=""36""","=""""",,"=""4.28283327""","=""8.09796096""","=""3d2.(3F).4p""","=""z 2G*""","=""7/2""","=""3d2.(3F).4d""","=""f 2F""","=""5/2""",8,6,,"=""""","=""u37""",
"=""325.03036""","=""0.00002""","=""325.030358""","=""0.000011""","=""69""","=""4.56e+06""",B+,"=""1.07997273""","=""4.89451483""","=""3d2.(1D).4s""","=""a 2D""","=""3/2""","=""3d2.(1D).4p""","=""y 2D*""","=""5/2""",4,6,,"=""T7385""","=""u37""",
"=""325.22521""","=""0.00004""","=""325.225207""","=""0.000011""","=""26""","=""""",,"=""4.05404799""","=""7.86630473""","=""3d2.(3F).4p""","=""z 4D*""","=""5/2""","=""3d2.(3F).5s""","=""e 2F""","=""7/2""",6,8,,"=""""","=""u37""",
"=""325.28458""","=""0.00002""","=""325.284591""","=""0.000015""","=""1500""","=""4.09e+07""",B+,"=""0.01166867""","=""3.82322944""","=""3d2.(3F).4s""","=""a 4F""","=""5/2""","=""3d2.(3F).4p""","=""z 4F*""","=""3/2""",6,4,,"=""T7385""","=""u37""",
"=""325.38439""","=""0.00002""","=""325.384402""","=""0.000008""","=""1890""","=""3.44e+07""",B+,"=""0.02798372""","=""3.83837530""","=""3d2.(3F).4s""","=""a 4F""","=""7/2""","=""3d2.(3F).4p""","=""z 4F*""","=""5/2""",8,6,,"=""T7385""","=""u37""",
"=""325.38755""","=""0.00002""","=""325.387545""","=""0.000011""","=""830""","=""5.88e+07""",B+,"=""1.08416006""","=""4.89451483""","=""3d2.(1D).4s""","=""a 2D""","=""5/2""","=""3d2.(1D).4p""","=""y 2D*""","=""5/2""",6,6,,"=""T7385""","=""u37""",
"=""325.39855""","=""0.00002""","=""325.398540""","=""0.000012""","=""520""","=""""",,"=""4.96862592""","=""8.77885195""","=""3d2.(1D).4p""","=""y 2F*""","=""7/2""","=""3d2.(1D).5s""","=""2D""","=""5/2""",8,6,,"=""""","=""u37""",
"=""325.51839""","=""0.00002""","=""325.518391""","=""0.000010""","=""1550""","=""2.17e+07""",B+,"=""0.04878107""","=""3.85760423""","=""3d2.(3F).4s""","=""a 4F""","=""9/2""","=""3d2.(3F).4p""","=""z 4F*""","=""7/2""",10,8,,"=""T7385""","=""u37""",
"=""325.60918""","=""0.00004""","=""325.609185""","=""0.000012""","=""27""","=""""",,"=""4.30826569""","=""8.11602678""","=""3d2.(3F).4p""","=""z 2G*""","=""9/2""","=""3d2.(3F).4d""","=""4D""","=""7/2""",10,8,,"=""""","=""u37""",
"=""325.80863""","=""0.00002""","=""325.808652""","=""0.000024""","=""88""","=""""",,"=""5.21587241""","=""9.02130230""","=""3d2.(3P).4p""","=""z 4P*""","=""3/2""","=""3d2.(3P).5s""","=""4P""","=""5/2""",4,6,,"=""""","=""u37""",
"=""325.82632""","=""0.00002""","=""325.826325""","=""0.000020""","=""136""","=""""",,"=""5.69194831""","=""9.49717180""","=""3d2.(1G).4p""","=""z 2H*""","=""11/2""","=""3d2.(1G).5s""","=""2G""","=""9/2""",12,10,,"=""""","=""u37""",
"=""325.95762""","=""0.00015""","=""325.957669""","=""0.000014""","=""7""","=""""",,"=""4.06261454""","=""7.86630473""","=""3d2.(3F).4p""","=""z 4D*""","=""7/2""","=""3d2.(3F).5s""","=""e 2F""","=""7/2""",8,8,,"=""""","=""u37""",
"=""326.11411""","=""0.00002""","=""326.114105""","=""0.000018""","=""79""","=""""",,"=""5.20693336""","=""9.00879892""","=""3d2.(3P).4p""","=""z 4P*""","=""1/2""","=""3d2.(3P).5s""","=""4P""","=""3/2""",2,4,,"=""""","=""u37""",
"=""326.12102""","=""0.00002""","=""326.121083""","=""0.000015""","=""69bl""","=""6.23e+06""",B+,"=""1.16095611""","=""4.96274032""","=""3d3""","=""a 4P""","=""1/2""","=""3d2.(3P).4p""","=""z 4S*""","=""3/2""",2,4,,"=""T7385""","=""u37""",
"=""326.25250""","=""0.00002""","=""326.252496""","=""0.000015""","=""1320""","=""1.77e+08""",B+,"=""1.89169544""","=""5.69194831""","=""3d2.(1G).4s""","=""b 2G""","=""9/2""","=""3d2.(1G).4p""","=""z 2H*""","=""11/2""",10,12,,"=""T7385""","=""u37""",
"=""326.25519""","=""0.00002""","=""326.255189""","=""0.000011""","=""1460""","=""1.31e+08""",B+,"=""1.23125938""","=""5.03148088""","=""3d2.(3P).4s""","=""b 4P""","=""3/2""","=""3d2.(3P).4p""","=""y 4D*""","=""5/2""",4,6,,"=""T7385""","=""u37""",
"=""326.46241""","=""0.00002""","=""326.462409""","=""0.000019""","=""89""","=""1.15e+07""",B+,"=""1.16493098""","=""4.96274032""","=""3d3""","=""a 4P""","=""3/2""","=""3d2.(3P).4p""","=""z 4S*""","=""3/2""",4,4,,"=""T7385""","=""u37""",
"=""326.77239""","=""0.00007""","=""326.772363""","=""0.000022""","=""14""","=""""",,"=""5.20693336""","=""9.00114035""","=""3d2.(3P).4p""","=""z 4P*""","=""1/2""","=""3d2.(3P).5s""","=""4P""","=""1/2""",2,2,,"=""""","=""u37""",
"=""326.88261""","=""0.00004""","=""326.882681""","=""0.000024""","=""26""","=""""",,"=""5.21587241""","=""9.00879892""","=""3d2.(3P).4p""","=""z 4P*""","=""3/2""","=""3d2.(3P).5s""","=""4P""","=""3/2""",4,4,,"=""""","=""u37""",
"=""327.15593""","=""0.00009""","=""327.155926""","=""0.000013""","=""12""","=""""",,"=""4.04221051""","=""7.83196911""","=""3d2.(3F).4p""","=""z 4D*""","=""3/2""","=""3d2.(3F).5s""","=""e 2F""","=""5/2""",4,6,,"=""""","=""u37""",
"=""327.25909""","=""0.00002""","=""327.259086""","=""0.000011""","=""710""","=""5.39e+07""",B+,"=""1.24291690""","=""5.03148088""","=""3d2.(3P).4s""","=""b 4P""","=""5/2""","=""3d2.(3P).4p""","=""y 4D*""","=""5/2""",6,6,,"=""T7385""","=""u37""",
"=""327.30189""","=""0.00002""","=""327.301313""","=""0.000018""","=""720*""","=""""",,"=""5.23322711""","=""9.02130230""","=""3d2.(3P).4p""","=""z 4P*""","=""5/2""","=""3d2.(3P).5s""","=""4P""","=""5/2""",6,6,,"=""""","=""u37""",
"=""327.30189""","=""0.00002""","=""327.30204""","=""0.00003""","=""720*""","=""1.00e+08""",B+,"=""1.2240835""","=""5.01215028""","=""3d2.(3P).4s""","=""b 4P""","=""1/2""","=""3d2.(3P).4p""","=""y 4D*""","=""3/2""",2,4,,"=""T7385""","=""u37""",
"=""327.4387""","=""0.0003""","=""327.43864""","=""0.00004""","=""4""","=""""",,"=""6.53461713""","=""10.3211037""","=""3d.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d2.(3F).6s""","=""2F""","=""5/2""",8,6,,"=""""","=""u37""",
"=""327.53584""","=""0.00009""","=""327.535763""","=""0.000019""","=""12""","=""1.27e+06""",C+,"=""1.16493098""","=""4.95029467""","=""3d3""","=""a 4P""","=""3/2""","=""3d2.(1D).4p""","=""y 2F*""","=""5/2""",4,6,,"=""T7385""","=""u37""",
"=""327.54404""","=""0.00002""","=""327.54405""","=""0.00003""","=""76""","=""""",,"=""5.21587241""","=""9.00114035""","=""3d2.(3P).4p""","=""z 4P*""","=""3/2""","=""3d2.(3P).5s""","=""4P""","=""1/2""",4,2,,"=""""","=""u37""",
"=""327.62341""","=""0.00002""","=""327.623427""","=""0.000011""","=""56""","=""4.94e+06""",B+,"=""1.07997273""","=""4.86432355""","=""3d2.(1D).4s""","=""a 2D""","=""3/2""","=""3d2.(1D).4p""","=""z 2P*""","=""3/2""",4,4,,"=""T7385""","=""u37""",
"=""327.69976""","=""0.00014""","=""327.699657""","=""0.000012""","=""8""","=""""",,"=""3.93732163""","=""7.72079212""","=""3d2.(3F).4p""","=""z 2D*""","=""3/2""","=""3d2.(3F).5s""","=""e 4F""","=""5/2""",4,6,,"=""""","=""u37""",
"=""327.77160""","=""0.00002""","=""327.771612""","=""0.000015""","=""167""","=""2.01e+07""",B+,"=""1.18010040""","=""4.96274032""","=""3d3""","=""a 4P""","=""5/2""","=""3d2.(3P).4p""","=""z 4S*""","=""3/2""",6,4,,"=""T7385""","=""u37""",
"=""327.79361""","=""0.00003""","=""327.793600""","=""0.000009""","=""29""","=""""",,"=""0.12199000""","=""3.90437619""","=""3d3""","=""b 4F""","=""5/2""","=""3d2.(3F).4p""","=""z 2F*""","=""7/2""",6,8,,"=""""","=""u37""",
"=""327.92325""","=""0.00002""","=""327.923237""","=""0.000014""","=""800""","=""7.43e+07""",B+,"=""1.23125938""","=""5.01215028""","=""3d2.(3P).4s""","=""b 4P""","=""3/2""","=""3d2.(3P).4p""","=""y 4D*""","=""3/2""",4,4,,"=""T7385""","=""u37""",
"=""327.98635""","=""0.00002""","=""327.986339""","=""0.000011""","=""1000""","=""8.83e+07""",B+,"=""1.08416006""","=""4.86432355""","=""3d2.(1D).4s""","=""a 2D""","=""5/2""","=""3d2.(1D).4p""","=""z 2P*""","=""3/2""",6,4,,"=""T7385""","=""u37""",
"=""328.09326""","=""0.00002""","=""328.093279""","=""0.000012""","=""102""","=""6.57e+06""",B+,"=""1.11558346""","=""4.89451483""","=""3d3""","=""a 2G""","=""7/2""","=""3d2.(1D).4p""","=""y 2D*""","=""5/2""",8,6,,"=""T7385""","=""u37""",
"=""328.32728""","=""0.00002""","=""328.32724""","=""0.00003""","=""610""","=""1.46e+08""",B+,"=""1.2240835""","=""5.00032200""","=""3d2.(3P).4s""","=""b 4P""","=""1/2""","=""3d2.(3P).4p""","=""y 4D*""","=""1/2""",2,2,,"=""T7385""","=""u37""",
"=""328.38523""","=""0.00002""","=""328.385222""","=""0.000017""","=""99""","=""""",,"=""5.23322711""","=""9.00879892""","=""3d2.(3P).4p""","=""z 4P*""","=""5/2""","=""3d2.(3P).5s""","=""4P""","=""3/2""",6,4,,"=""""","=""u37""",
"=""328.59711""","=""0.00008""","=""328.596951""","=""0.000024""","=""15""","=""""",,"=""5.64734724""","=""9.42048628""","=""3d2.(3P).4p""","=""y 2P*""","=""3/2""","=""3d2.(1D).4d""","=""2D""","=""5/2""",4,6,,"=""""","=""u37""",
"=""328.69047""","=""0.00004""","=""328.690465""","=""0.000012""","=""23""","=""""",,"=""3.93732163""","=""7.70938719""","=""3d2.(3F).4p""","=""z 2D*""","=""3/2""","=""3d2.(3F).5s""","=""e 4F""","=""3/2""",4,4,,"=""""","=""u37""",
"=""328.77202""","=""0.00012""","=""328.772044""","=""0.000018""","=""9""","=""1.59e+06""",C+,"=""1.89169544""","=""5.66282503""","=""3d2.(1G).4s""","=""b 2G""","=""9/2""","=""3d2.(1G).4p""","=""z 2H*""","=""9/2""",10,10,,"=""T7385""","=""u37""",
"=""328.86013""","=""0.00002""","=""328.860134""","=""0.000018""","=""1200""","=""1.76e+08""",B+,"=""1.89270559""","=""5.66282503""","=""3d2.(1G).4s""","=""b 2G""","=""7/2""","=""3d2.(1G).4p""","=""z 2H*""","=""9/2""",8,10,,"=""T7385""","=""u37""",
"=""328.90883""","=""0.00002""","=""328.908834""","=""0.000009""","=""82""","=""""",,"=""0.13481497""","=""3.90437619""","=""3d3""","=""b 4F""","=""7/2""","=""3d2.(3F).4p""","=""z 2F*""","=""7/2""",8,8,,"=""""","=""u37""",
"=""328.93747""","=""0.00002""","=""328.937442""","=""0.000014""","=""84""","=""7.80e+06""",B+,"=""1.24291690""","=""5.01215028""","=""3d2.(3P).4s""","=""b 4P""","=""5/2""","=""3d2.(3P).4p""","=""y 4D*""","=""3/2""",6,4,,"=""T7385""","=""u37""",
"=""328.95235""","=""0.00002""","=""328.952344""","=""0.000014""","=""138""","=""3.27e+07""",B+,"=""1.23125938""","=""5.00032200""","=""3d2.(3P).4s""","=""b 4P""","=""3/2""","=""3d2.(3P).4p""","=""y 4D*""","=""1/2""",4,2,,"=""T7385""","=""u37""",
"=""329.10574""","=""0.00003""","=""329.105736""","=""0.000010""","=""40""","=""""",,"=""3.97066729""","=""7.73797320""","=""3d2.(3F).4p""","=""z 2D*""","=""5/2""","=""3d2.(3F).5s""","=""e 4F""","=""7/2""",6,8,,"=""""","=""u37""",
"=""329.912""","=""0.002""","=""329.913025""","=""0.000016""","=""0""","=""""",,"=""1.16095611""","=""4.91904352""","=""3d3""","=""a 4P""","=""1/2""","=""3d2.(1D).4p""","=""z 2P*""","=""1/2""",2,2,,"=""""","=""L5432""",
"=""330.26232""","=""0.00007""","=""330.262338""","=""0.000020""","=""16""","=""3.12e+06""",B',"=""1.16493098""","=""4.91904352""","=""3d3""","=""a 4P""","=""3/2""","=""3d2.(1D).4p""","=""z 2P*""","=""1/2""",4,2,,"=""T7385""","=""u37""",
"=""330.30461""","=""0.00003""","=""330.304607""","=""0.000010""","=""38""","=""""",,"=""0.15074407""","=""3.90437619""","=""3d3""","=""b 4F""","=""9/2""","=""3d2.(3F).4p""","=""z 2F*""","=""7/2""",10,8,,"=""""","=""u37""",
"=""330.61355""","=""0.00004""","=""330.613524""","=""0.000010""","=""25""","=""""",,"=""3.97066729""","=""7.72079212""","=""3d2.(3F).4p""","=""z 2D*""","=""5/2""","=""3d2.(3F).5s""","=""e 4F""","=""5/2""",6,6,,"=""""","=""u37""",
"=""330.697""","=""0.002""","=""330.697432""","=""0.000015""","=""0""","=""""",,"=""1.16095611""","=""4.91012941""","=""3d3""","=""a 4P""","=""1/2""","=""3d2.(1D).4p""","=""y 2D*""","=""3/2""",2,4,,"=""""","=""L5432""",
"=""330.86732""","=""0.00005""","=""330.867320""","=""0.000010""","=""21""","=""2.05e+05""",C+,"=""0.12199000""","=""3.86923825""","=""3d3""","=""b 4F""","=""5/2""","=""3d2.(3F).4p""","=""z 2F*""","=""5/2""",6,6,,"=""T7385""","=""u37""",
"=""330.97559""","=""0.00002""","=""330.975582""","=""0.000010""","=""468""","=""4.36e+06""",B+,"=""0.13481497""","=""3.88083749""","=""3d3""","=""b 4F""","=""7/2""","=""3d2.(3F).4p""","=""z 4F*""","=""9/2""",8,10,,"=""T7385""","=""u37""",
"=""331.04844""","=""0.00004""","=""331.048410""","=""0.000019""","=""28""","=""3.79e+06""",B+,"=""1.16493098""","=""4.91012941""","=""3d3""","=""a 4P""","=""3/2""","=""3d2.(1D).4p""","=""y 2D*""","=""3/2""",4,4,,"=""T7385""","=""u37""",
"=""331.3884""","=""0.0003""","=""331.387145""","=""0.000014""","=""0""","=""1.31e+06""",C,"=""1.22137014""","=""4.96274032""","=""3d3""","=""a 2P""","=""1/2""","=""3d2.(3P).4p""","=""z 4S*""","=""3/2""",2,4,,"=""T7385""","=""L17999""",
"=""331.62769""","=""0.00002""","=""331.62765""","=""0.00003""","=""330""","=""3.53e+07""",B+,"=""1.2240835""","=""4.96274032""","=""3d2.(3P).4s""","=""b 4P""","=""1/2""","=""3d2.(3P).4p""","=""z 4S*""","=""3/2""",2,4,,"=""T7385""","=""u37""",
"=""331.89775""","=""0.00002""","=""331.897757""","=""0.000009""","=""580""","=""6.91e+06""",B+,"=""0.12199000""","=""3.85760423""","=""3d3""","=""b 4F""","=""5/2""","=""3d2.(3F).4p""","=""z 4F*""","=""7/2""",6,8,,"=""T7385""","=""u37""",
"=""332.00368""","=""0.00010""","=""332.003604""","=""0.000010""","=""11""","=""""",,"=""0.13481497""","=""3.86923825""","=""3d3""","=""b 4F""","=""7/2""","=""3d2.(3F).4p""","=""z 2F*""","=""5/2""",8,6,,"=""""","=""u37""",
"=""332.26540""","=""0.00002""","=""332.265394""","=""0.000012""","=""680""","=""7.35e+07""",B+,"=""1.23125938""","=""4.96274032""","=""3d2.(3P).4s""","=""b 4P""","=""3/2""","=""3d2.(3P).4p""","=""z 4S*""","=""3/2""",4,4,,"=""T7385""","=""u37""",
"=""332.38899""","=""0.00002""","=""332.388990""","=""0.000011""","=""4330""","=""4.78e+07""",B+,"=""0.15074407""","=""3.88083749""","=""3d3""","=""b 4F""","=""9/2""","=""3d2.(3F).4p""","=""z 4F*""","=""9/2""",10,10,,"=""T7385""","=""u37""",
"=""332.43441""","=""0.00007""","=""332.434404""","=""0.000019""","=""18""","=""1.02e+06""",B,"=""1.16493098""","=""4.89451483""","=""3d3""","=""a 4P""","=""3/2""","=""3d2.(1D).4p""","=""y 2D*""","=""5/2""",4,6,,"=""T7385""","=""u37""",
"=""332.76541""","=""0.00003""","=""332.765406""","=""0.000012""","=""36""","=""3.73e+06""",B+,"=""1.23686629""","=""4.96274032""","=""3d3""","=""a 2P""","=""3/2""","=""3d2.(3P).4p""","=""z 4S*""","=""3/2""",4,4,,"=""T7385""","=""u37""",
"=""332.77187""","=""0.00002""","=""332.771865""","=""0.000011""","=""452""","=""6.97e+06""",B+,"=""0.11257359""","=""3.83837530""","=""3d3""","=""b 4F""","=""3/2""","=""3d2.(3F).4p""","=""z 4F*""","=""5/2""",4,6,,"=""T7385""","=""u37""",
"=""332.78016""","=""0.00002""","=""332.780144""","=""0.000011""","=""42""","=""2.31e+06""",B+,"=""1.24291690""","=""4.96862592""","=""3d2.(3P).4s""","=""b 4P""","=""5/2""","=""3d2.(1D).4p""","=""y 2F*""","=""7/2""",6,8,,"=""T7385""","=""u37""",
"=""333.04114""","=""0.00002""","=""333.041142""","=""0.000009""","=""3090""","=""4.10e+07""",B+,"=""0.13481497""","=""3.85760423""","=""3d3""","=""b 4F""","=""7/2""","=""3d2.(3F).4p""","=""z 4F*""","=""7/2""",8,8,,"=""T7385""","=""u37""",
"=""333.24684""","=""0.00011""","=""333.246880""","=""0.000013""","=""10""","=""""",,"=""5.05836105""","=""8.77885195""","=""3d2.(3P).4p""","=""y 4D*""","=""7/2""","=""3d2.(1D).5s""","=""2D""","=""5/2""",8,6,,"=""""","=""u37""",
"=""333.30668""","=""0.00002""","=""333.306678""","=""0.000012""","=""1090""","=""1.16e+08""",B+,"=""1.24291690""","=""4.96274032""","=""3d2.(3P).4s""","=""b 4P""","=""5/2""","=""3d2.(3P).4p""","=""z 4S*""","=""3/2""",6,4,,"=""T7385""","=""u37""",
"=""333.377""","=""0.002""","=""333.377310""","=""0.000012""","=""0""","=""""",,"=""1.23125938""","=""4.95029467""","=""3d2.(3P).4s""","=""b 4P""","=""3/2""","=""3d2.(1D).4p""","=""y 2F*""","=""5/2""",4,6,,"=""""","=""L5432""",
"=""333.61504""","=""0.00002""","=""333.615028""","=""0.000009""","=""2270""","=""3.78e+07""",B+,"=""0.12199000""","=""3.83837530""","=""3d3""","=""b 4F""","=""5/2""","=""3d2.(3F).4p""","=""z 4F*""","=""5/2""",6,6,,"=""T7385""","=""u37""",
"=""333.79183""","=""0.00012""","=""333.792044""","=""0.000014""","=""9""","=""6.18e+05""",C+,"=""1.18010040""","=""4.89451483""","=""3d3""","=""a 4P""","=""5/2""","=""3d2.(1D).4p""","=""y 2D*""","=""5/2""",6,6,,"=""T7385""","=""u37""",
