obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""531.889""","=""531.887+""","=""30hl""","=""""",,"=""17.6050048""","=""19.936031""","=""4s2.4p4.(3P).5p""","=""2D*""","=""3/2""","=""4s2.4p4.(1D).4d""","=""2S""","=""1/2""",4,2,,"=""""","=""L7386""",
"=""532.425""","=""532.422+""","=""60hl""","=""""",,"=""17.2463964""","=""19.575078""","=""4s2.4p4.(3P).5p""","=""2P*""","=""1/2""","=""4s2.4p4.(3P).6s""","=""4P""","=""3/2""",2,4,,"=""""","=""L7386""",
"=""533.063""","=""533.066+""","=""4h""","=""""",,"=""18.619715""","=""20.945585""","=""4s2.4p4.(1D).4d""","=""2D""","=""3/2""","=""4s2.4p4.(1S).5p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""533.489""","=""533.490+""","=""500h""","=""""",,"=""18.537381""","=""20.861400""","=""4s2.4p4.(1D).4d""","=""2D""","=""5/2""","=""4s2.4p4.(3P<2>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L7386""",
"=""534.825""","=""534.824+""","=""60hl""","=""""",,"=""17.1568850""","=""19.475108""","=""4s2.4p4.(3P).5p""","=""4D*""","=""3/2""","=""4s2.4p4.(3P).6s""","=""4P""","=""5/2""",4,6,,"=""""","=""L7386""",
"=""535.694""","=""535.694+""","=""10h""","=""""",,"=""18.537381""","=""20.851841""","=""4s2.4p4.(1D).4d""","=""2D""","=""5/2""","=""4s2.4p4.(3P<2>).4f""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L7386""",
"=""537.568""","=""537.569+""","=""3h""","=""""",,"=""18.537381""","=""20.843767""","=""4s2.4p4.(1D).4d""","=""2D""","=""5/2""","=""4s2.4p4.(3P<2>).4f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L7386""",
"=""541.994""","=""541.995+""","=""30Hs""","=""""",,"=""18.619715""","=""20.907266""","=""4s2.4p4.(1D).4d""","=""2D""","=""3/2""","=""4s2.4p4.(3P<2>).4f""","=""2[1]*""","=""1/2""",4,2,,"=""""","=""L7386""",
"=""542.507""","=""542.503+""","=""1H""","=""""",,"=""17.6506186""","=""19.936031""","=""4s2.4p4.(3P).5p""","=""2S*""","=""1/2""","=""4s2.4p4.(1D).4d""","=""2S""","=""1/2""",2,2,,"=""""","=""L7386""",
"=""544.013""","=""544.013+""","=""40""","=""""",,"=""15.098739""","=""17.3778065""","=""4s2.4p4.(3P).4d""","=""4D""","=""1/2""","=""4s2.4p4.(3P).5p""","=""4D*""","=""1/2""",2,2,,"=""""","=""L8549""",
"=""544.089""","=""544.092+""","=""1h""","=""""",,"=""18.869171""","=""21.147908""","=""4s2.4p4.(1D).5p""","=""2D*""","=""3/2""","=""4s2.4p4.(3P).5d""","=""2D""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""544.785""","=""544.785+""","=""80""","=""""",,"=""15.098739""","=""17.3745746""","=""4s2.4p4.(3P).4d""","=""4D""","=""1/2""","=""4s2.4p4.(3P).5p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L8549""",
"=""546.969""","=""546.970+""","=""200hs""","=""""",,"=""18.619715""","=""20.886461""","=""4s2.4p4.(1D).4d""","=""2D""","=""3/2""","=""4s2.4p4.(3P<2>).4f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L7386""",
"=""547.798""","=""547.798+""","=""4Hl""","=""""",,"=""18.884589""","=""21.147908""","=""4s2.4p4.(1D).5p""","=""2D*""","=""5/2""","=""4s2.4p4.(3P).5d""","=""2D""","=""3/2""",6,4,,"=""""","=""L7386""",
"=""549.296""","=""549.296+""","=""4h""","=""""",,"=""18.619715""","=""20.876864""","=""4s2.4p4.(1D).4d""","=""2D""","=""3/2""","=""4s2.4p4.(3P<2>).4f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""550.109""","=""550.1080+""","=""50""","=""""",,"=""14.5809157""","=""16.8347312""","=""4s2.4p4.(3P).5s""","=""4P""","=""1/2""","=""4s2.4p4.(3P).5p""","=""4P*""","=""1/2""",2,2,,"=""""","=""L8549""",
"=""552.450""","=""552.450+""","=""60""","=""""",,"=""15.002134""","=""17.2463964""","=""4s2.4p4.(3P).4d""","=""4D""","=""3/2""","=""4s2.4p4.(3P).5p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L8549""",
"=""552.504""","=""552.5039+""","=""30""","=""""",,"=""15.0023545""","=""17.2463964""","=""4s2.4p4.(3P).5s""","=""2P""","=""1/2""","=""4s2.4p4.(3P).5p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L8549""",
"=""553.383""","=""553.382+""","=""5""","=""""",,"=""16.320302""","=""18.560782""","=""4s2.4p4.(3P).4d""","=""2F""","=""7/2""","=""4s2.4p4.(1D).5p""","=""2F*""","=""7/2""",8,8,,"=""""","=""L8549""",
"=""555.453""","=""555.453+""","=""100Hs""","=""""",,"=""18.619715""","=""20.851841""","=""4s2.4p4.(1D).4d""","=""2D""","=""3/2""","=""4s2.4p4.(3P<2>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L7386""",
"=""557.021""","=""557.020+""","=""100""","=""""",,"=""14.931036""","=""17.1568850""","=""4s2.4p4.(3P).4d""","=""4D""","=""5/2""","=""4s2.4p4.(3P).5p""","=""4D*""","=""3/2""",6,4,,"=""""","=""L8549""",
"=""558.60""","=""558.581+""","=""1-h*""","=""""",,"=""16.6044423""","=""18.824070""","=""4s2.4p4.(3P).5p""","=""4P*""","=""5/2""","=""4s2.4p4.(1D).4d""","=""2P""","=""3/2""",6,4,,"=""""","=""L7386""",
"=""558.70""","=""558.711+""","=""1-h*""","=""""",,"=""16.6494248""","=""18.868538""","=""4s2.4p4.(3P).5p""","=""4P*""","=""3/2""","=""4s2.4p4.(1D).4d""","=""2P""","=""1/2""",4,2,,"=""""","=""L7386""",
"=""561.919""","=""561.918+""","=""2""","=""""",,"=""16.288480""","=""18.494926""","=""4s2.4p4.(3P).4d""","=""2P""","=""3/2""","=""4s2.4p4.(1D).5p""","=""2F*""","=""5/2""",4,6,,"=""""","=""L7386""",
"=""562.858""","=""562.860+""","=""1""","=""""",,"=""17.3723222""","=""19.575078""","=""4s2.4p4.(3P).5p""","=""2D*""","=""5/2""","=""4s2.4p4.(3P).6s""","=""4P""","=""3/2""",6,4,,"=""""","=""L7386""",
"=""563.458""","=""563.459+""","=""100h""","=""""",,"=""16.684175""","=""18.884589""","=""4s2.4p4.(3P).4d""","=""2F""","=""5/2""","=""4s2.4p4.(1D).5p""","=""2D*""","=""5/2""",6,6,,"=""""","=""L8549""",
"=""564.264""","=""564.264+""","=""3hl""","=""""",,"=""17.3778065""","=""19.575078""","=""4s2.4p4.(3P).5p""","=""4D*""","=""1/2""","=""4s2.4p4.(3P).6s""","=""4P""","=""3/2""",2,4,,"=""""","=""L7386""",
"=""564.657""","=""564.664+""","=""1H""","=""""",,"=""18.622635""","=""20.818353""","=""4s2.4p4.(1D).5p""","=""2P*""","=""3/2""","=""4s2.4p4.(3P).5d""","=""2P""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""565.193""","=""565.193+""","=""10H""","=""""",,"=""16.690928""","=""18.884589""","=""4s2.4p4.4d""","=""""","=""3/2""","=""4s2.4p4.(1D).5p""","=""2D*""","=""5/2""",4,6,,"=""""","=""L8549""",
"=""567.434""","=""567.434+""","=""40hs""","=""""",,"=""16.684175""","=""18.869171""","=""4s2.4p4.(3P).4d""","=""2F""","=""5/2""","=""4s2.4p4.(1D).5p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L8549""",
"=""567.608""","=""567.608+""","=""30hs""","=""""",,"=""16.690928""","=""18.875254""","=""4s2.4p4.4d""","=""""","=""3/2""","=""4s2.4p4.(1D).5p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L8549""",
"=""568.348""","=""568.3475+""","=""400""","=""""",,"=""14.6889484""","=""16.8704343""","=""4s2.4p4.(3P).5s""","=""2P""","=""3/2""","=""4s2.4p4.(3P).5p""","=""4D*""","=""5/2""",4,6,,"=""""","=""L8549""",
"=""569.193""","=""569.193+""","=""200Hs""","=""""",,"=""16.690928""","=""18.869171""","=""4s2.4p4.4d""","=""""","=""3/2""","=""4s2.4p4.(1D).5p""","=""2D*""","=""3/2""",4,4,,"=""""","=""L8549""",
"=""570.141""","=""570.141+""","=""10*""","=""""",,"=""16.320302""","=""18.494926""","=""4s2.4p4.(3P).4d""","=""2F""","=""7/2""","=""4s2.4p4.(1D).5p""","=""2F*""","=""5/2""",8,6,,"=""""","=""L8549""",
"=""570.141""","=""570.135+""","=""10*""","=""""",,"=""16.6494248""","=""18.824070""","=""4s2.4p4.(3P).5p""","=""4P*""","=""3/2""","=""4s2.4p4.(1D).4d""","=""2P""","=""3/2""",4,4,,"=""""","=""L8549""",
"=""575.086""","=""575.088+""","=""5Hl""","=""""",,"=""18.884589""","=""21.040507""","=""4s2.4p4.(1D).5p""","=""2D*""","=""5/2""","=""4s2.4p4.(3P).5d""","=""2D""","=""5/2""",6,6,,"=""""","=""L7386""",
"=""575.459""","=""575.4581+""","=""60""","=""""",,"=""15.0023545""","=""17.1568850""","=""4s2.4p4.(3P).5s""","=""2P""","=""1/2""","=""4s2.4p4.(3P).5p""","=""4D*""","=""3/2""",2,4,,"=""""","=""L8549""",
"=""577.300""","=""577.300+""","=""100""","=""""",,"=""15.098739""","=""17.2463964""","=""4s2.4p4.(3P).4d""","=""4D""","=""1/2""","=""4s2.4p4.(3P).5p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L8549""",
"=""577.51""","=""577.518+""","=""1Hl""","=""""",,"=""18.622635""","=""20.769481""","=""4s2.4p4.(1D).5p""","=""2P*""","=""3/2""","=""4s2.4p4.(3P).5d""","=""4P""","=""5/2""",4,6,,"=""""","=""L7386""",
"=""580.176""","=""580.176+""","=""6Hs""","=""""",,"=""16.485623""","=""18.622635""","=""4s2.4p4.4d""","=""""","=""3/2""","=""4s2.4p4.(1D).5p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L8549""",
"=""580.342""","=""580.343+""","=""1h""","=""""",,"=""16.486240""","=""18.622635""","=""4s2.4p4.(3P).4d""","=""4P""","=""5/2""","=""4s2.4p4.(1D).5p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L7386""",
"=""584.411""","=""584.413+""","=""1H""","=""""",,"=""18.824070""","=""20.945585""","=""4s2.4p4.(1D).4d""","=""2P""","=""3/2""","=""4s2.4p4.(1S).5p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""586.223""","=""586.225+""","=""6""","=""""",,"=""19.996617""","=""22.111575""","=""4s2.4p4.(3P).5d""","=""4D""","=""7/2""","=""4s2.4p4.(3P<2>).5f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L10563""",
"=""589.619""","=""589.619+""","=""8Hl""","=""""",,"=""17.3723222""","=""19.475108""","=""4s2.4p4.(3P).5p""","=""2D*""","=""5/2""","=""4s2.4p4.(3P).6s""","=""4P""","=""5/2""",6,6,,"=""""","=""L7386""",
"=""589.909""","=""589.890+""","=""3""","=""""",,"=""20.017261""","=""22.119081""","=""4s2.4p4.(3P).5d""","=""4D""","=""5/2""","=""4s2.4p4.(3P<2>).5f""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L10563""",
"=""590.253""","=""590.251+""","=""8Hl""","=""""",,"=""17.3745746""","=""19.475108""","=""4s2.4p4.(3P).5p""","=""2P*""","=""3/2""","=""4s2.4p4.(3P).6s""","=""4P""","=""5/2""",4,6,,"=""""","=""L7386""",
"=""592.045""","=""592.040+""","=""2Hw""","=""""",,"=""18.824070""","=""20.918254""","=""4s2.4p4.(1D).4d""","=""2P""","=""3/2""","=""4s2.4p4.(3P<2>).4f""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""592.588""","=""592.584+""","=""1H""","=""""",,"=""18.560782""","=""20.653046""","=""4s2.4p4.(1D).5p""","=""2F*""","=""7/2""","=""4s2.4p4.(3P).5d""","=""2F""","=""7/2""",8,8,,"=""""","=""L7386""",
"=""595.158""","=""595.163+""","=""3h""","=""""",,"=""18.824070""","=""20.907266""","=""4s2.4p4.(1D).4d""","=""2P""","=""3/2""","=""4s2.4p4.(3P<2>).4f""","=""2[1]*""","=""1/2""",4,2,,"=""""","=""L7386""",
"=""596.919""","=""596.925+""","=""15Hs""","=""""",,"=""18.868538""","=""20.945585""","=""4s2.4p4.(1D).4d""","=""2P""","=""1/2""","=""4s2.4p4.(1S).5p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L7386""",
"=""597.648""","=""597.646+""","=""2""","=""""",,"=""20.413543""","=""22.488084""","=""4s2.4p4.(3P).6p""","=""4P*""","=""3/2""","=""4s2.4p4.(3P).8s""","=""4P""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""599.390""","=""599.3892+""","=""200""","=""""",,"=""14.5809157""","=""16.6494248""","=""4s2.4p4.(3P).5s""","=""4P""","=""1/2""","=""4s2.4p4.(3P).5p""","=""4P*""","=""3/2""",2,4,,"=""""","=""L8549""",
"=""600.976""","=""600.984+""","=""3Hs""","=""""",,"=""18.537381""","=""20.600400""","=""4s2.4p4.(1D).4d""","=""2D""","=""5/2""","=""4s2.4p4.(3P).6p""","=""4D*""","=""3/2""",6,4,,"=""""","=""L7386""",
"=""601.165""","=""601.167+""","=""10H""","=""""",,"=""18.824070""","=""20.886461""","=""4s2.4p4.(1D).4d""","=""2P""","=""3/2""","=""4s2.4p4.(3P<2>).4f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L7386""",
"=""602.407""","=""602.407+""","=""40""","=""""",,"=""15.098739""","=""17.1568850""","=""4s2.4p4.(3P).4d""","=""4D""","=""1/2""","=""4s2.4p4.(3P).5p""","=""4D*""","=""3/2""",2,4,,"=""""","=""L8549""",
"=""603.98""","=""603.978+""","=""1h""","=""""",,"=""18.824070""","=""20.876864""","=""4s2.4p4.(1D).4d""","=""2P""","=""3/2""","=""4s2.4p4.(3P<2>).4f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""604.880""","=""604.885+""","=""?H""","=""""",,"=""18.868538""","=""20.918254""","=""4s2.4p4.(1D).4d""","=""2P""","=""1/2""","=""4s2.4p4.(3P<2>).4f""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L7386""",
"=""608.139""","=""608.145+""","=""20Hs""","=""""",,"=""18.868538""","=""20.907266""","=""4s2.4p4.(1D).4d""","=""2P""","=""1/2""","=""4s2.4p4.(3P<2>).4f""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L7386""",
"=""609.619""","=""609.616+""","=""30hl""","=""""",,"=""16.8347312""","=""18.868538""","=""4s2.4p4.(3P).5p""","=""4P*""","=""1/2""","=""4s2.4p4.(1D).4d""","=""2P""","=""1/2""",2,2,,"=""""","=""L7386""",
"=""610.930""","=""610.912+""","=""5Hlw""","=""""",,"=""20.653046""","=""22.682541""","=""4s2.4p4.(3P).5d""","=""2F""","=""7/2""","=""4s2.4p4.(3P<1>).5f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L7386""",
"=""611.430""","=""611.431+""","=""4h""","=""""",,"=""18.824070""","=""20.851841""","=""4s2.4p4.(1D).4d""","=""2P""","=""3/2""","=""4s2.4p4.(3P<2>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L7386""",
"=""611.821""","=""611.804+""","=""1h""","=""""",,"=""20.092546""","=""22.119081""","=""4s2.4p4.(3P).5d""","=""4D""","=""3/2""","=""4s2.4p4.(3P<2>).5f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L7386""",
"=""612.125""","=""612.120+""","=""10Hlw""","=""""",,"=""20.111121""","=""22.136610""","=""4s2.4p4.(3P).5d""","=""4F""","=""9/2""","=""4s2.4p4.(3P<2>).5f""","=""2[5]*""","=""11/2""",10,12,,"=""""","=""L7386""",
"=""615.224""","=""615.223+""","=""1h""","=""""",,"=""16.6044423""","=""18.619715""","=""4s2.4p4.(3P).5p""","=""4P*""","=""5/2""","=""4s2.4p4.(1D).4d""","=""2D""","=""3/2""",6,4,,"=""""","=""L7386""",
"=""617.051""","=""617.051+""","=""50""","=""""",,"=""16.485623""","=""18.494926""","=""4s2.4p4.4d""","=""""","=""3/2""","=""4s2.4p4.(1D).5p""","=""2F*""","=""5/2""",4,6,,"=""""","=""L8549""",
"=""617.348""","=""617.351+""","=""6Hs""","=""""",,"=""18.868538""","=""20.876864""","=""4s2.4p4.(1D).4d""","=""2P""","=""1/2""","=""4s2.4p4.(3P<2>).4f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L7386""",
"=""618.706""","=""618.709+""","=""7Hl""","=""""",,"=""17.5711590""","=""19.575078""","=""4s2.4p4.(3P).5p""","=""4S*""","=""3/2""","=""4s2.4p4.(3P).6s""","=""4P""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""619.785""","=""619.780+""","=""3Hlw""","=""""",,"=""20.111121""","=""22.111575""","=""4s2.4p4.(3P).5d""","=""4F""","=""9/2""","=""4s2.4p4.(3P<2>).5f""","=""2[4]*""","=""9/2""",10,10,,"=""""","=""L7386""",
"=""622.002""","=""621.990+""","=""1""","=""""",,"=""19.475108""","=""21.468457""","=""4s2.4p4.(3P).6s""","=""4P""","=""5/2""","=""4s2.4p4.(3P<1>).4f""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L10563""",
"=""622.986""","=""622.992+""","=""1H""","=""""",,"=""19.475108""","=""21.465250""","=""4s2.4p4.(3P).6s""","=""4P""","=""5/2""","=""4s2.4p4.(3P<1>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L7386""",
"=""623.246""","=""623.243+""","=""10hl""","=""""",,"=""16.8347312""","=""18.824070""","=""4s2.4p4.(3P).5p""","=""4P*""","=""1/2""","=""4s2.4p4.(1D).4d""","=""2P""","=""3/2""",2,4,,"=""""","=""L7386""",
"=""624.526""","=""624.520+""","=""2hlw""","=""""",,"=""20.699355""","=""22.684626""","=""4s2.4p4.(3P).5d""","=""2P""","=""1/2""","=""4s2.4p4.(3P<1>).5f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L7386""",
"=""624.908""","=""624.914+""","=""1""","=""""",,"=""20.705323""","=""22.689343""","=""4s2.4p4.(3P).5d""","=""2F""","=""5/2""","=""4s2.4p4.(3P<1>).5f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L10563""",
"=""625.957""","=""625.966+""","=""4hsw""","=""""",,"=""18.619715""","=""20.600400""","=""4s2.4p4.(1D).4d""","=""2D""","=""3/2""","=""4s2.4p4.(3P).6p""","=""4D*""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""629.270""","=""629.269+""","=""3hl""","=""""",,"=""16.6494248""","=""18.619715""","=""4s2.4p4.(3P).5p""","=""4P*""","=""3/2""","=""4s2.4p4.(1D).4d""","=""2D""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""630.543""","=""630.543+""","=""100""","=""""",,"=""14.904124""","=""16.8704343""","=""4s2.4p4.(3P).4d""","=""4D""","=""7/2""","=""4s2.4p4.(3P).5p""","=""4D*""","=""5/2""",8,6,,"=""""","=""L8549""",
"=""632.417""","=""632.4187+""","=""4""","=""""",,"=""14.6889484""","=""16.6494248""","=""4s2.4p4.(3P).5s""","=""2P""","=""3/2""","=""4s2.4p4.(3P).5p""","=""4P*""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""634.636""","=""634.633+""","=""4h""","=""""",,"=""16.8704343""","=""18.824070""","=""4s2.4p4.(3P).5p""","=""4D*""","=""5/2""","=""4s2.4p4.(1D).4d""","=""2P""","=""3/2""",6,4,,"=""""","=""L7386""",
"=""639.292""","=""639.292+""","=""30""","=""""",,"=""14.931036""","=""16.8704343""","=""4s2.4p4.(3P).4d""","=""4D""","=""5/2""","=""4s2.4p4.(3P).5p""","=""4D*""","=""5/2""",6,6,,"=""""","=""L8549""",
"=""639.602""","=""639.602+""","=""4hs""","=""""",,"=""16.684175""","=""18.622635""","=""4s2.4p4.(3P).4d""","=""2F""","=""5/2""","=""4s2.4p4.(1D).5p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L8549""",
"=""641.161""","=""641.155+""","=""10Hhs*""","=""""",,"=""18.884589""","=""20.818353""","=""4s2.4p4.(1D).5p""","=""2D*""","=""5/2""","=""4s2.4p4.(3P).5d""","=""2P""","=""3/2""",6,4,,"=""""","=""L7386""",
"=""641.161""","=""641.153+""","=""10Hhs*""","=""""",,"=""21.739342""","=""23.673113""","=""4s2.4p4.(3P).6d""","=""4D""","=""7/2""","=""4s2.4p4.(3P<2>).9f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L7386""",
"=""641.430""","=""641.429+""","=""4h""","=""""",,"=""16.6044423""","=""18.537381""","=""4s2.4p4.(3P).5p""","=""4P*""","=""5/2""","=""4s2.4p4.(1D).4d""","=""2D""","=""5/2""",6,6,,"=""""","=""L7386""",
"=""641.837""","=""641.837+""","=""60Hs""","=""""",,"=""16.690928""","=""18.622635""","=""4s2.4p4.4d""","=""""","=""3/2""","=""4s2.4p4.(1D).5p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L8549""",
"=""642.197""","=""642.197+""","=""300""","=""""",,"=""14.904124""","=""16.8347499""","=""4s2.4p4.(3P).4d""","=""4D""","=""7/2""","=""4s2.4p4.(3P).5p""","=""4D*""","=""7/2""",8,8,,"=""""","=""L8549""",
"=""643.370""","=""643.371+""","=""2H""","=""""",,"=""18.537381""","=""20.464482""","=""4s2.4p4.(1D).4d""","=""2D""","=""5/2""","=""4s2.4p4.(3P).6p""","=""4D*""","=""5/2""",6,6,,"=""""","=""L7386""",
"=""644.252""","=""644.255+""","=""5Hl""","=""""",,"=""17.6506186""","=""19.575078""","=""4s2.4p4.(3P).5p""","=""2S*""","=""1/2""","=""4s2.4p4.(3P).6s""","=""4P""","=""3/2""",2,4,,"=""""","=""L7386""",
"=""645.790""","=""645.798+""","=""1""","=""""",,"=""20.769481""","=""22.689343""","=""4s2.4p4.(3P).5d""","=""4P""","=""5/2""","=""4s2.4p4.(3P<1>).5f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L10563""",
"=""647.271""","=""647.2701+""","=""50""","=""""",,"=""14.6889484""","=""16.6044423""","=""4s2.4p4.(3P).5s""","=""2P""","=""3/2""","=""4s2.4p4.(3P).5p""","=""4P*""","=""5/2""",4,6,,"=""""","=""L8549""",
"=""651.194""","=""651.195+""","=""8hl""","=""""",,"=""17.5711590""","=""19.475108""","=""4s2.4p4.(3P).5p""","=""4S*""","=""3/2""","=""4s2.4p4.(3P).6s""","=""4P""","=""5/2""",4,6,,"=""""","=""L7386""",
"=""651.276""","=""651.276+""","=""100""","=""""",,"=""14.931036""","=""16.8347499""","=""4s2.4p4.(3P).4d""","=""4D""","=""5/2""","=""4s2.4p4.(3P).5p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L8549""",
"=""656.713""","=""656.711+""","=""6h""","=""""",,"=""16.6494248""","=""18.537381""","=""4s2.4p4.(3P).5p""","=""4P*""","=""3/2""","=""4s2.4p4.(1D).4d""","=""2D""","=""5/2""",4,6,,"=""""","=""L7386""",
"=""657.189""","=""657.189+""","=""150""","=""""",,"=""16.998005""","=""18.884589""","=""4s2.4p4.4d""","=""""","=""5/2""","=""4s2.4p4.(1D).5p""","=""2D*""","=""5/2""",6,6,,"=""""","=""L8549""",
"=""660.683""","=""660.683+""","=""15h""","=""""",,"=""16.684175""","=""18.560782""","=""4s2.4p4.(3P).4d""","=""2F""","=""5/2""","=""4s2.4p4.(1D).5p""","=""2F*""","=""7/2""",6,8,,"=""""","=""L8549""",
"=""662.604""","=""662.604+""","=""2Hs""","=""""",,"=""16.998005""","=""18.869171""","=""4s2.4p4.4d""","=""""","=""5/2""","=""4s2.4p4.(1D).5p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L8549""",
"=""662.979""","=""662.980+""","=""2Hl""","=""""",,"=""17.6050048""","=""19.475108""","=""4s2.4p4.(3P).5p""","=""2D*""","=""3/2""","=""4s2.4p4.(3P).6s""","=""4P""","=""5/2""",4,6,,"=""""","=""L7386""",
"=""663.620""","=""663.620+""","=""15h""","=""""",,"=""15.002134""","=""16.8704343""","=""4s2.4p4.(3P).4d""","=""4D""","=""3/2""","=""4s2.4p4.(3P).5p""","=""4D*""","=""5/2""",4,6,,"=""""","=""L8549""",
"=""672.336""","=""672.318+""","=""1""","=""""",,"=""18.622635""","=""20.466766""","=""4s2.4p4.(1D).5p""","=""2P*""","=""3/2""","=""4s2.4p4.(3P).5d""","=""4F""","=""5/2""",4,6,,"=""""","=""L10563""",
"=""676.550""","=""676.549+""","=""100""","=""""",,"=""15.002134""","=""16.8347312""","=""4s2.4p4.(3P).4d""","=""4D""","=""3/2""","=""4s2.4p4.(3P).5p""","=""4P*""","=""1/2""",4,2,,"=""""","=""L8549""",
"=""676.630""","=""676.6305+""","=""80""","=""""",,"=""15.0023545""","=""16.8347312""","=""4s2.4p4.(3P).5s""","=""2P""","=""1/2""","=""4s2.4p4.(3P).5p""","=""4P*""","=""1/2""",2,2,,"=""""","=""L7386""",
"=""677.307""","=""677.307+""","=""50""","=""""",,"=""15.820073""","=""17.6506186""","=""4s2.4p4.(1D).5s""","=""2D""","=""3/2""","=""4s2.4p4.(3P).5p""","=""2S*""","=""1/2""",4,2,,"=""""","=""L8549""",
"=""687.275""","=""687.274+""","=""40""","=""""",,"=""16.690928""","=""18.494926""","=""4s2.4p4.4d""","=""""","=""3/2""","=""4s2.4p4.(1D).5p""","=""2F*""","=""5/2""",4,6,,"=""""","=""L8549""",
"=""694.598""","=""694.596+""","=""10Hl*""","=""""",,"=""16.8347312""","=""18.619715""","=""4s2.4p4.(3P).5p""","=""4P*""","=""1/2""","=""4s2.4p4.(1D).4d""","=""2D""","=""3/2""",2,4,,"=""""","=""L7386""",
"=""694.598""","=""694.616+""","=""10Hl*""","=""""",,"=""15.820073""","=""17.6050048""","=""4s2.4p4.(1D).5s""","=""2D""","=""3/2""","=""4s2.4p4.(3P).5p""","=""2D*""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""697.987""","=""697.979+""","=""3h""","=""""",,"=""18.824070""","=""20.600400""","=""4s2.4p4.(1D).4d""","=""2P""","=""3/2""","=""4s2.4p4.(3P).6p""","=""4D*""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""702.450""","=""702.456+""","=""2H""","=""""",,"=""18.622635""","=""20.387645""","=""4s2.4p4.(1D).5p""","=""2P*""","=""3/2""","=""4s2.4p4.(3P).5d""","=""4P""","=""1/2""",4,2,,"=""""","=""L7386""",
"=""707.593""","=""707.592+""","=""60""","=""""",,"=""15.852807""","=""17.6050048""","=""4s2.4p4.(1D).5s""","=""2D""","=""5/2""","=""4s2.4p4.(3P).5p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L8549""",
"=""708.039""","=""708.042+""","=""3""","=""""",,"=""15.820073""","=""17.5711590""","=""4s2.4p4.(1D).5s""","=""2D""","=""3/2""","=""4s2.4p4.(3P).5p""","=""4S*""","=""3/2""",4,4,,"=""""","=""L7386""",
"=""714.198""","=""714.198+""","=""60""","=""""",,"=""15.098739""","=""16.8347312""","=""4s2.4p4.(3P).4d""","=""4D""","=""1/2""","=""4s2.4p4.(3P).5p""","=""4P*""","=""1/2""",2,2,,"=""""","=""L8549""",
