obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""1292.53473""","=""0.00017""","=""1292.53475""","=""0.00008""","=""200""","=""""",,"=""2.70878630""","=""3.66801930""","=""3d5.(4P).4s""","=""a 5P""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""y 5P*""","=""2""",5,5,,"=""""","=""L14866""",
"=""1294.05580""","=""0.00017""","=""1294.05579""","=""0.00008""","=""1300""","=""""",,"=""2.70991379""","=""3.66801930""","=""3d5.(4P).4s""","=""a 5P""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""y 5P*""","=""2""",3,5,,"=""""","=""L14866""",
"=""1295.05714""","=""0.00017""","=""1295.05713""","=""0.00012""","=""100""","=""""",,"=""3.84462239""","=""4.80198709""","=""3d5.(2D3).4s""","=""b 3D""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3D*""","=""2""",7,5,,"=""""","=""L14866""",
"=""1298.30018""","=""0.00017""","=""1298.30019""","=""0.00012""","=""340""","=""""",,"=""3.84701382""","=""4.80198709""","=""3d5.(2D3).4s""","=""b 3D""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3D*""","=""2""",5,5,,"=""""","=""L14866""",
"=""1300.0878""","=""0.0018""","=""1300.0881""","=""0.0019""","=""1""","=""""",,"=""5.78227967""","=""6.7359396""","=""3d4.4s.5s""","=""f 7D""","=""3""","=""3d4.4s.5p""","=""q 5F*""","=""3""",7,7,,"=""""","=""L14866""",
"=""1301.7632""","=""0.0003""","=""1301.76313""","=""0.00015""","=""78""","=""""",,"=""3.84955423""","=""4.80198709""","=""3d5.(2D3).4s""","=""b 3D""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3D*""","=""2""",3,5,,"=""""","=""L14866""",
"=""1301.9170""","=""0.0003""","=""1301.91722""","=""0.00012""","=""26""","=""""",,"=""3.44926489""","=""4.40158502""","=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""3""","=""3d6""","=""c 5D""","=""3""",7,7,,"=""""","=""L14866""",
"=""1302.3029""","=""0.0018""","=""1302.30064""","=""0.00020""","=""1""","=""""",,"=""5.08121834""","=""6.03325810""","=""3d4.(5D).4s.4p.(1P*)""","=""x 5P*""","=""2""","=""3d4.4s.5s""","=""f 5D""","=""3""",5,7,,"=""""","=""L14866""",
"=""1312.7549""","=""0.0019""","=""1312.7555""","=""0.0019""","=""1""","=""""",,"=""6.1642226""","=""7.1086803""","=""""","=""e 3F""","=""3""","=""3d4.(3D).4s.4p.(3P*)""","=""t 3F*""","=""4""",7,9,,"=""""","=""L14866""",
"=""1315.6189""","=""0.0017""","=""1315.6181""","=""0.0016""","=""2""","=""""",,"=""5.0717494""","=""6.0141521""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5F*""","=""1""","=""3d4.4s.5s""","=""f 5D""","=""1""",3,3,,"=""""","=""L14866""",
"=""1315.8345""","=""0.0012""","=""1315.8344""","=""0.0003""","=""6""","=""""",,"=""5.11121670""","=""6.05346444""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5F*""","=""4""","=""3d4.4s.5s""","=""f 5D""","=""4""",9,9,,"=""""","=""L14866""",
"=""1318.9716""","=""0.0017""","=""1318.9689""","=""0.0017""","=""2""","=""""",,"=""5.0717494""","=""6.0117580""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5F*""","=""1""","=""3d4.4s.5s""","=""f 5D""","=""0""",3,1,,"=""""","=""L14866""",
"=""1319.65136""","=""0.00017""","=""1319.65135""","=""0.00012""","=""95""","=""""",,"=""3.44926489""","=""4.38878728""","=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""3""","=""3d6""","=""c 5D""","=""4""",7,9,,"=""""","=""L14866""",
"=""1320.0250""","=""0.0016""","=""1320.0252""","=""0.0004""","=""4""","=""""",,"=""5.08121834""","=""6.02047467""","=""3d4.(5D).4s.4p.(1P*)""","=""x 5P*""","=""2""","=""3d4.4s.5s""","=""f 5D""","=""2""",5,5,,"=""""","=""L14866""",
"=""1320.0821""","=""0.0012""","=""1320.0814""","=""0.0009""","=""8""","=""""",,"=""5.0940418""","=""6.03325810""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5F*""","=""3""","=""3d4.4s.5s""","=""f 5D""","=""3""",7,7,,"=""""","=""L14866""",
"=""1320.1022""","=""0.0003""","=""1320.10230""","=""0.00016""","=""64""","=""""",,"=""3.55053095""","=""4.48973240""","=""3d5.(4D).4s""","=""a 3D""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3F*""","=""4""",7,9,,"=""""","=""L14866""",
"=""1320.47560""","=""0.00017""","=""1320.47549""","=""0.00010""","=""1500""","=""""",,"=""2.70878630""","=""3.64772230""","=""3d5.(4P).4s""","=""a 5P""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""y 5P*""","=""1""",5,3,,"=""""","=""L14866""",
"=""1321.22510""","=""0.00017""","=""1321.22515""","=""0.00012""","=""93""","=""""",,"=""3.84701382""","=""4.78541708""","=""3d5.(2D3).4s""","=""b 3D""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3D*""","=""1""",5,3,,"=""""","=""L14866""",
"=""1322.06319""","=""0.00017""","=""1322.06305""","=""0.00010""","=""520""","=""""",,"=""2.70991379""","=""3.64772230""","=""3d5.(4P).4s""","=""a 5P""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""y 5P*""","=""1""",3,3,,"=""""","=""L14866""",
"=""1324.81162""","=""0.00018""","=""1324.81163""","=""0.00016""","=""230""","=""""",,"=""3.84955423""","=""4.78541708""","=""3d5.(2D3).4s""","=""b 3D""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3D*""","=""1""",3,3,,"=""""","=""L14866""",
"=""1325.0170""","=""0.0019""","=""1325.01719""","=""0.00021""","=""1""","=""""",,"=""3.88866925""","=""4.82438691""","=""3d5.(4F).4s""","=""a 5F""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3D*""","=""3""",7,7,,"=""""","=""L14866""",
"=""1326.9384""","=""0.0018""","=""1326.9378""","=""0.0005""","=""2""","=""""",,"=""5.07978882""","=""6.0141521""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5F*""","=""2""","=""3d4.4s.5s""","=""f 5D""","=""1""",5,3,,"=""""","=""L14866""",
"=""1328.9723""","=""0.0016""","=""1328.9711""","=""0.0005""","=""4""","=""""",,"=""5.08121834""","=""6.0141521""","=""3d4.(5D).4s.4p.(1P*)""","=""x 5P*""","=""2""","=""3d4.4s.5s""","=""f 5D""","=""1""",5,3,,"=""""","=""L14866""",
"=""1338.2972""","=""0.0009""","=""1338.2966""","=""0.0009""","=""12""","=""""",,"=""5.0940418""","=""6.02047467""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5F*""","=""3""","=""3d4.4s.5s""","=""f 5D""","=""2""",7,5,,"=""""","=""L14866""",
"=""1344.6707""","=""0.0004""","=""1344.6706""","=""0.0003""","=""28""","=""""",,"=""5.11121670""","=""6.03325810""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5F*""","=""4""","=""3d4.4s.5s""","=""f 5D""","=""3""",9,7,,"=""""","=""L14866""",
"=""1345.7063""","=""0.0004""","=""1345.7071""","=""0.0009""","=""45""","=""""",,"=""5.1321332""","=""6.05346444""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5F*""","=""5""","=""3d4.4s.5s""","=""f 5D""","=""4""",11,9,,"=""""","=""L14866""",
"=""1351.8645""","=""0.002""","=""1351.86488""","=""0.00016""","=""1""","=""""",,"=""3.55053095""","=""4.46766550""","=""3d5.(4D).4s""","=""a 3D""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3F*""","=""3""",7,7,,"=""""","=""L14866""",
"=""1355.3347""","=""0.0018""","=""1355.3340""","=""0.0004""","=""2""","=""""",,"=""3.8872001""","=""4.80198709""","=""3d5.(4F).4s""","=""a 5F""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3D*""","=""2""",3,5,,"=""""","=""L14866""",
"=""1355.8371""","=""0.0018""","=""1355.8368""","=""0.0003""","=""3""","=""""",,"=""3.88753932""","=""4.80198709""","=""3d5.(4F).4s""","=""a 5F""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3D*""","=""2""",5,5,,"=""""","=""L14866""",
"=""1357.5147""","=""0.002""","=""1357.51425""","=""0.00020""","=""1""","=""""",,"=""3.88866925""","=""4.80198709""","=""3d5.(4F).4s""","=""a 5F""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3D*""","=""2""",7,5,,"=""""","=""L14866""",
"=""1360.1837""","=""0.0004""","=""1360.18383""","=""0.00017""","=""56""","=""""",,"=""3.55614020""","=""4.46766550""","=""3d5.(4D).4s""","=""a 3D""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3F*""","=""3""",5,7,,"=""""","=""L14866""",
"=""1368.7812""","=""0.0006""","=""1368.7813""","=""0.0003""","=""16""","=""""",,"=""2.54410014""","=""3.44990008""","=""3d5.(4G).4s""","=""a 5G""","=""6""","=""3d4.(5D).4s.4p.(3P*)""","=""z 7D*""","=""5""",13,11,,"=""""","=""L14866""",
"=""1369.5968""","=""0.0019""","=""1369.5964""","=""0.0003""","=""2""","=""""",,"=""2.54463928""","=""3.44990008""","=""3d5.(4G).4s""","=""a 5G""","=""5""","=""3d4.(5D).4s.4p.(3P*)""","=""z 7D*""","=""5""",11,11,,"=""""","=""L14866""",
"=""1373.1257""","=""0.0019""","=""1373.1252""","=""0.0006""","=""3""","=""""",,"=""5.11121771""","=""6.0141521""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5D*""","=""0""","=""3d4.4s.5s""","=""f 5D""","=""1""",1,3,,"=""""","=""L14866""",
"=""1375.6509""","=""0.0019""","=""1375.6502""","=""0.0004""","=""2""","=""""",,"=""5.11919762""","=""6.02047467""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5D*""","=""1""","=""3d4.4s.5s""","=""f 5D""","=""2""",3,5,,"=""""","=""L14866""",
"=""1378.8305""","=""0.0019""","=""1378.8303""","=""0.0003""","=""3""","=""""",,"=""5.13405969""","=""6.03325810""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5D*""","=""2""","=""3d4.4s.5s""","=""f 5D""","=""3""",5,7,,"=""""","=""L14866""",
"=""1379.4280""","=""0.0017""","=""1379.4275""","=""0.0003""","=""4""","=""""",,"=""5.15465532""","=""6.05346444""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5D*""","=""3""","=""3d4.4s.5s""","=""f 5D""","=""4""",7,9,,"=""""","=""L14866""",
"=""1380.3367""","=""0.0017""","=""1380.3368""","=""0.0004""","=""4""","=""""",,"=""3.8872001""","=""4.78541708""","=""3d5.(4F).4s""","=""a 5F""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3D*""","=""1""",3,3,,"=""""","=""L14866""",
"=""1380.8584""","=""0.002""","=""1380.8583""","=""0.0003""","=""1""","=""""",,"=""3.88753932""","=""4.78541708""","=""3d5.(4F).4s""","=""a 5F""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3D*""","=""1""",5,3,,"=""""","=""L14866""",
"=""1383.1856""","=""0.0011""","=""1383.1859""","=""0.0003""","=""40c""","=""""",,"=""4.69694311""","=""5.59330998""","=""3d5.(6S).5s""","=""e 5S""","=""2""","=""3d4.(3P1).4s.4p.(3P*)""","=""v 5P*""","=""3""",5,7,,"=""""","=""L14866""",
"=""1385.3563""","=""0.0004""","=""1385.35635""","=""0.00017""","=""27""","=""""",,"=""3.55579538""","=""4.45075789""","=""3d5.(4D).4s""","=""a 3D""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3F*""","=""2""",3,5,,"=""""","=""L14866""",
"=""1398.7147""","=""0.002""","=""1398.7151""","=""0.0004""","=""1""","=""""",,"=""5.13405969""","=""6.02047467""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5D*""","=""2""","=""3d4.4s.5s""","=""f 5D""","=""2""",5,5,,"=""""","=""L14866""",
"=""1403.2988""","=""0.002""","=""1403.29862""","=""0.00022""","=""1""","=""""",,"=""2.54460569""","=""3.42812540""","=""3d5.(4G).4s""","=""a 5G""","=""4""","=""3d4.(5D).4s.4p.(3P*)""","=""z 7D*""","=""4""",9,9,,"=""""","=""L14866""",
"=""1403.3520""","=""0.0014""","=""1403.35197""","=""0.00024""","=""6""","=""""",,"=""2.54463928""","=""3.42812540""","=""3d5.(4G).4s""","=""a 5G""","=""5""","=""3d4.(5D).4s.4p.(3P*)""","=""z 7D*""","=""4""",11,9,,"=""""","=""L14866""",
"=""1408.7628""","=""0.002""","=""1408.7634""","=""0.0006""","=""1""","=""""",,"=""5.13405969""","=""6.0141521""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5D*""","=""2""","=""3d4.4s.5s""","=""f 5D""","=""1""",5,3,,"=""""","=""L14866""",
"=""1411.1524""","=""0.0014""","=""1411.1519""","=""0.0004""","=""7""","=""""",,"=""5.15465532""","=""6.03325810""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5D*""","=""3""","=""3d4.4s.5s""","=""f 5D""","=""3""",7,7,,"=""""","=""L14866""",
"=""1414.206""","=""0.002""","=""1414.20410""","=""0.00022""","=""1""","=""""",,"=""3.69779039""","=""4.57449693""","=""3d4.(5D).4s.4p.(3P*)""","=""y 5P*""","=""3""","=""3d5.(6S).5s""","=""e 7S""","=""3""",7,7,,"=""""","=""L14866""",
"=""1419.9804""","=""0.0006""","=""1419.9801""","=""0.0003""","=""18""","=""""",,"=""5.18032406""","=""6.05346444""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5D*""","=""4""","=""3d4.4s.5s""","=""f 5D""","=""4""",9,9,,"=""""","=""L14866""",
"=""1425.6539""","=""0.0002""","=""1425.65397""","=""0.00012""","=""670""","=""""",,"=""3.36940787""","=""4.23907331""","=""3d5.(4P).4s""","=""b 3P""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3P*""","=""2""",3,5,,"=""""","=""L14866""",
"=""1428.9868""","=""0.0004""","=""1428.98663""","=""0.00016""","=""47""","=""""",,"=""3.01062753""","=""3.87826474""","=""3d5.(4D).4s""","=""b 5D""","=""4""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""5""",9,11,,"=""""","=""L14866""",
"=""1430.2612""","=""0.0011""","=""1430.2614""","=""0.0003""","=""69c""","=""""",,"=""4.69694311""","=""5.56380704""","=""3d5.(6S).5s""","=""e 5S""","=""2""","=""3d4.(3P1).4s.4p.(3P*)""","=""v 5P*""","=""2""",5,5,,"=""""","=""L14866""",
"=""1431.987""","=""0.002""","=""1431.9869""","=""0.0005""","=""2""","=""""",,"=""5.15465532""","=""6.02047467""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5D*""","=""3""","=""3d4.4s.5s""","=""f 5D""","=""2""",7,5,,"=""""","=""L14866""",
"=""1432.774""","=""0.002""","=""1432.77416""","=""0.00021""","=""1""","=""""",,"=""2.54426770""","=""3.40961132""","=""3d5.(4G).4s""","=""a 5G""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""z 7D*""","=""3""",7,7,,"=""""","=""L14866""",
"=""1433.334""","=""0.002""","=""1433.33401""","=""0.00021""","=""2""","=""""",,"=""2.54460569""","=""3.40961132""","=""3d5.(4G).4s""","=""a 5G""","=""4""","=""3d4.(5D).4s.4p.(3P*)""","=""z 7D*""","=""3""",9,7,,"=""""","=""L14866""",
"=""1435.2371""","=""0.0002""","=""1435.23702""","=""0.00012""","=""1700""","=""""",,"=""3.37521461""","=""4.23907331""","=""3d5.(4P).4s""","=""b 3P""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3P*""","=""2""",5,5,,"=""""","=""L14866""",
"=""1453.620""","=""0.002""","=""1453.6200""","=""0.0004""","=""2""","=""""",,"=""5.18032406""","=""6.03325810""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5D*""","=""4""","=""3d4.4s.5s""","=""f 5D""","=""3""",9,7,,"=""""","=""L14866""",
"=""1456.7152""","=""0.0015""","=""1456.71693""","=""0.00023""","=""6""","=""""",,"=""2.54383615""","=""3.39495688""","=""3d5.(4G).4s""","=""a 5G""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""z 7D*""","=""2""",5,5,,"=""""","=""L14866""",
"=""1465.4232""","=""0.0004""","=""1465.42296""","=""0.00021""","=""36""","=""""",,"=""3.01062753""","=""3.85669178""","=""3d5.(4D).4s""","=""b 5D""","=""4""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""4""",9,9,,"=""""","=""L14866""",
"=""1470.0666""","=""0.0006""","=""1470.06625""","=""0.00022""","=""21""","=""""",,"=""3.01329987""","=""3.85669178""","=""3d5.(4D).4s""","=""b 5D""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""4""",7,9,,"=""""","=""L14866""",
"=""1474.2107""","=""0.0011""","=""1474.2110""","=""0.0005""","=""79c""","=""""",,"=""4.69694311""","=""5.5379638""","=""3d5.(6S).5s""","=""e 5S""","=""2""","=""3d4.(3P1).4s.4p.(3P*)""","=""v 5P*""","=""1""",5,3,,"=""""","=""L14866""",
"=""1481.241""","=""0.002""","=""1481.2416""","=""0.0020""","=""3""","=""""",,"=""4.4403310""","=""5.27735992""","=""3d5.(4F).4s""","=""c 3F""","=""3""","=""3d5.(4G).4p""","=""z 5G*""","=""4""",7,9,,"=""""","=""L14866""",
"=""1484.9695""","=""0.0002""","=""1484.96942""","=""0.00015""","=""530""","=""""",,"=""3.36779583""","=""4.20272344""","=""3d5.(4P).4s""","=""b 3P""","=""0""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3P*""","=""1""",1,3,,"=""""","=""L14866""",
"=""1487.8422""","=""0.0002""","=""1487.84208""","=""0.00013""","=""300""","=""""",,"=""3.36940787""","=""4.20272344""","=""3d5.(4P).4s""","=""b 3P""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3P*""","=""1""",3,3,,"=""""","=""L14866""",
"=""1496.327""","=""0.002""","=""1496.32697""","=""0.00018""","=""4""","=""""",,"=""3.01062753""","=""3.83921781""","=""3d5.(4D).4s""","=""b 5D""","=""4""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""3""",9,7,,"=""""","=""L14866""",
"=""1497.9077""","=""0.0004""","=""1497.9078""","=""0.0004""","=""23""","=""""",,"=""4.44641605""","=""5.27413188""","=""3d5.(4F).4s""","=""c 3F""","=""4""","=""3d5.(4G).4p""","=""z 5G*""","=""3""",9,7,,"=""""","=""L14866""",
"=""1498.2825""","=""0.0002""","=""1498.28247""","=""0.00011""","=""850""","=""""",,"=""3.37521461""","=""4.20272344""","=""3d5.(4P).4s""","=""b 3P""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3P*""","=""1""",5,3,,"=""""","=""L14866""",
"=""1500.2542""","=""0.0011""","=""1500.25399""","=""0.00018""","=""11""","=""""",,"=""3.01279642""","=""3.83921781""","=""3d5.(4D).4s""","=""b 5D""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""3""",5,7,,"=""""","=""L14866""",
"=""1501.1685""","=""0.0005""","=""1501.16849""","=""0.00016""","=""33""","=""""",,"=""3.01329987""","=""3.83921781""","=""3d5.(4D).4s""","=""b 5D""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""3""",7,7,,"=""""","=""L14866""",
"=""1502.658""","=""0.006""","=""1502.6518""","=""0.0025""","=""4""","=""""",,"=""5.79260016""","=""6.6177028""","=""3d4.(3G).4s.4p.(3P*)""","=""w 5F*""","=""4""","=""3d4.4s.4d""","=""h 7D""","=""4""",9,9,,"=""""","=""L14866""",
"=""1518.2743""","=""0.0002""","=""1518.27424""","=""0.00016""","=""510""","=""""",,"=""3.36940787""","=""4.18602054""","=""3d5.(4P).4s""","=""b 3P""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""z 3P*""","=""0""",3,1,,"=""""","=""L14866""",
"=""1521.197""","=""0.003""","=""1521.2014""","=""0.0005""","=""1""","=""""",,"=""5.46633655""","=""6.28137785""","=""3d5.(6S).4d""","=""e 5D""","=""1""","=""3d5.(4D).4p""","=""u 5D*""","=""1""",3,3,,"=""""","=""L14866""",
"=""1521.5582""","=""0.010""","=""1521.55824""","=""0.00021""","=""7*""","=""""",,"=""3.01114742""","=""3.82599758""","=""3d5.(4D).4s""","=""b 5D""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""2""",3,5,,"=""""","=""L14866""",
"=""1521.5582""","=""0.010""","=""1521.5669""","=""0.0016""","=""7*""","=""""",,"=""5.46633655""","=""6.2811821""","=""3d5.(6S).4d""","=""e 5D""","=""1""","=""3d5.(4D).4p""","=""u 5D*""","=""0""",3,1,,"=""""","=""L14866""",
"=""1524.6436""","=""0.0007""","=""1524.64365""","=""0.00019""","=""21""","=""""",,"=""3.01279642""","=""3.82599758""","=""3d5.(4D).4s""","=""b 5D""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""2""",5,5,,"=""""","=""L14866""",
"=""1525.5879""","=""0.0019""","=""1525.58813""","=""0.00019""","=""5""","=""""",,"=""3.01329987""","=""3.82599758""","=""3d5.(4D).4s""","=""b 5D""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""2""",7,5,,"=""""","=""L14866""",
"=""1536.0445""","=""0.0019""","=""1536.0447""","=""0.0003""","=""5""","=""""",,"=""3.00997115""","=""3.81713644""","=""3d5.(4D).4s""","=""b 5D""","=""0""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""1""",1,3,,"=""""","=""L14866""",
"=""1536.8459""","=""0.0017""","=""1536.8456""","=""0.0017""","=""8""","=""""",,"=""5.78860234""","=""6.5953470""","=""3d4.(3G).4s.4p.(3P*)""","=""w 5F*""","=""3""","=""3d4.4s.4d""","=""h 7D""","=""2""",7,5,,"=""""","=""L14866""",
"=""1536.925""","=""0.003""","=""1536.9218""","=""0.0004""","=""1""","=""""",,"=""5.46162527""","=""6.26832996""","=""3d5.(6S).4d""","=""e 5D""","=""4""","=""3d5.(4D).4p""","=""u 5D*""","=""4""",9,9,,"=""""","=""L14866""",
"=""1538.2864""","=""0.0012""","=""1538.28643""","=""0.00019""","=""10""","=""""",,"=""3.01114742""","=""3.81713644""","=""3d5.(4D).4s""","=""b 5D""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""1""",3,3,,"=""""","=""L14866""",
"=""1541.438""","=""0.002""","=""1541.44012""","=""0.00021""","=""4""","=""""",,"=""3.01279642""","=""3.81713644""","=""3d5.(4D).4s""","=""b 5D""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""1""",5,3,,"=""""","=""L14866""",
"=""1541.4881""","=""0.0012""","=""1541.4883""","=""0.0012""","=""11""","=""""",,"=""5.9923103""","=""6.7966252""","=""3d4.(3P1).4s.4p.(3P*)""","=""x 3P*""","=""1""","=""3d4.4s.5s""","=""g 5D""","=""2""",3,5,,"=""""","=""L14866""",
"=""1541.596""","=""0.002""","=""1541.5959""","=""0.0019""","=""2""","=""""",,"=""5.76835475""","=""6.5726135""","=""3d4.4s.5s""","=""f 7D""","=""2""","=""3d4.(3D).4s.4p.(3P*)""","=""r 5F*""","=""1""",5,3,,"=""""","=""L14866""",
"=""1551.450""","=""0.003""","=""1551.450""","=""0.003""","=""1""","=""""",,"=""5.9792832""","=""6.7784336""","=""3d4.(3P1).4s.4p.(3P*)""","=""x 3P*""","=""0""","=""3d4.4s.5s""","=""g 5D""","=""1""",1,3,,"=""""","=""L14866""",
"=""1566.3726""","=""0.0015""","=""1566.3732""","=""0.0003""","=""9""","=""""",,"=""4.38878728""","=""5.18032406""","=""3d6""","=""c 5D""","=""4""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5D*""","=""4""",9,9,,"=""""","=""L14866""",
"=""1568.4348""","=""0.0002""","=""1568.4353""","=""0.0004""","=""910""","=""""",,"=""4.69694311""","=""5.4874392""","=""3d5.(6S).5s""","=""e 5S""","=""2""","=""3d5.(6S).5p""","=""w 5P*""","=""3""",5,7,,"=""""","=""L14866""",
"=""1570.8473""","=""0.002""","=""1570.84726""","=""0.00017""","=""5""","=""""",,"=""3.36940787""","=""4.15869020""","=""3d5.(4P).4s""","=""b 3P""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5D*""","=""2""",3,5,,"=""""","=""L14866""",
"=""1582.4896""","=""0.0008""","=""1582.48961""","=""0.00018""","=""19""","=""""",,"=""3.37521461""","=""4.15869020""","=""3d5.(4P).4s""","=""b 3P""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5D*""","=""2""",5,5,,"=""""","=""L14866""",
"=""1586.4547""","=""0.0003""","=""1586.45513""","=""0.00020""","=""610""","=""""",,"=""4.69694311""","=""5.47846032""","=""3d5.(6S).5s""","=""e 5S""","=""2""","=""3d5.(6S).5p""","=""w 5P*""","=""2""",5,5,,"=""""","=""L14866""",
"=""1591.731""","=""0.003""","=""1591.731""","=""0.003""","=""1""","=""""",,"=""5.90722005""","=""6.6861470""","=""3d4.(5D).4s.5p.(3P*)""","=""v 5F*""","=""5""","=""3d4.4s.4d""","=""e 7F""","=""6""",11,13,,"=""""","=""L14866""",
"=""1592.115""","=""0.003""","=""1592.1149""","=""0.0003""","=""3""","=""""",,"=""4.40158502""","=""5.18032406""","=""3d6""","=""c 5D""","=""3""","=""3d4.(5D).4s.4p.(1P*)""","=""y 5D*""","=""4""",7,9,,"=""""","=""L14866""",
"=""1597.2709""","=""0.0005""","=""1597.27076""","=""0.00020""","=""36""","=""""",,"=""3.36779583""","=""4.14402113""","=""3d5.(4P).4s""","=""b 3P""","=""0""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5D*""","=""1""",1,3,,"=""""","=""L14866""",
"=""1597.8379""","=""0.0005""","=""1597.8379""","=""0.0005""","=""41""","=""""",,"=""5.9782505""","=""6.7542003""","=""3d4.(3F1).4s.4p.(3P*)""","=""3D*""","=""2""","=""""","=""e 5F""","=""3""",5,7,,"=""""","=""L14866""",
"=""1597.936""","=""0.003""","=""1597.936""","=""0.003""","=""1""","=""""",,"=""5.82994917""","=""6.6058512""","=""3d5.(4P).4p""","=""u 5P*""","=""1""","=""3d4.4s.4d""","=""e 7F""","=""2""",3,5,,"=""""","=""L14866""",
"=""1600.5949""","=""0.0016""","=""1600.59483""","=""0.00018""","=""22*""","=""""",,"=""3.36940787""","=""4.14402113""","=""3d5.(4P).4s""","=""b 3P""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5D*""","=""1""",3,3,,"=""""","=""L14866""",
"=""1600.5949""","=""0.0016""","=""1600.5959""","=""0.0013""","=""22*""","=""""",,"=""5.82325049""","=""6.5978633""","=""3d5.(4P).4p""","=""u 5P*""","=""2""","=""3d4.4s.4d""","=""e 7F""","=""1""",5,3,,"=""""","=""L14866""",
"=""1600.6684""","=""0.0018""","=""1600.678""","=""0.010""","=""8""","=""""",,"=""6.7966252""","=""7.571198""","=""3d4.4s.5s""","=""g 5D""","=""2""","=""""","=""r 5P*""","=""1""",5,3,,"=""""","=""L14866""",
