obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""296.0559""","=""""","=""2.97e+06""",D+,"=""26.656040""","=""30.843904""","=""3s.5p""","=""3P*""","=""0""","=""3p.4p""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""298.139""","=""298.1395""","=""5""","=""2.37e+05""",D,"=""17.723025""","=""21.881623""","=""3s.3d""","=""3D""","=""2""","=""3s.4p""","=""1P*""","=""1""",5,3,,"=""c44""","=""L4833""",
"=""""","=""298.1609""","=""""","=""8.24e+04""",E,"=""17.723324""","=""21.881623""","=""3s.3d""","=""3D""","=""1""","=""3s.4p""","=""1P*""","=""1""",3,3,,"=""c44""","=""""",
"=""""","=""299.3723""","=""""","=""4.15e+05""",D,"=""26.598599""","=""30.740071""","=""3s.5p""","=""1P*""","=""1""","=""3p.4p""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""301.397""","=""301.3976""","=""5""","=""5.67e+06""",C,"=""26.655272""","=""30.768916""","=""3s.5p""","=""3P*""","=""2""","=""3p.4p""","=""3P""","=""2""",5,5,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""301.4464""","=""""","=""1.89e+06""",D+,"=""26.655939""","=""30.768916""","=""3s.5p""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""302.3693""","=""""","=""1.35e+00""",B,"=""21.881623""","=""25.982046""","=""3s.4p""","=""1P*""","=""1""","=""3s.4f""","=""3F*""","=""3""",3,7,E2,"=""c44""","=""""",
"=""""","=""302.6249""","=""""","=""7.11e-01""",B,"=""21.881623""","=""25.978583""","=""3s.4p""","=""1P*""","=""1""","=""3s.4f""","=""3F*""","=""2""",3,5,E2,"=""c44""","=""""",
"=""""","=""303.3574""","=""""","=""3.09e+06""",D+,"=""26.655272""","=""30.742340""","=""3s.5p""","=""3P*""","=""2""","=""3p.4p""","=""3P""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""303.4069""","=""""","=""1.85e+06""",D+,"=""26.655939""","=""30.742340""","=""3s.5p""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""303.4144""","=""""","=""2.46e+06""",D+,"=""26.656040""","=""30.742340""","=""3s.5p""","=""3P*""","=""0""","=""3p.4p""","=""3P""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""303.561""","=""303.5614""","=""6""","=""4.50e+07""",B,"=""25.978583""","=""30.062902""","=""3s.4f""","=""3F*""","=""2""","=""3s.6g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""L4833""",
"=""303.817""","=""303.8190""","=""8""","=""3.93e+06""",C,"=""25.982046""","=""30.062902""","=""3s.4f""","=""3F*""","=""3""","=""3s.6g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""304.1639""","=""""","=""7.35e+06""",D+,"=""26.655939""","=""30.732169""","=""3s.5p""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""304.181""","=""304.1815""","=""9""","=""4.87e+07""",B,"=""25.987051""","=""30.063045""","=""3s.4f""","=""3F*""","=""4""","=""3s.6g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""304.1903""","=""""","=""3.05e+06""",C,"=""25.987051""","=""30.062927""","=""3s.4f""","=""3F*""","=""4""","=""3s.6g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""304.1921""","=""""","=""5.97e+04""",E,"=""25.987051""","=""30.062902""","=""3s.4f""","=""3F*""","=""4""","=""3s.6g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""304.4654""","=""""","=""2.99e+05""",D,"=""24.994933""","=""29.067126""","=""3s.4d""","=""3D""","=""1""","=""3s.6p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""304.4705""","=""""","=""4.48e+06""",C,"=""24.995001""","=""29.067126""","=""3s.4d""","=""3D""","=""2""","=""3s.6p""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""304.482""","=""304.4817""","=""7""","=""2.51e+07""",C+,"=""24.995150""","=""29.067126""","=""3s.4d""","=""3D""","=""3""","=""3s.6p""","=""3P*""","=""2""",7,5,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""304.5932""","=""""","=""7.48e+06""",C,"=""24.994933""","=""29.065417""","=""3s.4d""","=""3D""","=""1""","=""3s.6p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""304.597""","=""304.5983""","=""5""","=""2.24e+07""",C,"=""24.995001""","=""29.065417""","=""3s.4d""","=""3D""","=""2""","=""3s.6p""","=""3P*""","=""1""",5,3,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""304.7170""","=""""","=""2.97e+07""",C,"=""24.994933""","=""29.063765""","=""3s.4d""","=""3D""","=""1""","=""3s.6p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""306.913""","=""306.9121""","=""7""","=""5.15e+07""",C+,"=""26.804174""","=""30.843904""","=""3p.3d""","=""3P*""","=""2""","=""3p.4p""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""307.8423""","=""""","=""3.06e+07""",C+,"=""26.816380""","=""30.843904""","=""3p.3d""","=""3P*""","=""1""","=""3p.4p""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""308.4268""","=""""","=""1.01e+07""",C,"=""26.824014""","=""30.843904""","=""3p.3d""","=""3P*""","=""0""","=""3p.4p""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""308.714""","=""308.7132""","=""25""","=""1.46e+08""",B+,"=""17.722765""","=""21.738926""","=""3s.3d""","=""3D""","=""3""","=""3s.4p""","=""3P*""","=""2""",7,5,,"=""c44""","=""L4833""",
"=""308.736""","=""308.7333""","=""6""","=""2.61e+07""",C+,"=""17.723025""","=""21.738926""","=""3s.3d""","=""3D""","=""2""","=""3s.4p""","=""3P*""","=""2""",5,5,,"=""c44""","=""L4833""",
"=""""","=""308.7562""","=""""","=""1.74e+06""",C,"=""17.723324""","=""21.738926""","=""3s.3d""","=""3D""","=""1""","=""3s.4p""","=""3P*""","=""2""",3,5,,"=""c44""","=""""",
"=""309.432""","=""309.4322""","=""20""","=""1.30e+08""",B,"=""17.723025""","=""21.729855""","=""3s.3d""","=""3D""","=""2""","=""3s.4p""","=""3P*""","=""1""",5,3,,"=""c44""","=""L4833""",
"=""309.455""","=""309.4553""","=""5""","=""4.33e+07""",C+,"=""17.723324""","=""21.729855""","=""3s.3d""","=""3D""","=""1""","=""3s.4p""","=""3P*""","=""1""",3,3,,"=""c44""","=""L4833""",
"=""309.773""","=""309.7725""","=""16""","=""1.73e+08""",B,"=""17.723324""","=""21.725752""","=""3s.3d""","=""3D""","=""1""","=""3s.4p""","=""3P*""","=""0""",3,1,,"=""c44""","=""L4833""",
"=""312.718""","=""312.7169""","=""6""","=""4.67e+07""",C+,"=""26.804174""","=""30.768916""","=""3p.3d""","=""3P*""","=""2""","=""3p.4p""","=""3P""","=""2""",5,5,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""313.6827""","=""""","=""1.54e+07""",C+,"=""26.816380""","=""30.768916""","=""3p.3d""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""314.828""","=""314.8273""","=""7""","=""2.53e+07""",C+,"=""26.804174""","=""30.742340""","=""3p.3d""","=""3P*""","=""2""","=""3p.4p""","=""3P""","=""1""",5,3,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""315.8061""","=""""","=""1.51e+07""",C,"=""26.816380""","=""30.742340""","=""3p.3d""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""316.253""","=""316.2525""","=""8""","=""4.91e+07""",C+,"=""25.333789""","=""29.254207""","=""3s.4d""","=""1D""","=""2""","=""3p.3d""","=""1P*""","=""1""",5,3,,"=""T6298c4""","=""L4833""",
"=""""","=""316.4214""","=""""","=""2.00e+07""",C,"=""26.824014""","=""30.742340""","=""3p.3d""","=""3P*""","=""0""","=""3p.4p""","=""3P""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""316.6263""","=""""","=""5.99e+07""",C,"=""26.816380""","=""30.732169""","=""3p.3d""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""318.605""","=""318.6043""","=""16""","=""4.04e+08""",B,"=""21.881623""","=""25.773102""","=""3s.4p""","=""1P*""","=""1""","=""3s.5s""","=""1S""","=""0""",3,1,,"=""T6298c4""","=""L4833""",
"=""318.694""","=""318.6939""","=""13""","=""1.13e+08""",B,"=""24.663327""","=""28.553712""","=""3p.3d""","=""3F*""","=""2""","=""3s.5g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""L4833""",
"=""319.742""","=""319.7425""","=""14""","=""1.14e+08""",B,"=""24.676140""","=""28.553767""","=""3p.3d""","=""3F*""","=""3""","=""3s.5g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""319.7470""","=""""","=""9.79e+06""",C+,"=""24.676140""","=""28.553712""","=""3p.3d""","=""3F*""","=""3""","=""3s.5g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""321.148""","=""321.1484""","=""15""","=""1.20e+08""",B+,"=""24.693201""","=""28.553852""","=""3p.3d""","=""3F*""","=""4""","=""3s.5g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""321.1555""","=""""","=""7.50e+06""",C+,"=""24.693201""","=""28.553767""","=""3p.3d""","=""3F*""","=""4""","=""3s.5g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""321.1601""","=""""","=""1.47e+05""",D,"=""24.693201""","=""28.553712""","=""3p.3d""","=""3F*""","=""4""","=""3s.5g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""321.718""","=""321.7178""","=""7""","=""1.90e+07""",D+,"=""25.333789""","=""29.187607""","=""3s.4d""","=""1D""","=""2""","=""3p.3d""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""L4833""",
"=""323.143""","=""323.1428""","=""12""","=""4.75e+07""",C+,"=""21.725752""","=""25.562576""","=""3s.4p""","=""3P*""","=""0""","=""3s.5s""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""L4833""",
"=""323.488""","=""323.4887""","=""14""","=""1.42e+08""",B,"=""21.729855""","=""25.562576""","=""3s.4p""","=""3P*""","=""1""","=""3s.5s""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""L4833""",
"=""324.256""","=""324.2561""","=""15""","=""2.35e+08""",B,"=""21.738926""","=""25.562576""","=""3s.4p""","=""3P*""","=""2""","=""3s.5s""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""324.8522""","=""""","=""4.46e+04""",E,"=""25.978583""","=""29.795217""","=""3s.4f""","=""3F*""","=""2""","=""3s.6d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""324.8623""","=""""","=""1.22e+06""",D+,"=""26.952400""","=""30.768916""","=""3p.3d""","=""3D*""","=""1""","=""3p.4p""","=""3P""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""325.1472""","=""""","=""1.58e+06""",D+,"=""25.982046""","=""29.795217""","=""3s.4f""","=""3F*""","=""3""","=""3s.6d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""325.1728""","=""""","=""2.21e+06""",D+,"=""25.978583""","=""29.791454""","=""3s.4f""","=""3F*""","=""2""","=""3s.6d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""325.201""","=""""","=""1.37e+07""",D,"=""28.154479""","=""31.96702""","=""3s.5d""","=""3D""","=""1""","=""3s.9f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""325.233""","=""""","=""2.54e+06""",E,"=""28.154854""","=""31.96702""","=""3s.5d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""325.233""","=""""","=""1.45e+07""",D,"=""28.154854""","=""31.96702""","=""3s.5d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""325.281""","=""""","=""7.18e+04""",E,"=""28.155413""","=""31.96702""","=""3s.5d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""325.281""","=""""","=""1.63e+07""",D+,"=""28.155413""","=""31.96702""","=""3s.5d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""325.281""","=""""","=""1.82e+06""",E,"=""28.155413""","=""31.96702""","=""3s.5d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""325.4056""","=""""","=""1.97e+07""",C,"=""25.978583""","=""29.788726""","=""3s.4f""","=""3F*""","=""2""","=""3s.6d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""325.434""","=""325.4348""","=""7""","=""1.82e+07""",C+,"=""26.959114""","=""30.768916""","=""3p.3d""","=""3D*""","=""2""","=""3p.4p""","=""3P""","=""2""",5,5,,"=""T6298c4,LS""","=""L4833""",
"=""325.468""","=""325.4684""","=""5""","=""1.75e+07""",C+,"=""25.982046""","=""29.791454""","=""3s.4f""","=""3F*""","=""3""","=""3s.6d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""L4833""",
"=""325.574""","=""325.5746""","=""7""","=""1.81e+07""",C+,"=""25.987051""","=""29.795217""","=""3s.4f""","=""3F*""","=""4""","=""3s.6d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""L4833""",
"=""325.960""","=""325.9606""","=""12""","=""1.01e+08""",B,"=""26.965260""","=""30.768916""","=""3p.3d""","=""3D*""","=""3""","=""3p.4p""","=""3P""","=""2""",7,5,,"=""T6298c4,LS""","=""L4833""",
"=""327.140""","=""327.1403""","=""6""","=""2.99e+07""",C+,"=""26.952400""","=""30.742340""","=""3p.3d""","=""3D*""","=""1""","=""3p.4p""","=""3P""","=""1""",3,3,,"=""T6298c4,LS""","=""L4833""",
"=""327.720""","=""327.7209""","=""10""","=""8.91e+07""",B,"=""26.959114""","=""30.742340""","=""3p.3d""","=""3D*""","=""2""","=""3p.4p""","=""3P""","=""1""",5,3,,"=""T6298c4,LS""","=""L4833""",
"=""328.020""","=""328.0206""","=""7""","=""1.18e+08""",C+,"=""26.952400""","=""30.732169""","=""3p.3d""","=""3D*""","=""1""","=""3p.4p""","=""3P""","=""0""",3,1,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""329.5080""","=""""","=""1.63e+07""",D,"=""28.226874""","=""31.989581""","=""3s.5d""","=""1D""","=""2""","=""3s.9f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""""","=""330.2629""","=""""","=""7.89e+07""",C+,"=""28.355155""","=""32.109262""","=""3p.4s""","=""1P*""","=""1""","=""3p.4p""","=""1S""","=""0""",3,1,,"=""T6298c4""","=""""",
"=""""","=""331.5681""","=""""","=""1.66e-02""",D+,"=""6.537028""","=""10.276357""","=""3s.3p""","=""3P*""","=""0""","=""3s.3p""","=""1P*""","=""1""",1,3,M1,"=""c44""","=""""",
"=""""","=""332.2556""","=""""","=""5.01e+06""",C,"=""26.655272""","=""30.386863""","=""3s.5p""","=""3P*""","=""2""","=""3p.4p""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""332.7029""","=""""","=""1.89e+06""",D,"=""25.333789""","=""29.060364""","=""3s.4d""","=""1D""","=""2""","=""3s.6p""","=""1P*""","=""1""",5,3,,"=""T6298c4""","=""""",
"=""""","=""332.9878""","=""""","=""1.91e-03""",C,"=""6.552972""","=""10.276357""","=""3s.3p""","=""3P*""","=""1""","=""3s.3p""","=""1P*""","=""1""",3,3,E2,"=""c44""","=""""",
"=""""","=""332.9878""","=""""","=""1.23e-02""",D+,"=""6.552972""","=""10.276357""","=""3s.3p""","=""3P*""","=""1""","=""3s.3p""","=""1P*""","=""1""",3,3,M1,"=""c44""","=""""",
"=""""","=""334.7081""","=""""","=""1.23e+06""",D+,"=""26.655272""","=""30.359521""","=""3s.5p""","=""3P*""","=""2""","=""3p.4p""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""334.7684""","=""""","=""3.68e+06""",C,"=""26.655939""","=""30.359521""","=""3s.5p""","=""3P*""","=""1""","=""3p.4p""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""335.5808""","=""""","=""1.23e-01""",C+,"=""21.725752""","=""25.420367""","=""3s.4p""","=""3P*""","=""0""","=""3p.3d""","=""1D*""","=""2""",1,5,E2,"=""c44""","=""""",
"=""""","=""335.9154""","=""""","=""1.25e-03""",C,"=""6.585422""","=""10.276357""","=""3s.3p""","=""3P*""","=""2""","=""3s.3p""","=""1P*""","=""1""",5,3,E2,"=""c44""","=""""",
"=""""","=""335.9154""","=""""","=""2.00e-02""",D+,"=""6.585422""","=""10.276357""","=""3s.3p""","=""3P*""","=""2""","=""3s.3p""","=""1P*""","=""1""",5,3,M1,"=""c44""","=""""",
"=""""","=""335.9539""","=""""","=""7.02e-06""",E,"=""21.729855""","=""25.420367""","=""3s.4p""","=""3P*""","=""1""","=""3p.3d""","=""1D*""","=""2""",3,5,M1,"=""c44""","=""""",
"=""""","=""335.9539""","=""""","=""1.77e-01""",C+,"=""21.729855""","=""25.420367""","=""3s.4p""","=""3P*""","=""1""","=""3p.3d""","=""1D*""","=""2""",3,5,E2,"=""c44""","=""""",
"=""""","=""336.1609""","=""""","=""1.35e+05""",E,"=""26.655272""","=""30.343512""","=""3s.5p""","=""3P*""","=""2""","=""3p.4p""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""336.2217""","=""""","=""2.01e+06""",D+,"=""26.655939""","=""30.343512""","=""3s.5p""","=""3P*""","=""1""","=""3p.4p""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""336.2309""","=""""","=""2.67e+06""",D+,"=""26.656040""","=""30.343512""","=""3s.5p""","=""3P*""","=""0""","=""3p.4p""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""336.7816""","=""""","=""2.13e-05""",E,"=""21.738926""","=""25.420367""","=""3s.4p""","=""3P*""","=""2""","=""3p.3d""","=""1D*""","=""2""",5,5,M1,"=""c44""","=""""",
"=""""","=""336.7816""","=""""","=""1.62e-02""",C+,"=""21.738926""","=""25.420367""","=""3s.4p""","=""3P*""","=""2""","=""3p.3d""","=""1D*""","=""2""",5,5,E2,"=""c44""","=""""",
"=""""","=""338.2382""","=""""","=""1.23e+00""",B,"=""21.729855""","=""25.395443""","=""3s.4p""","=""3P*""","=""1""","=""3s.4f""","=""1F*""","=""3""",3,7,E2,"=""c44""","=""""",
"=""""","=""339.0773""","=""""","=""1.08e-10""",E,"=""21.738926""","=""25.395443""","=""3s.4p""","=""3P*""","=""2""","=""3s.4f""","=""1F*""","=""3""",5,7,M1,"=""c44""","=""""",
"=""""","=""339.0773""","=""""","=""1.30e-02""",C+,"=""21.738926""","=""25.395443""","=""3s.4p""","=""3P*""","=""2""","=""3s.4f""","=""1F*""","=""3""",5,7,E2,"=""c44""","=""""",
"=""""","=""342.1419""","=""""","=""3.85e-04""",D,"=""16.098353""","=""19.722118""","=""3p2""","=""3P""","=""1""","=""3s.4s""","=""1S""","=""0""",3,1,M1,"=""c44""","=""""",
"=""""","=""344.0246""","=""""","=""6.54e+05""",D+,"=""21.729855""","=""25.333789""","=""3s.4p""","=""3P*""","=""1""","=""3s.4d""","=""1D""","=""2""",3,5,,"=""c44""","=""""",
"=""""","=""344.136""","=""""","=""3.01e+07""",C,"=""27.961701""","=""31.56447""","=""3s.5f""","=""1F*""","=""3""","=""3s.8g""","=""1G""","=""4""",7,9,,"=""T6298c4""","=""""",
"=""""","=""344.8926""","=""""","=""2.80e+02""",E,"=""21.738926""","=""25.333789""","=""3s.4p""","=""3P*""","=""2""","=""3s.4d""","=""1D""","=""2""",5,5,,"=""c44""","=""""",
"=""""","=""345.1955""","=""""","=""5.71e-02""",C+,"=""16.130409""","=""19.722118""","=""3p2""","=""3P""","=""2""","=""3s.4s""","=""1S""","=""0""",5,1,E2,"=""c44""","=""""",
"=""""","=""346.0646""","=""""","=""4.93e+05""",D+,"=""26.804174""","=""30.386863""","=""3p.3d""","=""3P*""","=""2""","=""3p.4p""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""348.7260""","=""""","=""1.20e+05""",E,"=""26.804174""","=""30.359521""","=""3p.3d""","=""3P*""","=""2""","=""3p.4p""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""348.7823""","=""""","=""1.73e+08""",B+,"=""24.995150""","=""28.549923""","=""3s.4d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""348.791""","=""348.7925""","=""15""","=""1.54e+08""",B+,"=""24.995001""","=""28.549670""","=""3s.4d""","=""3D""","=""2""","=""3s.5f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""348.797""","=""""","=""1.45e+08""",B,"=""24.994933""","=""28.54956""","=""3s.4d""","=""3D""","=""1""","=""3s.5f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""348.804""","=""""","=""2.70e+07""",C+,"=""24.995001""","=""28.54956""","=""3s.4d""","=""3D""","=""2""","=""3s.5f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""348.8071""","=""""","=""1.92e+07""",C+,"=""24.995150""","=""28.549670""","=""3s.4d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""348.818""","=""""","=""7.61e+05""",D+,"=""24.995150""","=""28.54956""","=""3s.4d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""349.9274""","=""""","=""3.56e+05""",D,"=""26.816380""","=""30.359521""","=""3p.3d""","=""3P*""","=""1""","=""3p.4p""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""350.3033""","=""""","=""1.31e+04""",E,"=""26.804174""","=""30.343512""","=""3p.3d""","=""3P*""","=""2""","=""3p.4p""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""351.5156""","=""""","=""1.95e+05""",E,"=""26.816380""","=""30.343512""","=""3p.3d""","=""3P*""","=""1""","=""3p.4p""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""352.2780""","=""""","=""2.58e+05""",D,"=""26.824014""","=""30.343512""","=""3p.3d""","=""3P*""","=""0""","=""3p.4p""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""352.695""","=""352.6947""","=""9""","=""2.48e+07""",C+,"=""26.598599""","=""30.113939""","=""3s.5p""","=""1P*""","=""1""","=""3p.4p""","=""1P""","=""1""",3,3,,"=""T6298c4""","=""L4833""",
"=""""","=""352.8473""","=""""","=""4.12e+02""",A,"=""21.881623""","=""25.395443""","=""3s.4p""","=""1P*""","=""1""","=""3s.4f""","=""1F*""","=""3""",3,7,E2,"=""c44""","=""""",
"=""""","=""353.7807""","=""""","=""1.57e+05""",D,"=""25.562576""","=""29.067126""","=""3s.5s""","=""3S""","=""1""","=""3s.6p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""353.9532""","=""""","=""1.57e+05""",E,"=""25.562576""","=""29.065417""","=""3s.5s""","=""3S""","=""1""","=""3s.6p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""354.1203""","=""""","=""1.56e+05""",E,"=""25.562576""","=""29.063765""","=""3s.5s""","=""3S""","=""1""","=""3s.6p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""355.0434""","=""""","=""1.77e+03""",E,"=""24.663327""","=""28.155413""","=""3p.3d""","=""3F*""","=""2""","=""3s.5d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""355.1003""","=""""","=""8.78e+04""",E,"=""24.663327""","=""28.154854""","=""3p.3d""","=""3F*""","=""2""","=""3s.5d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""355.1384""","=""""","=""7.87e+05""",D,"=""24.663327""","=""28.154479""","=""3p.3d""","=""3F*""","=""2""","=""3s.5d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""356.1634""","=""""","=""9.71e+05""",D,"=""25.773102""","=""29.254207""","=""3s.5s""","=""1S""","=""0""","=""3p.3d""","=""1P*""","=""1""",1,3,,"=""T6298c4""","=""""",
"=""""","=""356.3509""","=""""","=""6.20e+04""",E,"=""24.676140""","=""28.155413""","=""3p.3d""","=""3F*""","=""3""","=""3s.5d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""356.4081""","=""""","=""6.92e+05""",D+,"=""24.676140""","=""28.154854""","=""3p.3d""","=""3F*""","=""3""","=""3s.5d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""357.069""","=""357.0691""","=""8""","=""5.78e+07""",D+,"=""26.598599""","=""30.070873""","=""3s.5p""","=""1P*""","=""1""","=""3s.7s""","=""1S""","=""0""",3,1,,"=""T6298c4""","=""L4833""",
"=""""","=""358.1069""","=""""","=""7.02e+05""",D+,"=""24.693201""","=""28.155413""","=""3p.3d""","=""3F*""","=""4""","=""3s.5d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""359.149""","=""359.1490""","=""20""","=""2.53e+08""",C,"=""21.881623""","=""25.333789""","=""3s.4p""","=""1P*""","=""1""","=""3s.4d""","=""1D""","=""2""",3,5,,"=""c44,T5038,T1860""","=""L4833""",
