obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""1871.8656""","=""0.0007""","=""1871.8673""","=""0.0012""","=""1900*""","=""""",,"=""21.64469296""","=""22.3070487""","=""5p5.(2P*<3/2>).6h""","=""2[9/2]""","=""5""","=""5p5.(2P*<3/2>).8i""","=""2[11/2]*""","=""5,6""",11,11,,"=""""","=""L12126""",
"=""1874.7295""","=""0.0004""","=""1874.7293""","=""0.0004""","=""10000""","=""""",,"=""20.76721183""","=""21.42855636""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).8d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""1887.8982""","=""0.0004""","=""1887.8982""","=""0.0010""","=""720""","=""""",,"=""21.57940198""","=""22.2361334""","=""5p5.(2P*<3/2>).9p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).10d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""1892.6925""","=""0.0002""","=""1892.6925""","=""0.0005""","=""53000""","=""""",,"=""17.26466175""","=""17.91972957""","=""5p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L12126""",
"=""1898.1008""","=""0.0006""","=""1898.1016""","=""0.0005""","=""450""","=""""",,"=""20.79248609""","=""21.44568717""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""1899.1668""","=""0.0003""","=""1899.1667""","=""0.0004""","=""15000""","=""""",,"=""20.79248609""","=""21.44532083""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).8d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""1903.7069""","=""0.0004""","=""1903.7082""","=""0.0005""","=""990""","=""""",,"=""20.81760922""","=""21.46888656""","=""5p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""1904.1952""","=""0.0005""","=""1904.1950""","=""0.0004""","=""5300""","=""""",,"=""20.89939723""","=""21.55050806""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""0""","=""5p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L12126""",
"=""1914.0415""","=""0.0005""","=""1914.0414""","=""0.0005""","=""3600""","=""""",,"=""20.76721183""","=""21.41497316""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).8d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L12126""",
"=""1914.4386""","=""0.0003""","=""1914.4388""","=""0.0005""","=""3900""","=""""",,"=""15.23461401""","=""15.88224089""","=""5p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""1917.6476""","=""0.0004""","=""1917.6484""","=""0.0005""","=""4700""","=""""",,"=""20.82234364""","=""21.46888656""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L12126""",
"=""1924.5129""","=""0.0004""","=""1924.5129""","=""0.0010""","=""400""","=""""",,"=""21.57940198""","=""22.2236388""","=""5p5.(2P*<3/2>).9p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).10d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""1930.5697""","=""0.0003""","=""1930.5697""","=""0.0004""","=""1200""","=""""",,"=""20.41599107""","=""21.05820667""","=""5p5.(2P*<3/2>).8s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<1/2>).7p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""1934.2320""","=""0.0004""","=""1934.2327""","=""0.0005""","=""260""","=""""",,"=""20.81760922""","=""21.45860861""","=""5p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""1936.4859""","=""0.0017""","=""1936.486""","=""0.004""","=""170""","=""""",,"=""21.5368967""","=""22.1771503""","=""5p5.(2P*<3/2>).9p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).11s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""1940.6530""","=""0.0003""","=""1940.6533""","=""0.0005""","=""370""","=""""",,"=""20.70172880""","=""21.34060746""","=""5p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""1941.4169""","=""0.0003""","=""1941.4171""","=""0.0005""","=""1700""","=""""",,"=""20.55942016""","=""21.19804748""","=""5p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""1945.3619""","=""0.0003""","=""1945.3619""","=""0.0005""","=""600""","=""""",,"=""18.80622020""","=""19.44355249""","=""5p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""0""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L12126""",
"=""1947.7413""","=""0.0017""","=""1947.7451""","=""0.0016""","=""220""","=""""",,"=""21.40015047""","=""22.0367030""","=""5p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).7g""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""1948.6244""","=""0.0005""","=""1948.6252""","=""0.0005""","=""330""","=""""",,"=""20.82234364""","=""21.45860861""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L12126""",
"=""1949.2215""","=""0.0003""","=""1949.2217""","=""0.0005""","=""310""","=""""",,"=""20.79248609""","=""21.42855636""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).8d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""1950.9621""","=""0.0004""","=""1950.9632""","=""0.0008""","=""920""","=""""",,"=""21.40296837""","=""22.03847088""","=""5p5.(2P*<3/2>).6f""","=""2[9/2]""","=""5""","=""5p5.(2P*<3/2>).7g""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L12126""",
"=""1953.313""","=""0.002""","=""1953.313""","=""0.003""","=""270""","=""""",,"=""20.97720647""","=""21.6119446""","=""5p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).9p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L12126""",
"=""1967.7243""","=""0.0004""","=""1967.7246""","=""0.0005""","=""460""","=""""",,"=""17.91972957""","=""18.54981874""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""0""","=""5p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L12126""",
"=""1970.6606""","=""0.0004""","=""1970.6607""","=""0.0005""","=""1700""","=""""",,"=""20.56889707""","=""21.19804748""","=""5p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""1974.0254""","=""0.0008""","=""1974.0257""","=""0.0005""","=""2100""","=""""",,"=""20.81760922""","=""21.44568717""","=""5p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""1975.1781""","=""0.0004""","=""1975.1777""","=""0.0005""","=""5800""","=""""",,"=""20.81760922""","=""21.44532083""","=""5p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).8d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""1980.6397""","=""0.0004""","=""1980.6400""","=""0.0005""","=""1000""","=""""",,"=""20.55942016""","=""21.18540065""","=""5p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<1/2>).7p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L12126""",
"=""1982.3543""","=""0.0003""","=""1982.3549""","=""0.0004""","=""220""","=""""",,"=""20.23290089""","=""20.85833985""","=""5p5.(2P*<1/2>).7s""","=""2[1/2]*""","=""1""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""1989.0179""","=""0.0004""","=""1989.0188""","=""0.0006""","=""850""","=""""",,"=""20.82234364""","=""21.44568717""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L12126""",
"=""1990.1892""","=""0.0005""","=""1990.1884""","=""0.0005""","=""5700""","=""""",,"=""20.82234364""","=""21.44532083""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).8d""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L12126""",
"=""1993.0291""","=""0.0014""","=""1993.0285""","=""0.0005""","=""18000""","=""""",,"=""20.83651919""","=""21.45860861""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""1994.5351""","=""0.0002""","=""1994.5353""","=""0.0005""","=""6600""","=""""",,"=""18.91483135""","=""19.53645082""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""4""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""",9,9,,"=""""","=""L12126""",
"=""2008.858""","=""0.002""","=""2008.859""","=""0.003""","=""640""","=""""",,"=""21.5599633""","=""22.1771503""","=""5p5.(2P*<3/2>).9p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).11s""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L12126""",
"=""2011.6264""","=""0.0004""","=""2011.6263""","=""0.0006""","=""39000""","=""""",,"=""20.82234364""","=""21.43868176""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).8d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L12126""",
"=""2019.2651""","=""0.0004""","=""2019.2651""","=""0.0005""","=""1300""","=""""",,"=""18.94483771""","=""19.55884424""","=""5p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""2022.257""","=""0.002""","=""2022.257""","=""0.007""","=""200""","=""""",,"=""21.5691076""","=""22.1822056""","=""5p5.(2P*<3/2>).9p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).11s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""2029.3770""","=""0.0004""","=""2029.3769""","=""0.0005""","=""1600""","=""""",,"=""20.81760922""","=""21.42855636""","=""5p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).8d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""2030.7087""","=""0.0018""","=""2030.7078""","=""0.0005""","=""20000""","=""""",,"=""20.85833985""","=""21.46888656""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""2032.8714""","=""0.0006""","=""2032.8744""","=""0.0008""","=""960""","=""""",,"=""21.42860917""","=""22.03850519""","=""5p5.(2P*<3/2>).6f""","=""2[9/2]""","=""4""","=""5p5.(2P*<3/2>).7g""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L12126""",
"=""2035.3033""","=""0.0007""","=""2035.3039""","=""0.0006""","=""1900""","=""""",,"=""20.83651919""","=""21.44568717""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""2037.7222""","=""0.0004""","=""2037.7223""","=""0.0005""","=""2500""","=""""",,"=""18.95039922""","=""19.55884424""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""2042.7088""","=""0.0003""","=""2042.7089""","=""0.0005""","=""220""","=""""",,"=""18.91483135""","=""19.52179104""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""4""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",9,7,,"=""""","=""L12126""",
"=""2044.9452""","=""0.0002""","=""2044.9454""","=""0.0005""","=""22000""","=""""",,"=""18.86805398""","=""19.47434987""","=""5p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""2054.0163""","=""0.0004""","=""2054.0166""","=""0.0005""","=""1100""","=""""",,"=""20.23290089""","=""20.83651919""","=""5p5.(2P*<1/2>).7s""","=""2[1/2]*""","=""1""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""2058.8700""","=""0.0005""","=""2058.8695""","=""0.0009""","=""370""","=""""",,"=""20.97720647""","=""21.57940198""","=""5p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).9p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""2063.1901""","=""0.0003""","=""2063.1904""","=""0.0005""","=""490""","=""""",,"=""20.59711311""","=""21.19804748""","=""5p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""2068.8886""","=""0.0003""","=""2068.8890""","=""0.0005""","=""540""","=""""",,"=""20.59876835""","=""21.19804748""","=""5p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""2081.5762""","=""0.0006""","=""2081.5767""","=""0.0010""","=""850""","=""""",,"=""21.44655605""","=""22.0421824""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).7g""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L12126""",
"=""2094.1962""","=""0.0003""","=""2094.1962""","=""0.0005""","=""290""","=""""",,"=""20.83651919""","=""21.42855636""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).8d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""2110.9178""","=""0.0005""","=""2110.9179""","=""0.0006""","=""9200""","=""""",,"=""20.85833985""","=""21.44568717""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""2115.5846""","=""0.0004""","=""2115.5850""","=""0.0005""","=""1200""","=""""",,"=""18.95039922""","=""19.53645082""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L12126""",
"=""2120.4450""","=""0.0004""","=""2120.4452""","=""0.0005""","=""430""","=""""",,"=""20.23290089""","=""20.81760922""","=""5p5.(2P*<1/2>).7s""","=""2[1/2]*""","=""1""","=""5p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""2128.2611""","=""0.0005""","=""2128.2622""","=""0.0007""","=""240""","=""""",,"=""20.55576877""","=""21.13832951""","=""5p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""0""","=""5p5.(2P*<1/2>).7p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L12126""",
"=""2143.3719""","=""0.0004""","=""2143.3719""","=""0.0007""","=""330""","=""""",,"=""20.83651919""","=""21.41497316""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).8d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L12126""",
"=""2148.1103""","=""0.0004""","=""2148.1103""","=""0.0006""","=""690""","=""""",,"=""20.55942016""","=""21.13659814""","=""5p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<1/2>).7p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""2148.9466""","=""0.0004""","=""2148.9467""","=""0.0006""","=""370""","=""""",,"=""18.94483771""","=""19.52179104""","=""5p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""2154.3792""","=""0.0004""","=""2154.3791""","=""0.0005""","=""2200""","=""""",,"=""18.86805398""","=""19.44355249""","=""5p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""2169.8627""","=""0.0003""","=""2169.8630""","=""0.0006""","=""6600""","=""""",,"=""18.95039922""","=""19.52179104""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""2174.3359""","=""0.0004""","=""2174.3355""","=""0.0006""","=""1900""","=""""",,"=""20.85833985""","=""21.42855636""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).8d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""2177.3296""","=""0.0004""","=""2177.3294""","=""0.0006""","=""4000""","=""""",,"=""20.56889707""","=""21.13832951""","=""5p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<1/2>).7p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""2183.9699""","=""0.0004""","=""2183.9698""","=""0.0006""","=""950""","=""""",,"=""20.56889707""","=""21.13659814""","=""5p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<1/2>).7p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""2192.3890""","=""0.0005""","=""2192.3894""","=""0.0006""","=""260""","=""""",,"=""20.76721183""","=""21.33273273""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""2200.9454""","=""0.0005""","=""2200.9475""","=""0.0009""","=""1400""","=""""",,"=""21.48072639""","=""22.04404832""","=""5p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3""","=""5p5.(2P*<3/2>).7g""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L12126""",
"=""2215.6446""","=""0.0004""","=""2215.6447""","=""0.0006""","=""360""","=""""",,"=""20.23290089""","=""20.79248609""","=""5p5.(2P*<1/2>).7s""","=""2[1/2]*""","=""1""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""2235.1073""","=""0.0007""","=""2235.1074""","=""0.0006""","=""7900""","=""""",,"=""20.76721183""","=""21.32192433""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""2239.7186""","=""0.0005""","=""2239.7190""","=""0.0006""","=""230""","=""""",,"=""20.21364151""","=""20.76721183""","=""5p5.(2P*<1/2>).7s""","=""2[1/2]*""","=""0""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L12126""",
"=""2241.0540""","=""0.0004""","=""2241.0555""","=""0.0007""","=""770""","=""""",,"=""20.97131312""","=""21.52455332""","=""5p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""2245.5107""","=""0.0004""","=""2245.5105""","=""0.0006""","=""7800""","=""""",,"=""15.33009829""","=""15.88224089""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""2251.4864""","=""0.0005""","=""2251.4864""","=""0.0006""","=""6000""","=""""",,"=""19.00816716""","=""19.55884424""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""2256.7839""","=""0.0005""","=""2256.7854""","=""0.0010""","=""2200""","=""""",,"=""21.49467503""","=""22.04405912""","=""5p5.(2P*<3/2>).6f""","=""2[7/2]""","=""4""","=""5p5.(2P*<3/2>).7g""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L12126""",
"=""2265.1842""","=""0.0004""","=""2265.1852""","=""0.0008""","=""4900""","=""""",,"=""20.97720647""","=""21.52455332""","=""5p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""2294.9552""","=""0.0011""","=""2294.9555""","=""0.0006""","=""6600""","=""""",,"=""20.79248609""","=""21.33273273""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""2297.8708""","=""0.0005""","=""2297.8711""","=""0.0006""","=""440""","=""""",,"=""20.59876835""","=""21.13832951""","=""5p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<1/2>).7p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""2298.1953""","=""0.0004""","=""2298.1954""","=""0.0006""","=""1700""","=""""",,"=""20.59711311""","=""21.13659814""","=""5p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<1/2>).7p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""2305.2678""","=""0.0004""","=""2305.2683""","=""0.0006""","=""2200""","=""""",,"=""20.59876835""","=""21.13659814""","=""5p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<1/2>).7p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""2320.4501""","=""0.0004""","=""2320.4503""","=""0.0006""","=""470""","=""""",,"=""20.23290089""","=""20.76721183""","=""5p5.(2P*<1/2>).7s""","=""2[1/2]*""","=""1""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""2325.5515""","=""0.0006""","=""2325.5525""","=""0.0007""","=""1400""","=""""",,"=""20.59876835""","=""21.13190703""","=""5p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""2341.4796""","=""0.0002""","=""2341.4797""","=""0.0006""","=""32000""","=""""",,"=""18.94483771""","=""19.47434987""","=""5p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""2341.8060""","=""0.0005""","=""2341.8066""","=""0.0007""","=""2100""","=""""",,"=""20.79248609""","=""21.32192433""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""2366.3335""","=""0.0005""","=""2366.3335""","=""0.0006""","=""190""","=""""",,"=""18.95039922""","=""19.47434987""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""2374.8519""","=""0.0005""","=""2374.8516""","=""0.0007""","=""1100""","=""""",,"=""18.91483135""","=""19.43690271""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""4""","=""5p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",9,7,,"=""""","=""L12126""",
"=""2375.6535""","=""0.0004""","=""2375.6533""","=""0.0007""","=""1100""","=""""",,"=""20.67615231""","=""21.19804748""","=""5p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""2384.1340""","=""0.0004""","=""2384.1343""","=""0.0011""","=""3800""","=""""",,"=""21.11910307""","=""21.63914172""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).6g""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L12126""",
"=""2391.9730""","=""0.0007""","=""2391.9731""","=""0.0010""","=""1500""","=""""",,"=""20.97634061""","=""21.49467503""","=""5p5.(2P*<3/2>).5g""","=""2[9/2]*""","=""5""","=""5p5.(2P*<3/2>).6f""","=""2[7/2]""","=""4""",11,9,,"=""""","=""L12126""",
"=""2394.9523""","=""0.0006""","=""2394.9540""","=""0.0011""","=""950""","=""""",,"=""21.52455332""","=""22.04224259""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).7g""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""2408.0620""","=""0.0005""","=""2408.0621""","=""0.0009""","=""210""","=""""",,"=""15.17254342""","=""15.68741468""","=""5p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""0""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L12126""",
"=""2413.9102""","=""0.0004""","=""2413.9103""","=""0.0007""","=""18000""","=""""",,"=""19.00816716""","=""19.52179104""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""2434.6511""","=""0.0005""","=""2434.6510""","=""0.0007""","=""930""","=""""",,"=""20.67615231""","=""21.18540065""","=""5p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<1/2>).7p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L12126""",
"=""2453.5475""","=""0.0003""","=""2453.5474""","=""0.0007""","=""12000""","=""""",,"=""18.80622020""","=""19.31154649""","=""5p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""0""","=""5p5.(2P*<3/2>).7p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L12126""",
