obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""616.74""","=""0.05""","=""616.749""","=""0.010""","=""1h""","=""""",,"=""6.7923584""","=""8.802645""","=""3d10.6p""","=""2P*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4S""","=""3/2""",4,4,,"=""""","=""L150""",
"=""622.283""","=""0.014""","=""622.291""","=""0.012""","=""2h""","=""""",,"=""6.7923584""","=""8.78474""","=""3d10.6p""","=""2P*""","=""3/2""","=""3d9.4s.(3D).4d""","=""2S""","=""1/2""",4,2,,"=""""","=""L772""",
"=""622.538""","=""0.006""","=""622.541""","=""0.004""","=""4""","=""""",,"=""6.946821""","=""8.938404""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""4F""","=""7/2""",8,8,,"=""""","=""L772""",
"=""623.551""","=""0.014""","=""623.555""","=""0.005""","=""1h""","=""""",,"=""6.946821""","=""8.935167""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""4D""","=""5/2""",8,6,,"=""""","=""L772""",
"=""625.510""","=""0.014""","=""625.511""","=""0.004""","=""1h""","=""""",,"=""6.946821""","=""8.928948""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""2G""","=""7/2""",8,8,,"=""""","=""L772""",
"=""627.003""","=""0.014""","=""627.006""","=""0.006""","=""20h""","=""""",,"=""6.946821""","=""8.924220""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""4G""","=""9/2""",8,10,,"=""""","=""L772""",
"=""632.720""","=""0.006""","=""632.712""","=""0.008""","=""5""","=""""",,"=""5.777459""","=""7.737027""","=""3d9.(2D).4s.4p.(3P*)""","=""2D*""","=""5/2""","=""3d9.4s.(3D).5s""","=""4D""","=""7/2""",6,8,,"=""""","=""L772""",
"=""635.985""","=""0.014""","=""635.996""","=""0.010""","=""0h""","=""""",,"=""6.985719""","=""8.935167""","=""3d9.(2D).4s.4p.(1P*)""","=""2P*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""637.51""","=""0.05""","=""637.525""","=""0.016""","=""1""","=""""",,"=""7.119078""","=""9.063852""","=""3d10.7p""","=""2P*""","=""1/2""","=""3d9.4s.(3D).4d""","=""4D""","=""3/2""",2,4,,"=""""","=""L150""",
"=""641.695""","=""0.014""","=""641.698""","=""0.003""","=""0h""","=""""",,"=""6.985719""","=""8.917846""","=""3d9.(2D).4s.4p.(1P*)""","=""2P*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4P""","=""3/2""",4,4,,"=""""","=""L772""",
"=""642.935""","=""0.014""","=""642.9346""","=""0.0021""","=""1h""","=""""",,"=""5.3483348""","=""7.276745""","=""3d10.5s""","=""2S""","=""1/2""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""3/2""",2,4,,"=""""","=""L772""",
"=""643.513""","=""0.024""","=""643.530""","=""0.017""","=""1""","=""""",,"=""6.985719""","=""8.912346""","=""3d9.(2D).4s.4p.(1P*)""","=""2P*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4P""","=""1/2""",4,2,,"=""""","=""L150""",
"=""647.599""","=""0.006""","=""647.5979""","=""0.0021""","=""10""","=""""",,"=""7.023880""","=""8.938404""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4F""","=""7/2""",6,8,,"=""""","=""L772""",
"=""648.697""","=""0.006""","=""648.695""","=""0.003""","=""5""","=""""",,"=""7.023880""","=""8.935167""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""650.794""","=""0.006""","=""650.812""","=""0.017""","=""0""","=""""",,"=""7.023880""","=""8.928948""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""5/2""","=""3d9.4s.(3D).4d""","=""2G""","=""7/2""",6,8,,"=""""","=""L772""",
"=""655.279""","=""0.006""","=""655.279""","=""0.003""","=""1""","=""""",,"=""6.946821""","=""8.838904""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""4F""","=""9/2""",8,10,,"=""""","=""L772""",
"=""656.735""","=""0.014""","=""656.71""","=""0.03""","=""1h""","=""""",,"=""5.3483348""","=""7.236296""","=""3d10.5s""","=""2S""","=""1/2""","=""3d9.(2D).4s.4p.(1P*)""","=""2P*""","=""1/2""",2,2,,"=""""","=""L772""",
"=""658.536""","=""0.014""","=""658.532""","=""0.005""","=""0h""","=""""",,"=""7.205884""","=""9.088620""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4F""","=""5/2""",6,6,,"=""""","=""L772""",
"=""660.150""","=""0.014""","=""660.141""","=""0.009""","=""0h""","=""""",,"=""6.946821""","=""8.824970""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""4P""","=""5/2""",8,6,,"=""""","=""L772""",
"=""662.344""","=""0.014""","=""662.342""","=""0.004""","=""30h""","=""""",,"=""6.946821""","=""8.818726""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""2F""","=""7/2""",8,8,,"=""""","=""L772""",
"=""663.150""","=""0.014""","=""663.156""","=""0.006""","=""5h""","=""""",,"=""7.205884""","=""9.075491""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4G""","=""5/2""",6,6,,"=""""","=""L772""",
"=""663.65""","=""0.03""","=""663.644""","=""0.010""","=""2h""","=""""",,"=""6.946821""","=""8.815053""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""2D""","=""5/2""",8,6,,"=""""","=""L772""",
"=""667.407""","=""0.006""","=""667.407""","=""0.004""","=""10""","=""""",,"=""7.205884""","=""9.063585""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4G""","=""7/2""",6,8,,"=""""","=""L772""",
"=""674.328""","=""0.006""","=""674.327""","=""0.004""","=""100""","=""""",,"=""6.946821""","=""8.785458""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""2G""","=""9/2""",8,10,,"=""""","=""L772""",
"=""675.115""","=""0.014""","=""675.16""","=""0.05""","=""2h""","=""""",,"=""5.3483348""","=""7.1847068""","=""3d10.5s""","=""2S""","=""1/2""","=""3d10.7p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L772""",
"=""677.751""","=""0.014""","=""677.756""","=""0.006""","=""2h""","=""""",,"=""6.985719""","=""8.815053""","=""3d9.(2D).4s.4p.(1P*)""","=""2P*""","=""3/2""","=""3d9.4s.(3D).4d""","=""2D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""682.374""","=""0.014""","=""682.384""","=""0.010""","=""2h""","=""""",,"=""6.985719""","=""8.802645""","=""3d9.(2D).4s.4p.(1P*)""","=""2P*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4S""","=""3/2""",4,4,,"=""""","=""L772""",
"=""683.735""","=""0.014""","=""683.734""","=""0.003""","=""1h""","=""""",,"=""7.276745""","=""9.090086""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4F""","=""3/2""",4,4,,"=""""","=""L772""",
"=""684.288""","=""0.014""","=""684.287""","=""0.004""","=""3h""","=""""",,"=""7.276745""","=""9.088620""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4F""","=""5/2""",4,6,,"=""""","=""L772""",
"=""688.384""","=""0.006""","=""688.3843""","=""0.0019""","=""10""","=""""",,"=""7.023880""","=""8.824970""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4P""","=""5/2""",6,6,,"=""""","=""L772""",
"=""689.182""","=""0.014""","=""689.176""","=""0.012""","=""10h""","=""""",,"=""6.985719""","=""8.78474""","=""3d9.(2D).4s.4p.(1P*)""","=""2P*""","=""3/2""","=""3d9.4s.(3D).4d""","=""2S""","=""1/2""",4,2,,"=""""","=""L772""",
"=""689.280""","=""0.014""","=""689.273""","=""0.007""","=""10*""","=""""",,"=""7.119078""","=""8.917846""","=""3d10.7p""","=""2P*""","=""1/2""","=""3d9.4s.(3D).4d""","=""4P""","=""3/2""",2,4,,"=""""","=""L772""",
"=""689.280""","=""0.014""","=""689.282""","=""0.004""","=""10*""","=""""",,"=""7.276745""","=""9.075491""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4G""","=""5/2""",4,6,,"=""""","=""L772""",
"=""690.785""","=""0.006""","=""690.779""","=""0.006""","=""100""","=""""",,"=""7.023880""","=""8.818726""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""5/2""","=""3d9.4s.(3D).4d""","=""2F""","=""7/2""",6,8,,"=""""","=""L772""",
"=""692.197""","=""0.014""","=""692.1953""","=""0.0024""","=""50h""","=""""",,"=""7.023880""","=""8.815053""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""5/2""","=""3d9.4s.(3D).4d""","=""2D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""693.773""","=""0.014""","=""693.770""","=""0.005""","=""5h""","=""""",,"=""7.276745""","=""9.063852""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""697.026""","=""0.006""","=""697.024""","=""0.003""","=""5""","=""""",,"=""7.023880""","=""8.802645""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4S""","=""3/2""",6,4,,"=""""","=""L772""",
"=""700.198""","=""0.014""","=""700.182""","=""0.015""","=""2h""","=""""",,"=""5.3483348""","=""7.119078""","=""3d10.5s""","=""2S""","=""1/2""","=""3d10.7p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L772""",
"=""704.131""","=""0.014""","=""704.128""","=""0.004""","=""25*""","=""""",,"=""7.023880""","=""8.784698""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""5/2""","=""3d9.4s.(3D).4d""","=""2P""","=""3/2""",6,4,,"=""""","=""L772""",
"=""704.131""","=""0.014""","=""704.141""","=""0.010""","=""25*""","=""""",,"=""6.1227049""","=""7.883492""","=""3d10.5p""","=""2P*""","=""3/2""","=""3d9.4s.(3D).5s""","=""4D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""704.131""","=""0.014""","=""704.157""","=""0.025""","=""25*""","=""""",,"=""6.1227444""","=""7.883492""","=""3d10.5p""","=""2P*""","=""1/2""","=""3d9.4s.(3D).5s""","=""4D""","=""3/2""",2,4,,"=""""","=""L772""",
"=""712.662""","=""0.014""","=""712.666""","=""0.006""","=""5h""","=""""",,"=""7.205884""","=""8.945607""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""2F""","=""5/2""",6,6,,"=""""","=""L772""",
"=""715.626""","=""0.006""","=""715.629""","=""0.005""","=""5""","=""""",,"=""7.205884""","=""8.938404""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4F""","=""7/2""",6,8,,"=""""","=""L772""",
"=""719.554""","=""0.014""","=""719.556""","=""0.005""","=""50h""","=""""",,"=""7.205884""","=""8.928948""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""2G""","=""7/2""",6,8,,"=""""","=""L772""",
"=""742.92""","=""0.03""","=""742.927""","=""0.004""","=""5h""","=""""",,"=""7.276745""","=""8.945607""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""3/2""","=""3d9.4s.(3D).4d""","=""2F""","=""5/2""",4,6,,"=""""","=""L772""",
"=""745.46""","=""0.03""","=""745.49""","=""0.03""","=""2h""","=""""",,"=""7.276745""","=""8.939879""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""3/2""","=""3d9.4s.(3D).4d""","=""2D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""757.217""","=""0.014""","=""757.209""","=""0.009""","=""200h""","=""""",,"=""5.3483348""","=""6.985719""","=""3d10.5s""","=""2S""","=""1/2""","=""3d9.(2D).4s.4p.(1P*)""","=""2P*""","=""3/2""",2,4,,"=""""","=""L772""",
"=""793.5312""","=""0.0009""","=""793.5308""","=""0.0008""","=""1500""","=""""",,"=""3.7858977""","=""5.3483348""","=""3d10.4p""","=""2P*""","=""1/2""","=""3d10.5s""","=""2S""","=""1/2""",2,2,,"=""""","=""L772""",
"=""800.841""","=""0.024""","=""800.82""","=""0.03""","=""4""","=""""",,"=""7.276745""","=""8.824970""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4P""","=""5/2""",4,6,,"=""""","=""L150""",
"=""809.4859""","=""0.0009""","=""809.4851""","=""0.0010""","=""2000""","=""""",,"=""3.8166920""","=""5.3483348""","=""3d10.4p""","=""2P*""","=""3/2""","=""3d10.5s""","=""2S""","=""1/2""",4,2,,"=""""","=""L772""",
"=""841.046""","=""0.024""","=""841.01""","=""0.04""","=""20w""","=""""",,"=""5.3483348""","=""6.8225730""","=""3d10.5s""","=""2S""","=""1/2""","=""3d10.6p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L150,L772""",
"=""858.64""","=""0.05""","=""858.60""","=""0.03""","=""10w""","=""""",,"=""5.3483348""","=""6.7923584""","=""3d10.5s""","=""2S""","=""1/2""","=""3d10.6p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L150,L772""",
"=""883.37""","=""0.03""","=""883.345""","=""0.023""","=""1""","=""""",,"=""7.023880""","=""8.427456""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""5/2""","=""3d9.4s.(1D).5s""","=""2D""","=""3/2""",6,4,,"=""""","=""L772""",
"=""899.87""","=""0.03""","=""899.864""","=""0.011""","=""20h""","=""""",,"=""6.946821""","=""8.324631""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""7/2""","=""3d9.4s.(1D).5s""","=""2D""","=""5/2""",8,6,,"=""""","=""L772""",
"=""921.628""","=""0.006""","=""921.622""","=""0.006""","=""0""","=""""",,"=""5.681073""","=""7.0263553""","=""3d9.(2D).4s.4p.(3P*)""","=""2P*""","=""1/2""","=""3d10.7s""","=""2S""","=""1/2""",2,2,,"=""""","=""L772""",
"=""925.93""","=""0.05""","=""926.01""","=""0.07""","=""1H""","=""""",,"=""6.985719""","=""8.324631""","=""3d9.(2D).4s.4p.(1P*)""","=""2P*""","=""3/2""","=""3d9.4s.(1D).5s""","=""2D""","=""5/2""",4,6,,"=""""","=""L150""",
"=""926.608""","=""0.006""","=""926.607""","=""0.003""","=""3""","=""""",,"=""5.688311""","=""7.0263553""","=""3d9.(2D).4s.4p.(3P*)""","=""2P*""","=""3/2""","=""3d10.7s""","=""2S""","=""1/2""",4,2,,"=""""","=""L772""",
"=""947.50""","=""0.05""","=""947.62""","=""0.12""","=""2H""","=""""",,"=""7.119078""","=""8.427456""","=""3d10.7p""","=""2P*""","=""1/2""","=""3d9.4s.(1D).5s""","=""2D""","=""3/2""",2,4,,"=""""","=""L150""",
"=""953.29""","=""0.05""","=""953.17""","=""0.12""","=""10H""","=""""",,"=""7.023880""","=""8.324631""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""5/2""","=""3d9.4s.(1D).5s""","=""2D""","=""5/2""",6,6,,"=""""","=""L150""",
"=""974.23""","=""0.05""","=""974.222""","=""0.015""","=""4H""","=""""",,"=""6.1227444""","=""7.395393""","=""3d10.5p""","=""2P*""","=""1/2""","=""3d10.9s""","=""2S""","=""1/2""",2,2,,"=""""","=""L150""",
"=""1012.73""","=""0.05""","=""1012.81""","=""0.07""","=""5H""","=""""",,"=""6.7923584""","=""8.016523""","=""3d10.6p""","=""2P*""","=""3/2""","=""3d9.4s.(3D).5s""","=""2D""","=""5/2""",4,6,,"=""""","=""L150""",
"=""1014.956""","=""0.024""","=""1014.955""","=""0.008""","=""10h""","=""""",,"=""7.205884""","=""8.427456""","=""3d9.(2D).4s.4p.(1P*)""","=""2F*""","=""5/2""","=""3d9.4s.(1D).5s""","=""2D""","=""3/2""",6,4,,"=""""","=""L150,L772""",
"=""1017.479""","=""0.024""","=""1017.497""","=""0.018""","=""2""","=""""",,"=""4.973503""","=""6.1920252""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d10.4d""","=""2D""","=""5/2""",4,6,,"=""""","=""L150,L772""",
"=""1018.20""","=""0.05""","=""1018.207""","=""0.012""","=""1""","=""""",,"=""4.973503""","=""6.1911751""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d10.4d""","=""2D""","=""3/2""",4,4,,"=""""","=""L150""",
"=""1077.47""","=""0.05""","=""1077.457""","=""0.015""","=""2H""","=""""",,"=""7.276745""","=""8.427456""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""3/2""","=""3d9.4s.(1D).5s""","=""2D""","=""3/2""",4,4,,"=""""","=""L150""",
"=""1088.63""","=""0.05""","=""1088.618""","=""0.014""","=""1""","=""""",,"=""6.1227049""","=""7.261618""","=""3d10.5p""","=""2P*""","=""3/2""","=""3d10.8s""","=""2S""","=""1/2""",4,2,,"=""""","=""L150""",
"=""1112.12""","=""0.05""","=""1112.17""","=""0.05""","=""1h""","=""""",,"=""5.076382""","=""6.1911751""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""1/2""","=""3d10.4d""","=""2D""","=""3/2""",2,4,,"=""""","=""L150""",
"=""1601.016""","=""0.006""","=""1601.0157""","=""0.0021""","=""217000""","=""""",,"=""5.3483348""","=""6.1227444""","=""3d10.5s""","=""2S""","=""1/2""","=""3d10.5p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L18473""",
"=""1601.0977""","=""0.0010""","=""1601.0975""","=""0.0010""","=""371000""","=""""",,"=""5.3483348""","=""6.1227049""","=""3d10.5s""","=""2S""","=""1/2""","=""3d10.5p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L18473""",
"=""1664.3497""","=""0.0017""","=""1664.3499""","=""0.0014""","=""268000""","=""""",,"=""6.1227049""","=""6.8676456""","=""3d10.5p""","=""2P*""","=""3/2""","=""3d10.5d""","=""2D""","=""5/2""",4,6,,"=""""","=""L18473""",
"=""1665.3563""","=""0.0018""","=""1665.3560""","=""0.0014""","=""19700""","=""""",,"=""6.1227049""","=""6.8671955""","=""3d10.5p""","=""2P*""","=""3/2""","=""3d10.5d""","=""2D""","=""3/2""",4,4,,"=""""","=""L18473""",
"=""1665.4445""","=""0.0016""","=""1665.4445""","=""0.0014""","=""131000""","=""""",,"=""6.1227444""","=""6.8671955""","=""3d10.5p""","=""2P*""","=""1/2""","=""3d10.5d""","=""2D""","=""3/2""",2,4,,"=""""","=""L18473""",
"=""1820.1261""","=""0.0007""","=""1820.1261""","=""0.0007""","=""744000""","=""""",,"=""6.1911751""","=""6.8723598""","=""3d10.4d""","=""2D""","=""3/2""","=""3d10.4f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L18473""",
"=""1822.4002""","=""0.0015""","=""1822.4002""","=""0.0013""","=""495000""","=""""",,"=""6.1920252""","=""6.8723598""","=""3d10.4d""","=""2D""","=""5/2""","=""3d10.4f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L18473""",
"=""1823.3855""","=""0.0007""","=""1823.3857""","=""0.0007""","=""10600000""","=""""",,"=""6.1920252""","=""6.8719921""","=""3d10.4d""","=""2D""","=""5/2""","=""3d10.4f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L18473""",
"=""2062.345""","=""0.023""","=""2062.336""","=""0.010""","=""6130""","=""""",,"=""6.1911751""","=""6.7923584""","=""3d10.4d""","=""2D""","=""3/2""","=""3d10.6p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L18473""",
"=""2065.254""","=""0.011""","=""2065.256""","=""0.006""","=""26000""","=""""",,"=""6.1920252""","=""6.7923584""","=""3d10.4d""","=""2D""","=""5/2""","=""3d10.6p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L18473""",
"=""2134.942""","=""0.006""","=""2134.942""","=""0.006""","=""69300""","=""""",,"=""6.8671955""","=""7.4479334""","=""3d10.5d""","=""2D""","=""3/2""","=""3d10.7f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L18473""",
"=""2136.670""","=""0.004""","=""2136.670""","=""0.004""","=""106000""","=""""",,"=""6.8676456""","=""7.4479138""","=""3d10.5d""","=""2D""","=""5/2""","=""3d10.7f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L18473""",
"=""2150.582""","=""0.006""","=""2150.584""","=""0.005""","=""115000""","=""""",,"=""6.8719921""","=""7.4485062""","=""3d10.4f""","=""2F*""","=""7/2""","=""3d10.7g""","=""2G""","=""9/2""",8,10,,"=""""","=""L18473""",
"=""2151.959""","=""0.008""","=""2151.956""","=""0.006""","=""12000""","=""""",,"=""6.8723598""","=""7.4485062""","=""3d10.4f""","=""2F*""","=""5/2""","=""3d10.7g""","=""2G""","=""7/2""",6,8,,"=""""","=""L18473""",
"=""2238.891""","=""0.011""","=""2238.892""","=""0.009""","=""86900""","=""""",,"=""6.7923584""","=""7.3461333""","=""3d10.6p""","=""2P*""","=""3/2""","=""3d10.7d""","=""2D""","=""5/2""",4,6,,"=""""","=""L18473""",
"=""2368.795""","=""0.012""","=""2368.788""","=""0.013""","=""48100""","=""""",,"=""6.8225730""","=""7.345981""","=""3d10.6p""","=""2P*""","=""1/2""","=""3d10.7d""","=""2D""","=""3/2""",2,4,,"=""""","=""L18473""",
"=""2603.91""","=""0.03""","=""2603.923""","=""0.016""","=""9640""","=""""",,"=""6.8719921""","=""7.3481359""","=""3d10.4f""","=""2F*""","=""7/2""","=""3d10.6g""","=""2G""","=""9/2""",8,10,,"=""""","=""L18039""",
"=""2605.93""","=""0.03""","=""2605.936""","=""0.012""","=""7490""","=""""",,"=""6.8723598""","=""7.3481359""","=""3d10.4f""","=""2F*""","=""5/2""","=""3d10.6g""","=""2G""","=""7/2""",6,8,,"=""""","=""L18039""",
"=""2885.333""","=""0.003""","=""2885.3317""","=""0.0025""","=""170000""","=""""",,"=""6.1227049""","=""6.5524100""","=""3d10.5p""","=""2P*""","=""3/2""","=""3d10.6s""","=""2S""","=""1/2""",4,2,,"=""""","=""L18039""",
"=""2885.602""","=""0.014""","=""2885.597""","=""0.008""","=""84600""","=""""",,"=""6.1227444""","=""6.5524100""","=""3d10.5p""","=""2P*""","=""1/2""","=""3d10.6s""","=""2S""","=""1/2""",2,2,,"=""""","=""L18039""",
"=""3214.447""","=""0.009""","=""3214.443""","=""0.009""","=""20600""","=""""",,"=""6.7923584""","=""7.1780681""","=""3d10.6p""","=""2P*""","=""3/2""","=""3d10.6d""","=""2D""","=""5/2""",4,6,,"=""""","=""L18039""",
"=""3490.118""","=""0.005""","=""3490.118""","=""0.005""","=""23200""","=""""",,"=""6.8225730""","=""7.1778166""","=""3d10.6p""","=""2P*""","=""1/2""","=""3d10.6d""","=""2D""","=""3/2""",2,4,,"=""""","=""L18039""",
"=""3966.593""","=""0.003""","=""3966.592""","=""0.003""","=""158000""","=""""",,"=""6.8676456""","=""7.1802167""","=""3d10.5d""","=""2D""","=""5/2""","=""3d10.5f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L18039""",
"=""3972.272""","=""0.003""","=""3972.274""","=""0.003""","=""103000""","=""""",,"=""6.8671955""","=""7.1793195""","=""3d10.5d""","=""2D""","=""3/2""","=""3d10.5f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L18039""",
"=""3978.019""","=""0.022""","=""3978.010""","=""0.014""","=""4650""","=""""",,"=""6.8676456""","=""7.1793195""","=""3d10.5d""","=""2D""","=""5/2""","=""3d10.5f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L18039""",
"=""4003.563""","=""0.003""","=""4003.564""","=""0.003""","=""377000""","=""""",,"=""6.8719921""","=""7.1816767""","=""3d10.4f""","=""2F*""","=""7/2""","=""3d10.5g""","=""2G""","=""9/2""",8,10,,"=""""","=""L18039""",
"=""4008.322""","=""0.003""","=""4008.323""","=""0.003""","=""298000""","=""""",,"=""6.8723598""","=""7.1816767""","=""3d10.4f""","=""2F*""","=""5/2""","=""3d10.5g""","=""2G""","=""7/2""",6,8,,"=""""","=""L18039""",
"=""4589.238""","=""0.013""","=""4589.238""","=""0.013""","=""76800""","=""""",,"=""6.5524100""","=""6.8225730""","=""3d10.6s""","=""2S""","=""1/2""","=""3d10.6p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L18039""",
"=""4594.69""","=""0.09""","=""4594.63""","=""0.06""","=""216""","=""""",,"=""7.1780681""","=""7.4479138""","=""3d10.6d""","=""2D""","=""5/2""","=""3d10.7f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L18039""",
"=""4605.92""","=""0.12""","=""4605.88""","=""0.05""","=""164""","=""""",,"=""7.1793195""","=""7.4485062""","=""3d10.5f""","=""2F*""","=""5/2""","=""3d10.7g""","=""2G""","=""7/2""",6,8,,"=""""","=""L18039""",
"=""4621.31""","=""0.10""","=""4621.28""","=""0.04""","=""342""","=""""",,"=""7.1802167""","=""7.4485062""","=""3d10.5f""","=""2F*""","=""7/2""","=""3d10.7g""","=""2G""","=""9/2""",8,10,,"=""""","=""L18039""",
"=""4644.18""","=""0.06""","=""4644.18""","=""0.06""","=""62000*""","=""""",,"=""7.1816767""","=""7.448643""","=""3d10.5g""","=""2G""","=""7/2""","=""3d10.7h""","=""2H*""","=""9/2,11/2""",8,22,,"=""""","=""L18473""",
"=""4644.18""","=""0.06""","=""4644.18""","=""0.06""","=""62000*""","=""""",,"=""7.1816767""","=""7.448643""","=""3d10.5g""","=""2G""","=""9/2""","=""3d10.7h""","=""2H*""","=""9/2,11/2""",10,22,,"=""""","=""L18473""",
"=""5167.123""","=""0.011""","=""5167.120""","=""0.011""","=""65800""","=""""",,"=""6.5524100""","=""6.7923584""","=""3d10.6s""","=""2S""","=""1/2""","=""3d10.6p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L18039""",
"=""5298.56""","=""0.04""","=""5298.54""","=""0.04""","=""13000""","=""""",,"=""6.7923584""","=""7.0263553""","=""3d10.6p""","=""2P*""","=""3/2""","=""3d10.7s""","=""2S""","=""1/2""",4,2,,"=""""","=""L18039""",
"=""7315.96""","=""0.10""","=""7315.96""","=""0.10""","=""8570""","=""""",,"=""7.1778166""","=""7.3472875""","=""3d10.6d""","=""2D""","=""3/2""","=""3d10.6f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L18473""",
"=""7329.56""","=""0.10""","=""7329.56""","=""0.10""","=""14600""","=""""",,"=""7.1780681""","=""7.347225""","=""3d10.6d""","=""2D""","=""5/2""","=""3d10.6f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L18473""",
