spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cu II,Cu,1,3d9.(2D<3/2>).9d,2[1/2],1.0,3,19.7056,0.0005,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<3/2>).9d,2[7/2],3.0,7,19.70866,0.00025,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<3/2>).9d,2[7/2],4.0,9,19.70936,0.00025,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<3/2>).9d,2[3/2],1.0,3,19.70987,0.00025,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<3/2>).9d,2[3/2],2.0,5,19.7106,0.0006,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<3/2>).9d,2[5/2],3.0,7,19.71341,0.00025,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<3/2>).9d,2[5/2],2.0,5,19.7135,0.0006,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<5/2>).10g,2[3/2],2.0,5,19.74737,0.00025,even,,no,20.29239,,,,,,,,,,L19804c166
Cu II,Cu,1,3d9.(2D<5/2>).10g,2[7/2],3.0,7,19.74788,0.00025,even,,no,20.29239,,,,,,,,,,L19804c166
Cu II,Cu,1,3d9.(2D<3/2>).9g,2[5/2],3.0,7,19.87622,0.00025,even,,no,20.29239,,,,,,,,,,L19804c166
Cu II,Cu,1,3d9.(2D<3/2>).9g,2[11/2],6.0,13,19.87642,0.00025,even,,no,20.29239,,,,,,,,,,L19804c166
Cu II,Cu,1,3d9.(2D<3/2>).9g,2[7/2],4.0,9,19.87677,0.00025,even,,no,20.29239,,,,,,,,,,L19804c166
Cu II,Cu,1,3d9.(2D<3/2>).9g,2[9/2],5.0,11,19.87696,0.00025,even,,no,20.29239,,,,,,,,,,L19804c166
Cu II,Cu,1,3d9.(2D<3/2>).10d,2[1/2],1.0,3,19.8824,0.0005,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<3/2>).10d,2[7/2],3.0,7,19.88439,0.00025,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<3/2>).10d,2[7/2],4.0,9,19.88486,0.00025,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<3/2>).10d,2[3/2],1.0,3,19.88521,0.00025,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<3/2>).10d,2[3/2],2.0,5,19.8857,0.0006,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<3/2>).10d,2[5/2],3.0,7,19.88762,0.00025,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<3/2>).10d,2[5/2],2.0,5,19.8877,0.0006,even,,no,20.29239,,,,,,,,,,L19804c165
Cu II,Cu,1,3d9.(2D<3/2>).10g,2[5/2],3.0,7,20.00414,0.00025,even,,no,20.29239,,,,,,,,,,L19804c166
Cu II,Cu,1,3d9.(2D<3/2>).10g,2[11/2],6.0,13,20.00428,0.00025,even,,no,20.29239,,,,,,,,,,L19804c166
Cu II,Cu,1,3d9.(2D<3/2>).10g,2[7/2],4.0,9,20.00455,0.00025,even,,no,20.29239,,,,,,,,,,L19804c166
Cu II,Cu,1,3d9.(2D<3/2>).10g,2[9/2],5.0,11,20.00468,0.00025,even,,no,20.29239,,,,,,,,,,L19804c166
