obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""1064.33""","=""0.03""","=""""","=""3.1e+06""",C,"=""16.86177""","=""18.026675""","=""5s.8p""","=""3P*""","=""2""","=""5s.10d""","=""3D""","=""3""",5,7,,"=""T9131""","=""""",
"=""""","=""""","=""1065.15""","=""0.03""","=""""","=""8.e+05""",D+,"=""16.86177""","=""18.025777""","=""5s.8p""","=""3P*""","=""2""","=""5s.10d""","=""3D""","=""2""",5,5,,"=""T9131""","=""""",
"=""""","=""""","=""1081.885""","=""0.007""","=""""","=""""",,"=""16.606535""","=""17.752537""","=""5s.5f""","=""3F*""","=""2""","=""5s<1/2,F=4>.7g""","=""""","=""""",5,7,,"=""""","=""""",
"=""""","=""""","=""1082.351""","=""0.008""","=""""","=""""",,"=""16.607029""","=""17.752537""","=""5s.5f""","=""3F*""","=""3""","=""5s<1/2,F=4>.7g""","=""""","=""""",7,7,,"=""""","=""""",
"=""""","=""""","=""1082.351""","=""0.008""","=""""","=""""",,"=""16.607029""","=""17.752537""","=""5s.5f""","=""3F*""","=""3""","=""5s<1/2,F=4>.7g""","=""""","=""""",7,7,,"=""""","=""""",
"=""""","=""""","=""1083.828""","=""0.007""","=""""","=""""",,"=""16.609031""","=""17.752979""","=""5s.5f""","=""3F*""","=""4""","=""5s<1/2,F=5>.7g""","=""""","=""""",9,11,,"=""""","=""""",
"=""""","=""""","=""1084.246""","=""0.007""","=""""","=""""",,"=""16.609031""","=""17.752537""","=""5s.5f""","=""3F*""","=""4""","=""5s<1/2,F=4>.7g""","=""""","=""""",9,7,,"=""""","=""""",
"=""""","=""""","=""1085.996""","=""0.006""","=""""","=""2.27e+06""",B,"=""15.4703409""","=""16.612004""","=""5s.6d""","=""3D""","=""2""","=""5s.5f""","=""1F*""","=""3""",5,7,,"=""T8104""","=""""",
"=""""","=""""","=""1086.652""","=""0.008""","=""""","=""""",,"=""16.612004""","=""17.752979""","=""5s.5f""","=""1F*""","=""3""","=""5s<1/2,F=5>.7g""","=""""","=""""",7,11,,"=""""","=""""",
"=""""","=""""","=""1087.192""","=""0.005""","=""""","=""3.7e+07""",B,"=""15.4661273""","=""16.606535""","=""5s.6d""","=""3D""","=""1""","=""5s.5f""","=""3F*""","=""2""",3,5,,"=""T8104""","=""""",
"=""""","=""""","=""1090.750""","=""0.006""","=""""","=""3.6e+07""",B,"=""15.4703409""","=""16.607029""","=""5s.6d""","=""3D""","=""2""","=""5s.5f""","=""3F*""","=""3""",5,7,,"=""T8104""","=""""",
"=""""","=""""","=""1091.223""","=""0.005""","=""""","=""6.8e+06""",B,"=""15.4703409""","=""16.606535""","=""5s.6d""","=""3D""","=""2""","=""5s.5f""","=""3F*""","=""2""",5,5,,"=""T8104""","=""""",
"=""""","=""""","=""1095.207""","=""0.004""","=""""","=""4.3e+07""",B,"=""15.4769693""","=""16.609031""","=""5s.6d""","=""3D""","=""3""","=""5s.5f""","=""3F*""","=""4""",7,9,,"=""T8104""","=""""",
"=""""","=""""","=""1097.148""","=""0.006""","=""""","=""4.6e+06""",B,"=""15.4769693""","=""16.607029""","=""5s.6d""","=""3D""","=""3""","=""5s.5f""","=""3F*""","=""3""",7,7,,"=""T8104""","=""""",
"=""""","=""""","=""1148.03""","=""0.13""","=""""","=""""",,"=""16.677391""","=""[17.75736]""","=""5s<1/2,F=4>.5g""","=""""","=""""","=""5s<1/2,F=4>.7h""","=""""","=""""",7,9,,"=""""","=""""",
"=""""","=""""","=""1148.08""","=""0.13""","=""""","=""""",,"=""16.677876""","=""[17.75780]""","=""5s<1/2,F=5>.5g""","=""""","=""""","=""5s<1/2,F=5>.7h""","=""""","=""""",11,11,,"=""""","=""""",
"=""""","=""""","=""1189.7064""","=""0.0017""","=""""","=""1.39e+06""",B,"=""15.7453596""","=""16.7875008""","=""5s.7p""","=""3P*""","=""1""","=""5s.7d""","=""1D""","=""2""",3,5,,"=""T8104""","=""""",
"=""""","=""""","=""1213.897""","=""0.013""","=""""","=""""",,"=""17.301923""","=""18.323296""","=""5s.6f""","=""3F*""","=""2""","=""5s<1/2,F=4>.10g""","=""""","=""""",5,7,,"=""""","=""""",
"=""""","=""""","=""1214.388""","=""0.012""","=""""","=""""",,"=""17.302336""","=""18.323296""","=""5s.6f""","=""3F*""","=""3""","=""5s<1/2,F=4>.10g""","=""""","=""""",7,7,,"=""""","=""""",
"=""""","=""""","=""1216.026""","=""0.022""","=""""","=""""",,"=""17.304148""","=""18.323734""","=""5s.6f""","=""3F*""","=""4""","=""5s<1/2,F=5>.10g""","=""""","=""""",9,11,,"=""""","=""""",
"=""""","=""""","=""1218.808""","=""0.015""","=""""","=""""",,"=""17.306476""","=""18.323734""","=""5s.6f""","=""1F*""","=""3""","=""5s<1/2,F=5>.10g""","=""""","=""""",7,11,,"=""""","=""""",
"=""""","=""""","=""1219.316""","=""0.004""","=""""","=""5.4e+06""",C,"=""16.7039556""","=""17.720790""","=""5s.7d""","=""3D""","=""1""","=""5s.7f""","=""3F*""","=""2""",3,5,,"=""T9131""","=""""",
"=""""","=""""","=""1221.568""","=""0.007""","=""""","=""5.7e+06""",C,"=""16.7061292""","=""17.721089""","=""5s.7d""","=""3D""","=""2""","=""5s.7f""","=""3F*""","=""3""",5,7,,"=""T9131""","=""""",
"=""""","=""""","=""1221.928""","=""0.004""","=""""","=""9.9e+05""",C,"=""16.7061292""","=""17.720790""","=""5s.7d""","=""3D""","=""2""","=""5s.7f""","=""3F*""","=""2""",5,5,,"=""T9131""","=""""",
"=""""","=""""","=""1223.791""","=""0.022""","=""""","=""6.4e+06""",C,"=""16.7095856""","=""17.722702""","=""5s.7d""","=""3D""","=""3""","=""5s.7f""","=""3F*""","=""4""",7,9,,"=""T9131""","=""""",
"=""""","=""""","=""1225.742""","=""0.008""","=""""","=""7.0e+05""",C,"=""16.7095856""","=""17.721089""","=""5s.7d""","=""3D""","=""3""","=""5s.7f""","=""3F*""","=""3""",7,7,,"=""T9131""","=""""",
"=""""","=""""","=""1269.05""","=""0.03""","=""""","=""""",,"=""17.348087""","=""18.325072""","=""5s<1/2,F=4>.6g""","=""""","=""""","=""5s<1/2,F=4>.10h""","=""""","=""""",7,9,,"=""""","=""""",
"=""""","=""""","=""1269.11""","=""0.03""","=""""","=""""",,"=""17.348547""","=""18.325483""","=""5s<1/2,F=5>.6g""","=""""","=""""","=""5s<1/2,F=5>.10h""","=""""","=""""",11,11,,"=""""","=""""",
"=""""","=""""","=""1269.65""","=""0.03""","=""""","=""""",,"=""17.348547""","=""18.325072""","=""5s<1/2,F=5>.6g""","=""""","=""""","=""5s<1/2,F=4>.10h""","=""""","=""""",11,9,,"=""""","=""""",
"=""""","=""""","=""1277.6277""","=""0.0018""","=""""","=""2.38e+07""",B,"=""15.8170757""","=""16.7875008""","=""5s.7p""","=""1P*""","=""1""","=""5s.7d""","=""1D""","=""2""",3,5,,"=""T8104""","=""""",
"=""""","=""""","=""1283.102""","=""0.004""","=""""","=""1.6e+07""",C+,"=""15.737671""","=""16.7039556""","=""5s.7p""","=""3P*""","=""0""","=""5s.7d""","=""3D""","=""1""",1,3,,"=""T8104""","=""""",
"=""""","=""""","=""1290.4676""","=""0.0022""","=""""","=""2.11e+07""",B,"=""15.7453596""","=""16.7061292""","=""5s.7p""","=""3P*""","=""1""","=""5s.7d""","=""3D""","=""2""",3,5,,"=""T8104""","=""""",
"=""""","=""""","=""1293.3937""","=""0.0022""","=""""","=""1.15e+07""",C+,"=""15.7453596""","=""16.7039556""","=""5s.7p""","=""3P*""","=""1""","=""5s.7d""","=""3D""","=""1""",3,3,,"=""T8104""","=""""",
"=""""","=""""","=""1311.945""","=""0.014""","=""""","=""7.8e+05""",C,"=""16.844694""","=""17.789735""","=""5s.8p""","=""3P*""","=""1""","=""5s.9d""","=""1D""","=""2""",3,5,,"=""T9131""","=""""",
"=""""","=""""","=""1314.833""","=""0.005""","=""""","=""2.9e+05""",D,"=""12.668047""","=""13.6110127""","=""5s.5d""","=""3D""","=""2""","=""5s.6p""","=""1P*""","=""1""",5,3,,"=""T8104""","=""""",
"=""""","=""""","=""1315.724""","=""0.024""","=""""","=""9.8e+05""",C,"=""17.367983""","=""18.310310""","=""5s.8d""","=""3D""","=""1""","=""5s.10f""","=""3F*""","=""2""",3,5,,"=""T9131""","=""""",
"=""""","=""""","=""1317.900""","=""0.024""","=""""","=""1.0e+06""",C,"=""17.369274""","=""18.310045""","=""5s.8d""","=""3D""","=""2""","=""5s.10f""","=""3F*""","=""3""",5,7,,"=""T9131""","=""""",
"=""""","=""""","=""1318.76""","=""0.03""","=""""","=""1.2e+06""",C,"=""17.371308""","=""18.311463""","=""5s.8d""","=""3D""","=""3""","=""5s.10f""","=""3F*""","=""4""",7,9,,"=""T9131""","=""""",
"=""""","=""""","=""1322.848""","=""0.012""","=""""","=""4.9e+06""",C,"=""16.7875008""","=""17.724752""","=""5s.7d""","=""1D""","=""2""","=""5s.7f""","=""1F*""","=""3""",5,7,,"=""T9131""","=""""",
"=""""","=""""","=""1330.1711""","=""0.0016""","=""""","=""2.9e+07""",B,"=""15.7774935""","=""16.7095856""","=""5s.7p""","=""3P*""","=""2""","=""5s.7d""","=""3D""","=""3""",5,7,,"=""T8104""","=""""",
"=""""","=""""","=""1335.1220""","=""0.0016""","=""""","=""7.3e+06""",C+,"=""15.7774935""","=""16.7061292""","=""5s.7p""","=""3P*""","=""2""","=""5s.7d""","=""3D""","=""2""",5,5,,"=""T8104""","=""""",
"=""""","=""""","=""1337.7""","=""2.0""","=""""","=""2.5e+06""",C,"=""[16.8399]""","=""17.766746""","=""5s.8p""","=""3P*""","=""0""","=""5s.9d""","=""3D""","=""1""",1,3,,"=""T9131""","=""""",
"=""""","=""""","=""1338.2544""","=""0.0018""","=""""","=""8.1e+05""",C,"=""15.7774935""","=""16.7039556""","=""5s.7p""","=""3P*""","=""2""","=""5s.7d""","=""3D""","=""1""",5,3,,"=""T8104""","=""""",
"=""""","=""""","=""1343.438""","=""0.011""","=""""","=""3.0e+06""",C,"=""16.844694""","=""17.767582""","=""5s.8p""","=""3P*""","=""1""","=""5s.9d""","=""3D""","=""2""",3,5,,"=""T9131""","=""""",
"=""""","=""""","=""1344.655""","=""0.009""","=""""","=""1.6e+06""",C,"=""16.844694""","=""17.766746""","=""5s.8p""","=""3P*""","=""1""","=""5s.9d""","=""3D""","=""1""",3,3,,"=""T9131""","=""""",
"=""""","=""""","=""1353.737""","=""0.020""","=""""","=""4.8e+06""",C,"=""16.873869""","=""17.789735""","=""5s.8p""","=""1P*""","=""1""","=""5s.9d""","=""1D""","=""2""",3,5,,"=""T9131""","=""""",
"=""""","=""""","=""1366.79""","=""0.06""","=""""","=""4.3e+06""",C,"=""16.86177""","=""17.768892""","=""5s.8p""","=""3P*""","=""2""","=""5s.9d""","=""3D""","=""3""",5,7,,"=""T9131""","=""""",
"=""""","=""""","=""1367.259""","=""0.009""","=""""","=""3.0e+07""",B,"=""15.7051956""","=""16.612004""","=""5s.6d""","=""1D""","=""2""","=""5s.5f""","=""1F*""","=""3""",5,7,,"=""T8104""","=""""",
"=""""","=""""","=""1368.77""","=""0.04""","=""""","=""1.1e+06""",C,"=""16.86177""","=""17.767582""","=""5s.8p""","=""3P*""","=""2""","=""5s.9d""","=""3D""","=""2""",5,5,,"=""T9131""","=""""",
"=""""","=""""","=""1374.802""","=""0.009""","=""""","=""1.81e+06""",B,"=""15.7051956""","=""16.607029""","=""5s.6d""","=""1D""","=""2""","=""5s.5f""","=""3F*""","=""3""",5,7,,"=""T8104""","=""""",
"=""""","=""""","=""1388.675""","=""0.017""","=""""","=""""",,"=""17.301923""","=""18.194747""","=""5s.6f""","=""3F*""","=""2""","=""5s<1/2,F=4>.9g""","=""""","=""""",5,7,,"=""""","=""""",
"=""""","=""""","=""1389.317""","=""0.015""","=""""","=""""",,"=""17.302336""","=""18.194747""","=""5s.6f""","=""3F*""","=""3""","=""5s<1/2,F=4>.9g""","=""""","=""""",7,7,,"=""""","=""""",
"=""""","=""""","=""1391.44""","=""0.03""","=""""","=""""",,"=""17.304148""","=""18.195197""","=""5s.6f""","=""3F*""","=""4""","=""5s<1/2,F=5>.9g""","=""""","=""""",9,11,,"=""""","=""""",
"=""""","=""""","=""1394.5640""","=""0.0021""","=""""","=""1.15e+06""",C+,"=""15.8170757""","=""16.7061292""","=""5s.7p""","=""1P*""","=""1""","=""5s.7d""","=""3D""","=""2""",3,5,,"=""T8104""","=""""",
"=""""","=""""","=""1395.085""","=""0.018""","=""""","=""""",,"=""17.306476""","=""18.195197""","=""5s.6f""","=""1F*""","=""3""","=""5s<1/2,F=5>.9g""","=""""","=""""",7,11,,"=""""","=""""",
"=""""","=""""","=""1397.9818""","=""0.0023""","=""""","=""8.3e+05""",C+,"=""15.8170757""","=""16.7039556""","=""5s.7p""","=""1P*""","=""1""","=""5s.7d""","=""3D""","=""1""",3,3,,"=""T8104""","=""""",
"=""""","=""""","=""1460.30""","=""0.03""","=""""","=""""",,"=""17.348087""","=""18.197122""","=""5s<1/2,F=4>.6g""","=""""","=""""","=""5s<1/2,F=4>.9h""","=""""","=""""",7,9,,"=""""","=""""",
"=""""","=""""","=""1460.33""","=""0.04""","=""""","=""""",,"=""17.348547""","=""18.197561""","=""5s<1/2,F=5>.6g""","=""""","=""""","=""5s<1/2,F=5>.9h""","=""""","=""""",11,11,,"=""""","=""""",
"=""""","=""""","=""1460.557""","=""0.011""","=""""","=""1.5e+06""",C,"=""16.844694""","=""17.693577""","=""5s.8p""","=""3P*""","=""1""","=""5s.10s""","=""3S""","=""1""",3,3,,"=""T9131""","=""""",
"=""""","=""""","=""1479.305""","=""0.020""","=""""","=""4.5e+06""",C,"=""16.873869""","=""17.711993""","=""5s.8p""","=""1P*""","=""1""","=""5s.10s""","=""1S""","=""0""",3,1,,"=""T9131""","=""""",
"=""""","=""""","=""1490.55""","=""0.05""","=""""","=""2.7e+06""",C,"=""16.86177""","=""17.693577""","=""5s.8p""","=""3P*""","=""2""","=""5s.10s""","=""3S""","=""1""",5,3,,"=""T9131""","=""""",
"=""""","=""""","=""1524.508""","=""0.004""","=""""","=""2.24e+06""",B,"=""15.7453596""","=""16.5586330""","=""5s.7p""","=""3P*""","=""1""","=""5s.8s""","=""1S""","=""0""",3,1,,"=""T8104""","=""""",
"=""""","=""""","=""1530.927""","=""0.012""","=""""","=""1.6e+06""",C,"=""17.367983""","=""18.177847""","=""5s.8d""","=""3D""","=""1""","=""5s.9f""","=""3F*""","=""2""",3,5,,"=""T9131""","=""""",
"=""""","=""""","=""1533.83""","=""0.03""","=""""","=""1.7e+06""",C,"=""17.369274""","=""18.177606""","=""5s.8d""","=""3D""","=""2""","=""5s.9f""","=""3F*""","=""3""",5,7,,"=""T9131""","=""""",
"=""""","=""""","=""1534.75""","=""0.03""","=""""","=""1.9e+06""",C,"=""17.371308""","=""18.179152""","=""5s.8d""","=""3D""","=""3""","=""5s.9f""","=""3F*""","=""4""",7,9,,"=""T9131""","=""""",
"=""""","=""""","=""1591.397""","=""0.008""","=""""","=""9.8e+06""",B,"=""15.037985""","=""15.8170757""","=""5p2""","=""1S""","=""0""","=""5s.7p""","=""1P*""","=""1""",1,3,,"=""T8104""","=""""",
"=""""","=""""","=""1598.556""","=""0.008""","=""""","=""1.03e+06""",B,"=""12.668047""","=""13.4436484""","=""5s.5d""","=""3D""","=""2""","=""5s.6p""","=""3P*""","=""2""",5,5,,"=""T8104""","=""""",
"=""""","=""""","=""1628.761""","=""0.006""","=""""","=""3.8e+06""",C,"=""15.737671""","=""16.4988886""","=""5s.7p""","=""3P*""","=""0""","=""5s.8s""","=""3S""","=""1""",1,3,,"=""T8104""","=""""",
"=""""","=""""","=""1631.114""","=""0.004""","=""""","=""1.12e+06""",B,"=""15.0569561""","=""15.8170757""","=""5s.7s""","=""3S""","=""1""","=""5s.7p""","=""1P*""","=""1""",3,3,,"=""T8104""","=""""",
"=""""","=""""","=""1633.469""","=""0.004""","=""""","=""5.5e+06""",B,"=""12.6846246""","=""13.4436484""","=""5s.5d""","=""3D""","=""3""","=""5s.6p""","=""3P*""","=""2""",7,5,,"=""T8104""","=""""",
"=""""","=""""","=""1645.381""","=""0.003""","=""""","=""1.0e+07""",C,"=""15.7453596""","=""16.4988886""","=""5s.7p""","=""3P*""","=""1""","=""5s.8s""","=""3S""","=""1""",3,3,,"=""T8104""","=""""",
"=""""","=""""","=""1671.944""","=""0.004""","=""""","=""2.8e+07""",B,"=""15.8170757""","=""16.5586330""","=""5s.7p""","=""1P*""","=""1""","=""5s.8s""","=""1S""","=""0""",3,1,,"=""T8104""","=""""",
"=""""","=""""","=""1671.956""","=""0.022""","=""""","=""""",,"=""16.606535""","=""17.348087""","=""5s.5f""","=""3F*""","=""2""","=""5s<1/2,F=4>.6g""","=""""","=""""",5,7,,"=""""","=""""",
"=""""","=""""","=""1673.07""","=""0.03""","=""""","=""""",,"=""16.607029""","=""17.348087""","=""5s.5f""","=""3F*""","=""3""","=""5s<1/2,F=4>.6g""","=""""","=""""",7,7,,"=""""","=""""",
"=""""","=""""","=""1676.558""","=""0.022""","=""""","=""""",,"=""16.609031""","=""17.348547""","=""5s.5f""","=""3F*""","=""4""","=""5s<1/2,F=5>.6g""","=""""","=""""",9,11,,"=""""","=""""",
"=""""","=""""","=""1677.602""","=""0.020""","=""""","=""""",,"=""16.609031""","=""17.348087""","=""5s.5f""","=""3F*""","=""4""","=""5s<1/2,F=4>.6g""","=""""","=""""",9,7,,"=""""","=""""",
"=""""","=""""","=""1683.326""","=""0.023""","=""""","=""""",,"=""16.612004""","=""17.348547""","=""5s.5f""","=""1F*""","=""3""","=""5s<1/2,F=5>.6g""","=""""","=""""",7,11,,"=""""","=""""",
"=""""","=""""","=""1718.6726""","=""0.0021""","=""""","=""1.8e+07""",C,"=""15.7774935""","=""16.4988886""","=""5s.7p""","=""3P*""","=""2""","=""5s.8s""","=""3S""","=""1""",5,3,,"=""T8104""","=""""",
"=""""","=""""","=""1720.718""","=""0.004""","=""""","=""1.44e+07""",B,"=""15.0569561""","=""15.7774935""","=""5s.7s""","=""3S""","=""1""","=""5s.7p""","=""3P*""","=""2""",3,5,,"=""T8104""","=""""",
"=""""","=""""","=""1738.141""","=""0.012""","=""""","=""1.31e+06""",B,"=""12.657388""","=""13.3707029""","=""5s.5d""","=""3D""","=""1""","=""5s.6p""","=""3P*""","=""1""",3,3,,"=""T8104""","=""""",
"=""""","=""""","=""1738.85""","=""0.03""","=""""","=""""",,"=""17.301923""","=""18.014946""","=""5s.6f""","=""3F*""","=""2""","=""5s<1/2,F=4>.8g""","=""""","=""""",5,7,,"=""""","=""""",
"=""""","=""""","=""1739.860""","=""0.021""","=""""","=""""",,"=""17.302336""","=""18.014946""","=""5s.6f""","=""3F*""","=""3""","=""5s<1/2,F=4>.8g""","=""""","=""""",7,7,,"=""""","=""""",
"=""""","=""""","=""1743.21""","=""0.04""","=""""","=""""",,"=""17.304148""","=""18.015389""","=""5s.6f""","=""3F*""","=""4""","=""5s<1/2,F=5>.8g""","=""""","=""""",9,11,,"=""""","=""""",
"=""""","=""""","=""1748.93""","=""0.03""","=""""","=""""",,"=""17.306476""","=""18.015389""","=""5s.6f""","=""1F*""","=""3""","=""5s<1/2,F=5>.8g""","=""""","=""""",7,11,,"=""""","=""""",
"=""""","=""""","=""1764.508""","=""0.009""","=""""","=""3.8e+06""",B,"=""12.668047""","=""13.3707029""","=""5s.5d""","=""3D""","=""2""","=""5s.6p""","=""3P*""","=""1""",5,3,,"=""T8104""","=""""",
"=""""","=""""","=""1794.048""","=""0.013""","=""""","=""5.0e+06""",B,"=""12.657388""","=""13.3484744""","=""5s.5d""","=""3D""","=""1""","=""5s.6p""","=""3P*""","=""0""",3,1,,"=""T8104""","=""""",
"=""""","=""""","=""1801.040""","=""0.005""","=""""","=""1.19e+07""",B,"=""15.0569561""","=""15.7453596""","=""5s.7s""","=""3S""","=""1""","=""5s.7p""","=""3P*""","=""1""",3,3,,"=""T8104""","=""""",
"=""""","=""""","=""1821.383""","=""0.008""","=""""","=""1.25e+07""",B,"=""15.0569561""","=""15.737671""","=""5s.7s""","=""3S""","=""1""","=""5s.7p""","=""3P*""","=""0""",3,1,,"=""T8104""","=""""",
"=""""","=""""","=""1827.6""","=""1.0""","=""""","=""""",,"=""16.677391""","=""[17.3558]""","=""5s<1/2,F=4>.5g""","=""""","=""""","=""5s<1/2,F=5>.6h""","=""""","=""""",7,11,,"=""""","=""""",
"=""""","=""""","=""1828.9""","=""1.0""","=""""","=""""",,"=""16.677391""","=""[17.3553]""","=""5s<1/2,F=4>.5g""","=""""","=""""","=""5s<1/2,F=4>.6h""","=""""","=""""",7,9,,"=""""","=""""",
"=""""","=""""","=""1830.2""","=""1.0""","=""""","=""""",,"=""16.677876""","=""[17.3553]""","=""5s<1/2,F=5>.5g""","=""""","=""""","=""5s<1/2,F=4>.6h""","=""""","=""""",11,9,,"=""""","=""""",
"=""""","=""""","=""1850.21""","=""0.08""","=""""","=""""",,"=""17.348087""","=""18.01820""","=""5s<1/2,F=4>.6g""","=""""","=""""","=""5s<1/2,F=4>.8h""","=""""","=""""",7,9,,"=""""","=""""",
"=""""","=""""","=""1850.24""","=""0.08""","=""""","=""""",,"=""17.348547""","=""18.01865""","=""5s<1/2,F=5>.6g""","=""""","=""""","=""5s<1/2,F=5>.8h""","=""""","=""""",11,11,,"=""""","=""""",
"=""""","=""""","=""1986.67""","=""0.05""","=""""","=""2.3e+06""",C,"=""17.367983""","=""17.992065""","=""5s.8d""","=""3D""","=""1""","=""5s.8f""","=""3F*""","=""2""",3,5,,"=""T9131""","=""""",
"=""""","=""""","=""1990.07""","=""0.04""","=""""","=""2.4e+06""",C,"=""17.369274""","=""17.992288""","=""5s.8d""","=""3D""","=""2""","=""5s.8f""","=""3F*""","=""3""",5,7,,"=""T9131""","=""""",
"=""""","=""""","=""1991.88""","=""0.07""","=""""","=""2.7e+06""",B,"=""17.371308""","=""17.993757""","=""5s.8d""","=""3D""","=""3""","=""5s.8f""","=""3F*""","=""4""",7,9,,"=""T9131""","=""""",
"=""""","=""""","=""2057.81""","=""0.03""","=""""","=""""",,"=""17.720790""","=""18.323296""","=""5s.7f""","=""3F*""","=""2""","=""5s<1/2,F=4>.10g""","=""""","=""""",5,7,,"=""""","=""""",
"=""""","=""""","=""2058.83""","=""0.03""","=""""","=""""",,"=""17.721089""","=""18.323296""","=""5s.7f""","=""3F*""","=""3""","=""5s<1/2,F=4>.10g""","=""""","=""""",7,7,,"=""""","=""""",
"=""""","=""""","=""2062.86""","=""0.07""","=""""","=""""",,"=""17.722702""","=""18.323734""","=""5s.7f""","=""3F*""","=""4""","=""5s<1/2,F=5>.10g""","=""""","=""""",9,11,,"=""""","=""""",
"=""""","=""""","=""2069.92""","=""0.04""","=""""","=""""",,"=""17.724752""","=""18.323734""","=""5s.7f""","=""1F*""","=""3""","=""5s<1/2,F=5>.10g""","=""""","=""""",7,11,,"=""""","=""""",
"=""""","=""""","=""2073.43""","=""0.03""","=""""","=""1.16e+07""",B,"=""16.7039556""","=""17.301923""","=""5s.7d""","=""3D""","=""1""","=""5s.6f""","=""3F*""","=""2""",3,5,,"=""T9131""","=""""",
"=""""","=""""","=""2079.55""","=""0.03""","=""""","=""1.21e+07""",B,"=""16.7061292""","=""17.302336""","=""5s.7d""","=""3D""","=""2""","=""5s.6f""","=""3F*""","=""3""",5,7,,"=""T9131""","=""""",
"=""""","=""""","=""2080.99""","=""0.03""","=""""","=""2.1e+06""",C,"=""16.7061292""","=""17.301923""","=""5s.7d""","=""3D""","=""2""","=""5s.6f""","=""3F*""","=""2""",5,5,,"=""T9131""","=""""",
"=""""","=""""","=""2085.30""","=""0.06""","=""""","=""1.35e+07""",B,"=""16.7095856""","=""17.304148""","=""5s.7d""","=""3D""","=""3""","=""5s.6f""","=""3F*""","=""4""",7,9,,"=""T9131""","=""""",
"=""""","=""""","=""2091.68""","=""0.03""","=""""","=""1.5e+06""",C,"=""16.7095856""","=""17.302336""","=""5s.7d""","=""3D""","=""3""","=""5s.6f""","=""3F*""","=""3""",7,7,,"=""T9131""","=""""",
"=""""","=""""","=""2111.45""","=""0.05""","=""""","=""2.4e+06""",C,"=""17.408418""","=""17.995618""","=""5s.8d""","=""1D""","=""2""","=""5s.8f""","=""1F*""","=""3""",5,7,,"=""T9131""","=""""",
"=""""","=""""","=""2319.42""","=""0.05""","=""""","=""8.7e+06""",B,"=""16.873869""","=""17.408418""","=""5s.8p""","=""1P*""","=""1""","=""5s.8d""","=""1D""","=""2""",3,5,,"=""T9131""","=""""",
"=""""","=""""","=""2363.50""","=""0.03""","=""""","=""6.2e+06""",B,"=""16.844694""","=""17.369274""","=""5s.8p""","=""3P*""","=""1""","=""5s.8d""","=""3D""","=""2""",3,5,,"=""T9131""","=""""",
"=""""","=""""","=""2389.02""","=""0.05""","=""""","=""1.27e+07""",B,"=""16.7875008""","=""17.306476""","=""5s.7d""","=""1D""","=""2""","=""5s.6f""","=""1F*""","=""3""",5,7,,"=""T9131""","=""""",
"=""""","=""""","=""2433.28""","=""0.14""","=""""","=""8.7e+06""",B,"=""16.86177""","=""17.371308""","=""5s.8p""","=""3P*""","=""2""","=""5s.8d""","=""3D""","=""3""",5,7,,"=""T9131""","=""""",
"=""""","=""""","=""2751.45""","=""0.07""","=""""","=""""",,"=""17.301923""","=""17.752537""","=""5s.6f""","=""3F*""","=""2""","=""5s<1/2,F=4>.7g""","=""""","=""""",5,7,,"=""""","=""""",
