obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""2764.68""","=""""","=""7.36e+05""",B,"=""39.401467""","=""39.849924""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.4d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""2766.40""","=""""","=""5.51e+05""",B,"=""39.401746""","=""39.849924""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""2770.08""","=""""","=""3.66e+04""",B,"=""39.402339""","=""39.849924""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""2940.91""","=""""","=""3.43e+06""",B,"=""42.558572""","=""42.980156""","=""1s2.2s.5p""","=""1P*""","=""1""","=""1s2.2s.5d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""3725.99""","=""""","=""7.51e+04""",B,"=""39.640271""","=""39.973026""","=""1s2.2p.(2P*).3p""","=""1P""","=""1""","=""1s2.2s.4p""","=""1P*""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""4542.05""","=""""","=""8.18e+05""",B,"=""42.980156""","=""43.253126""","=""1s2.2s.5d""","=""1D""","=""2""","=""1s2.2s.5f""","=""1F*""","=""3""",5,7,,"=""T5633""","=""""",
"=""""","=""4559.55""","=""""","=""1.76e+06""",B,"=""43.996788""","=""44.268711""","=""1s2.2s.6s""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""4561.75""","=""""","=""1.76e+06""",B,"=""43.996788""","=""44.268579""","=""1s2.2s.6s""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""4563.40""","=""""","=""1.75e+06""",B,"=""43.996788""","=""44.268481""","=""1s2.2s.6s""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""5442.47""","=""""","=""3.24e+05""",B,"=""42.558572""","=""42.786380""","=""1s2.2s.5p""","=""1P*""","=""1""","=""1s2.2p.(2P*).3p""","=""1S""","=""0""",3,1,,"=""T5633""","=""""",
"=""""","=""5530.09""","=""""","=""7.05e+04""",B,"=""39.973026""","=""40.197226""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.4d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""5830.3""","=""""","=""2.44e+05""",B,"=""38.435885""","=""38.648542""","=""1s2.2p.(2P*).3s""","=""1P*""","=""1""","=""1s2.2s.4s""","=""1S""","=""0""",3,1,,"=""T5633""","=""""",
"=""""","=""6030.4""","=""""","=""4.06e+05""",B,"=""42.836187""","=""43.041785""","=""1s2.2s.5d""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""""",
"=""""","=""6036.7""","=""""","=""3.59e+05""",B,"=""42.836134""","=""43.041519""","=""1s2.2s.5d""","=""3D""","=""2""","=""1s2.2s.5f""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""6038.2""","=""""","=""4.50e+04""",B,"=""42.836187""","=""43.041519""","=""1s2.2s.5d""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""6041.1""","=""""","=""3.39e+05""",B,"=""42.836115""","=""43.041349""","=""1s2.2s.5d""","=""3D""","=""1""","=""1s2.2s.5f""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""6041.7""","=""""","=""6.30e+04""",B,"=""42.836134""","=""43.041349""","=""1s2.2s.5d""","=""3D""","=""2""","=""1s2.2s.5f""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""6043.2""","=""""","=""1.77e+03""",B,"=""42.836187""","=""43.041349""","=""1s2.2s.5d""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""6160.5""","=""""","=""9.37e+05""",B,"=""44.275957""","=""44.477215""","=""1s2.2s.6p""","=""1P*""","=""1""","=""1s2.2s.6d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""6183.1""","=""""","=""7.16e+04""",B,"=""42.786380""","=""42.986900""","=""1s2.2p.(2P*).3p""","=""1S""","=""0""","=""1s2.2p.(2P*).3d""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""6620.5""","=""""","=""9.67e+04""",B,"=""40.009951""","=""40.197226""","=""1s2.2s.4f""","=""1F*""","=""3""","=""1s2.2s.4d""","=""1D""","=""2""",7,5,,"=""T5633""","=""""",
"=""""","=""7910.3""","=""""","=""1.53e+05""",B,"=""42.679450""","=""42.836187""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""7913.0""","=""""","=""3.83e+04""",B,"=""42.679450""","=""42.836134""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""7914.0""","=""""","=""4.25e+03""",B,"=""42.679450""","=""42.836115""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""7933.8""","=""""","=""1.14e+05""",B,"=""42.679860""","=""42.836134""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""7934.7""","=""""","=""6.33e+04""",B,"=""42.679860""","=""42.836115""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""7949.8""","=""""","=""8.39e+04""",B,"=""42.680157""","=""42.836115""","=""1s2.2s.5p""","=""3P*""","=""0""","=""1s2.2s.5d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""8060.7""","=""""","=""1.24e+02""",B,"=""38.213986""","=""38.367799""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""","=""1s2.2s.4s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""8276.4""","=""""","=""3.44e+02""",B,"=""38.217994""","=""38.367799""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2s.4s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""8772.9""","=""""","=""4.82e+02""",B,"=""38.226472""","=""38.367799""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2s.4s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""8797.8""","=""""","=""3.48e+01""",C+,"=""39.923368""","=""40.064295""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""8834""","=""""","=""6.05e+05""",B,"=""45.2413""","=""45.3817""","=""1s2.2s.7p""","=""1P*""","=""1""","=""1s2.2s.7d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""8843.7""","=""""","=""1.21e+03""",C+,"=""39.924100""","=""40.064295""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""8909.8""","=""""","=""1.37e+04""",C+,"=""39.925140""","=""40.064295""","=""1s2.2s.4f""","=""3F*""","=""4""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""",9,7,,"=""T5633LS""","=""""",
"=""""","=""9110.1""","=""""","=""1.55e+03""",C+,"=""39.923368""","=""40.059463""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""9159.4""","=""""","=""1.22e+04""",C+,"=""39.924100""","=""40.059463""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""9317.9""","=""""","=""1.30e+04""",C+,"=""39.923368""","=""40.056428""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""16881.3""","=""""","=""2.01e+03""",C+,"=""39.849924""","=""39.923368""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.4f""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""17157.4""","=""""","=""2.02e+03""",C+,"=""39.851837""","=""39.924100""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.4f""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""17332.8""","=""""","=""3.44e+02""",C+,"=""39.851837""","=""39.923368""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.4f""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""17608.1""","=""""","=""2.10e+03""",C+,"=""39.854727""","=""39.925140""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""""",
"=""""","=""17872.1""","=""""","=""2.24e+02""",C+,"=""39.854727""","=""39.924100""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""18062.6""","=""""","=""8.58e+00""",C+,"=""39.854727""","=""39.923368""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""23423""","=""""","=""1.43e+02""",B,"=""41.248462""","=""41.301394""","=""1s2.2p.(2P*).3d""","=""1D*""","=""2""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""",5,5,,"=""T5633""","=""""",
"=""""","=""25705.6""","=""""","=""1.25e+04""",B,"=""44.477215""","=""44.525447""","=""1s2.2s.6d""","=""1D""","=""2""","=""1s2.2s.6f""","=""1F*""","=""3""",5,7,,"=""T5633""","=""""",
"=""""","=""48283.5""","=""""","=""1.48e+02""",B,"=""42.146534""","=""42.172212""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""51864.5""","=""""","=""1.19e+02""",B,"=""42.146534""","=""42.170439""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""59837""","=""""","=""7.75e+01""",B,"=""42.146534""","=""42.167254""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""124922""","=""""","=""1.50e-13""",C,"=""6.492688""","=""6.502613""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.2p""","=""3P*""","=""2""",1,5,E2,"=""T4586""","=""""",
"=""""","=""131044""","=""""","=""1.10e-13""",E,"=""17.038615""","=""17.048076""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p2""","=""3P""","=""2""",1,5,E2,"=""T4586""","=""""",
"=""""","=""177430.8""","=""""","=""2.41e-06""",A,"=""6.495625""","=""6.502613""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.2p""","=""3P*""","=""2""",3,5,M1,"=""T3474""","=""""",
"=""""","=""177430.8""","=""""","=""5.09e-14""",C,"=""6.495625""","=""6.502613""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.2p""","=""3P*""","=""2""",3,5,E2,"=""T4586""","=""""",
"=""""","=""183860""","=""""","=""3.63e+00""",B,"=""42.980156""","=""42.986900""","=""1s2.2s.5d""","=""1D""","=""2""","=""1s2.2p.(2P*).3d""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""210040""","=""""","=""1.16e-06""",B+,"=""17.042174""","=""17.048076""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,M1,"=""T233""","=""""",
"=""""","=""210040""","=""""","=""1.43e-14""",E,"=""17.042174""","=""17.048076""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,E2,"=""T4586""","=""""",
"=""""","=""348430""","=""""","=""5.31e-07""",B+,"=""17.038615""","=""17.042174""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p2""","=""3P""","=""1""",1,3,M1,"=""T233""","=""""",
"=""""","=""422120""","=""""","=""2.39e-07""",A,"=""6.492688""","=""6.495625""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.2p""","=""3P*""","=""1""",1,3,M1,"=""T3474""","=""""",
