obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""674.472""","=""0.003""","=""674.4717""","=""0.0014""","=""59h""","=""1.0e+07""",D,"=""9.4185985""","=""11.256840&dagger;""","=""3d3.(4F).4d""","=""3F""","=""3""","=""3d3.(4F<9/2>).4f""","=""2[5/2]*""","=""2""",7,5,,"=""T9770""","=""L10089c179""",
"=""674.861""","=""0.003""","=""674.8600""","=""0.0005""","=""37h""","=""""",,"=""9.3751146""","=""11.2122987""","=""3d3.(4F).4d""","=""3G""","=""4""","=""3d3.(4F<5/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""""","=""L10089c179""",
"=""675.0354""","=""0.0012""","=""675.0337""","=""0.0006""","=""220""","=""7.e+06""",D+,"=""9.3751146""","=""11.2118258""","=""3d3.(4F).4d""","=""3G""","=""4""","=""3d3.(4F<5/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""T9770""","=""L10089c179""",
"=""675.6782""","=""0.0012""","=""675.6771""","=""0.0006""","=""150""","=""2.3e+07""",D+,"=""9.3996750""","=""11.2346372""","=""3d3.(4F).4d""","=""3F""","=""2""","=""3d3.(4F<7/2>).4f""","=""2[7/2]*""","=""3""",5,7,,"=""T9770""","=""L10089c179""",
"=""675.748""","=""0.003""","=""675.7486""","=""0.0010""","=""18h""","=""1.7e+07""",D+,"=""9.3996750""","=""11.234443""","=""3d3.(4F).4d""","=""3F""","=""2""","=""3d3.(4F<7/2>).4f""","=""2[5/2]*""","=""2""",5,5,,"=""T9770""","=""L10089c179""",
"=""676.1421""","=""0.0012""","=""676.1407""","=""0.0005""","=""440""","=""4.5e+07""",C,"=""9.4405353""","=""11.2742394""","=""3d3.(4F).4d""","=""3F""","=""4""","=""3d3.(4F<9/2>).4f""","=""2[11/2]*""","=""5""",9,11,,"=""T9770""","=""L10089c179""",
"=""676.773""","=""0.003""","=""676.7701""","=""0.0006""","=""15h""","=""""",,"=""9.40472481""","=""11.2367236""","=""3d3.(4F).4d""","=""3G""","=""5""","=""3d3.(4F<7/2>).4f""","=""2[9/2]*""","=""5""",11,11,,"=""""","=""L10089c179""",
"=""677.429""","=""0.003""","=""677.4296""","=""0.0005""","=""14h""","=""""",,"=""9.40472481""","=""11.2349401""","=""3d3.(4F).4d""","=""3G""","=""5""","=""3d3.(4F<7/2>).4f""","=""2[7/2]*""","=""4""",11,9,,"=""""","=""L10089c179""",
"=""677.487""","=""0.003""","=""677.4864""","=""0.0008""","=""72h""","=""4.1e+06""",D,"=""9.3751146""","=""11.205176""","=""3d3.(4F).4d""","=""3G""","=""4""","=""3d3.(4F<5/2>).4f""","=""2[11/2]*""","=""5""",9,11,,"=""T9770""","=""L10089c179""",
"=""677.671""","=""0.003""","=""677.6682""","=""0.0006""","=""22h""","=""""",,"=""9.40472481""","=""11.2342958""","=""3d3.(4F).4d""","=""3G""","=""5""","=""3d3.(4F<7/2>).4f""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L10089c179""",
"=""678.4869""","=""0.0012""","=""678.4859""","=""0.0006""","=""580""","=""3.3e+07""",D+,"=""9.4405353""","=""11.2679013""","=""3d3.(4F).4d""","=""3F""","=""4""","=""3d3.(4F<9/2>).4f""","=""2[9/2]*""","=""4""",9,9,,"=""T9770""","=""L10089c179""",
"=""679.0630""","=""0.0012""","=""679.0625""","=""0.0007""","=""280""","=""5.e+06""",D,"=""9.40472481""","=""11.2305392""","=""3d3.(4F).4d""","=""3G""","=""5""","=""3d3.(4F<7/2>).4f""","=""2[13/2]*""","=""6""",11,13,,"=""T9770""","=""L10089c179""",
"=""679.2685""","=""0.0012""","=""679.2682""","=""0.0006""","=""140""","=""1.6e+07""",D+,"=""9.3996750""","=""11.2249363""","=""3d3.(4F).4d""","=""3F""","=""2""","=""3d3.(4F<5/2>).4f""","=""2[5/2]*""","=""3""",5,7,,"=""T9770""","=""L10089c179""",
"=""679.795""","=""0.003""","=""679.7927""","=""0.0005""","=""18h""","=""""",,"=""9.4405353""","=""11.2643883""","=""3d3.(4F).4d""","=""3F""","=""4""","=""3d3.(4F<9/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""""","=""L10089c179""",
"=""680.148""","=""0.003""","=""680.1478""","=""0.0005""","=""71h""","=""""",,"=""9.4405353""","=""11.2634363""","=""3d3.(4F).4d""","=""3F""","=""4""","=""3d3.(4P).5p""","=""5D*""","=""3""",9,7,,"=""""","=""L10089c179""",
"=""680.3013""","=""0.0012""","=""680.30131""","=""0.00023""","=""17""","=""""",,"=""3.9725332""","=""5.79502267""","=""3d4""","=""d 3P1""","=""2""","=""3d3.(4P).4p""","=""z 3P*""","=""2""",5,5,,"=""""","=""L10089c179""",
"=""680.6714""","=""0.0012""","=""680.6711""","=""0.0005""","=""280""","=""2.6e+07""",D+,"=""9.4185985""","=""11.2400978""","=""3d3.(4F).4d""","=""3F""","=""3""","=""3d3.(4F<7/2>).4f""","=""2[9/2]*""","=""4""",7,9,,"=""T9770""","=""L10089c179""",
"=""682.719""","=""0.003""","=""682.7178""","=""0.0006""","=""35h""","=""""",,"=""9.4185985""","=""11.2346372""","=""3d3.(4F).4d""","=""3F""","=""3""","=""3d3.(4F<7/2>).4f""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L10089c179""",
"=""682.792""","=""0.003""","=""682.7908""","=""0.0010""","=""14h""","=""""",,"=""9.4185985""","=""11.234443""","=""3d3.(4F).4d""","=""3F""","=""3""","=""3d3.(4F<7/2>).4f""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L10089c179""",
"=""684.9536""","=""0.0012""","=""684.9528""","=""0.0005""","=""130""","=""""",,"=""9.3996750""","=""11.2097880""","=""3d3.(4F).4d""","=""3F""","=""2""","=""3d3.(4F<5/2>).4f""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L10089c179""",
"=""686.481""","=""0.003""","=""686.4772""","=""0.0008""","=""13h""","=""""",,"=""9.3751146""","=""11.181208""","=""3d3.(4F).4d""","=""3G""","=""4""","=""3d3.(4F<3/2>).4f""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L10089c179""",
"=""689.3210""","=""0.0012""","=""689.3203""","=""0.0004""","=""52""","=""""",,"=""4.7353313""","=""6.5339756""","=""3d2.4s2""","=""e 3F""","=""3""","=""3d3.(4P).4p""","=""x 3D*""","=""2""",7,5,,"=""""","=""L10089c179""",
"=""690.9495""","=""0.0012""","=""690.949""","=""0.003""","=""130*""","=""2.2e+05""",D+,"=""8.75698314""","=""10.551389""","=""3d3.(4F).5s""","=""3F""","=""3""","=""3d2.(3P).4s.4p.(3P*)""","=""u 3P*""","=""2""",7,5,,"=""T9770""","=""L10089c179""",
"=""690.9495""","=""0.0012""","=""690.9489""","=""0.0006""","=""130*""","=""4.3e+06""",D,"=""9.4405353""","=""11.2349401""","=""3d3.(4F).4d""","=""3F""","=""4""","=""3d3.(4F<7/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""T9770""","=""L10089c179""",
"=""691.2205""","=""0.0012""","=""691.2203""","=""0.0005""","=""190""","=""3.7e+06""",D,"=""9.4185985""","=""11.2122987""","=""3d3.(4F).4d""","=""3F""","=""3""","=""3d3.(4F<5/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""T9770""","=""L10089c179""",
"=""692.1899""","=""0.0012""","=""692.1892""","=""0.0005""","=""130""","=""1.8e+06""",D+,"=""9.4185985""","=""11.2097880""","=""3d3.(4F).4d""","=""3F""","=""3""","=""3d3.(4F<5/2>).4f""","=""2[7/2]*""","=""3""",7,7,,"=""T9770""","=""L10089c179""",
"=""694.811""","=""0.003""","=""694.8124""","=""0.0007""","=""16h""","=""""",,"=""9.4728481""","=""11.2572751""","=""3d3.(4F).4d""","=""5D""","=""2""","=""3d3.(4F<9/2>).4f""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L10089c179""",
"=""""","=""""","=""697.73420""","=""0.00024""","=""""","=""1.5e-01""",D+,"=""2.02602377""","=""3.8029784""","=""3d3.(2G).4s""","=""b 3G""","=""3""","=""3d4""","=""d 3F1""","=""2""",7,5,E2,"=""T9770""","=""""",
"=""697.7357""","=""0.0012""","=""697.7363""","=""0.0005""","=""120""","=""""",,"=""9.4874391""","=""11.2643883""","=""3d3.(4F).4d""","=""5D""","=""3""","=""3d3.(4F<9/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L10089c179""",
"=""698.1104""","=""0.0012""","=""698.1103""","=""0.0005""","=""180""","=""""",,"=""9.4874391""","=""11.2634363""","=""3d3.(4F).4d""","=""5D""","=""3""","=""3d3.(4P).5p""","=""5D*""","=""3""",7,7,,"=""""","=""L10089c179""",
"=""698.9079""","=""0.0012""","=""698.9082""","=""0.0005""","=""95""","=""""",,"=""4.7036757""","=""6.4776453""","=""3d2.4s2""","=""e 3F""","=""2""","=""3d3.(2D2).4p""","=""x 3F*""","=""2""",5,5,,"=""""","=""L10089c179""",
"=""""","=""""","=""699.26238""","=""0.00015""","=""""","=""3.7e-02""",D+,"=""2.02602377""","=""3.7990950""","=""3d3.(2G).4s""","=""b 3G""","=""3""","=""3d4""","=""d 3F1""","=""3""",7,7,E2,"=""T9770""","=""""",
"=""700.5394""","=""0.0012""","=""700.5406""","=""0.0007""","=""89""","=""""",,"=""9.4874391""","=""11.2572751""","=""3d3.(4F).4d""","=""5D""","=""3""","=""3d3.(4F<9/2>).4f""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L10089c179""",
"=""700.7125""","=""0.0017""","=""700.7097""","=""0.0011""","=""8.9h*""","=""""",,"=""9.4576841""","=""11.227093""","=""3d3.(4F).4d""","=""5D""","=""0""","=""3d3.(4F<7/2>).4f""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L10089c179""",
"=""700.7125""","=""0.0017""","=""700.7128""","=""0.0015""","=""8.9h*""","=""""",,"=""9.4874391""","=""11.256840&dagger;""","=""3d3.(4F).4d""","=""5D""","=""3""","=""3d3.(4F<9/2>).4f""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L10089c179""",
"=""701.1571""","=""0.0012""","=""701.1571""","=""0.0012""","=""350""","=""""",,"=""9.4628080""","=""11.231088&dagger;""","=""3d3.(4F).4d""","=""5D""","=""1""","=""3d3.(4F<7/2>).4f""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L10089c179""",
"=""""","=""""","=""701.67758""","=""0.00025""","=""""","=""3.6e-02""",D,"=""2.03601013""","=""3.8029784""","=""3d3.(2G).4s""","=""b 3G""","=""4""","=""3d4""","=""d 3F1""","=""2""",9,5,E2,"=""T9770""","=""""",
"=""701.7426""","=""0.0023""","=""701.7401""","=""0.0004""","=""30h""","=""""",,"=""4.7755099""","=""6.5423206""","=""3d2.4s2""","=""e 3F""","=""4""","=""3d3.(4P).4p""","=""x 3D*""","=""3""",9,7,,"=""""","=""L8201c179""",
"=""""","=""""","=""703.22310""","=""0.00015""","=""""","=""1.1e-01""",D+,"=""2.03601013""","=""3.7990950""","=""3d3.(2G).4s""","=""b 3G""","=""4""","=""3d4""","=""d 3F1""","=""3""",9,7,E2,"=""T9770""","=""""",
"=""703.9766""","=""0.0012""","=""703.9764""","=""0.0006""","=""170""","=""1.3e+07""",D,"=""9.4728481""","=""11.2340464""","=""3d3.(4F).4d""","=""5D""","=""2""","=""3d3.(4F<9/2>).4f""","=""2[3/2]*""","=""2""",5,5,,"=""T9770""","=""L10089c179""",
"=""704.1348""","=""0.0012""","=""704.1341""","=""0.0007""","=""290""","=""2.2e+07""",D+,"=""9.5062530""","=""11.2670567""","=""3d3.(4F).4d""","=""5D""","=""4""","=""3d3.(4F<9/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""T9770""","=""L10089c179""",
"=""704.2777""","=""0.0012""","=""704.2779""","=""0.0004""","=""46""","=""""",,"=""4.7353313""","=""6.4957755""","=""3d2.4s2""","=""e 3F""","=""3""","=""3d3.(2D2).4p""","=""x 3F*""","=""3""",7,7,,"=""""","=""L10089c179""",
"=""""","=""""","=""704.60342""","=""0.00020""","=""""","=""2.8e-02""",D+,"=""2.03601013""","=""3.7956411""","=""3d3.(2G).4s""","=""b 3G""","=""4""","=""3d4""","=""d 3F1""","=""4""",9,9,E2,"=""T9770""","=""""",
"=""704.7858""","=""0.0012""","=""704.7860""","=""0.0006""","=""230""","=""2.2e+07""",D+,"=""9.4874391""","=""11.2466142""","=""3d3.(4F).4d""","=""5D""","=""3""","=""3d3.(4F<7/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""T9770""","=""L10089c179""",
"=""705.2024""","=""0.0012""","=""705.2028""","=""0.0005""","=""570""","=""3.4e+07""",D+,"=""9.5062530""","=""11.2643883""","=""3d3.(4F).4d""","=""5D""","=""4""","=""3d3.(4F<9/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""T9770""","=""L10089c179""",
"=""707.1945""","=""0.0012""","=""707.1934""","=""0.0004""","=""45""","=""1.6e+05""",D+,"=""4.7755099""","=""6.5286966""","=""3d2.4s2""","=""e 3F""","=""4""","=""3d3.(2D2).4p""","=""x 3F*""","=""4""",9,9,,"=""T9770""","=""L10089c179""",
"=""""","=""""","=""707.9058""","=""0.0006""","=""""","=""1.1e-01""",D,"=""2.26815109""","=""4.0195734""","=""3d4""","=""a 3D""","=""2""","=""3d4""","=""d 3P1""","=""0""",5,1,E2,"=""T9770""","=""""",
"=""708.0688""","=""0.0017""","=""708.0676""","=""0.0007""","=""28h*""","=""""",,"=""9.5062530""","=""11.2572751""","=""3d3.(4F).4d""","=""5D""","=""4""","=""3d3.(4F<9/2>).4f""","=""2[7/2]*""","=""3""",9,7,,"=""""","=""L10089c179""",
"=""708.0688""","=""0.0017""","=""708.07274""","=""0.00015""","=""28h*""","=""""",,"=""2.5569243""","=""4.30793365""","=""3d3.(2D2).4s""","=""b 3D""","=""3""","=""3d3.(4F).4p""","=""z 5G*""","=""3""",7,7,,"=""""","=""L10089c179""",
"=""""","=""""","=""708.77834""","=""0.00015""","=""""","=""2.6e-02""",D,"=""2.04982878""","=""3.7990950""","=""3d3.(2G).4s""","=""b 3G""","=""5""","=""3d4""","=""d 3F1""","=""3""",11,7,E2,"=""T9770""","=""""",
"=""709.1072""","=""0.0012""","=""709.1092""","=""0.0010""","=""160""","=""1.8e+07""",D,"=""9.4628080""","=""11.211258&dagger;""","=""3d3.(4F).4d""","=""5D""","=""1""","=""3d3.(4F<5/2>).4f""","=""2[1/2]*""","=""0""",3,1,,"=""T9770""","=""L10089c179""",
"=""709.3252""","=""0.0024""","=""709.3187""","=""0.0007""","=""160""","=""""",,"=""9.4576841""","=""11.205618""","=""3d3.(4F).4d""","=""5D""","=""0""","=""3d3.(4F<5/2>).4f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L10089c179""",
"=""709.496""","=""0.003""","=""709.4943""","=""0.0006""","=""27h""","=""""",,"=""9.4874391""","=""11.2349401""","=""3d3.(4F).4d""","=""5D""","=""3""","=""3d3.(4F<7/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L10089c179""",
"=""709.8584""","=""0.0012""","=""709.8573""","=""0.0006""","=""110""","=""8.e+06""",D,"=""9.4874391""","=""11.2340464""","=""3d3.(4F).4d""","=""5D""","=""3""","=""3d3.(4F<9/2>).4f""","=""2[3/2]*""","=""2""",7,5,,"=""T9770""","=""L10089c179""",
"=""""","=""""","=""710.18057""","=""0.00020""","=""""","=""1.3e-01""",D+,"=""2.04982878""","=""3.7956411""","=""3d3.(2G).4s""","=""b 3G""","=""5""","=""3d4""","=""d 3F1""","=""4""",11,9,E2,"=""T9770""","=""""",
"=""711.022""","=""0.003""","=""711.0238""","=""0.0007""","=""27h""","=""""",,"=""9.4628080""","=""11.206550""","=""3d3.(4F).4d""","=""5D""","=""1""","=""3d3.(4F<5/2>).4f""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L10089c179""",
"=""711.9050""","=""0.0012""","=""711.9080""","=""0.0007""","=""210""","=""9.e+06""",D+,"=""9.4628080""","=""11.204384""","=""3d3.(4F).4d""","=""5D""","=""1""","=""3d3.(4F<5/2>).4f""","=""2[1/2]*""","=""1""",3,3,,"=""T9770""","=""L10089c179""",
"=""""","=""""","=""712.7710""","=""0.0003""","=""""","=""5.e-02""",E,"=""2.2651312""","=""4.0045986""","=""3d4""","=""a 3D""","=""1""","=""3d4""","=""d 3P1""","=""1""",3,3,E2,"=""T9770""","=""""",
"=""713.8076""","=""0.0012""","=""713.8082""","=""0.0005""","=""110""","=""""",,"=""9.4728481""","=""11.2097880""","=""3d3.(4F).4d""","=""5D""","=""2""","=""3d3.(4F<5/2>).4f""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L10089c179""",
"=""""","=""""","=""714.0106""","=""0.0003""","=""""","=""1.7e-02""",D,"=""2.26815109""","=""4.0045986""","=""3d4""","=""a 3D""","=""2""","=""3d4""","=""d 3P1""","=""1""",5,3,E2,"=""T9770""","=""""",
"=""714.6309""","=""0.0012""","=""714.6299""","=""0.0008""","=""52""","=""""",,"=""9.5062530""","=""11.2411957""","=""3d3.(4F).4d""","=""5D""","=""4""","=""3d3.(4F<7/2>).4f""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L10089c179""",
"=""715.0839""","=""0.0012""","=""715.0824""","=""0.0006""","=""52""","=""2.4e+06""",D+,"=""9.5062530""","=""11.2400978""","=""3d3.(4F).4d""","=""5D""","=""4""","=""3d3.(4F<7/2>).4f""","=""2[9/2]*""","=""4""",9,9,,"=""T9770""","=""L10089c179""",
"=""715.141""","=""0.003""","=""715.1415""","=""0.0008""","=""10h""","=""""",,"=""9.4728481""","=""11.206550""","=""3d3.(4F).4d""","=""5D""","=""2""","=""3d3.(4F<5/2>).4f""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L10089c179""",
"=""716.4779""","=""0.0012""","=""716.4768""","=""0.0006""","=""150""","=""1.3e+07""",D+,"=""9.5062530""","=""11.2367236""","=""3d3.(4F).4d""","=""5D""","=""4""","=""3d3.(4F<7/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""T9770""","=""L10089c179""",
"=""""","=""""","=""717.0805""","=""0.0003""","=""""","=""5.e-02""",D,"=""2.2755849""","=""4.0045986""","=""3d4""","=""a 3D""","=""3""","=""3d4""","=""d 3P1""","=""1""",7,3,E2,"=""T9770""","=""""",
"=""717.2163""","=""0.0012""","=""717.2160""","=""0.0006""","=""100""","=""1.2e+07""",D+,"=""9.5062530""","=""11.2349401""","=""3d3.(4F).4d""","=""5D""","=""4""","=""3d3.(4F<7/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""T9770""","=""L10089c179""",
"=""717.3072""","=""0.0012""","=""717.3061""","=""0.0007""","=""100""","=""""",,"=""9.4874391""","=""11.2159090""","=""3d3.(4F).4d""","=""5D""","=""3""","=""3d3.(4F<5/2>).4f""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L10089c179""",
"=""717.9280""","=""0.0020""","=""717.9290""","=""0.0007""","=""51""","=""""",,"=""9.4628080""","=""11.1897782""","=""3d3.(4F).4d""","=""5D""","=""1""","=""3d3.(4F<3/2>).4f""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L10089c179""",
"=""""","=""""","=""718.0541""","=""0.0003""","=""""","=""1.3e-01""",D,"=""2.02602377""","=""3.7526931""","=""3d3.(2G).4s""","=""b 3G""","=""3""","=""3d3.(2F).4s""","=""c 3F""","=""2""",7,5,E2,"=""T9770""","=""""",
"=""718.8082""","=""0.0012""","=""718.8075""","=""0.0006""","=""50""","=""1.9e+07""",D+,"=""9.4874391""","=""11.2122987""","=""3d3.(4F).4d""","=""5D""","=""3""","=""3d3.(4F<5/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""T9770""","=""L10089c179""",
"=""""","=""""","=""719.57964""","=""0.00021""","=""""","=""2.2e-02""",E,"=""2.03601013""","=""3.7590189""","=""3d3.(2G).4s""","=""b 3G""","=""4""","=""3d3.(2F).4s""","=""c 3F""","=""4""",9,9,E2,"=""T9770""","=""""",
"=""""","=""""","=""720.20893""","=""0.00021""","=""""","=""1.2e-01""",D+,"=""2.03601013""","=""3.7575133""","=""3d3.(2G).4s""","=""b 3G""","=""4""","=""3d3.(2F).4s""","=""c 3F""","=""3""",9,7,E2,"=""T9770""","=""""",
"=""720.631""","=""0.003""","=""720.6308""","=""0.0009""","=""25h""","=""""",,"=""9.4728481""","=""11.193344""","=""3d3.(4F).4d""","=""5D""","=""2""","=""3d3.(4F<3/2>).4f""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L10089c179""",
"=""721.393""","=""0.003""","=""721.3906""","=""0.0007""","=""15h""","=""""",,"=""9.5062530""","=""11.2249363""","=""3d3.(4F).4d""","=""5D""","=""4""","=""3d3.(4F<5/2>).4f""","=""2[5/2]*""","=""3""",9,7,,"=""""","=""L10089c179""",
"=""722.7903""","=""0.0012""","=""722.7906""","=""0.0007""","=""150""","=""1.4e+07""",D+,"=""9.4728481""","=""11.1882024""","=""3d3.(4F).4d""","=""5D""","=""2""","=""3d3.(4F<3/2>).4f""","=""2[5/2]*""","=""3""",5,7,,"=""T9770""","=""L10089c179""",
"=""""","=""""","=""725.39737""","=""0.00021""","=""""","=""1.4e-01""",D+,"=""2.04982878""","=""3.7590189""","=""3d3.(2G).4s""","=""b 3G""","=""5""","=""3d3.(2F).4s""","=""c 3F""","=""4""",11,9,E2,"=""T9770""","=""""",
"=""""","=""""","=""726.03689""","=""0.00021""","=""""","=""1.5e-02""",E,"=""2.04982878""","=""3.7575133""","=""3d3.(2G).4s""","=""b 3G""","=""5""","=""3d3.(2F).4s""","=""c 3F""","=""3""",11,7,E2,"=""T9770""","=""""",
"=""726.935""","=""0.003""","=""726.9358""","=""0.0007""","=""9.4h""","=""1.9e+06""",D+,"=""9.5062530""","=""11.2118258""","=""3d3.(4F).4d""","=""5D""","=""4""","=""3d3.(4F<5/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""T9770""","=""L10089c179""",
"=""""","=""""","=""727.4437""","=""0.0003""","=""""","=""1.7e-02""",E,"=""2.26815109""","=""3.9725332""","=""3d4""","=""a 3D""","=""2""","=""3d4""","=""d 3P1""","=""2""",5,5,M1+E2,"=""T9770""","=""""",
"=""728.993""","=""0.003""","=""728.9915""","=""0.0008""","=""12HD""","=""2.0e+06""",D,"=""9.4874391""","=""11.1882024""","=""3d3.(4F).4d""","=""5D""","=""3""","=""3d3.(4F<3/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""T9770""","=""L10089c179""",
"=""""","=""""","=""729.63208""","=""0.00016""","=""""","=""1.7e-02""",D,"=""0.00447604""","=""1.7037461""","=""3d4""","=""a 5D""","=""1""","=""3d3.(4P).4s""","=""a 5P""","=""3""",3,7,E2,"=""T9770""","=""""",
"=""""","=""""","=""730.6304""","=""0.0003""","=""""","=""6.0e-02""",D+,"=""2.2755849""","=""3.9725332""","=""3d4""","=""a 3D""","=""3""","=""3d4""","=""d 3P1""","=""2""",7,5,E2,"=""T9770""","=""""",
"=""""","=""""","=""733.40682""","=""0.00016""","=""""","=""7.0e-02""",C,"=""0.01322194""","=""1.7037461""","=""3d4""","=""a 5D""","=""2""","=""3d3.(4P).4s""","=""a 5P""","=""3""",5,7,E2,"=""T9770""","=""""",
"=""733.4350""","=""0.0012""","=""733.4348""","=""0.0009""","=""14""","=""1.05e+06""",C,"=""6.3172103""","=""8.0076701""","=""3d4""","=""e 1D1""","=""2""","=""3d3.(2F).4p""","=""x 1D*""","=""2""",5,5,,"=""T9770""","=""L10089c179""",
"=""""","=""""","=""734.65778""","=""0.00022""","=""""","=""1.7e-03""",E,"=""2.5561913""","=""4.24383695""","=""3d3.(2D2).4s""","=""b 3D""","=""2""","=""3d3.(2F).4s""","=""b 1F""","=""3""",5,7,M1+E2,"=""T9770""","=""""",
"=""""","=""""","=""735.5794""","=""0.0003""","=""""","=""4.8e-02""",C,"=""0.0000000""","=""1.6855312""","=""3d4""","=""a 5D""","=""0""","=""3d3.(4P).4s""","=""a 5P""","=""2""",1,5,E2,"=""T9770""","=""""",
"=""""","=""""","=""737.4680""","=""0.0008""","=""""","=""2.0e-01""",C+,"=""3.7990950""","=""5.4803096""","=""3d4""","=""d 3F1""","=""3""","=""3d3.(2D1).4s""","=""c 3D""","=""1""",7,3,E2,"=""T9770""","=""""",
"=""""","=""""","=""737.53795""","=""0.00016""","=""""","=""9.9e-02""",C+,"=""0.00447604""","=""1.6855312""","=""3d4""","=""a 5D""","=""1""","=""3d3.(4P).4s""","=""a 5P""","=""2""",3,5,E2,"=""T9770""","=""""",
"=""""","=""""","=""738.2498""","=""0.0006""","=""""","=""1.23e-01""",C+,"=""3.7956411""","=""5.4750754""","=""3d4""","=""d 3F1""","=""4""","=""3d3.(2D1).4s""","=""c 3D""","=""2""",9,5,E2,"=""T9770""","=""""",
"=""""","=""""","=""738.94269""","=""0.00016""","=""""","=""1.41e-01""",C+,"=""0.02588667""","=""1.7037461""","=""3d4""","=""a 5D""","=""3""","=""3d3.(4P).4s""","=""a 5P""","=""3""",7,7,E2,"=""T9770""","=""""",
"=""""","=""""","=""739.1754""","=""0.0008""","=""""","=""3.9e-01""",C+,"=""3.8029784""","=""5.4803096""","=""3d4""","=""d 3F1""","=""2""","=""3d3.(2D1).4s""","=""c 3D""","=""1""",5,3,E2,"=""T9770""","=""""",
"=""""","=""""","=""739.7712""","=""0.0005""","=""""","=""2.9e-01""",C+,"=""3.7990950""","=""5.4750754""","=""3d4""","=""d 3F1""","=""3""","=""3d3.(2D1).4s""","=""c 3D""","=""2""",7,5,E2,"=""T9770""","=""""",
"=""""","=""""","=""741.39515""","=""0.00016""","=""""","=""5.8e-02""",C,"=""0.01322194""","=""1.6855312""","=""3d4""","=""a 5D""","=""2""","=""3d3.(4P).4s""","=""a 5P""","=""2""",5,5,E2,"=""T9770""","=""""",
"=""""","=""""","=""741.4893""","=""0.0006""","=""""","=""1.7e-01""",C,"=""3.8029784""","=""5.4750754""","=""3d4""","=""d 3F1""","=""2""","=""3d3.(2D1).4s""","=""c 3D""","=""2""",5,5,E2,"=""T9770""","=""""",
"=""""","=""""","=""741.5890""","=""0.0006""","=""""","=""4.3e-01""",C+,"=""3.7956411""","=""5.4675133""","=""3d4""","=""d 3F1""","=""4""","=""3d3.(2D1).4s""","=""c 3D""","=""3""",9,7,E2,"=""T9770""","=""""",
"=""""","=""""","=""742.07661""","=""0.00013""","=""""","=""3.5e-02""",D,"=""0.00447604""","=""1.67524961""","=""3d4""","=""a 5D""","=""1""","=""3d3.(4P).4s""","=""a 5P""","=""1""",3,3,E2,"=""T9770""","=""""",
"=""""","=""""","=""743.1242""","=""0.0006""","=""""","=""1.23e-01""",C+,"=""3.7990950""","=""5.4675133""","=""3d4""","=""d 3F1""","=""3""","=""3d3.(2D1).4s""","=""c 3D""","=""3""",7,7,E2,"=""T9770""","=""""",
"=""""","=""""","=""743.32084""","=""0.00010""","=""""","=""8.e-03""",E,"=""0.36803324""","=""2.03601013""","=""3d3.(4F).4s""","=""a 5F""","=""4""","=""3d3.(2G).4s""","=""b 3G""","=""4""",9,9,M1,"=""T9770""","=""""",
