obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""1317.705""","=""""","=""2.57e+06""",C+,"=""25.188937""","=""26.129847""","=""2s2.2p.4p""","=""3P""","=""0""","=""2s2.2p.4d""","=""3P*""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""1317.971""","=""""","=""7.70e+06""",C+,"=""25.192229""","=""26.132949""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s2.2p.4d""","=""3P*""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""1322.332""","=""""","=""1.91e+06""",C+,"=""25.192229""","=""26.129847""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s2.2p.4d""","=""3P*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""1324.167""","=""""","=""9.99e+05""",C+,"=""25.133348""","=""26.069666""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.4d""","=""3D*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""1326.890""","=""""","=""7.37e+05""",C+,"=""25.139688""","=""26.074085""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3D*""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""1328.778""","=""""","=""4.94e+06""",C+,"=""25.133348""","=""26.066417""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.4d""","=""3D*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""1330.454""","=""""","=""1.87e+06""",C+,"=""25.192229""","=""26.124123""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s2.2p.4d""","=""3P*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""1333.195""","=""""","=""4.54e+06""",C+,"=""25.139688""","=""26.069666""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3D*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""1334.677""","=""""","=""3.09e+06""",C+,"=""25.200902""","=""26.129847""","=""2s2.2p.4p""","=""3P""","=""2""","=""2s2.2p.4d""","=""3P*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""1334.848""","=""""","=""1.73e+07""",B,"=""24.531351""","=""25.460177""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""1D""","=""2""",3,5,,"=""T5520,T6385""","=""""",
"=""""","=""1337.870""","=""""","=""1.61e+06""",C+,"=""25.139688""","=""26.066417""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3D*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""1342.936""","=""""","=""6.34e+05""",D,"=""20.676307""","=""21.599539""","=""2s.2p3""","=""1P*""","=""1""","=""2s2.2p.3p""","=""1D""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""1342.952""","=""""","=""5.46e+06""",C+,"=""25.200902""","=""26.124123""","=""2s2.2p.4p""","=""3P""","=""2""","=""2s2.2p.4d""","=""3P*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""1344.028""","=""""","=""5.66e+06""",C+,"=""25.151603""","=""26.074085""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3D*""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""1350.497""","=""""","=""9.79e+05""",C+,"=""25.151603""","=""26.069666""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3D*""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""""","=""1381.446""","=""""","=""1.49e+07""",C+,"=""25.235454""","=""26.132949""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.4d""","=""3P*""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""1386.238""","=""""","=""1.48e+07""",C+,"=""25.235454""","=""26.129847""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.4d""","=""3P*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""1395.167""","=""""","=""1.45e+07""",C+,"=""25.235454""","=""26.124123""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.4d""","=""3P*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""1412.958""","=""""","=""7.95e+06""",C+,"=""25.188937""","=""26.066417""","=""2s2.2p.4p""","=""3P""","=""0""","=""2s2.2p.4d""","=""3D*""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""1418.279""","=""""","=""5.90e+06""",C+,"=""25.192229""","=""26.066417""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s2.2p.4d""","=""3D*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""1419.910""","=""""","=""1.41e+07""",C+,"=""25.200902""","=""26.074085""","=""2s2.2p.4p""","=""3P""","=""2""","=""2s2.2p.4d""","=""3D*""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""1429.096""","=""""","=""6.42e+05""",B,"=""24.367883""","=""25.235454""","=""2s2.2p.4s""","=""3P*""","=""0""","=""2s2.2p.4p""","=""3S""","=""1""",1,3,,"=""T6385n""","=""""",
"=""""","=""1432.490""","=""""","=""3.82e+05""",C+,"=""25.200902""","=""26.066417""","=""2s2.2p.4p""","=""3P""","=""2""","=""2s2.2p.4d""","=""3D*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""1434.163""","=""""","=""1.91e+07""",C+,"=""25.139688""","=""26.004194""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3F*""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""1436.255""","=""""","=""2.13e+07""",C+,"=""25.151603""","=""26.014849""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3F*""","=""4""",7,9,,"=""T5520LS""","=""""",
"=""""","=""1436.879""","=""""","=""1.79e+07""",C+,"=""25.133348""","=""25.996219""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.4d""","=""3F*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""1439.762""","=""""","=""2.69e+06""",B,"=""24.374310""","=""25.235454""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3S""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""1447.515""","=""""","=""3.25e+06""",C+,"=""25.139688""","=""25.996219""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3F*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""1454.205""","=""""","=""2.29e+06""",C+,"=""25.151603""","=""26.004194""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3F*""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""1464.961""","=""""","=""8.24e+06""",B,"=""24.389123""","=""25.235454""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3S""","=""1""",5,3,,"=""T6385n""","=""""",
"=""""","=""1467.935""","=""""","=""8.80e+04""",C+,"=""25.151603""","=""25.996219""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3F*""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""""","=""1499.945""","=""""","=""2.21e+06""",B,"=""24.374310""","=""25.200902""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""2""",3,5,,"=""T6385n""","=""""",
"=""""","=""1504.031""","=""""","=""3.94e+06""",B,"=""24.367883""","=""25.192229""","=""2s2.2p.4s""","=""3P*""","=""0""","=""2s2.2p.4p""","=""3P""","=""1""",1,3,,"=""T6385n""","=""""",
"=""""","=""1515.850""","=""""","=""4.54e+06""",B,"=""24.374310""","=""25.192229""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""1521.975""","=""""","=""1.16e+07""",B,"=""24.374310""","=""25.188937""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""0""",3,1,,"=""T6385n""","=""""",
"=""""","=""1527.314""","=""""","=""9.39e+06""",B,"=""24.389123""","=""25.200902""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3P""","=""2""",5,5,,"=""T6385n""","=""""",
"=""""","=""1543.808""","=""""","=""3.07e+06""",B,"=""24.389123""","=""25.192229""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3P""","=""1""",5,3,,"=""T6385n""","=""""",
"=""""","=""1619.724""","=""""","=""6.17e+06""",B,"=""24.367883""","=""25.133348""","=""2s2.2p.4s""","=""3P*""","=""0""","=""2s2.2p.4p""","=""3D""","=""1""",1,3,,"=""T6385n""","=""""",
"=""""","=""1619.908""","=""""","=""8.23e+06""",B,"=""24.374310""","=""25.139688""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""2""",3,5,,"=""T6385n""","=""""",
"=""""","=""1626.064""","=""""","=""1.00e+07""",B,"=""24.389123""","=""25.151603""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3D""","=""3""",5,7,,"=""T6385n""","=""""",
"=""""","=""1633.440""","=""""","=""3.54e+06""",B,"=""24.374310""","=""25.133348""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""1651.877""","=""""","=""1.78e+06""",B,"=""24.389123""","=""25.139688""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3D""","=""2""",5,5,,"=""T6385n""","=""""",
"=""""","=""1665.950""","=""""","=""1.60e+05""",B,"=""24.389123""","=""25.133348""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3D""","=""1""",5,3,,"=""T6385n""","=""""",
"=""""","=""1670.570""","=""""","=""1.58e+06""",B,"=""25.460177""","=""26.202344""","=""2s2.2p.4p""","=""1D""","=""2""","=""2s2.2p.4d""","=""1P*""","=""1""",5,3,,"=""T5520""","=""""",
"=""""","=""1738.088""","=""""","=""1.42e+07""",B,"=""25.460177""","=""26.173514""","=""2s2.2p.4p""","=""1D""","=""2""","=""2s2.2p.4d""","=""1F*""","=""3""",5,7,,"=""T5520""","=""""",
"=""""","=""1760.883""","=""""","=""2.50e+04""",D,"=""24.531351""","=""25.235454""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3S""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""1776.073""","=""""","=""1.21e+04""",D,"=""24.367883""","=""25.065964""","=""2s2.2p.4s""","=""3P*""","=""0""","=""2s2.2p.4p""","=""1P""","=""1""",1,3,,"=""T6385""","=""""",
"=""""","=""1792.58""","=""""","=""1.79e+05""",D,"=""24.374310""","=""25.065964""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""1P""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""1876.05""","=""""","=""4.22e+04""",D,"=""24.531351""","=""25.192229""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""1885.44""","=""""","=""1.11e+04""",D,"=""24.531351""","=""25.188937""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""0""",3,1,,"=""T6385""","=""""",
"=""""","=""2038.08""","=""""","=""4.38e+03""",D,"=""24.531351""","=""25.139688""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""2""",3,5,,"=""T6385""","=""""",
"=""""","=""2059.55""","=""""","=""8.43e+04""",D,"=""24.531351""","=""25.133348""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""2185.52""","=""""","=""1.70e+06""",B,"=""25.460177""","=""26.027477""","=""2s2.2p.4p""","=""1D""","=""2""","=""2s2.2p.4d""","=""1D*""","=""2""",5,5,,"=""T5520""","=""""",
"=""""","=""2259.42""","=""""","=""4.58e+06""",B,"=""25.653600""","=""26.202344""","=""2s2.2p.4p""","=""1S""","=""0""","=""2s2.2p.4d""","=""1P*""","=""1""",1,3,,"=""T5520""","=""""",
"=""""","=""2319.14""","=""""","=""4.09e+06""",B,"=""24.531351""","=""25.065964""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""1P""","=""1""",3,3,,"=""T5520,T6385""","=""""",
"=""""","=""2563.73""","=""""","=""8.63e+00""",D,"=""20.676307""","=""21.159916""","=""2s.2p3""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3P""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""2602.66""","=""""","=""6.49e+00""",D,"=""20.676307""","=""21.152682""","=""2s.2p3""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3P""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""3839.24""","=""""","=""1.07e+05""",C+,"=""26.257305""","=""26.580245""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s2.2p.5s""","=""3P*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""3911.66""","=""""","=""3.03e+05""",C+,"=""26.263284""","=""26.580245""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s2.2p.5s""","=""3P*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""3986.70""","=""""","=""1.27e+05""",C+,"=""26.253573""","=""26.564568""","=""2s.2p2.(4P).3s""","=""3P""","=""0""","=""2s2.2p.5s""","=""3P*""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""4035.12""","=""""","=""9.19e+04""",C+,"=""26.257305""","=""26.564568""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s2.2p.5s""","=""3P*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""4110.98""","=""""","=""3.48e+05""",C+,"=""26.257305""","=""26.558898""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s2.2p.5s""","=""3P*""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""4115.19""","=""""","=""1.44e+05""",C+,"=""26.263284""","=""26.564568""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s2.2p.5s""","=""3P*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""4640.59""","=""""","=""2.09e+04""",D,"=""20.409133""","=""20.676307""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s.2p3""","=""1P*""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""4702.45""","=""""","=""4.07e+00""",D,"=""20.676307""","=""20.939965""","=""2s.2p3""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3S""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""6297.9""","=""""","=""1.09e+03""",C+,"=""26.066417""","=""26.263284""","=""2s2.2p.4d""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""6403.6""","=""""","=""1.56e+04""",C+,"=""26.069666""","=""26.263284""","=""2s2.2p.4d""","=""3D*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""6495.1""","=""""","=""2.49e+04""",C+,"=""26.066417""","=""26.257305""","=""2s2.2p.4d""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""6553.1""","=""""","=""8.15e+04""",C+,"=""26.074085""","=""26.263284""","=""2s2.2p.4d""","=""3D*""","=""3""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""""","=""6607.6""","=""""","=""7.09e+04""",C+,"=""26.069666""","=""26.257305""","=""2s2.2p.4d""","=""3D*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""6624.6""","=""""","=""9.39e+04""",C+,"=""26.066417""","=""26.253573""","=""2s2.2p.4d""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""8909.4""","=""""","=""7.46e+03""",C+,"=""26.124123""","=""26.263284""","=""2s2.2p.4d""","=""3P*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""9291.6""","=""""","=""2.19e+03""",C+,"=""26.129847""","=""26.263284""","=""2s2.2p.4d""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""9309.3""","=""""","=""3.63e+03""",C+,"=""26.124123""","=""26.257305""","=""2s2.2p.4d""","=""3P*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""9727.4""","=""""","=""1.91e+03""",C+,"=""26.129847""","=""26.257305""","=""2s2.2p.4d""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""9970.1""","=""""","=""2.37e+03""",C+,"=""26.132949""","=""26.257305""","=""2s2.2p.4d""","=""3P*""","=""0""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""10020.8""","=""""","=""6.99e+03""",C+,"=""26.129847""","=""26.253573""","=""2s2.2p.4d""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""76452.6""","=""""","=""1.12e-12""",D,"=""0.00000""","=""0.01622""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p2""","=""3P""","=""2""",1,5,E2,"=""T7333""","=""""",
"=""""","=""121800""","=""""","=""7.46e-06""",A,"=""0.00604""","=""0.01622""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""3P""","=""2""",3,5,M1,"=""T7333""","=""""",
"=""""","=""205300""","=""""","=""2.08e-06""",A,"=""0.00000""","=""0.00604""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p2""","=""3P""","=""1""",1,3,M1,"=""T7333""","=""""",
