obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""3426.9187""","=""0.0015""","=""3426.9173""","=""0.0004""","=""7""","=""""",,"=""23.258113744""","=""23.619908872""","=""3s2.3p4.(3P).4d""","=""2F""","=""5/2""","=""3s2.3p4.(3P).5p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""3428.9969""","=""0.0004""","=""3428.9969""","=""0.0006""","=""34""","=""""",,"=""24.82597075""","=""25.18754647""","=""3s2.3p4.(1D).4d""","=""2F""","=""5/2""","=""3s2.3p4.(1D).5p""","=""2F*""","=""5/2""",6,6,,"=""""","=""L11520""",
"=""3445.820""","=""0.004""","=""3445.8172""","=""0.0007""","=""7""","=""""",,"=""23.514204395""","=""23.87401512""","=""3s2.3p4.(3P).5p""","=""4D*""","=""5/2""","=""3s2.3p4.(3P).4d""","=""2D""","=""5/2""",6,6,,"=""""","=""L11520""",
"=""3451.3914""","=""0.0009""","=""3451.3910""","=""0.0004""","=""13""","=""""",,"=""24.810530468""","=""25.169760115""","=""3s2.3p4.(3P).6s""","=""4P""","=""1/2""","=""3s2.3p4.(1D).5p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L11520""",
"=""3453.8393""","=""0.0020""","=""3453.8390""","=""0.0005""","=""7""","=""""",,"=""24.73797775""","=""25.09695279""","=""3s2.3p4.(1D).4d""","=""2P""","=""3/2""","=""3s2.3p4.(3P).6p""","=""4P*""","=""1/2""",4,2,,"=""""","=""L11520""",
"=""3458.989""","=""0.002""","=""3458.990""","=""0.003""","=""11""","=""""",,"=""25.87489852""","=""26.23333896""","=""3s2.3p4.(3P).6d""","=""4P""","=""3/2""","=""3s2.3p4.(3P<1>).6f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L11520""",
"=""3468.7093""","=""0.0004""","=""3468.7094""","=""0.0005""","=""49""","=""""",,"=""25.55720904""","=""25.91464514""","=""3s2.3p4.(3P<1>).5f""","=""2[4]*""","=""9/2""","=""3s2.3p4.(3P).6d""","=""2F""","=""7/2""",10,8,,"=""""","=""L11520""",
"=""3484.8035""","=""0.0006""","=""3484.8037""","=""0.0005""","=""19""","=""""",,"=""23.08230349""","=""23.438088809""","=""3s2.3p4.(3P).4d""","=""4P""","=""1/2""","=""3s2.3p4.(3P).5p""","=""4P*""","=""3/2""",2,4,,"=""""","=""L11520""",
"=""3490.9364""","=""0.0014""","=""3490.9363""","=""0.0005""","=""9""","=""""",,"=""24.75714540""","=""25.11230570""","=""3s2.3p4.(1D).4d""","=""2D""","=""5/2""","=""3s2.3p4.(3P).6p""","=""4D*""","=""5/2""",6,6,,"=""""","=""L11520""",
"=""3501.273""","=""0.003""","=""3501.2722""","=""0.0005""","=""5""","=""""",,"=""24.81564826""","=""25.169760115""","=""3s2.3p4.(3P).5d""","=""4D""","=""3/2""","=""3s2.3p4.(1D).5p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L11520""",
"=""3520.8403""","=""0.0008""","=""3520.8399""","=""0.0005""","=""17""","=""""",,"=""25.064142489""","=""25.41628630""","=""3s2.3p4.(3P).5d""","=""2F""","=""5/2""","=""3s2.3p4.(3P<2>).5f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""3522.6161""","=""0.0004""","=""3522.6163""","=""0.0004""","=""74""","=""""",,"=""23.162238164""","=""23.514204395""","=""3s2.3p4.(3P).4d""","=""2F""","=""7/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""5/2""",8,6,,"=""""","=""L11520""",
"=""3525.689""","=""0.002""","=""3525.6841""","=""0.0011""","=""4""","=""""",,"=""25.42923159""","=""25.78089157""","=""3s2.3p4.(3P<2>).5f""","=""2[5]*""","=""11/2""","=""3s2.3p4.(3P).6d""","=""4F""","=""9/2""",12,10,,"=""""","=""L9974""",
"=""3531.753""","=""0.002""","=""3531.7588""","=""0.0021""","=""7""","=""""",,"=""25.43912897""","=""25.79018407""","=""3s2.3p4.(3P<2>).5f""","=""2[1]*""","=""1/2""","=""3s2.3p4.(3P).6d""","=""4D""","=""3/2""",2,4,,"=""""","=""L11520""",
"=""3562.488""","=""0.002""","=""3562.4863""","=""0.0008""","=""6""","=""""",,"=""24.72823017""","=""25.076257320""","=""3s2.3p4.(1D).4d""","=""2P""","=""1/2""","=""3s2.3p4.(3P).6p""","=""4P*""","=""3/2""",2,4,,"=""""","=""L11520""",
"=""3577.3686""","=""0.0005""","=""3577.3716""","=""0.0015""","=""28""","=""""",,"=""25.41070124""","=""25.75728027""","=""3s2.3p4.(3P<2>).5f""","=""2[4]*""","=""7/2""","=""3s2.3p4.(3P).6d""","=""4D""","=""5/2""",8,6,,"=""""","=""L11520""",
"=""3587.6660""","=""0.0005""","=""3587.6656""","=""0.0005""","=""25""","=""""",,"=""24.75714540""","=""25.102730005""","=""3s2.3p4.(1D).4d""","=""2D""","=""5/2""","=""3s2.3p4.(3P).6p""","=""4D*""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""3610.019""","=""0.004""","=""3610.0171""","=""0.0005""","=""4""","=""""",,"=""25.57120023""","=""25.91464514""","=""3s2.3p4.(3P<1>).5f""","=""2[3]*""","=""7/2""","=""3s2.3p4.(3P).6d""","=""2F""","=""7/2""",8,8,,"=""""","=""L11520""",
"=""3611.6317""","=""0.0015""","=""3611.6347""","=""0.0016""","=""10""","=""""",,"=""25.41398919""","=""25.75728027""","=""3s2.3p4.(3P<2>).5f""","=""2[3]*""","=""5/2""","=""3s2.3p4.(3P).6d""","=""4D""","=""5/2""",6,6,,"=""""","=""L11520""",
"=""3627.5924""","=""0.0004""","=""3627.5925""","=""0.0007""","=""45?""","=""""",,"=""25.40905473""","=""25.75083567""","=""3s2.3p4.(3P<2>).5f""","=""2[4]*""","=""9/2""","=""3s2.3p4.(3P).6d""","=""4D""","=""7/2""",10,8,,"=""""","=""L11520""",
"=""3632.0074""","=""0.0008""","=""3632.0104""","=""0.0012""","=""23""","=""""",,"=""25.61810033""","=""25.95946554""","=""3s2.3p4.(3P<0>).5f""","=""2[3]*""","=""7/2""","=""3s2.3p4.(3P).6d""","=""2F""","=""5/2""",8,6,,"=""""","=""L11520""",
"=""3632.9022""","=""0.0011""","=""3632.906""","=""0.003""","=""19""","=""""",,"=""25.75083567""","=""26.09211674""","=""3s2.3p4.(3P).6d""","=""4D""","=""7/2""","=""3s2.3p4.(3P<2>).6f""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L11520""",
"=""3645.1544""","=""0.0012""","=""3645.1528""","=""0.0007""","=""13""","=""""",,"=""25.41070124""","=""25.75083567""","=""3s2.3p4.(3P<2>).5f""","=""2[4]*""","=""7/2""","=""3s2.3p4.(3P).6d""","=""4D""","=""7/2""",8,8,,"=""""","=""L11520""",
"=""3665.1402""","=""0.0004""","=""3665.1401""","=""0.0005""","=""38""","=""""",,"=""24.73797775""","=""25.076257320""","=""3s2.3p4.(1D).4d""","=""2P""","=""3/2""","=""3s2.3p4.(3P).6p""","=""4P*""","=""3/2""",4,4,,"=""""","=""L11520""",
"=""3674.7597""","=""0.0013""","=""3674.7602""","=""0.0005""","=""11""","=""""",,"=""24.87417696""","=""25.211570947""","=""3s2.3p4.(3P).6s""","=""2P""","=""1/2""","=""3s2.3p4.(3P).6p""","=""2D*""","=""3/2""",2,4,,"=""""","=""L11520""",
"=""3680.72""","=""0.02""","=""3680.7331""","=""0.0007""","=""3""","=""""",,"=""25.41398919""","=""25.75083567""","=""3s2.3p4.(3P<2>).5f""","=""2[3]*""","=""5/2""","=""3s2.3p4.(3P).6d""","=""4D""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""3702.8296""","=""0.0005""","=""3702.828""","=""0.003""","=""40""","=""""",,"=""25.75728027""","=""26.09211674""","=""3s2.3p4.(3P).6d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<2>).6f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""3703.2012""","=""0.0014""","=""3703.1914""","=""0.0004""","=""28bl""","=""""",,"=""23.103285166""","=""23.438088809""","=""3s2.3p4.(3P).4d""","=""4F""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4P*""","=""3/2""",4,4,,"=""""","=""L11520""",
"=""3711.7380""","=""0.0010""","=""3711.7378""","=""0.0019""","=""25""","=""""",,"=""25.95946554""","=""26.29349829""","=""3s2.3p4.(3P).6d""","=""2F""","=""5/2""","=""3s2.3p4.(3P<0>).6f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""3792.7123""","=""0.0010""","=""3792.7122""","=""0.0012""","=""16""","=""""",,"=""25.61906799""","=""25.94596914""","=""3s2.3p4.(3P<0>).5f""","=""2[3]*""","=""5/2""","=""3s2.3p4.(3P).6d""","=""4F""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""3814.9071""","=""0.0005""","=""3814.9078""","=""0.0006""","=""26""","=""""",,"=""24.90601840""","=""25.231017595""","=""3s2.3p4.(3P).5d""","=""4F""","=""7/2""","=""3s2.3p4.(3P).6p""","=""2D*""","=""5/2""",8,6,,"=""""","=""L11520""",
"=""3837.644""","=""0.006""","=""3837.655""","=""0.003""","=""4bl""","=""""",,"=""23.570177223""","=""23.89325004""","=""3s2.3p4.(3P).5p""","=""4D*""","=""3/2""","=""3s2.3p4.(3P).4d""","=""2D""","=""3/2""",4,4,,"=""""","=""L9974""",
"=""3844.1282""","=""0.0011""","=""3844.1278""","=""0.0006""","=""13""","=""""",,"=""24.84723130""","=""25.169760115""","=""3s2.3p4.(3P).5d""","=""4D""","=""1/2""","=""3s2.3p4.(1D).5p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L11520""",
"=""3879.1979""","=""0.0005""","=""3879.1979""","=""0.0008""","=""55""","=""""",,"=""25.91464514""","=""26.23425812""","=""3s2.3p4.(3P).6d""","=""2F""","=""7/2""","=""3s2.3p4.(3P<1>).6f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L11520""",
"=""3883.861""","=""0.006""","=""3883.8662""","=""0.0014""","=""10bl""","=""""",,"=""25.55566971""","=""25.87489852""","=""3s2.3p4.(3P<1>).5f""","=""2[2]*""","=""5/2""","=""3s2.3p4.(3P).6d""","=""4P""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""3885.2891""","=""0.0005""","=""3885.2889""","=""0.0006""","=""30""","=""""",,"=""24.75714540""","=""25.076257320""","=""3s2.3p4.(1D).4d""","=""2D""","=""5/2""","=""3s2.3p4.(3P).6p""","=""4P*""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""3890.181""","=""0.003""","=""3890.1805""","=""0.0006""","=""5""","=""""",,"=""23.11937815""","=""23.438088809""","=""3s2.3p4.(3P).4d""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4P*""","=""3/2""",4,4,,"=""""","=""L11520""",
"=""3900.1825""","=""0.0010""","=""3900.1791""","=""0.0012""","=""12""","=""""",,"=""24.92458926""","=""25.24248286""","=""3s2.3p4.(3P).5d""","=""4P""","=""1/2""","=""3s2.3p4.(1D).5p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L11520""",
"=""3920.7748""","=""0.0005""","=""3920.7745""","=""0.0005""","=""39""","=""""",,"=""24.781885060""","=""25.098108804""","=""3s2.3p4.(3P).5d""","=""4D""","=""7/2""","=""3s2.3p4.(3P).6p""","=""4D*""","=""7/2""",8,8,,"=""""","=""L11520""",
"=""3960.1415""","=""0.0008""","=""3960.1395""","=""0.0008""","=""17""","=""""",,"=""24.996318074""","=""25.30939846""","=""3s2.3p4.(3P).5d""","=""2F""","=""7/2""","=""3s2.3p4.(1D).5p""","=""2D*""","=""5/2""",8,6,,"=""""","=""L11520""",
"=""3961.3899""","=""0.0014""","=""3961.3904""","=""0.0014""","=""16""","=""""",,"=""25.55922152""","=""25.87220304""","=""3s2.3p4.(3P<1>).5f""","=""2[4]*""","=""7/2""","=""3s2.3p4.(3P).6d""","=""4F""","=""5/2""",8,6,,"=""""","=""L11520""",
"=""3973.0439""","=""0.0005""","=""3973.0442""","=""0.0005""","=""26""","=""""",,"=""23.258113744""","=""23.570177223""","=""3s2.3p4.(3P).4d""","=""2F""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""3974.7828""","=""0.0032""","=""3974.798""","=""0.003""","=""65bl""","=""""",,"=""23.58132422""","=""23.89325004""","=""3s2.3p4.(3P).5p""","=""2P*""","=""1/2""","=""3s2.3p4.(3P).4d""","=""2D""","=""3/2""",2,4,,"=""""","=""L9974""",
"=""3988.0487""","=""0.0005""","=""3988.0486""","=""0.0005""","=""30""","=""""",,"=""24.791840619""","=""25.102730005""","=""3s2.3p4.(3P).5d""","=""4D""","=""5/2""","=""3s2.3p4.(3P).6p""","=""4D*""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""4023.896""","=""0.004""","=""4023.9062""","=""0.0006""","=""3""","=""""",,"=""24.79461100""","=""25.102730005""","=""3s2.3p4.(1D).4d""","=""2D""","=""3/2""","=""3s2.3p4.(3P).6p""","=""4D*""","=""3/2""",4,4,,"=""""","=""L11520""",
"=""4048.222""","=""0.002""","=""4048.2232""","=""0.0005""","=""7""","=""""",,"=""24.791840619""","=""25.098108804""","=""3s2.3p4.(3P).5d""","=""4D""","=""5/2""","=""3s2.3p4.(3P).6p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""4080.600""","=""0.006""","=""4080.6035""","=""0.0010""","=""5""","=""""",,"=""23.570177223""","=""23.87401512""","=""3s2.3p4.(3P).5p""","=""4D*""","=""3/2""","=""3s2.3p4.(3P).4d""","=""2D""","=""5/2""",4,6,,"=""""","=""L11520""",
"=""4100.7975""","=""0.0015""","=""4100.7959""","=""0.0007""","=""11""","=""""",,"=""24.79461100""","=""25.09695279""","=""3s2.3p4.(1D).4d""","=""2D""","=""3/2""","=""3s2.3p4.(3P).6p""","=""4P*""","=""1/2""",4,2,,"=""""","=""L11520""",
"=""4106.9697""","=""0.0014""","=""4106.9700""","=""0.0005""","=""10""","=""""",,"=""24.800842727""","=""25.102730005""","=""3s2.3p4.(3P).6s""","=""2P""","=""3/2""","=""3s2.3p4.(3P).6p""","=""4D*""","=""3/2""",4,4,,"=""""","=""L11520""",
"=""4153.074""","=""0.004""","=""4153.074""","=""0.003""","=""9""","=""""",,"=""25.93733151""","=""26.23586749""","=""3s2.3p4.(3P).6d""","=""4P""","=""5/2""","=""3s2.3p4.(3P<1>).6f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""4157.1841""","=""0.0005""","=""4157.1843""","=""0.0007""","=""37""","=""""",,"=""24.814064898""","=""25.11230570""","=""3s2.3p4.(1D).4d""","=""2F""","=""7/2""","=""3s2.3p4.(3P).6p""","=""4D*""","=""5/2""",8,6,,"=""""","=""L11520""",
"=""4188.555""","=""0.005""","=""4188.550""","=""0.004""","=""5""","=""""",,"=""25.93733151""","=""26.23333896""","=""3s2.3p4.(3P).6d""","=""4P""","=""5/2""","=""3s2.3p4.(3P<1>).6f""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L11520""",
"=""4191.7730""","=""0.0008""","=""4191.7726""","=""0.0007""","=""19""","=""""",,"=""24.96363470""","=""25.259414577""","=""3s2.3p4.(3P).5d""","=""4P""","=""3/2""","=""3s2.3p4.(3P).6p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L11520""",
"=""4283.115""","=""0.006""","=""4283.116""","=""0.007""","=""5""","=""""",,"=""25.80645208""","=""26.0959240""","=""3s2.3p4.(3P).6d""","=""4F""","=""7/2""","=""3s2.3p4.(3P<2>).6f""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L11520""",
"=""4298.908""","=""0.004""","=""4298.9042""","=""0.0013""","=""10""","=""""",,"=""23.87401512""","=""24.16242396""","=""3s2.3p4.(3P).4d""","=""2D""","=""5/2""","=""3s2.3p4.(3P<2>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""4318.7767""","=""0.0006""","=""4318.7769""","=""0.0007""","=""33""","=""""",,"=""24.81564826""","=""25.102730005""","=""3s2.3p4.(3P).5d""","=""4D""","=""3/2""","=""3s2.3p4.(3P).6p""","=""4D*""","=""3/2""",4,4,,"=""""","=""L11520""",
"=""4355.681""","=""0.003""","=""4355.6803""","=""0.0008""","=""7""","=""""",,"=""23.11937815""","=""23.404027598""","=""3s2.3p4.(3P).4d""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4P*""","=""5/2""",4,6,,"=""""","=""L11520""",
"=""4359.2449""","=""0.0006""","=""4359.2447""","=""0.0006""","=""26""","=""""",,"=""24.791840619""","=""25.076257320""","=""3s2.3p4.(3P).5d""","=""4D""","=""5/2""","=""3s2.3p4.(3P).6p""","=""4P*""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""4405.7246""","=""0.0006""","=""4405.7244""","=""0.0006""","=""60""","=""""",,"=""24.781885060""","=""25.063301207""","=""3s2.3p4.(3P).5d""","=""4D""","=""7/2""","=""3s2.3p4.(3P).6p""","=""4P*""","=""5/2""",8,6,,"=""""","=""L11520""",
"=""4446.298""","=""0.003""","=""4446.2979""","=""0.0008""","=""5""","=""""",,"=""24.96363470""","=""25.24248286""","=""3s2.3p4.(3P).5d""","=""4P""","=""3/2""","=""3s2.3p4.(1D).5p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L11520""",
"=""4567.3008""","=""0.0006""","=""4567.3001""","=""0.0006""","=""31""","=""""",,"=""24.791840619""","=""25.063301207""","=""3s2.3p4.(3P).5d""","=""4D""","=""5/2""","=""3s2.3p4.(3P).6p""","=""4P*""","=""5/2""",6,6,,"=""""","=""L11520""",
"=""4632.2600""","=""0.0012""","=""4632.260""","=""0.003""","=""30bl""","=""""",,"=""25.96396722""","=""26.23162100""","=""3s2.3p4.(3P).6d""","=""2D""","=""3/2""","=""3s2.3p4.(3P<1>).6f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L11520""",
"=""4650.589""","=""0.003""","=""4650.5915""","=""0.0009""","=""8""","=""""",,"=""24.96441882""","=""25.231017595""","=""3s2.3p4.(3P).5d""","=""4F""","=""5/2""","=""3s2.3p4.(3P).6p""","=""2D*""","=""5/2""",6,6,,"=""""","=""L11520""",
"=""4680.9543""","=""0.0007""","=""4680.9535""","=""0.0007""","=""27""","=""""",,"=""25.017761960""","=""25.282631498""","=""3s2.3p4.(3P).5d""","=""4P""","=""5/2""","=""3s2.3p4.(3P).6p""","=""4S*""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""""","=""""","=""4746.093""","=""0.019""","=""m*""","=""""",,"=""26.5175467""","=""26.7787809""","=""3s2.3p4.(3P<2>).7h""","=""2[6]*""","=""11/2""","=""3s2.3p4.(3P<2>).8i""","=""2[7]""","=""13/2""",12,14,,"=""""","=""L11494""",
"=""""","=""""","=""4746.093""","=""0.013""","=""m*""","=""""",,"=""26.5175481""","=""26.7787823""","=""3s2.3p4.(3P<2>).7h""","=""2[6]*""","=""13/2""","=""3s2.3p4.(3P<2>).8i""","=""2[7]""","=""15/2""",14,16,,"=""""","=""L11494""",
"=""""","=""""","=""4746.12""","=""0.05""","=""m*""","=""""",,"=""26.51751682""","=""26.7787494""","=""3s2.3p4.(3P<2>).7h""","=""2[5]*""","=""9/2""","=""3s2.3p4.(3P<2>).8i""","=""2[6]""","=""11/2""",10,12,,"=""""","=""L11494""",
"=""""","=""""","=""4746.13""","=""0.05""","=""m*""","=""""",,"=""26.5175109""","=""26.7787432""","=""3s2.3p4.(3P<2>).7h""","=""2[5]*""","=""11/2""","=""3s2.3p4.(3P<2>).8i""","=""2[6]""","=""13/2""",12,14,,"=""""","=""L11494""",
"=""4749.47""","=""0.02""","=""4749.47""","=""0.03""","=""30*""","=""""",,"=""26.6556191""","=""26.9166673""","=""3s2.3p4.(3P<1>).7h""","=""2[4]*""","=""9/2""","=""3s2.3p4.(3P<1>).8i""","=""2[5]""","=""11/2""",10,12,,"=""""","=""L11494""",
"=""4749.47""","=""0.02""","=""4749.47""","=""0.03""","=""30*""","=""""",,"=""26.6556191""","=""26.9166673""","=""3s2.3p4.(3P<1>).7h""","=""2[4]*""","=""7/2""","=""3s2.3p4.(3P<1>).8i""","=""2[5]""","=""9/2""",8,10,,"=""""","=""L11494""",
"=""4754.29""","=""0.02""","=""4754.287""","=""0.024""","=""760bl*""","=""""",,"=""26.6558601""","=""26.9166441""","=""3s2.3p4.(3P<1>).7h""","=""2[6]*""","=""13/2""","=""3s2.3p4.(3P<1>).8i""","=""2[7]""","=""15/2""",14,16,,"=""""","=""L11494""",
"=""4754.29""","=""0.02""","=""4754.287""","=""0.024""","=""760bl*""","=""""",,"=""26.6558589""","=""26.9166429""","=""3s2.3p4.(3P<1>).7h""","=""2[6]*""","=""11/2""","=""3s2.3p4.(3P<1>).8i""","=""2[7]""","=""13/2""",12,14,,"=""""","=""L11494""",
"=""4754.29""","=""0.02""","=""4754.29""","=""0.03""","=""760*""","=""""",,"=""26.5182804""","=""26.7790645""","=""3s2.3p4.(3P<2>).7i""","=""2[6]""","=""13/2""","=""3s2.3p4.(3P<2>).8k""","=""2[7]*""","=""15/2""",14,16,,"=""""","=""L11494""",
"=""4754.29""","=""0.02""","=""4754.29""","=""0.03""","=""760*""","=""""",,"=""26.5182801""","=""26.7790641""","=""3s2.3p4.(3P<2>).7i""","=""2[6]""","=""11/2""","=""3s2.3p4.(3P<2>).8k""","=""2[7]*""","=""13/2""",12,14,,"=""""","=""L11494""",
"=""4754.739""","=""0.006""","=""4754.739""","=""0.007""","=""910*""","=""""",,"=""26.51834082""","=""26.7791000""","=""3s2.3p4.(3P<2>).7i""","=""2[7]""","=""15/2""","=""3s2.3p4.(3P<2>).8k""","=""2[8]*""","=""17/2""",16,18,,"=""""","=""L11494""",
"=""4754.739""","=""0.006""","=""4754.74""","=""0.03""","=""910*""","=""""",,"=""26.5183401""","=""26.7790993""","=""3s2.3p4.(3P<2>).7i""","=""2[7]""","=""13/2""","=""3s2.3p4.(3P<2>).8k""","=""2[8]*""","=""15/2""",14,16,,"=""""","=""L11494""",
"=""4755.825""","=""0.012""","=""4755.82""","=""0.03""","=""440bl*""","=""""",,"=""26.5183133""","=""26.7790130""","=""3s2.3p4.(3P<2>).7h""","=""2[4]*""","=""9/2""","=""3s2.3p4.(3P<2>).8i""","=""2[5]""","=""11/2""",10,12,,"=""""","=""L11494""",
"=""4755.825""","=""0.012""","=""4755.82""","=""0.03""","=""440bl*""","=""""",,"=""26.5183117""","=""26.7790114""","=""3s2.3p4.(3P<2>).7h""","=""2[4]*""","=""7/2""","=""3s2.3p4.(3P<2>).8i""","=""2[5]""","=""9/2""",8,10,,"=""""","=""L11494""",
"=""4755.825""","=""0.012""","=""4755.824""","=""0.023""","=""440bl*""","=""""",,"=""26.7129920""","=""26.9736918""","=""3s2.3p4.(3P<0>).7h""","=""2[5]*""","=""9/2""","=""3s2.3p4.(3P<0>).8i""","=""2[6]""","=""11/2""",10,12,,"=""""","=""L11494""",
"=""4755.825""","=""0.012""","=""4755.826""","=""0.019""","=""440bl*""","=""""",,"=""26.7129933""","=""26.9736929""","=""3s2.3p4.(3P<0>).7h""","=""2[5]*""","=""11/2""","=""3s2.3p4.(3P<0>).8i""","=""2[6]""","=""13/2""",12,14,,"=""""","=""L11494""",
"=""4755.825""","=""0.006""","=""4755.826""","=""0.007""","=""440bl*""","=""""",,"=""26.65633296""","=""26.9170326""","=""3s2.3p4.(3P<1>).7i""","=""2[5]""","=""11/2""","=""3s2.3p4.(3P<1>).8k""","=""2[6]*""","=""13/2""",12,14,,"=""""","=""L11494""",
"=""4755.825""","=""0.006""","=""4755.826""","=""0.007""","=""440bl*""","=""""",,"=""26.65633161""","=""26.9170312""","=""3s2.3p4.(3P<1>).7i""","=""2[5]""","=""9/2""","=""3s2.3p4.(3P<1>).8k""","=""2[6]*""","=""11/2""",10,12,,"=""""","=""L11494""",
"=""4757.197""","=""0.006""","=""4757.196""","=""0.007""","=""480*""","=""""",,"=""26.65645569""","=""26.9170802""","=""3s2.3p4.(3P<1>).7i""","=""2[7]""","=""15/2""","=""3s2.3p4.(3P<1>).8k""","=""2[8]*""","=""17/2""",16,18,,"=""""","=""L11494""",
"=""4757.197""","=""0.006""","=""4757.197""","=""0.007""","=""480*""","=""""",,"=""26.65645372""","=""26.9170782""","=""3s2.3p4.(3P<1>).7i""","=""2[7]""","=""13/2""","=""3s2.3p4.(3P<1>).8k""","=""2[8]*""","=""15/2""",14,16,,"=""""","=""L11494""",
"=""4757.4796""","=""0.0014""","=""4757.4785""","=""0.0009""","=""14""","=""""",,"=""24.81564826""","=""25.076257320""","=""3s2.3p4.(3P).5d""","=""4D""","=""3/2""","=""3s2.3p4.(3P).6p""","=""4P*""","=""3/2""",4,4,,"=""""","=""L11520""",
"=""4759.19""","=""0.02""","=""4759.187""","=""0.020""","=""630*""","=""""",,"=""26.71346441""","=""26.9739799""","=""3s2.3p4.(3P<0>).7i""","=""2[6]""","=""11/2""","=""3s2.3p4.(3P<0>).8k""","=""2[7]*""","=""13/2""",12,14,,"=""""","=""L11494""",
"=""4759.19""","=""0.02""","=""4759.187""","=""0.021""","=""630*""","=""""",,"=""26.51872896""","=""26.7792445""","=""3s2.3p4.(3P<2>).7i""","=""2[5]""","=""11/2""","=""3s2.3p4.(3P<2>).8k""","=""2[6]*""","=""13/2""",12,14,,"=""""","=""L11494""",
"=""4759.19""","=""0.02""","=""4759.187""","=""0.021""","=""630*""","=""""",,"=""26.51872797""","=""26.7792435""","=""3s2.3p4.(3P<2>).7i""","=""2[5]""","=""9/2""","=""3s2.3p4.(3P<2>).8k""","=""2[6]*""","=""11/2""",10,12,,"=""""","=""L11494""",
"=""4759.19""","=""0.02""","=""4759.21""","=""0.03""","=""630*""","=""""",,"=""26.7134644""","=""26.9739785""","=""3s2.3p4.(3P<0>).7i""","=""2[6]""","=""13/2""","=""3s2.3p4.(3P<0>).8k""","=""2[7]*""","=""15/2""",14,16,,"=""""","=""L11494""",
"=""4763.66""","=""0.02""","=""4763.659""","=""0.020""","=""440*""","=""""",,"=""26.51920453""","=""26.7794755""","=""3s2.3p4.(3P<2>).7i""","=""2[8]""","=""15/2""","=""3s2.3p4.(3P<2>).8k""","=""2[9]*""","=""17/2""",16,18,,"=""""","=""L11494""",
"=""4763.66""","=""0.02""","=""4763.659""","=""0.020""","=""440*""","=""""",,"=""26.51920626""","=""26.7794772""","=""3s2.3p4.(3P<2>).7i""","=""2[8]""","=""17/2""","=""3s2.3p4.(3P<2>).8k""","=""2[9]*""","=""19/2""",18,20,,"=""""","=""L11494""",
"=""4764.591""","=""0.012""","=""4764.58""","=""0.03""","=""1000bl*""","=""""",,"=""26.5189885""","=""26.7792089""","=""3s2.3p4.(3P<2>).7h""","=""2[7]*""","=""15/2""","=""3s2.3p4.(3P<2>).8i""","=""2[8]""","=""17/2""",16,18,,"=""""","=""L11494""",
"=""4764.591""","=""0.012""","=""4764.590""","=""0.012""","=""1000bl*""","=""""",,"=""26.65721730""","=""26.9174374""","=""3s2.3p4.(3P<1>).7i""","=""2[6]""","=""13/2""","=""3s2.3p4.(3P<1>).8k""","=""2[7]*""","=""15/2""",14,16,,"=""""","=""L11494""",
