obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""728.2263""","=""728.2257""","=""11""","=""4.59e+06""",D,"=""29.0686699""","=""30.771222""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""","=""2s2.2p2.(3P).4p""","=""2D*""","=""5/2""",6,6,,"=""T5723LS""","=""L10621""",
"=""728.9902""","=""728.9908""","=""10""","=""""",,"=""28.8390335""","=""30.5397984""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).4p""","=""4P*""","=""1/2""",2,2,,"=""""","=""L10621""",
"=""729.4138""","=""729.4133""","=""9""","=""""",,"=""28.8568239""","=""30.5566036""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).4p""","=""4P*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""729.4971""","=""729.4975""","=""11""","=""""",,"=""28.8570199""","=""30.5566036""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4P*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""729.8320""","=""729.8304""","=""14""","=""""",,"=""28.8577953""","=""30.5566036""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4p""","=""4P*""","=""5/2""",8,6,,"=""""","=""L10621""",
"=""730.0123""","=""730.0128""","=""5""","=""""",,"=""31.466247""","=""33.164631""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""","=""2s2.2p2.(1D).4p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L10621""",
"=""""","=""730.4959""","=""""","=""""",,"=""28.8390335""","=""30.5362941""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""",2,4,,"=""""","=""L11267""",
"=""730.6182""","=""730.6193""","=""7""","=""""",,"=""28.8630624""","=""30.5600365""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4P*""","=""3/2""",6,4,,"=""""","=""L10621""",
"=""731.5129""","=""731.5134""","=""1""","=""""",,"=""31.465948""","=""33.160848""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""","=""2s2.2p2.(1D).4p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L10621""",
"=""""","=""732.094""","=""""","=""5.19e-02""",B,"=""3.324085""","=""5.017641""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p3""","=""2P*""","=""1/2""",6,2,E2,"=""T5047,T4644""","=""L11267""",
"=""732.1003""","=""732.1003""","=""10""","=""""",,"=""28.8630624""","=""30.5566036""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4P*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""732.194""","=""732.201""","=""""","=""9.07e-02""",B,"=""3.324085""","=""5.017394""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p3""","=""2P*""","=""3/2""",6,4,E2,"=""T5047,T4644""","=""L3452""",
"=""""","=""732.201""","=""""","=""8.37e-03""",B,"=""3.324085""","=""5.017394""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p3""","=""2P*""","=""3/2""",6,4,M1,"=""T5047,T4644""","=""""",
"=""""","=""733.168""","=""""","=""9.32e-03""",B,"=""3.326567""","=""5.017641""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,M1,"=""T5047,T4644""","=""""",
"=""733.221""","=""733.168""","=""*""","=""7.74e-02""",B,"=""3.326567""","=""5.017641""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,E2,"=""T5047,T4644""","=""L3452""",
"=""733.221""","=""733.275""","=""*""","=""3.85e-02""",B,"=""3.326567""","=""5.017394""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""3/2""",4,4,E2,"=""T5047,T4644""","=""L3452""",
"=""""","=""733.275""","=""""","=""1.49e-02""",B,"=""3.326567""","=""5.017394""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""3/2""",4,4,M1,"=""T5047,T4644""","=""""",
"=""734.8391""","=""734.8379""","=""7""","=""""",,"=""28.8525664""","=""30.5397984""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).4p""","=""4P*""","=""1/2""",2,2,,"=""""","=""L10621""",
"=""734.8919""","=""734.8925""","=""9""","=""4.30e+06""",D,"=""29.0622429""","=""30.749350""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""","=""2s2.2p2.(3P).4p""","=""2D*""","=""3/2""",4,4,,"=""T5723LS""","=""L10621""",
"=""735.7388""","=""735.7399""","=""4""","=""""",,"=""31.374055""","=""33.059219""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""","=""2s2.2p2.(1D).4p""","=""2D*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""736.3675""","=""736.3673""","=""3""","=""""",,"=""28.8525664""","=""30.5362941""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""",2,4,,"=""""","=""L10621""",
"=""736.5074""","=""736.5083""","=""2""","=""""",,"=""31.373797""","=""33.057203""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""","=""2s2.2p2.(1D).4p""","=""2D*""","=""3/2""",4,4,,"=""""","=""L10621""",
"=""736.6964""","=""736.6968""","=""3""","=""""",,"=""28.8568239""","=""30.5397984""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).4p""","=""4P*""","=""1/2""",4,2,,"=""""","=""L10621""",
"=""736.9724""","=""736.9707""","=""5""","=""""",,"=""30.380752""","=""32.063101""","=""2s2.2p2.(3P).4p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""3/2""",2,4,,"=""""","=""L10621""",
"=""737.1047""","=""737.1059""","=""1""","=""""",,"=""28.8217045""","=""30.5037449""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""737.7018""","=""737.7027""","=""3""","=""4.73e+05""",D,"=""29.0686699""","=""30.749350""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""","=""2s2.2p2.(3P).4p""","=""2D*""","=""3/2""",6,4,,"=""T5723LS""","=""L10621""",
"=""""","=""738.2340""","=""""","=""""",,"=""28.8568239""","=""30.5362941""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""",4,4,,"=""""","=""L11267""",
"=""738.3151""","=""738.3201""","=""1""","=""""",,"=""28.8570199""","=""30.5362941""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""",6,4,,"=""""","=""L10621""",
"=""738.5778""","=""738.5792""","=""2""","=""""",,"=""31.374055""","=""33.052740""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""","=""2s2.2p2.(1D).4p""","=""2F*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""738.9359""","=""738.9350""","=""3""","=""""",,"=""31.373797""","=""33.051674""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""","=""2s2.2p2.(1D).4p""","=""2F*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""740.9381""","=""740.9373""","=""3""","=""""",,"=""28.8832609""","=""30.5566036""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).4p""","=""4P*""","=""5/2""",8,6,,"=""""","=""L10621""",
"=""740.9861""","=""740.9864""","=""2""","=""""",,"=""28.8630624""","=""30.5362941""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""",6,4,,"=""""","=""L10621""",
"=""744.0188""","=""744.0199""","=""2""","=""""",,"=""28.8217045""","=""30.4881141""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""""","=""748.0956""","=""""","=""""",,"=""28.8307832""","=""30.4881141""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""5/2""",4,6,,"=""""","=""L11267""",
"=""""","=""748.8406""","=""""","=""""",,"=""28.8217045""","=""30.477387""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""3/2""",6,4,,"=""""","=""L11267""",
"=""752.9084""","=""752.9138""","=""4""","=""6.91e+05""",D,"=""28.8570199""","=""30.5037449""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""7/2""",6,8,,"=""T5723LS""","=""L10621""",
"=""""","=""752.9695""","=""""","=""""",,"=""28.8307832""","=""30.477387""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""3/2""",4,4,,"=""""","=""L11267""",
"=""753.2694""","=""753.2685""","=""10""","=""4.15e+06""",D,"=""28.8577953""","=""30.5037449""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""7/2""",8,8,,"=""T5723LS""","=""L10621""",
"=""755.6852""","=""755.6867""","=""3""","=""""",,"=""28.8630624""","=""30.5037449""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""""","=""755.7196""","=""""","=""""",,"=""28.8307832""","=""30.471394""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""1/2""",4,2,,"=""""","=""L11267""",
"=""756.7565""","=""756.7612""","=""3""","=""""",,"=""28.8390335""","=""30.477387""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""3/2""",2,4,,"=""""","=""L10621""",
"=""""","=""759.5392""","=""""","=""""",,"=""28.8390335""","=""30.471394""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""1/2""",2,2,,"=""""","=""L11267""",
"=""760.0346""","=""760.0376""","=""4""","=""1.10e+06""",D,"=""28.8568239""","=""30.4881141""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""5/2""",4,6,,"=""T5723LS""","=""L10621""",
"=""760.1307""","=""760.1290""","=""4""","=""2.70e+06""",D,"=""28.8570199""","=""30.4881141""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""5/2""",6,6,,"=""T5723LS""","=""L10621""",
"=""760.4903""","=""760.4905""","=""5""","=""8.94e+05""",D,"=""28.8577953""","=""30.4881141""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""5/2""",8,6,,"=""T5723LS""","=""L10621""",
"=""762.9560""","=""762.9554""","=""4""","=""""",,"=""28.8630624""","=""30.4881141""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""763.0568""","=""763.0642""","=""4""","=""1.16e+06""",D,"=""28.8525664""","=""30.477387""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""3/2""",2,4,,"=""T5723LS""","=""L10621""",
"=""765.0710""","=""765.0689""","=""4""","=""1.85e+06""",D,"=""28.8568239""","=""30.477387""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""3/2""",4,4,,"=""T5723LS""","=""L10621""",
"=""765.1663""","=""765.1614""","=""4""","=""1.62e+06""",D,"=""28.8570199""","=""30.477387""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""3/2""",6,4,,"=""T5723LS""","=""L10621""",
"=""""","=""765.8887""","=""""","=""2.30e+06""",D,"=""28.8525664""","=""30.471394""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""1/2""",2,2,,"=""T5723LS""","=""L11267""",
"=""767.9057""","=""767.9083""","=""4""","=""2.29e+06""",D,"=""28.8568239""","=""30.471394""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).4p""","=""4D*""","=""1/2""",4,2,,"=""T5723LS""","=""L10621""",
"=""789.6781""","=""789.6786""","=""5""","=""5.88e+05""",C,"=""29.797124""","=""31.367183""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""","=""2s2.2p2.(1S).3p""","=""2P*""","=""3/2""",2,4,,"=""T5723LS""","=""L10621""",
"=""790.0625""","=""790.0629""","=""6""","=""2.35e+06""",C,"=""29.797124""","=""31.366419""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""","=""2s2.2p2.(1S).3p""","=""2P*""","=""1/2""",2,2,,"=""T5723LS""","=""L10621""",
"=""801.5361""","=""801.5364""","=""8""","=""2.81e+06""",C,"=""29.820351""","=""31.367183""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""","=""2s2.2p2.(1S).3p""","=""2P*""","=""3/2""",4,4,,"=""T5723LS""","=""L10621""",
"=""""","=""801.932""","=""""","=""1.12e+06""",C,"=""29.820351""","=""31.366419""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""","=""2s2.2p2.(1S).3p""","=""2P*""","=""1/2""",4,2,,"=""T5723LS""","=""""",
"=""""","=""823.153""","=""""","=""7.79e+05""",C,"=""30.477387""","=""31.983597""","=""2s2.2p2.(3P).4p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",4,6,,"=""T5723LS""","=""""",
"=""""","=""829.058""","=""""","=""6.86e+06""",C,"=""30.4881141""","=""31.983597""","=""2s2.2p2.(3P).4p""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",6,6,,"=""T5723LS""","=""""",
"=""""","=""831.147""","=""""","=""1.89e+06""",C,"=""30.471394""","=""31.963118""","=""2s2.2p2.(3P).4p""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",2,4,,"=""T5723LS""","=""""",
"=""""","=""834.500""","=""""","=""1.20e+07""",C,"=""30.477387""","=""31.963118""","=""2s2.2p2.(3P).4p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",4,4,,"=""T5723LS""","=""""",
"=""837.8143""","=""837.8146""","=""8""","=""2.96e+07""",C,"=""30.5037449""","=""31.983597""","=""2s2.2p2.(3P).4p""","=""4D*""","=""7/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",8,6,,"=""T5723LS""","=""L10621""",
"=""""","=""838.408""","=""""","=""1.84e+07""",C,"=""30.471394""","=""31.950200""","=""2s2.2p2.(3P).4p""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""1/2""",2,2,,"=""T5723LS""","=""""",
"=""840.5679""","=""840.5688""","=""7""","=""2.30e+07""",C,"=""30.4881141""","=""31.963118""","=""2s2.2p2.(3P).4p""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",6,4,,"=""T5723LS""","=""L10621""",
"=""""","=""841.819""","=""""","=""1.82e+07""",C,"=""30.477387""","=""31.950200""","=""2s2.2p2.(3P).4p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""1/2""",4,2,,"=""T5723LS""","=""""",
"=""861.5685""","=""861.5669""","=""7""","=""""",,"=""28.941697""","=""30.380752""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""","=""2s2.2p2.(3P).4p""","=""2S*""","=""1/2""",4,2,,"=""""","=""L10621""",
"=""868.8474""","=""868.8489""","=""8""","=""""",,"=""30.5566036""","=""31.983597""","=""2s2.2p2.(3P).4p""","=""4P*""","=""5/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""868.9539""","=""868.9526""","=""6""","=""""",,"=""30.5362941""","=""31.963118""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",4,4,,"=""""","=""L10621""",
"=""870.1175""","=""870.1176""","=""5""","=""""",,"=""28.955839""","=""30.380752""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""","=""2s2.2p2.(3P).4p""","=""2S*""","=""1/2""",2,2,,"=""""","=""L10621""",
"=""870.9439""","=""870.9441""","=""7""","=""""",,"=""30.5600365""","=""31.983597""","=""2s2.2p2.(3P).4p""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""871.0905""","=""871.0920""","=""5""","=""""",,"=""30.5397984""","=""31.963118""","=""2s2.2p2.(3P).4p""","=""4P*""","=""1/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",2,4,,"=""""","=""L10621""",
"=""876.4434""","=""876.4434""","=""6""","=""""",,"=""31.565137""","=""32.979766""","=""2s2.2p2.(3P).4d""","=""4F""","=""9/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""9/2""",10,10,,"=""""","=""L10621""",
"=""876.8916""","=""876.8916""","=""5""","=""""",,"=""30.5362941""","=""31.950200""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""1/2""",4,2,,"=""""","=""L10621""",
"=""878.6700""","=""878.6674""","=""5""","=""""",,"=""31.533845""","=""32.944893""","=""2s2.2p2.(3P).4d""","=""4F""","=""3/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""879.1241""","=""879.1255""","=""5""","=""""",,"=""31.540144""","=""32.950457""","=""2s2.2p2.(3P).4d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""""","=""882.208""","=""m?""","=""""",,"=""31.565137""","=""32.970522""","=""2s2.2p2.(3P).4d""","=""4F""","=""9/2""","=""2s2.2p2.(3P).5f G""","=""2[5]*""","=""11/2""",10,12,,"=""""","=""L11267""",
"=""884.9938""","=""884.9957""","=""5""","=""""",,"=""31.533845""","=""32.934803""","=""2s2.2p2.(3P).4d""","=""4F""","=""3/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""885.9478""","=""885.9475""","=""4""","=""""",,"=""31.551524""","=""32.950977""","=""2s2.2p2.(3P).4d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5f D""","=""2[2]*""","=""5/2""",8,6,,"=""""","=""L10621""",
"=""886.4300""","=""886.4392""","=""5""","=""""",,"=""31.551524""","=""32.950201""","=""2s2.2p2.(3P).4d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5f G""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""""","=""886.695""","=""""","=""7.58e+05""",C,"=""30.749350""","=""32.147624""","=""2s2.2p2.(3P).4p""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""3/2""",4,4,,"=""T5723LS""","=""""",
"=""""","=""886.731""","=""""","=""5.62e+04""",C,"=""30.749350""","=""32.147566""","=""2s2.2p2.(3P).4p""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""5/2""",4,6,,"=""T5723LS""","=""""",
"=""888.8753""","=""888.8755""","=""5""","=""""",,"=""31.540144""","=""32.934988""","=""2s2.2p2.(3P).4d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""900.0094""","=""900.0090""","=""5""","=""""",,"=""31.601262""","=""32.978851""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""900.0350""","=""900.0341""","=""4""","=""""",,"=""31.596961""","=""32.974511""","=""2s2.2p2.(3P).4d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).5f F""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L10621""",
"=""""","=""900.785""","=""""","=""8.03e+04""",C,"=""30.771222""","=""32.147624""","=""2s2.2p2.(3P).4p""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""3/2""",6,4,,"=""T5723LS""","=""""",
"=""""","=""900.822""","=""""","=""7.50e+05""",C,"=""30.771222""","=""32.147566""","=""2s2.2p2.(3P).4p""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""5/2""",6,6,,"=""T5723LS""","=""""",
"=""905.273""","=""905.274""","=""4""","=""""",,"=""31.596961""","=""32.966538""","=""2s2.2p2.(3P).4d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).5f D""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L10621""",
"=""908.080""","=""908.080""","=""5""","=""""",,"=""31.601262""","=""32.966607""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5f D""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L10621""",
"=""910.745""","=""910.745""","=""12""","=""""",,"=""31.618417""","=""32.979766""","=""2s2.2p2.(3P).4d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""911.363""","=""911.358""","=""5*""","=""""",,"=""31.618417""","=""32.978851""","=""2s2.2p2.(3P).4d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""5/2""",8,6,,"=""""","=""L10621""",
"=""911.363""","=""911.363""","=""5*""","=""""",,"=""31.618417""","=""32.978843""","=""2s2.2p2.(3P).4d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L10621""",
"=""920.222""","=""920.222""","=""5""","=""""",,"=""31.603128""","=""32.950457""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""""","=""920.670""","=""""","=""1.77e+05""",D,"=""30.800949""","=""32.147624""","=""2s2.2p2.(3P).4p""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""3/2""",2,4,,"=""T5723LS""","=""""",
"=""923.876""","=""923.876""","=""8""","=""""",,"=""31.603128""","=""32.945128""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""924.118""","=""924.118""","=""5""","=""""",,"=""31.633627""","=""32.975276""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5f F""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""""","=""928.266""","=""""","=""3.46e+04""",D,"=""30.811970""","=""32.147624""","=""2s2.2p2.(3P).4p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""3/2""",4,4,,"=""T5723LS""","=""""",
"=""""","=""928.306""","=""""","=""2.07e+05""",D,"=""30.811970""","=""32.147566""","=""2s2.2p2.(3P).4p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""5/2""",4,6,,"=""T5723LS""","=""""",
"=""930.910""","=""930.911""","=""4""","=""""",,"=""31.603128""","=""32.934988""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""931.968""","=""931.968""","=""6""","=""""",,"=""31.636190""","=""32.966538""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).5f D""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L10621""",
"=""""","=""939.166""","=""""","=""2.58e+06""",D,"=""31.147582""","=""32.467735""","=""2s2.2p2.(1D).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""5/2""",8,6,,"=""T5723LS""","=""""",
"=""""","=""939.395""","=""""","=""2.86e+05""",D,"=""31.147904""","=""32.467735""","=""2s2.2p2.(1D).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""5/2""",6,6,,"=""T5723LS""","=""""",
"=""942.030""","=""942.030""","=""4""","=""""",,"=""31.628990""","=""32.945128""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""942.407""","=""942.407""","=""6""","=""""",,"=""31.650925""","=""32.966538""","=""2s2.2p2.(3P).4d""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5f D""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L10621""",
"=""""","=""943.742""","=""""","=""3.52e+06""",C,"=""30.749350""","=""32.063101""","=""2s2.2p2.(3P).4p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""3/2""",4,4,,"=""T5723LS""","=""""",
"=""946.050""","=""946.049""","=""9""","=""3.77e+06""",C+,"=""28.509803""","=""29.820351""","=""2s2.2p2.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",6,4,,"=""T5723LS""","=""L10621""",
"=""""","=""947.965""","=""""","=""4.16e+05""",C+,"=""28.512453""","=""29.820351""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",4,4,,"=""T5723LS""","=""L11267""",
"=""949.339""","=""949.339""","=""5""","=""""",,"=""31.673760""","=""32.979766""","=""2s2.2p2.(3P).4d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""""","=""954.749""","=""""","=""2.05e+06""",D,"=""31.147904""","=""32.446510""","=""2s2.2p2.(1D).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""3/2""",6,4,,"=""T5723LS""","=""""",
"=""955.637""","=""955.638""","=""9*""","=""""",,"=""31.673760""","=""32.971156""","=""2s2.2p2.(3P).4d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).5f G""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""955.637""","=""955.642""","=""9*""","=""""",,"=""31.653427""","=""32.950819""","=""2s2.2p2.(3P).4d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).5f D""","=""2[2]*""","=""3/2""",6,4,,"=""""","=""L10621""",
