obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""53.37""","=""0.04""","=""""","=""3.14e+06""",D,"=""172.394?""","=""195.624?""","=""2p2.(3P).3d""","=""2D""","=""3/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""53.37""","=""0.04""","=""""","=""3.37e+06""",D,"=""172.394?""","=""195.624?""","=""2p2.(3P).3d""","=""2D""","=""5/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""53.89""","=""0.04""","=""""","=""5.86e+07""",C,"=""172.685""","=""195.690""","=""2p2.(1D).3p""","=""2D*""","=""5/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""53.89""","=""0.04""","=""""","=""6.52e+07""",D+,"=""172.685""","=""195.690""","=""2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""53.89""","=""0.04""","=""""","=""6.50e+06""",D,"=""172.685""","=""195.690""","=""2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""55.175""","=""0.004""","=""""","=""3.70e+08""",A,"=""35.1953""","=""57.6664""","=""2s.2p2""","=""2P""","=""1/2""","=""2p3""","=""2P*""","=""3/2""",2,4,,"=""c50,T6424,T7003,T7066c18""","=""""",
"=""""","=""""","=""55.203""","=""0.004""","=""""","=""2.01e+09""",A,"=""35.1953""","=""57.6548""","=""2s.2p2""","=""2P""","=""1/2""","=""2p3""","=""2P*""","=""1/2""",2,2,,"=""c50,T6424,T7003,T7066c18""","=""""",
"=""""","=""""","=""55.27""","=""0.04""","=""""","=""2.49e+07""",D+,"=""155.187""","=""177.620?""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""55.37""","=""0.04""","=""""","=""2.23e+08""",C,"=""155.229""","=""177.620?""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""55.39""","=""0.04""","=""""","=""8.46e+07""",C,"=""150.010""","=""172.394?""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""","=""2p2.(3P).3d""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""55.39""","=""0.04""","=""""","=""1.78e+09""",B,"=""150.010""","=""172.394?""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""","=""2p2.(3P).3d""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""55.580""","=""0.004""","=""""","=""2.38e+09""",A,"=""35.3589""","=""57.6664""","=""2s.2p2""","=""2P""","=""3/2""","=""2p3""","=""2P*""","=""3/2""",4,4,,"=""c50,T6424,T7003,T7066c18""","=""""",
"=""""","=""""","=""55.609""","=""0.004""","=""""","=""8.97e+08""",A,"=""35.3589""","=""57.6548""","=""2s.2p2""","=""2P""","=""3/2""","=""2p3""","=""2P*""","=""1/2""",4,2,,"=""c50,T6424,T7003,T7066c18""","=""""",
"=""""","=""""","=""55.67""","=""0.04""","=""""","=""8.48e+07""",D+,"=""160.548""","=""182.818?""","=""2s2.4s""","=""2S""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""55.79""","=""0.04""","=""""","=""3.84e+06""",D,"=""155.396""","=""177.620?""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""55.80""","=""0.04""","=""""","=""1.65e+09""",B,"=""150.175""","=""172.394?""","=""2s.2p.(3P*).3d""","=""2F*""","=""7/2""","=""2p2.(3P).3d""","=""2D""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""55.85""","=""0.04""","=""""","=""3.77e+07""",C,"=""150.010""","=""172.210?""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""","=""2p2.(3P).3d""","=""2F""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""55.90""","=""0.04""","=""""","=""8.37e+07""",C,"=""160.548""","=""182.729?""","=""2s2.4s""","=""2S""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""55.92""","=""0.04""","=""""","=""1.90e+07""",D+,"=""155.449""","=""177.620?""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""55.99""","=""0.04""","=""""","=""1.22e+09""",B,"=""150.010""","=""172.152?""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""","=""2p2.(3P).3d""","=""2F""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""56.09""","=""0.04""","=""""","=""2.32e+07""",D+,"=""175.516""","=""197.621""","=""2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).5d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""56.27""","=""0.04""","=""""","=""9.95e+08""",B,"=""150.175""","=""172.210?""","=""2s.2p.(3P*).3d""","=""2F*""","=""7/2""","=""2p2.(3P).3d""","=""2F""","=""7/2""",8,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""56.41""","=""0.05""","=""""","=""4.86e+07""",C,"=""150.175""","=""172.152?""","=""2s.2p.(3P*).3d""","=""2F*""","=""7/2""","=""2p2.(3P).3d""","=""2F""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""56.44""","=""0.05""","=""""","=""2.12e+07""",D+,"=""175.516""","=""197.485""","=""2p2.(1D).3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).5d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""56.44""","=""0.05""","=""""","=""1.52e+06""",E,"=""175.516""","=""197.485""","=""2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).5d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""56.61""","=""0.05""","=""""","=""3.32e+07""",D+,"=""139.707""","=""161.607?""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""56.76""","=""0.05""","=""""","=""3.95e+07""",C,"=""139.784""","=""161.627""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""56.81""","=""0.05""","=""""","=""6.57e+06""",D,"=""139.784""","=""161.607?""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""57.56""","=""0.05""","=""""","=""5.04e+08""",C+,"=""156.081""","=""177.620?""","=""2s.2p.(1P*).3p""","=""2S""","=""1/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""57.72""","=""0.05""","=""""","=""4.18e+05""",E,"=""150.912""","=""172.394?""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2p2.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""57.72""","=""0.05""","=""""","=""2.51e+06""",D,"=""150.912""","=""172.394?""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2p2.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""57.97""","=""0.05""","=""""","=""2.06e+06""",E,"=""151.007""","=""172.394?""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""","=""2p2.(3P).3d""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""58.01""","=""0.05""","=""""","=""1.35e+06""",E,"=""159.946""","=""181.319""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""58.02""","=""0.05""","=""""","=""1.02e+06""",E,"=""159.946""","=""181.314""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""58.24""","=""0.05""","=""""","=""1.90e+06""",D,"=""160.136""","=""181.422""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""58.53""","=""0.05""","=""""","=""5.61e+05""",E,"=""160.136""","=""181.319""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""58.54""","=""0.05""","=""""","=""9.34e+04""",E,"=""160.136""","=""181.314""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""59.08""","=""0.05""","=""""","=""7.85e+06""",D,"=""160.228""","=""181.214""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""","=""2s2.5d""","=""2D""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""59.08""","=""0.05""","=""""","=""3.94e+05""",E,"=""160.228""","=""181.214""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s2.5d""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""59.11""","=""0.05""","=""""","=""8.25e+06""",D,"=""160.228""","=""181.205""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s2.5d""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""61.01""","=""0.05""","=""""","=""1.58e+08""",C,"=""125.028""","=""145.352""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""61.66""","=""0.05""","=""""","=""6.29e+07""",C,"=""175.516""","=""195.624?""","=""2p2.(1D).3d""","=""2D""","=""3/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""61.66""","=""0.05""","=""""","=""6.74e+07""",C,"=""175.516""","=""195.624?""","=""2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""61.66""","=""0.05""","=""""","=""4.49e+06""",D,"=""175.516""","=""195.624?""","=""2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""61.768""","=""0.005""","=""""","=""3.30e+03""",D,"=""25.4678""","=""45.5404""","=""2s.2p2""","=""2D""","=""5/2""","=""2p3""","=""4S*""","=""3/2""",6,4,,"=""c50,T6424,T7003""","=""""",
"=""""","=""""","=""61.782""","=""0.005""","=""""","=""2.70e+02""",D,"=""25.4723""","=""45.5404""","=""2s.2p2""","=""2D""","=""3/2""","=""2p3""","=""4S*""","=""3/2""",4,4,,"=""c50,T6424,T7003""","=""""",
"=""""","=""""","=""62.10""","=""0.05""","=""""","=""4.89e+06""",D,"=""160.228""","=""180.192""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""62.10""","=""0.05""","=""""","=""2.46e+05""",E,"=""160.228""","=""180.192""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""62.59""","=""0.06""","=""""","=""5.03e+06""",D,"=""160.228""","=""180.037""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""63.24""","=""0.06""","=""""","=""1.97e+05""",E,"=""161.607?""","=""181.214""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2s2.5d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""63.26""","=""0.06""","=""""","=""2.67e+06""",D,"=""161.607?""","=""181.205""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2s2.5d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""63.30""","=""0.06""","=""""","=""2.75e+06""",D,"=""161.627""","=""181.214""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2s2.5d""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""63.33""","=""0.06""","=""""","=""2.94e+05""",E,"=""161.627""","=""181.205""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2s2.5d""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""64.24""","=""0.06""","=""""","=""3.38e+08""",C+,"=""136.782""","=""156.081""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2S""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""64.47""","=""0.06""","=""""","=""2.91e+09""",B+,"=""161.982""","=""181.214""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""64.50""","=""0.06""","=""""","=""2.42e+09""",B+,"=""161.982""","=""181.205""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""","=""2s2.5d""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""64.50""","=""0.06""","=""""","=""4.84e+08""",B,"=""161.982""","=""181.205""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""64.83""","=""0.06""","=""""","=""6.60e+08""",C+,"=""136.955""","=""156.081""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2S""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""65.24""","=""0.06""","=""""","=""1.71e+08""",C+,"=""117.952""","=""136.955""","=""2s2.3s""","=""2S""","=""1/2""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""65.85""","=""0.06""","=""""","=""1.66e+08""",C,"=""117.952""","=""136.782""","=""2s2.3s""","=""2S""","=""1/2""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""65.92""","=""0.06""","=""""","=""1.50e+07""",D,"=""143.174""","=""161.982""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""65.92""","=""0.06""","=""""","=""1.50e+06""",E,"=""143.174""","=""161.982""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""66.16""","=""0.06""","=""""","=""9.19e+08""",B,"=""177.620?""","=""196.359""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""66.16""","=""0.06""","=""""","=""1.54e+08""",C+,"=""177.620?""","=""196.359""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""66.42""","=""0.06""","=""""","=""3.13e+06""",D,"=""136.782""","=""155.449""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""66.54""","=""0.06""","=""""","=""1.32e+07""",D+,"=""143.348""","=""161.982""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""66.61""","=""0.06""","=""""","=""1.24e+07""",D,"=""136.782""","=""155.396""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""66.71""","=""0.06""","=""""","=""8.49e+05""",E,"=""161.607?""","=""180.192""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""66.78""","=""0.06""","=""""","=""1.18e+07""",D+,"=""161.627""","=""180.192""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.04""","=""0.06""","=""""","=""1.53e+07""",D+,"=""136.955""","=""155.449""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.07""","=""0.06""","=""""","=""5.60e+06""",D,"=""177.139""","=""195.624?""","=""2p2.(1D).3d""","=""2F""","=""5/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.07""","=""0.06""","=""""","=""1.71e+05""",E,"=""177.139""","=""195.624?""","=""2p2.(1D).3d""","=""2F""","=""5/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.11""","=""0.06""","=""""","=""4.62e+06""",D+,"=""177.149""","=""195.624?""","=""2p2.(1D).3d""","=""2F""","=""7/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""7/2""",8,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.11""","=""0.06""","=""""","=""2.29e+05""",E,"=""177.149""","=""195.624?""","=""2p2.(1D).3d""","=""2F""","=""7/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.19""","=""0.06""","=""""","=""7.31e+06""",D+,"=""143.174""","=""161.627""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.24""","=""0.06""","=""""","=""6.02e+06""",D,"=""136.955""","=""155.396""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.26""","=""0.06""","=""""","=""9.83e+07""",C,"=""143.174""","=""161.607?""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.27""","=""0.06""","=""""","=""1.12e+07""",D+,"=""161.607?""","=""180.037""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.34""","=""0.06""","=""""","=""1.24e+06""",E,"=""161.627""","=""180.037""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.36""","=""0.06""","=""""","=""2.89e+08""",C+,"=""136.782""","=""155.187""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.68""","=""0.06""","=""""","=""3.25e+08""",B,"=""125.028""","=""143.348""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.83""","=""0.07""","=""""","=""9.95e+07""",C+,"=""143.348""","=""161.627""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.85""","=""0.07""","=""""","=""3.40e+08""",B,"=""136.955""","=""155.229""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""67.90""","=""0.07""","=""""","=""1.06e+07""",D+,"=""143.348""","=""161.607?""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""68.00""","=""0.07""","=""""","=""5.63e+07""",C,"=""136.955""","=""155.187""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""68.08""","=""0.07""","=""""","=""5.42e+07""",C,"=""161.982""","=""180.192""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""68.32""","=""0.07""","=""""","=""5.27e+07""",C,"=""125.028""","=""143.174""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""68.61""","=""0.07""","=""""","=""5.67e+08""",C+,"=""177.620?""","=""195.690""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""68.61""","=""0.07""","=""""","=""1.42e+09""",B,"=""177.620?""","=""195.690""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""68.67""","=""0.07""","=""""","=""4.41e+07""",C,"=""161.982""","=""180.037""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""68.67""","=""0.07""","=""""","=""8.81e+06""",D+,"=""161.982""","=""180.037""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""68.80""","=""0.07""","=""""","=""1.33e+06""",D,"=""147.123""","=""165.143""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2p2.(1D).3s""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""69.20""","=""0.07""","=""""","=""1.77e+07""",D+,"=""147.123""","=""165.040""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2p2.(1D).3s""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""69.41""","=""0.07""","=""""","=""1.81e+07""",C,"=""147.280""","=""165.143""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2p2.(1D).3s""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""69.74""","=""0.07""","=""""","=""8.69e+06""",D,"=""165.040""","=""182.818?""","=""2p2.(1D).3s""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""69.81""","=""0.07""","=""""","=""1.92e+06""",D,"=""147.280""","=""165.040""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2p2.(1D).3s""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""70.09""","=""0.07""","=""""","=""8.57e+05""",E,"=""165.040""","=""182.729?""","=""2p2.(1D).3s""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""70.50""","=""0.07""","=""""","=""7.57e+06""",D+,"=""165.143""","=""182.729?""","=""2p2.(1D).3s""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""70.86""","=""0.07""","=""""","=""4.53e+08""",B,"=""155.187""","=""172.685""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""","=""2p2.(1D).3p""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""70.86""","=""0.07""","=""""","=""3.36e+07""",C,"=""155.187""","=""172.685""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""","=""2p2.(1D).3p""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""71.03""","=""0.07""","=""""","=""4.67e+08""",B,"=""155.229""","=""172.685""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""","=""2p2.(1D).3p""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""71.03""","=""0.07""","=""""","=""5.00e+07""",C,"=""155.229""","=""172.685""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""","=""2p2.(1D).3p""","=""2D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
