obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""535.4145""","=""0.0020""","=""535.4127""","=""0.0011""","=""140""","=""1.28e+07""",C+,"=""22.275198""","=""24.590873""","=""3d5.(4G).4d""","=""5F""","=""3""","=""3d5.(4G).5p""","=""5G*""","=""4""",7,9,,"=""u44""","=""L1171""",
"=""535.5257""","=""0.0020""","=""535.5251""","=""0.0014""","=""2300""","=""1.0e+06""",D,"=""23.184899""","=""25.500088""","=""3d5.(4D).4d""","=""5D""","=""4""","=""3d5.(4D).5p""","=""5D*""","=""4""",9,9,,"=""u44""","=""L1171""",
"=""535.6473""","=""0.0020""","=""535.6476""","=""0.0014""","=""74""","=""""",,"=""20.870239""","=""23.184899""","=""3d5.(6S).5p""","=""5P*""","=""3""","=""3d5.(4D).4d""","=""5D""","=""4""",7,9,,"=""""","=""L1171""",
"=""535.901""","=""0.003""","=""535.9017""","=""0.0014""","=""140s""","=""1.4e+07""",C,"=""22.277113""","=""24.590675""","=""3d5.(4G).4d""","=""5F""","=""2""","=""3d5.(4G).5p""","=""5G*""","=""3""",5,7,,"=""u44""","=""L1171""",
"=""536.175""","=""0.003""","=""536.1749""","=""0.0017""","=""88l""","=""1.1e+07""",D+,"=""22.277863""","=""24.590246""","=""3d5.(4G).4d""","=""5F""","=""1""","=""3d5.(4G).5p""","=""5G*""","=""2""",3,5,,"=""u44""","=""L1171""",
"=""536.4845""","=""0.0020""","=""536.4867""","=""0.0014""","=""690""","=""4.55e+07""",B,"=""23.098700""","=""25.409739""","=""3d5.(4D).4d""","=""5G""","=""3""","=""3d5.(4D).5p""","=""5F*""","=""2""",7,5,,"=""u44""","=""L1171""",
"=""536.525""","=""0.003""","=""536.5236""","=""0.0020""","=""2300*""","=""4.26e+07""",B,"=""23.117362""","=""25.428243""","=""3d5.(4D).4d""","=""5G""","=""5""","=""3d5.(4D).5p""","=""5F*""","=""4""",11,9,,"=""u44""","=""L1171""",
"=""536.525""","=""0.003""","=""536.526""","=""0.005""","=""2300*""","=""4.9e+07""",C+,"=""23.094394""","=""25.405265""","=""3d5.(4D).4d""","=""5G""","=""2""","=""3d5.(4D).5p""","=""5F*""","=""1""",5,3,,"=""u44""","=""L1171""",
"=""536.9552""","=""0.0020""","=""536.9548""","=""0.0020""","=""1300""","=""4.51e+07""",B,"=""23.108058""","=""25.417083""","=""3d5.(4D).4d""","=""5G""","=""4""","=""3d5.(4D).5p""","=""5F*""","=""3""",9,7,,"=""u44""","=""L1171""",
"=""537.3906""","=""0.0020""","=""537.3908""","=""0.0012""","=""440""","=""5.9e+06""",C,"=""22.283121""","=""24.590272""","=""3d5.(4G).4d""","=""5G""","=""6""","=""3d5.(4G).5p""","=""5G*""","=""6""",13,13,,"=""u44""","=""L1171""",
"=""537.696""","=""0.003""","=""537.697""","=""0.003""","=""1800l""","=""5.29e+07""",B,"=""23.135140""","=""25.440980""","=""3d5.(4D).4d""","=""5G""","=""6""","=""3d5.(4D).5p""","=""5F*""","=""5""",13,11,,"=""u44""","=""L1171""",
"=""537.9707""","=""0.0020""","=""537.9705""","=""0.0017""","=""310""","=""5.1e+06""",D+,"=""22.285965""","=""24.590630""","=""3d5.(4G).4d""","=""5G""","=""5""","=""3d5.(4G).5p""","=""5G*""","=""5""",11,11,,"=""u44""","=""L1171""",
"=""538.062""","=""0.005""","=""538.0541""","=""0.0017""","=""310""","=""2.6e+06""",D+,"=""22.285965""","=""24.590272""","=""3d5.(4G).4d""","=""5G""","=""5""","=""3d5.(4G).5p""","=""5G*""","=""6""",11,13,,"=""u44""","=""L1171""",
"=""538.1937""","=""0.0020""","=""538.1937""","=""0.0012""","=""140""","=""4.3e+06""",D+,"=""22.287164""","=""24.590873""","=""3d5.(4G).4d""","=""5G""","=""4""","=""3d5.(4G).5p""","=""5G*""","=""4""",9,9,,"=""u44""","=""L1171""",
"=""538.250""","=""0.003""","=""538.2505""","=""0.0014""","=""56p""","=""4.0e+06""",D+,"=""22.287164""","=""24.590630""","=""3d5.(4G).4d""","=""5G""","=""4""","=""3d5.(4G).5p""","=""5G*""","=""5""",9,11,,"=""u44""","=""L1171""",
"=""538.271""","=""0.006""","=""538.2725""","=""0.0014""","=""210p*""","=""4.8e+06""",D+,"=""22.287501""","=""24.590873""","=""3d5.(4G).4d""","=""5G""","=""3""","=""3d5.(4G).5p""","=""5G*""","=""4""",7,9,,"=""u44""","=""L1171""",
"=""538.271""","=""0.006""","=""538.2847""","=""0.0017""","=""210p*""","=""3.0e+06""",D+,"=""22.287355""","=""24.590675""","=""3d5.(4G).4d""","=""5G""","=""2""","=""3d5.(4G).5p""","=""5G*""","=""3""",5,7,,"=""u44""","=""L1171""",
"=""538.3192""","=""0.0020""","=""538.3189""","=""0.0012""","=""56""","=""4.7e+06""",D+,"=""22.287501""","=""24.590675""","=""3d5.(4G).4d""","=""5G""","=""3""","=""3d5.(4G).5p""","=""5G*""","=""3""",7,7,,"=""u44""","=""L1171""",
"=""538.3853""","=""0.0020""","=""538.3850""","=""0.0012""","=""140""","=""1.5e+07""",C,"=""22.287355""","=""24.590246""","=""3d5.(4G).4d""","=""5G""","=""2""","=""3d5.(4G).5p""","=""5G*""","=""2""",5,5,,"=""u44""","=""L1171""",
"=""538.9897""","=""0.0020""","=""538.9883""","=""0.0012""","=""29""","=""""",,"=""20.870239""","=""23.170553""","=""3d5.(6S).5p""","=""5P*""","=""3""","=""3d5.(4D).4d""","=""5D""","=""3""",7,7,,"=""""","=""L1171""",
"=""539.4092""","=""0.0020""","=""539.4081""","=""0.0017""","=""47""","=""6.7e+06""",D+,"=""24.844508""","=""27.143031""","=""3d5.(4F).4d""","=""5G""","=""3""","=""3d5.(4F).5p""","=""5G*""","=""3""",7,7,,"=""u44""","=""L1171""",
"=""540.356""","=""0.003""","=""540.3545""","=""0.0020""","=""120bl(Fe II)""","=""1.76e+07""",B,"=""24.878197""","=""27.172694""","=""3d5.(4F).4d""","=""5G""","=""6""","=""3d5.(4F).5p""","=""5G*""","=""6""",13,13,,"=""u44""","=""L1171""",
"=""541.362""","=""""","=""541.363""","=""0.005""","="":""","=""4.1e-02""",C+,"=""0.115618""","=""2.405841""","=""3d6""","=""5D""","=""1""","=""3d6""","=""a 3P""","=""2""",3,5,M1,"=""u45""","=""L19281""",
"=""541.712""","=""0.003""","=""541.7142""","=""0.0015""","=""21bl(Fe II)""","=""""",,"=""14.174554""","=""16.463293""","=""3d5.(b 2G).4s""","=""3G""","=""5""","=""3d5.(a 2D).4p""","=""3F*""","=""4""",11,9,,"=""""","=""L1171""",
"=""542.151""","=""0.003""","=""542.1479""","=""0.0015""","=""21s""","=""""",,"=""14.176385""","=""16.463293""","=""3d5.(b 2G).4s""","=""3G""","=""4""","=""3d5.(a 2D).4p""","=""3F*""","=""4""",9,9,,"=""""","=""L1171""",
"=""""","=""""","=""542.488""","=""0.004""","=""""","=""2.8e-01""",D+,"=""3.808296""","=""6.093771""","=""3d6""","=""3D""","=""2""","=""3d6""","=""b 3P""","=""0""",5,1,E2,"=""u45""","=""""",
"=""""","=""""","=""542.767""","=""0.004""","=""""","=""6.8e-02""",C,"=""3.809472""","=""6.093771""","=""3d6""","=""3D""","=""1""","=""3d6""","=""b 3P""","=""0""",3,1,M1,"=""u45""","=""""",
"=""542.8148""","=""0.0020""","=""542.8157""","=""0.0018""","=""48""","=""1.0e+07""",D+,"=""24.851182""","=""27.135276""","=""3d5.(4F).4d""","=""5G""","=""2""","=""3d5.(4F).5p""","=""5G*""","=""2""",5,5,,"=""u44""","=""L1171""",
"=""544.342""","=""0.003""","=""544.3433""","=""0.0015""","=""29h""","=""""",,"=""20.881561""","=""23.159245""","=""3d5.(6S).5p""","=""5P*""","=""2""","=""3d5.(4D).4d""","=""5D""","=""2""",5,5,,"=""""","=""L1171""",
"=""545.8748""","=""0.0020""","=""545.8748""","=""0.0012""","=""7.9""","=""""",,"=""14.176385""","=""16.447679""","=""3d5.(b 2G).4s""","=""3G""","=""4""","=""3d5.(2I).4p""","=""3H*""","=""4""",9,9,,"=""""","=""L1171""",
"=""546.233""","=""0.003""","=""546.2311""","=""0.0015""","=""210bl(Hg I)""","=""""",,"=""14.177867""","=""16.447679""","=""3d5.(b 2G).4s""","=""3G""","=""3""","=""3d5.(2I).4p""","=""3H*""","=""4""",7,9,,"=""""","=""L1171""",
"=""547.952""","=""0.003""","=""547.9482""","=""0.0012""","=""8.4""","=""""",,"=""14.623957""","=""16.886657""","=""3d5.(b 2G).4s""","=""1G""","=""4""","=""3d5.(a 2D).4p""","=""1F*""","=""3""",9,7,,"=""""","=""L1171""",
"=""548.004""","=""0.003""","=""548.0047""","=""0.0018""","=""40bl(C II)""","=""2.7e+06""",D+,"=""23.310704""","=""25.573170""","=""3d5.(4D).5s""","=""5D""","=""4""","=""3d5.(4D).5p""","=""3F*""","=""4""",9,9,,"=""u44""","=""L1171""",
"=""548.501""","=""0.003""","=""548.503""","=""0.003""","=""24bl(Fe II)""","=""2.6e+06""",D,"=""23.149328""","=""25.409739""","=""3d5.(4D).4d""","=""5D""","=""1""","=""3d5.(4D).5p""","=""5F*""","=""2""",3,5,,"=""u44""","=""L1171""",
"=""548.7058""","=""0.0020""","=""548.7074""","=""0.0015""","=""170""","=""""",,"=""14.176385""","=""16.435954""","=""3d5.(b 2G).4s""","=""3G""","=""4""","=""3d5.(2I).4p""","=""3H*""","=""5""",9,11,,"=""""","=""L1171""",
"=""549.1256""","=""0.0020""","=""549.1280""","=""0.0015""","=""39""","=""2.8e+06""",D+,"=""23.159245""","=""25.417083""","=""3d5.(4D).4d""","=""5D""","=""2""","=""3d5.(4D).5p""","=""5F*""","=""3""",5,7,,"=""u44""","=""L1171""",
"=""549.1647""","=""0.0020""","=""549.1639""","=""0.0012""","=""39""","=""1.6e+06""",D,"=""23.170553""","=""25.428243""","=""3d5.(4D).4d""","=""5D""","=""3""","=""3d5.(4D).5p""","=""5F*""","=""4""",7,9,,"=""u44""","=""L1171""",
"=""552.101""","=""0.008""","=""552.108""","=""0.003""","=""37w""","=""1.05e+07""",C,"=""22.613810""","=""24.859463""","=""3d5.(4G).4d""","=""3F""","=""2""","=""3d5.(4G).5p""","=""3G*""","=""3""",5,7,,"=""u44""","=""L1171""",
"=""552.321""","=""0.003""","=""552.3171""","=""0.0021""","=""59*""","=""1.19e+07""",C+,"=""22.615842""","=""24.860643""","=""3d5.(4G).4d""","=""3F""","=""3""","=""3d5.(4G).5p""","=""3G*""","=""4""",7,9,,"=""u44""","=""L1171""",
"=""552.321""","=""0.003""","=""552.3187""","=""0.0018""","=""59*""","=""1.27e+07""",C+,"=""22.617049""","=""24.861843""","=""3d5.(4G).4d""","=""3F""","=""4""","=""3d5.(4G).5p""","=""3G*""","=""5""",9,11,,"=""u44""","=""L1171""",
"=""552.669""","=""0.005""","=""552.6758""","=""0.0018""","=""39h""","=""1.50e+07""",C+,"=""23.184899""","=""25.428243""","=""3d5.(4D).4d""","=""5D""","=""4""","=""3d5.(4D).5p""","=""5F*""","=""4""",9,9,,"=""u44""","=""L1171""",
"=""""","=""""","=""556.943""","=""0.004""","=""""","=""9.5e-02""",C+,"=""3.092305""","=""5.318460""","=""3d6""","=""3G""","=""4""","=""3d6""","=""1F""","=""3""",9,7,M1,"=""u45""","=""""",
"=""557.5022""","=""0.0020""","=""557.5019""","=""0.0016""","=""340""","=""""",,"=""14.174554""","=""16.398479""","=""3d5.(b 2G).4s""","=""3G""","=""5""","=""3d5.(2I).4p""","=""3H*""","=""6""",11,13,,"=""""","=""L1171""",
"=""""","=""""","=""563.249""","=""0.004""","=""""","=""4.8e-02""",C+,"=""3.117226""","=""5.318460""","=""3d6""","=""3G""","=""3""","=""3d6""","=""1F""","=""3""",7,7,M1,"=""u45""","=""""",
"=""563.2885""","=""0.0020""","=""563.2879""","=""0.0013""","=""13""","=""""",,"=""14.177867""","=""16.378947""","=""3d5.(b 2G).4s""","=""3G""","=""3""","=""3d5.(a 2D).4p""","=""3F*""","=""2""",7,5,,"=""""","=""L1171""",
"=""563.7074""","=""0.0020""","=""563.7048""","=""0.0013""","=""13""","=""""",,"=""14.176385""","=""16.375838""","=""3d5.(b 2G).4s""","=""3G""","=""4""","=""3d5.(a 2D).4p""","=""3F*""","=""3""",9,7,,"=""""","=""L1171""",
"=""564.3666""","=""0.0020""","=""564.3653""","=""0.0013""","=""25""","=""""",,"=""23.310704""","=""25.507583""","=""3d5.(4D).5s""","=""5D""","=""4""","=""3d5.(4D).5p""","=""5D*""","=""3""",9,7,,"=""""","=""L1171""",
"=""566.2975""","=""0.0020""","=""566.2973""","=""0.0013""","=""160""","=""6.05e+07""",B,"=""23.310704""","=""25.500088""","=""3d5.(4D).5s""","=""5D""","=""4""","=""3d5.(4D).5p""","=""5D*""","=""4""",9,9,,"=""u44""","=""L1171""",
"=""566.6833""","=""0.0020""","=""566.6830""","=""0.0016""","=""130""","=""1.7e+07""",C+,"=""25.034852""","=""27.222746""","=""3d5.(4F).5s""","=""5F""","=""4""","=""3d5.(4F).5p""","=""5F*""","=""3""",9,7,,"=""u44""","=""L1171""",
"=""567.2813""","=""0.0020""","=""567.2825""","=""0.0013""","=""100""","=""8.3e+06""",D+,"=""23.322635""","=""25.508216""","=""3d5.(4D).5s""","=""5D""","=""3""","=""3d5.(4D).5p""","=""5D*""","=""2""",7,5,,"=""u44""","=""L1171""",
"=""567.3717""","=""0.0020""","=""567.3701""","=""0.0016""","=""200""","=""1.5e+07""",C,"=""25.048596""","=""27.233840""","=""3d5.(4F).5s""","=""5F""","=""3""","=""3d5.(4F).5p""","=""5F*""","=""2""",7,5,,"=""u44""","=""L1171""",
"=""567.4457""","=""0.0020""","=""567.4470""","=""0.0010""","=""100""","=""4.04e+07""",B,"=""23.322635""","=""25.507583""","=""3d5.(4D).5s""","=""5D""","=""3""","=""3d5.(4D).5p""","=""5D*""","=""3""",7,7,,"=""u44""","=""L1171""",
"=""567.9934""","=""0.0020""","=""567.9946""","=""0.0013""","=""160""","=""3.0e+07""",C+,"=""23.325375""","=""25.508216""","=""3d5.(4D).5s""","=""5D""","=""1""","=""3d5.(4D).5p""","=""5D*""","=""2""",3,5,,"=""u44""","=""L1171""",
"=""568.3462""","=""0.0020""","=""568.3478""","=""0.0013""","=""160""","=""3.0e+07""",C+,"=""23.326732""","=""25.508216""","=""3d5.(4D).5s""","=""5D""","=""2""","=""3d5.(4D).5p""","=""5D*""","=""2""",5,5,,"=""u44""","=""L1171""",
"=""568.5148""","=""0.0020""","=""568.5129""","=""0.0013""","=""240""","=""2.1e+07""",C+,"=""23.326732""","=""25.507583""","=""3d5.(4D).5s""","=""5D""","=""2""","=""3d5.(4D).5p""","=""5D*""","=""3""",5,7,,"=""u44""","=""L1171""",
"=""568.6047""","=""0.0020""","=""568.6060""","=""0.0016""","=""50""","=""1.1e+07""",D+,"=""25.064195""","=""27.244689""","=""3d5.(4F).5s""","=""5F""","=""2""","=""3d5.(4F).5p""","=""5F*""","=""1""",5,3,,"=""u44""","=""L1171""",
"=""568.6749""","=""0.0020""","=""568.6742""","=""0.0016""","=""41""","=""3.6e+07""",C+,"=""23.322596""","=""25.502828""","=""3d5.(4D).5s""","=""5D""","=""0""","=""3d5.(4D).5p""","=""5D*""","=""1""",1,3,,"=""u44""","=""L1171""",
"=""568.8447""","=""0.0020""","=""568.8437""","=""0.0016""","=""130""","=""5.8e+06""",D+,"=""25.031492""","=""27.211075""","=""3d5.(4F).5s""","=""5F""","=""5""","=""3d5.(4F).5p""","=""5F*""","=""4""",11,9,,"=""u44""","=""L1171""",
"=""569.400""","=""0.003""","=""569.4002""","=""0.0019""","=""160*""","=""1.6e+07""",D+,"=""23.325375""","=""25.502828""","=""3d5.(4D).5s""","=""5D""","=""1""","=""3d5.(4D).5p""","=""5D*""","=""1""",3,3,,"=""u44""","=""L1171""",
"=""569.400""","=""0.003""","=""569.4002""","=""0.0013""","=""160*""","=""3.13e+07""",B,"=""23.322635""","=""25.500088""","=""3d5.(4D).5s""","=""5D""","=""3""","=""3d5.(4D).5p""","=""5D*""","=""4""",7,9,,"=""u44""","=""L1171""",
"=""569.726""","=""0.003""","=""569.7220""","=""0.0016""","=""200bl(C III)""","=""3.89e+07""",B,"=""25.034852""","=""27.211075""","=""3d5.(4F).5s""","=""5F""","=""4""","=""3d5.(4F).5p""","=""5F*""","=""4""",9,9,,"=""u44""","=""L1171""",
"=""570.2640""","=""0.0020""","=""570.2652""","=""0.0016""","=""300""","=""4.41e+07""",B,"=""25.048596""","=""27.222746""","=""3d5.(4F).5s""","=""5F""","=""3""","=""3d5.(4F).5p""","=""5F*""","=""3""",7,7,,"=""u44""","=""L1171""",
"=""570.6733""","=""0.0020""","=""570.6730""","=""0.0013""","=""640""","=""""",,"=""25.031492""","=""27.204088""","=""3d5.(4F).5s""","=""5F""","=""5""","=""3d5.(4F).5p""","=""5F*""","=""5""",11,11,,"=""""","=""L1171""",
"=""570.809""","=""0.003""","=""570.8049""","=""0.0020""","=""32hp""","=""""",,"=""25.440980""","=""27.613074""","=""3d5.(4D).5p""","=""5F*""","=""5""","=""3d5.(4G).5d""","=""5G""","=""6""",11,13,,"=""""","=""L1171""",
"=""571.451""","=""0.003""","=""571.4495""","=""0.0020""","=""480*""","=""2.7e+07""",C+,"=""25.064195""","=""27.233840""","=""3d5.(4F).5s""","=""5F""","=""2""","=""3d5.(4F).5p""","=""5F*""","=""2""",5,5,,"=""u44""","=""L1171""",
"=""571.451""","=""0.003""","=""571.4518""","=""0.0016""","=""480*""","=""8.34e+07""",B,"=""22.543898""","=""24.713533""","=""3d5.(4G).5s""","=""5G""","=""2""","=""3d5.(4G).5p""","=""5F*""","=""1""",5,3,,"=""u44""","=""L1171""",
"=""571.5559""","=""0.0020""","=""571.5569""","=""0.0016""","=""300""","=""9.e+05""",D,"=""25.034852""","=""27.204088""","=""3d5.(4F).5s""","=""5F""","=""4""","=""3d5.(4F).5p""","=""5F*""","=""5""",9,11,,"=""u44""","=""L1171""",
"=""572.1466""","=""0.0020""","=""""","=""""","=""780""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1171""",
"=""572.3613""","=""0.0020""","=""572.3614""","=""0.0013""","=""95""","=""2.1e+07""",C+,"=""22.543898""","=""24.710085""","=""3d5.(4G).5s""","=""5G""","=""2""","=""3d5.(4G).5p""","=""5F*""","=""2""",5,5,,"=""u44""","=""L1171""",
"=""572.4049""","=""0.0020""","=""572.4059""","=""0.0013""","=""330""","=""6.02e+07""",B,"=""22.544067""","=""24.710085""","=""3d5.(4G).5s""","=""5G""","=""3""","=""3d5.(4G).5p""","=""5F*""","=""2""",7,5,,"=""u44""","=""L1171""",
"=""573.340""","=""0.003""","=""573.3429""","=""0.0020""","=""130bl(Fe I)""","=""1.37e+07""",C+,"=""25.048596""","=""27.211075""","=""3d5.(4F).5s""","=""5F""","=""3""","=""3d5.(4F).5p""","=""5F*""","=""4""",7,9,,"=""u44""","=""L1171""",
"=""573.4997""","=""0.0020""","=""573.5017""","=""0.0013""","=""680""","=""5.60e+07""",B,"=""22.543527""","=""24.705408""","=""3d5.(4G).5s""","=""5G""","=""4""","=""3d5.(4G).5p""","=""5F*""","=""3""",9,7,,"=""u44""","=""L1171""",
"=""573.6429""","=""0.0020""","=""573.6448""","=""0.0013""","=""150""","=""2.3e+07""",C+,"=""22.544067""","=""24.705408""","=""3d5.(4G).5s""","=""5G""","=""3""","=""3d5.(4G).5p""","=""5F*""","=""3""",7,7,,"=""u44""","=""L1171""",
"=""574.388""","=""0.003""","=""574.3865""","=""0.0020""","=""130w""","=""8.4e+06""",C,"=""25.064195""","=""27.222746""","=""3d5.(4F).5s""","=""5F""","=""2""","=""3d5.(4F).5p""","=""5F*""","=""3""",5,7,,"=""u44""","=""L1171""",
"=""574.5785""","=""0.0020""","=""574.5786""","=""0.0013""","=""940""","=""5.86e+07""",B,"=""22.541418""","=""24.699247""","=""3d5.(4G).5s""","=""5G""","=""5""","=""3d5.(4G).5p""","=""5F*""","=""4""",11,9,,"=""u44""","=""L1171""",
"=""575.1404""","=""0.0020""","=""575.1407""","=""0.0013""","=""150""","=""1.93e+07""",B,"=""22.543527""","=""24.699247""","=""3d5.(4G).5s""","=""5G""","=""4""","=""3d5.(4G).5p""","=""5F*""","=""4""",9,9,,"=""u44""","=""L1171""",
"=""575.6174""","=""0.0020""","=""575.6174""","=""0.0017""","=""42""","=""""",,"=""23.427522""","=""25.581456""","=""3d5.(4D).4d""","=""3G""","=""3""","=""3d5.(4D).5p""","=""3F*""","=""3""",7,7,,"=""""","=""L1171""",
"=""575.723""","=""0.006""","=""575.7294""","=""0.0023""","=""160wbl(Fe II)""","=""3.91e+07""",B,"=""23.427522""","=""25.581037""","=""3d5.(4D).4d""","=""3G""","=""3""","=""3d5.(4D).5p""","=""3F*""","=""2""",7,5,,"=""u44""","=""L1171""",
"=""575.7981""","=""0.0020""","=""575.8000""","=""0.0013""","=""1300""","=""6.59e+07""",B,"=""22.536954""","=""24.690205""","=""3d5.(4G).5s""","=""5G""","=""6""","=""3d5.(4G).5p""","=""5F*""","=""5""",13,11,,"=""u44""","=""L1171""",
"=""576.998""","=""0.006""","=""576.9964""","=""0.0017""","=""150bl(Fe II)*""","=""1.27e+07""",C+,"=""22.541418""","=""24.690205""","=""3d5.(4G).5s""","=""5G""","=""5""","=""3d5.(4G).5p""","=""5F*""","=""5""",11,11,,"=""u44""","=""L1171""",
"=""576.998""","=""0.006""","=""576.9991""","=""0.0017""","=""150bl(Fe II)*""","=""8.7e+06""",D+,"=""22.931096""","=""25.079872""","=""3d5.(4P).5s""","=""5P""","=""3""","=""3d5.(4P).5p""","=""5P*""","=""2""",7,5,,"=""u44""","=""L1171""",
"=""576.998""","=""0.006""","=""577.0001""","=""0.0020""","=""150bl(Fe II)*""","=""2.8e+06""",D,"=""22.937513""","=""25.086286""","=""3d5.(4P).5s""","=""5P""","=""2""","=""3d5.(4P).5p""","=""5P*""","=""1""",5,3,,"=""u44""","=""L1171""",
"=""577.4889""","=""0.0020""","=""577.4882""","=""0.0017""","=""250""","=""3.85e+07""",B,"=""23.434500""","=""25.581456""","=""3d5.(4D).4d""","=""3G""","=""4""","=""3d5.(4D).5p""","=""3F*""","=""3""",9,7,,"=""u44""","=""L1171""",
"=""577.5675""","=""0.0020""","=""577.5670""","=""0.0017""","=""200""","=""3.4e+07""",C+,"=""25.098026""","=""27.244689""","=""3d5.(4F).5s""","=""5F""","=""1""","=""3d5.(4F).5p""","=""5F*""","=""1""",3,3,,"=""u44""","=""L1171""",
"=""578.7271""","=""0.0020""","=""578.7275""","=""0.0017""","=""100""","=""""",,"=""22.937513""","=""25.079872""","=""3d5.(4P).5s""","=""5P""","=""2""","=""3d5.(4P).5p""","=""5P*""","=""2""",5,5,,"=""""","=""L1171""",
"=""578.9366""","=""0.0020""","=""578.9372""","=""0.0017""","=""160""","=""3.1e+06""",D,"=""22.944703""","=""25.086286""","=""3d5.(4P).5s""","=""5P""","=""1""","=""3d5.(4P).5p""","=""5P*""","=""1""",3,3,,"=""u44""","=""L1171""",
"=""579.0394""","=""0.0020""","=""579.0401""","=""0.0017""","=""930""","=""2.33e+07""",B,"=""25.031492""","=""27.172694""","=""3d5.(4F).5s""","=""5F""","=""5""","=""3d5.(4F).5p""","=""5G*""","=""6""",11,13,,"=""u44""","=""L1171""",
"=""579.7481""","=""0.0020""","=""579.7468""","=""0.0013""","=""720""","=""1.98e+07""",C+,"=""22.931096""","=""25.069688""","=""3d5.(4P).5s""","=""5P""","=""3""","=""3d5.(4P).5p""","=""5P*""","=""3""",7,7,,"=""u44""","=""L1171""",
"=""580.1527""","=""0.0020""","=""580.1551""","=""0.0017""","=""370""","=""4.24e+07""",B,"=""23.436083""","=""25.573170""","=""3d5.(4D).4d""","=""3G""","=""5""","=""3d5.(4D).5p""","=""3F*""","=""4""",11,9,,"=""u44""","=""L1171""",
"=""580.5007""","=""0.0020""","=""580.5010""","=""0.0017""","=""130""","=""7.1e+06""",D+,"=""25.098026""","=""27.233840""","=""3d5.(4F).5s""","=""5F""","=""1""","=""3d5.(4F).5p""","=""5F*""","=""2""",3,5,,"=""u44""","=""L1171""",
"=""580.6767""","=""0.0020""","=""580.6763""","=""0.0013""","=""240""","=""9.5e+06""",D+,"=""22.944703""","=""25.079872""","=""3d5.(4P).5s""","=""5P""","=""1""","=""3d5.(4P).5p""","=""5P*""","=""2""",3,5,,"=""u44""","=""L1171""",
"=""581.3801""","=""0.0020""","=""581.3815""","=""0.0017""","=""450""","=""3.7e+06""",D+,"=""25.031492""","=""27.164071""","=""3d5.(4F).5s""","=""5F""","=""5""","=""3d5.(4F).5p""","=""5G*""","=""5""",11,11,,"=""u44""","=""L1171""",
"=""581.4921""","=""0.0020""","=""581.4917""","=""0.0014""","=""240""","=""6.09e+07""",B,"=""22.937513""","=""25.069688""","=""3d5.(4P).5s""","=""5P""","=""2""","=""3d5.(4P).5p""","=""5P*""","=""3""",5,7,,"=""u44""","=""L1171""",
"=""581.8569""","=""0.0020""","=""581.8561""","=""0.0017""","=""230""","=""1.33e+07""",C+,"=""22.615842""","=""24.746682""","=""3d5.(4G).4d""","=""3F""","=""3""","=""3d5.(4G).5p""","=""3F*""","=""3""",7,7,,"=""u44""","=""L1171""",
"=""581.904""","=""0.003""","=""581.898""","=""0.003""","=""490*""","=""1.6e+07""",C,"=""22.613810""","=""24.744495""","=""3d5.(4G).4d""","=""3F""","=""2""","=""3d5.(4G).5p""","=""3F*""","=""2""",5,5,,"=""u44""","=""L1171""",
"=""581.904""","=""0.003""","=""581.9045""","=""0.0024""","=""490*""","=""1.78e+07""",C+,"=""22.617049""","=""24.747711""","=""3d5.(4G).4d""","=""3F""","=""4""","=""3d5.(4G).5p""","=""3F*""","=""4""",9,9,,"=""u44""","=""L1171""",
"=""582.0108""","=""0.0020""","=""582.0102""","=""0.0017""","=""760""","=""5.63e+07""",B,"=""23.310704""","=""25.440980""","=""3d5.(4D).5s""","=""5D""","=""4""","=""3d5.(4D).5p""","=""5F*""","=""5""",9,11,,"=""u44""","=""L1171""",
"=""582.2993""","=""0.0020""","=""582.2989""","=""0.0017""","=""660""","=""6.52e+07""",B,"=""25.034852""","=""27.164071""","=""3d5.(4F).5s""","=""5F""","=""4""","=""3d5.(4F).5p""","=""5G*""","=""5""",9,11,,"=""u44""","=""L1171""",
