spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Fe III,Fe,2,3d5.(4G).6s,3G,5.0,11,27.777287,1.4e-05,even,,no,30.651,3.932363350373575e-09,"ASD 1/sum(Aki), J-resolved",3.932363350373575e-09,3/3,yes,2.915444000000001,3.0256930000000004,,,L7185
Fe III,Fe,2,3d5.(4G).6s,3G,3.0,7,27.778875,1.5e-05,even,,no,30.651,4.068348250610252e-09,"ASD 1/sum(Aki), J-resolved",4.068348250610252e-09,2/2,yes,2.9194119999999977,3.0191149999999993,,,L7185
Fe III,Fe,2,3d5.(4G).6s,3G,4.0,9,27.779759,1.5e-05,even,,no,30.651,4.1493775933609955e-09,"ASD 1/sum(Aki), J-resolved",4.1493775933609955e-09,3/3,yes,2.919115999999999,3.024950999999998,,,L7185
Fe III,Fe,2,3d5.(4P).6s,5P,3.0,7,28.067797,1.4e-05,even,,no,30.651,4.807692307692308e-09,"ASD 1/sum(Aki), J-resolved",4.807692307692308e-09,4/4,yes,3.121255999999999,3.121255999999999,,,L7185
Fe III,Fe,2,3d5.(4P).6s,5P,2.0,5,28.075971,2.1e-05,even,,no,30.651,5.05050505050505e-09,"ASD 1/sum(Aki), J-resolved",5.05050505050505e-09,3/3,yes,3.006283,3.1344959999999986,,,L7185
Fe III,Fe,2,3d5.(4P).6s,5P,1.0,3,28.083252,1.4e-05,even,,no,30.651,7.692307692307692e-08,"ASD 1/sum(Aki), J-resolved",7.692307692307692e-08,1/2,no,3.00338,3.00338,,,L7185
Fe III,Fe,2,3d5.(4D).6s,5D,4.0,9,28.444679,1.4e-05,even,,no,30.651,4.74608448030375e-09,"ASD 1/sum(Aki), J-resolved",4.74608448030375e-09,3/3,yes,3.003699000000001,3.0164360000000023,,,L7185
Fe III,Fe,2,3d5.(4D).6s,5D,3.0,7,28.455576,1.4e-05,even,,no,30.651,9.99000999000999e-09,"ASD 1/sum(Aki), J-resolved",9.99000999000999e-09,3/5,no,3.0273330000000023,3.038492999999999,,,L7185
Fe III,Fe,2,3d5.(4D).6s,5D,1.0,3,28.458193,1.4e-05,even,,no,30.651,5.88235294117647e-09,"ASD 1/sum(Aki), J-resolved",5.88235294117647e-09,3/3,yes,3.048454000000003,3.0529280000000014,,,L7185
Fe III,Fe,2,3d5.(4D).6s,5D,2.0,5,28.463112,1.4e-05,even,,no,30.651,8.19672131147541e-09,"ASD 1/sum(Aki), J-resolved",8.19672131147541e-09,2/2,yes,3.046028999999997,3.046028999999997,,,L7185
Fe III,Fe,2,3d5.(4D).6s,3D,3.0,7,28.540302,1.4e-05,even,,no,30.651,5.235602094240838e-09,"ASD 1/sum(Aki), J-resolved",5.235602094240838e-09,3/3,yes,2.9671319999999994,2.977174999999999,,,L7185
Fe III,Fe,2,3d5.(4D).6s,3D,1.0,3,28.547162,1.6e-05,even,,no,30.651,1.8867924528301887e-08,"ASD 1/sum(Aki), J-resolved",1.8867924528301887e-08,2/2,yes,2.977473,2.977473,,,L7185
Fe III,Fe,2,3d5.(4D).6s,3D,2.0,5,28.548272,1.4e-05,even,,no,30.651,6.41025641025641e-09,"ASD 1/sum(Aki), J-resolved",6.41025641025641e-09,3/4,no,2.9668160000000015,3.1385330000000025,,,L7185
