obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""4348.26""","=""""","=""9.64e+03""",D,"=""7.0694581""","=""7.3545930""","=""3s.6p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""4348.30""","=""""","=""8.64e+04""",C,"=""7.0694581""","=""7.3545908""","=""3s.6p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""4348.32""","=""""","=""3.45e+05""",B,"=""7.0694581""","=""7.3545894""","=""3s.6p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""4361.3""","=""""","=""8.97e+03""",D,"=""7.192250""","=""7.476532""","=""3s.7s""","=""1S""","=""0""","=""3s.10p""","=""1P*""","=""1""",1,3,,"=""T6298c72""","=""""",
"=""""","=""4363.77""","=""""","=""1.54e+04""",C+,"=""6.7790411""","=""7.0631626""","=""3s.4f""","=""3F*""","=""2""","=""3s.5d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""4363.73""","=""""","=""1.38e+05""",B,"=""6.7790411""","=""7.0631654""","=""3s.4f""","=""3F*""","=""2""","=""3s.5d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""4363.83""","=""""","=""3.10e+02""",D,"=""6.7790411""","=""7.0631588""","=""3s.4f""","=""3F*""","=""2""","=""3s.5d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""4363.92""","=""""","=""1.10e+04""",C+,"=""6.7790469""","=""7.0631588""","=""3s.4f""","=""3F*""","=""3""","=""3s.5d""","=""3D""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""4363.95""","=""4363.864""","=""50*""","=""1.23e+05""",B,"=""6.7790469""","=""7.0631626""","=""3s.4f""","=""3F*""","=""3""","=""3s.5d""","=""3D""","=""2""",7,5,,"=""T6298c72,LS""","=""L6692""",
"=""4363.95""","=""4364.024""","=""50*""","=""1.27e+05""",B,"=""6.7790536""","=""7.0631588""","=""3s.4f""","=""3F*""","=""4""","=""3s.5d""","=""3D""","=""3""",9,7,,"=""T6298c72,LS""","=""L6692""",
"=""""","=""4387.79""","=""""","=""3.25e+04""",D+,"=""7.1939656""","=""7.476532""","=""3s.6d""","=""1D""","=""2""","=""3s.10p""","=""1P*""","=""1""",5,3,,"=""T6298c72""","=""""",
"=""""","=""4389.74""","=""""","=""3.71e+03""",D,"=""7.1939656""","=""7.4764062""","=""3s.6d""","=""1D""","=""2""","=""3s.9f""","=""1F*""","=""3""",5,7,,"=""T6298c72""","=""""",
"=""4401.68""","=""4401.70""","=""20""","=""1.54e+05""",C,"=""6.9813495""","=""7.263023""","=""3s.5d""","=""1D""","=""2""","=""3s.7p""","=""1P*""","=""1""",5,3,,"=""T6298c72""","=""L6692""",
"=""""","=""4410.93""","=""""","=""1.51e+04""",C+,"=""6.9813495""","=""7.2624336""","=""3s.5d""","=""1D""","=""2""","=""3s.6f""","=""1F*""","=""3""",5,7,,"=""T6298c72""","=""""",
"=""""","=""4505.78""","=""""","=""5.90e+05""",B,"=""7.0924123""","=""7.3675796""","=""3s.5f""","=""1F*""","=""3""","=""3s.7g""","=""1G""","=""4""",7,9,,"=""T6298c72""","=""""",
"=""""","=""4505.91""","=""""","=""5.42e+05""",B,"=""7.0924204""","=""7.3675796""","=""3s.5f""","=""3F*""","=""2""","=""3s.7g""","=""3G""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""4505.99""","=""""","=""4.76e+04""",C,"=""7.0924252""","=""7.3675796""","=""3s.5f""","=""3F*""","=""3""","=""3s.7g""","=""3G""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""4505.99""","=""""","=""5.54e+05""",B,"=""7.0924252""","=""7.3675796""","=""3s.5f""","=""3F*""","=""3""","=""3s.7g""","=""3G""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""4506.06""","=""""","=""7.22e+02""",E,"=""7.0924299""","=""7.3675796""","=""3s.5f""","=""3F*""","=""4""","=""3s.7g""","=""3G""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""4506.06""","=""""","=""3.71e+04""",C,"=""7.0924299""","=""7.3675796""","=""3s.5f""","=""3F*""","=""4""","=""3s.7g""","=""3G""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""4506.06""","=""""","=""5.91e+05""",B,"=""7.0924299""","=""7.3675796""","=""3s.5f""","=""3F*""","=""4""","=""3s.7g""","=""3G""","=""5""",9,11,,"=""T6298c72,LS""","=""""",
"=""4650.399""","=""4650.449""","=""10000""","=""1.81e+06""",A,"=""6.5161391""","=""6.7827460""","=""3s.5s""","=""1S""","=""0""","=""3s.5p""","=""1P*""","=""1""",1,3,,"=""T5539""","=""L6692""",
"=""""","=""4677.26""","=""""","=""4.02e+02""",E,"=""7.0996774""","=""7.3647560""","=""3s.5g""","=""3G""","=""4""","=""3s.7f""","=""3F*""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""4677.26""","=""""","=""5.15e+02""",E,"=""7.0996774""","=""7.3647560""","=""3s.5g""","=""3G""","=""3""","=""3s.7f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""4677.26""","=""""","=""6.12e+00""",E,"=""7.0996774""","=""7.3647560""","=""3s.5g""","=""3G""","=""3""","=""3s.7f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""4677.26""","=""""","=""8.23e+03""",D+,"=""7.0996774""","=""7.3647560""","=""3s.5g""","=""1G""","=""4""","=""3s.7f""","=""1F*""","=""3""",9,7,,"=""T6298c72""","=""""",
"=""""","=""4677.26""","=""""","=""8.24e+03""",D+,"=""7.0996774""","=""7.3647560""","=""3s.5g""","=""3G""","=""3""","=""3s.7f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""4677.26""","=""""","=""7.72e+03""",D+,"=""7.0996774""","=""7.3647560""","=""3s.5g""","=""3G""","=""4""","=""3s.7f""","=""3F*""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""4717.44""","=""""","=""3.72e+02""",E,"=""7.2459890""","=""7.5088100""","=""3s.6d""","=""3D""","=""3""","=""3s.10f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""4717.44""","=""""","=""9.44e+03""",D+,"=""7.2459890""","=""7.5088100""","=""3s.6d""","=""3D""","=""3""","=""3s.10f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""4717.44""","=""""","=""8.46e+04""",C+,"=""7.2459890""","=""7.5088100""","=""3s.6d""","=""3D""","=""3""","=""3s.10f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""4717.46""","=""""","=""1.32e+04""",D+,"=""7.2459903""","=""7.5088100""","=""3s.6d""","=""3D""","=""2""","=""3s.10f""","=""3F*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""4717.46""","=""""","=""7.51e+04""",C+,"=""7.2459903""","=""7.5088100""","=""3s.6d""","=""3D""","=""2""","=""3s.10f""","=""3F*""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""4717.51""","=""""","=""7.10e+04""",C,"=""7.2459929""","=""7.5088100""","=""3s.6d""","=""3D""","=""1""","=""3s.10f""","=""3F*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""4729.17""","=""""","=""1.11e+02""",E,"=""7.0924204""","=""7.3545894""","=""3s.5f""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""4729.15""","=""""","=""5.52e+03""",D,"=""7.0924204""","=""7.3545908""","=""3s.5f""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""4729.11""","=""""","=""4.96e+04""",C,"=""7.0924204""","=""7.3545930""","=""3s.5f""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""4729.26""","=""""","=""3.94e+03""",D,"=""7.0924252""","=""7.3545894""","=""3s.5f""","=""3F*""","=""3""","=""3s.7d""","=""3D""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""4729.23""","=""""","=""4.43e+04""",C,"=""7.0924252""","=""7.3545908""","=""3s.5f""","=""3F*""","=""3""","=""3s.7d""","=""3D""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""4729.34""","=""""","=""4.56e+04""",C,"=""7.0924299""","=""7.3545894""","=""3s.5f""","=""3F*""","=""4""","=""3s.7d""","=""3D""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""4857.55""","=""""","=""3.84e+04""",C,"=""7.2501854""","=""7.505426""","=""3s.7p""","=""3P*""","=""0""","=""3s.10d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""4858.33""","=""""","=""2.88e+04""",C,"=""7.2502265""","=""7.505426""","=""3s.7p""","=""3P*""","=""1""","=""3s.10d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""4858.33""","=""""","=""5.19e+04""",C,"=""7.2502265""","=""7.505426""","=""3s.7p""","=""3P*""","=""1""","=""3s.10d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""4860.08""","=""""","=""1.92e+03""",E,"=""7.2503182""","=""7.505426""","=""3s.7p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""4860.08""","=""""","=""6.90e+04""",C+,"=""7.2503182""","=""7.505426""","=""3s.7p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""4860.08""","=""""","=""1.73e+04""",C,"=""7.2503182""","=""7.505426""","=""3s.7p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""4895.61""","=""""","=""2.35e+04""",D,"=""7.1731323""","=""7.426388""","=""3s.7s""","=""3S""","=""1""","=""3s.9p""","=""3P*""","=""0""",3,1,,"=""T6298c72,LS""","=""""",
"=""""","=""4895.61""","=""""","=""2.35e+04""",D+,"=""7.1731323""","=""7.426388""","=""3s.7s""","=""3S""","=""1""","=""3s.9p""","=""3P*""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""4895.61""","=""""","=""2.35e+04""",C,"=""7.1731323""","=""7.426388""","=""3s.7s""","=""3S""","=""1""","=""3s.9p""","=""3P*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""5102.5""","=""""","=""1.04e+03""",E,"=""7.2624398""","=""7.505426""","=""3s.6f""","=""3F*""","=""3""","=""3s.10d""","=""3D""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""5102.5""","=""""","=""1.46e+03""",E,"=""7.2624398""","=""7.505426""","=""3s.6f""","=""3F*""","=""2""","=""3s.10d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""5102.5""","=""""","=""2.93e+01""",E,"=""7.2624398""","=""7.505426""","=""3s.6f""","=""3F*""","=""2""","=""3s.10d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""5102.5""","=""""","=""1.16e+04""",D+,"=""7.2624398""","=""7.505426""","=""3s.6f""","=""3F*""","=""3""","=""3s.10d""","=""3D""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""5102.5""","=""""","=""1.31e+04""",D+,"=""7.2624398""","=""7.505426""","=""3s.6f""","=""3F*""","=""2""","=""3s.10d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""5102.5""","=""""","=""1.20e+04""",C,"=""7.2624398""","=""7.505426""","=""3s.6f""","=""3F*""","=""4""","=""3s.10d""","=""3D""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""5123.37""","=""""","=""2.93e+03""",D,"=""7.2668124""","=""7.5088100""","=""3s.6g""","=""1G""","=""4""","=""3s.10f""","=""1F*""","=""3""",9,7,,"=""T6298c72""","=""""",
"=""""","=""5123.37""","=""""","=""2.17e+00""",E,"=""7.2668124""","=""7.5088100""","=""3s.6g""","=""3G""","=""3""","=""3s.10f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""5123.37""","=""""","=""2.94e+03""",D,"=""7.2668124""","=""7.5088100""","=""3s.6g""","=""3G""","=""3""","=""3s.10f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""5123.37""","=""""","=""1.43e+02""",E,"=""7.2668124""","=""7.5088100""","=""3s.6g""","=""3G""","=""4""","=""3s.10f""","=""3F*""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""5123.37""","=""""","=""1.84e+02""",E,"=""7.2668124""","=""7.5088100""","=""3s.6g""","=""3G""","=""3""","=""3s.10f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""5123.37""","=""""","=""2.75e+03""",D,"=""7.2668124""","=""7.5088100""","=""3s.6g""","=""3G""","=""4""","=""3s.10f""","=""3F*""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""5123.37""","=""""","=""2.79e+03""",D,"=""7.2668124""","=""7.5088100""","=""3s.6g""","=""3G""","=""5""","=""3s.10f""","=""3F*""","=""4""",11,9,,"=""T6298c72,LS""","=""""",
"=""""","=""5139.64""","=""""","=""3.28e+04""",C,"=""7.0692167""","=""7.3104479""","=""3s.6p""","=""3P*""","=""0""","=""3s.8s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""5141.35""","=""""","=""9.84e+04""",C,"=""7.0692968""","=""7.3104479""","=""3s.6p""","=""3P*""","=""1""","=""3s.8s""","=""3S""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""5143.6""","=""""","=""5.78e+03""",D,"=""7.2501854""","=""7.491233""","=""3s.7p""","=""3P*""","=""0""","=""3s.11s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""5144.4""","=""""","=""1.73e+04""",D+,"=""7.2502265""","=""7.491233""","=""3s.7p""","=""3P*""","=""1""","=""3s.11s""","=""3S""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""5144.79""","=""""","=""1.64e+05""",C+,"=""7.0694581""","=""7.3104479""","=""3s.6p""","=""3P*""","=""2""","=""3s.8s""","=""3S""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""5146.4""","=""""","=""2.89e+04""",C,"=""7.2503182""","=""7.491233""","=""3s.7p""","=""3P*""","=""2""","=""3s.11s""","=""3S""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""5188.8""","=""""","=""1.69e+04""",D+,"=""7.192250""","=""7.431195""","=""3s.7s""","=""1S""","=""0""","=""3s.9p""","=""1P*""","=""1""",1,3,,"=""T6298c72""","=""""",
"=""""","=""5226.3""","=""""","=""4.88e+04""",C,"=""7.1939656""","=""7.431195""","=""3s.6d""","=""1D""","=""2""","=""3s.9p""","=""1P*""","=""1""",5,3,,"=""T6298c72""","=""""",
"=""""","=""5377.44""","=""""","=""1.48e+04""",C,"=""7.2624336""","=""7.4929973""","=""3s.6f""","=""1F*""","=""3""","=""3s.10d""","=""1D""","=""2""",7,5,,"=""T6298c72""","=""""",
"=""""","=""5380.86""","=""""","=""4.97e+02""",E,"=""7.2459890""","=""7.4764062""","=""3s.6d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""5380.86""","=""""","=""1.26e+04""",C,"=""7.2459890""","=""7.4764062""","=""3s.6d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""5380.86""","=""""","=""1.13e+05""",C+,"=""7.2459890""","=""7.4764062""","=""3s.6d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""5380.89""","=""""","=""1.76e+04""",C,"=""7.2459903""","=""7.4764062""","=""3s.6d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""5380.89""","=""""","=""1.01e+05""",C+,"=""7.2459903""","=""7.4764062""","=""3s.6d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""5380.95""","=""""","=""9.51e+04""",C+,"=""7.2459929""","=""7.4764062""","=""3s.6d""","=""3D""","=""1""","=""3s.9f""","=""3F*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""5439.1""","=""""","=""2.61e+05""",C,"=""7.0937549""","=""7.321703""","=""3s.6p""","=""1P*""","=""1""","=""3s.8s""","=""1S""","=""0""",3,1,,"=""T6298c72""","=""""",
"=""""","=""5444.08""","=""""","=""7.53e+04""",C+,"=""7.0924123""","=""7.3201534""","=""3s.5f""","=""1F*""","=""3""","=""3s.7d""","=""1D""","=""2""",7,5,,"=""T6298c72""","=""""",
"=""""","=""5476.37""","=""""","=""3.30e+04""",C,"=""7.0937549""","=""7.3201534""","=""3s.6p""","=""1P*""","=""1""","=""3s.7d""","=""1D""","=""2""",3,5,,"=""T6298c72""","=""""",
"=""""","=""5596.30""","=""""","=""5.35e+04""",C,"=""7.2501854""","=""7.4717320""","=""3s.7p""","=""3P*""","=""0""","=""3s.9d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""5597.34""","=""""","=""7.22e+04""",C+,"=""7.2502265""","=""7.4717320""","=""3s.7p""","=""3P*""","=""1""","=""3s.9d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""5597.34""","=""""","=""4.00e+04""",C,"=""7.2502265""","=""7.4717320""","=""3s.7p""","=""3P*""","=""1""","=""3s.9d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""5599.66""","=""""","=""2.67e+03""",D,"=""7.2503182""","=""7.4717320""","=""3s.7p""","=""3P*""","=""2""","=""3s.9d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""5599.66""","=""""","=""2.40e+04""",C,"=""7.2503182""","=""7.4717320""","=""3s.7p""","=""3P*""","=""2""","=""3s.9d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""5599.66""","=""""","=""9.60e+04""",C+,"=""7.2503182""","=""7.4717320""","=""3s.7p""","=""3P*""","=""2""","=""3s.9d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""5915.45""","=""""","=""4.36e+03""",D+,"=""7.2668124""","=""7.4764062""","=""3s.6g""","=""3G""","=""4""","=""3s.9f""","=""3F*""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""5915.45""","=""""","=""4.67e+03""",D+,"=""7.2668124""","=""7.4764062""","=""3s.6g""","=""3G""","=""3""","=""3s.9f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""5915.45""","=""""","=""2.27e+02""",E,"=""7.2668124""","=""7.4764062""","=""3s.6g""","=""3G""","=""4""","=""3s.9f""","=""3F*""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""5915.45""","=""""","=""2.92e+02""",E,"=""7.2668124""","=""7.4764062""","=""3s.6g""","=""3G""","=""3""","=""3s.9f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""5915.45""","=""""","=""3.45e+00""",E,"=""7.2668124""","=""7.4764062""","=""3s.6g""","=""3G""","=""3""","=""3s.9f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""5915.45""","=""""","=""4.66e+03""",D+,"=""7.2668124""","=""7.4764062""","=""3s.6g""","=""1G""","=""4""","=""3s.9f""","=""1F*""","=""3""",9,7,,"=""T6298c72""","=""""",
"=""""","=""5915.45""","=""""","=""4.43e+03""",D+,"=""7.2668124""","=""7.4764062""","=""3s.6g""","=""3G""","=""5""","=""3s.9f""","=""3F*""","=""4""",11,9,,"=""T6298c72,LS""","=""""",
"=""""","=""5923.97""","=""""","=""2.19e+03""",D,"=""7.2624398""","=""7.4717320""","=""3s.6f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""5923.97""","=""""","=""4.40e+01""",E,"=""7.2624398""","=""7.4717320""","=""3s.6f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""5923.97""","=""""","=""1.56e+03""",D,"=""7.2624398""","=""7.4717320""","=""3s.6f""","=""3F*""","=""3""","=""3s.9d""","=""3D""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""5923.97""","=""""","=""1.96e+04""",C,"=""7.2624398""","=""7.4717320""","=""3s.6f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""5923.97""","=""""","=""1.74e+04""",C,"=""7.2624398""","=""7.4717320""","=""3s.6f""","=""3F*""","=""3""","=""3s.9d""","=""3D""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""5923.97""","=""""","=""1.80e+04""",C,"=""7.2624398""","=""7.4717320""","=""3s.6f""","=""3F*""","=""4""","=""3s.9d""","=""3D""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""6086.5""","=""""","=""2.49e+05""",B+,"=""6.7259951""","=""6.929700""","=""3s.5p""","=""3P*""","=""0""","=""3s.6s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""6091.2""","=""""","=""7.44e+05""",B+,"=""6.7261534""","=""6.929700""","=""3s.5p""","=""3P*""","=""1""","=""3s.6s""","=""3S""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""6101.0""","=""""","=""1.24e+06""",B+,"=""6.7264807""","=""6.929700""","=""3s.5p""","=""3P*""","=""2""","=""3s.6s""","=""3S""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""6127.66""","=""""","=""3.28e+05""",A,"=""6.7790143""","=""6.9813495""","=""3s.4f""","=""1F*""","=""3""","=""3s.5d""","=""1D""","=""2""",7,5,,"=""T5539""","=""""",
"=""""","=""6145.1""","=""""","=""8.60e+03""",D+,"=""7.2501854""","=""7.451946""","=""3s.7p""","=""3P*""","=""0""","=""3s.10s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""6146.4""","=""""","=""2.58e+04""",C,"=""7.2502265""","=""7.451946""","=""3s.7p""","=""3P*""","=""1""","=""3s.10s""","=""3S""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""6149.2""","=""""","=""4.29e+04""",C,"=""7.2503182""","=""7.451946""","=""3s.7p""","=""3P*""","=""2""","=""3s.10s""","=""3S""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""6221.58""","=""""","=""2.68e+03""",C,"=""7.0631588""","=""7.2624398""","=""3s.5d""","=""3D""","=""3""","=""3s.6f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""6221.58""","=""""","=""6.79e+04""",B+,"=""7.0631588""","=""7.2624398""","=""3s.5d""","=""3D""","=""3""","=""3s.6f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""6221.58""","=""""","=""6.10e+05""",B+,"=""7.0631588""","=""7.2624398""","=""3s.5d""","=""3D""","=""3""","=""3s.6f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""6221.70""","=""""","=""9.51e+04""",B+,"=""7.0631626""","=""7.2624398""","=""3s.5d""","=""3D""","=""2""","=""3s.6f""","=""3F*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""6221.70""","=""""","=""5.42e+05""",B+,"=""7.0631626""","=""7.2624398""","=""3s.5d""","=""3D""","=""2""","=""3s.6f""","=""3F*""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""6221.78""","=""""","=""5.13e+05""",B+,"=""7.0631654""","=""7.2624398""","=""3s.5d""","=""3D""","=""1""","=""3s.6f""","=""3F*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""6242.80""","=""""","=""1.39e+06""",A,"=""6.7827460""","=""6.9813495""","=""3s.5p""","=""1P*""","=""1""","=""3s.5d""","=""1D""","=""2""",3,5,,"=""T5539""","=""""",
"=""""","=""6361.75""","=""""","=""7.80e+05""",A,"=""6.5878560""","=""6.7827460""","=""3s.4d""","=""1D""","=""2""","=""3s.5p""","=""1P*""","=""1""",5,3,,"=""T5539""","=""""",
"=""""","=""6398.0""","=""""","=""7.28e+04""",C,"=""7.263023""","=""7.456810""","=""3s.7p""","=""1P*""","=""1""","=""3s.10s""","=""1S""","=""0""",3,1,,"=""T6298c72""","=""""",
"=""""","=""6435.04""","=""""","=""8.47e-08""",D+,"=""5.7532468""","=""5.9459174""","=""3s.3d""","=""1D""","=""2""","=""3s.3d""","=""3D""","=""1""",5,3,M1,"=""c43""","=""""",
"=""""","=""6435.04""","=""""","=""7.19e-10""",C,"=""5.7532468""","=""5.9459174""","=""3s.3d""","=""1D""","=""2""","=""3s.3d""","=""3D""","=""1""",5,3,E2,"=""c43""","=""""",
"=""""","=""6435.09""","=""""","=""3.76e-08""",D+,"=""5.7532468""","=""5.9459158""","=""3s.3d""","=""1D""","=""2""","=""3s.3d""","=""3D""","=""3""",5,7,M1,"=""c43""","=""""",
"=""""","=""6435.09""","=""""","=""3.78e-10""",C,"=""5.7532468""","=""5.9459158""","=""3s.3d""","=""1D""","=""2""","=""3s.3d""","=""3D""","=""3""",5,7,E2,"=""c43""","=""""",
"=""""","=""6435.16""","=""""","=""9.42e-09""",D,"=""5.7532468""","=""5.9459136""","=""3s.3d""","=""1D""","=""2""","=""3s.3d""","=""3D""","=""2""",5,5,M1,"=""c43""","=""""",
"=""""","=""6435.16""","=""""","=""2.50e-10""",C,"=""5.7532468""","=""5.9459136""","=""3s.3d""","=""1D""","=""2""","=""3s.3d""","=""3D""","=""2""",5,5,E2,"=""c43""","=""""",
"=""""","=""6444.29""","=""""","=""2.29e+04""",C,"=""7.2624336""","=""7.4548275""","=""3s.6f""","=""1F*""","=""3""","=""3s.9d""","=""1D""","=""2""",7,5,,"=""T6298c72""","=""""",
"=""""","=""6464.1""","=""""","=""3.37e+03""",D+,"=""7.263023""","=""7.4548275""","=""3s.7p""","=""1P*""","=""1""","=""3s.9d""","=""1D""","=""2""",3,5,,"=""T6298c72""","=""""",
"=""""","=""6485.94""","=""""","=""7.43e+05""",A,"=""6.5878560""","=""6.7790143""","=""3s.4d""","=""1D""","=""2""","=""3s.4f""","=""1F*""","=""3""",5,7,,"=""T5539""","=""""",
