obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""232.40""","=""""","=""2.42e+04""",E,"=""159.998?""","=""165.333?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""","=""2s2.2p2.(1S).4d""","=""2D""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""232.40""","=""""","=""5.08e+05""",D,"=""159.998?""","=""165.333?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""","=""2s2.2p2.(1S).4d""","=""2D""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""261.71""","=""""","=""3.97e+05""",D,"=""154.835?""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""261.71""","=""""","=""2.42e+05""",D,"=""154.835?""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""261.71""","=""""","=""8.51e+05""",D,"=""154.835?""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""261.71""","=""""","=""5.96e+05""",D,"=""154.835?""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""261.71""","=""""","=""6.82e+05""",D,"=""154.835?""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""261.71""","=""""","=""9.74e+05""",D+,"=""154.835?""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""266.38""","=""""","=""4.04e+05""",D,"=""154.918?""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4D""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""266.38""","=""""","=""8.07e+05""",D,"=""154.918?""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4D""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""272.93""","=""""","=""1.54e+06""",C,"=""158.951""","=""163.494?""","=""2s.2p3.(3D*).3d""","=""4P*""","=""5/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""275.71""","=""""","=""6.43e+05""",D+,"=""158.997""","=""163.494?""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""280.35""","=""""","=""9.15e+05""",D+,"=""158.951""","=""163.374?""","=""2s.2p3.(3D*).3d""","=""4P*""","=""5/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""280.50""","=""""","=""1.64e+06""",D+,"=""155.258""","=""159.678?""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""283.29""","=""""","=""2.63e+05""",D,"=""158.997""","=""163.374?""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""283.85""","=""""","=""1.05e+06""",D+,"=""155.310""","=""159.678?""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""285.47""","=""""","=""8.02e+05""",D+,"=""159.031""","=""163.374?""","=""2s.2p3.(3D*).3d""","=""4P*""","=""1/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""285.55""","=""""","=""5.15e+05""",D,"=""155.336""","=""159.678?""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""287.36""","=""""","=""2.02e+05""",D,"=""155.258""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""287.36""","=""""","=""1.22e+06""",C,"=""155.258""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""287.36""","=""""","=""4.06e+06""",C+,"=""155.258""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""290.87""","=""""","=""6.53e+05""",D,"=""155.310""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""290.87""","=""""","=""2.09e+06""",C,"=""155.310""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""290.87""","=""""","=""2.74e+06""",C,"=""155.310""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""292.65""","=""""","=""3.20e+06""",D+,"=""155.336""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""292.65""","=""""","=""1.60e+06""",D+,"=""155.336""","=""159.573""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""295.51""","=""""","=""2.14e+06""",D+,"=""154.835?""","=""159.031""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""297.89""","=""""","=""1.33e+06""",D+,"=""154.835?""","=""158.997""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""297.89""","=""""","=""2.63e+06""",C,"=""154.835?""","=""158.997""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""301.20""","=""""","=""8.04e+04""",E,"=""154.835?""","=""158.951""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""301.20""","=""""","=""7.26e+05""",D+,"=""154.835?""","=""158.951""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""301.48""","=""""","=""2.01e+06""",D+,"=""154.918?""","=""159.031""","=""2s2.2p2.(3P).4d""","=""4D""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""303.95""","=""""","=""1.96e+05""",D,"=""154.918?""","=""158.997""","=""2s2.2p2.(3P).4d""","=""4D""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""304.79""","=""""","=""1.52e+07""",C+,"=""166.257?""","=""170.325""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""304.79""","=""""","=""5.06e+07""",B,"=""166.257?""","=""170.325""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""304.79""","=""""","=""2.53e+08""",B+,"=""166.257?""","=""170.325""","=""2s.2p3.(5S*).4p""","=""4P""","=""1/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""304.79""","=""""","=""1.62e+08""",B+,"=""166.257?""","=""170.325""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""304.79""","=""""","=""9.12e+07""",B+,"=""166.257?""","=""170.325""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""304.79""","=""""","=""1.26e+08""",B+,"=""166.257?""","=""170.325""","=""2s.2p3.(5S*).4p""","=""4P""","=""1/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""304.79""","=""""","=""2.12e+08""",B+,"=""166.257?""","=""170.325""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""304.79""","=""""","=""3.03e+08""",B+,"=""166.257?""","=""170.325""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""311.62""","=""""","=""1.92e+05""",D,"=""156.019?""","=""159.998?""","=""2s2.2p2.(3P).4d""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""316.16""","=""""","=""1.25e+04""",E,"=""159.573""","=""163.494?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""316.16""","=""""","=""1.12e+05""",D,"=""159.573""","=""163.494?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""316.16""","=""""","=""4.98e+05""",D+,"=""159.573""","=""163.494?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""7/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""320.31""","=""""","=""2.66e+06""",C+,"=""156.019?""","=""159.890?""","=""2s2.2p2.(3P).4d""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""324.89""","=""""","=""3.49e+05""",D+,"=""159.678?""","=""163.494?""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""326.16""","=""""","=""2.84e+04""",E,"=""159.573""","=""163.374?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""326.16""","=""""","=""1.82e+05""",D,"=""159.573""","=""163.374?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""326.16""","=""""","=""3.57e+05""",D,"=""159.573""","=""163.374?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""331.56""","=""""","=""1.44e+05""",D,"=""155.258""","=""158.997""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""333.22""","=""""","=""2.62e+05""",D,"=""155.310""","=""159.031""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""335.46""","=""""","=""3.17e+05""",D,"=""159.678?""","=""163.374?""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""335.57""","=""""","=""5.12e+04""",E,"=""155.336""","=""159.031""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""335.68""","=""""","=""2.15e+05""",D,"=""155.258""","=""158.951""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""336.25""","=""""","=""4.08e+04""",E,"=""155.310""","=""158.997""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""338.64""","=""""","=""1.25e+05""",D,"=""155.336""","=""158.997""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""340.48""","=""""","=""8.82e+04""",D,"=""155.310""","=""158.951""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""348.77""","=""""","=""1.89e+00""",B,"=""6.8633""","=""10.41819""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p3""","=""2P*""","=""3/2""",6,4,M1,"=""T7370c13,T7010""","=""""",
"=""""","=""348.77""","=""""","=""2.79e-01""",B+,"=""6.8633""","=""10.41819""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p3""","=""2P*""","=""3/2""",6,4,E2,"=""T7370c13,T7010""","=""""",
"=""""","=""348.972""","=""""","=""3.21e+00""",B,"=""6.86535""","=""10.41819""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""3/2""",4,4,M1,"=""T7370c13,T7010""","=""""",
"=""""","=""348.972""","=""""","=""1.17e-01""",B+,"=""6.86535""","=""10.41819""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""3/2""",4,4,E2,"=""T7370c13,T7010""","=""""",
"=""""","=""350.09""","=""""","=""1.58e-01""",B+,"=""6.8633""","=""10.40475""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p3""","=""2P*""","=""1/2""",6,2,E2,"=""T7370c13,T7010""","=""""",
"=""""","=""350.297""","=""""","=""2.36e-01""",B+,"=""6.86535""","=""10.40475""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,E2,"=""T7370c13,T7010""","=""""",
"=""""","=""350.297""","=""""","=""2.08e+00""",B,"=""6.86535""","=""10.40475""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,M1,"=""T7370c13,T7010""","=""""",
"=""""","=""395.05""","=""""","=""1.83e+00""",C+,"=""49.8196""","=""52.9580""","=""2s.2p4""","=""2S""","=""1/2""","=""2s.2p4""","=""2P""","=""1/2""",2,2,M1,"=""c43""","=""""",
"=""""","=""414.42""","=""""","=""2.56e+06""",C+,"=""145.385""","=""148.377?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""414.42""","=""""","=""1.10e+06""",C,"=""145.385""","=""148.377?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""427.94""","=""""","=""3.60e-01""",C+,"=""49.8196""","=""52.717""","=""2s.2p4""","=""2S""","=""1/2""","=""2s.2p4""","=""2P""","=""3/2""",2,4,M1,"=""c43""","=""""",
"=""""","=""457.25""","=""""","=""1.03e+05""",D,"=""136.401""","=""139.113""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""457.25""","=""""","=""6.17e+03""",E,"=""136.401""","=""139.113""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""457.25""","=""""","=""2.06e+04""",E,"=""136.401""","=""139.113""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""457.25""","=""""","=""6.60e+04""",D,"=""136.401""","=""139.113""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""457.25""","=""""","=""3.70e+04""",D,"=""136.401""","=""139.113""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""457.25""","=""""","=""5.15e+04""",D,"=""136.401""","=""139.113""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""457.25""","=""""","=""8.66e+04""",D,"=""136.401""","=""139.113""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""457.25""","=""""","=""1.24e+05""",D+,"=""136.401""","=""139.113""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""576.7""","=""""","=""3.66e+07""",B+,"=""164.107?""","=""166.257?""","=""2s.2p3.(5S*).4s""","=""4S*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""576.7""","=""""","=""3.67e+07""",B+,"=""164.107?""","=""166.257?""","=""2s.2p3.(5S*).4s""","=""4S*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""576.7""","=""""","=""3.67e+07""",B+,"=""164.107?""","=""166.257?""","=""2s.2p3.(5S*).4s""","=""4S*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""1400.6""","=""""","=""1.80e+03""",D,"=""147.830""","=""148.715""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""1451""","=""""","=""8.07e+03""",D+,"=""147.861""","=""148.715""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""1692.0""","=""""","=""1.74e+05""",B,"=""163.374?""","=""164.107?""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4s""","=""4S*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""2024""","=""""","=""1.52e+05""",B,"=""163.494?""","=""164.107?""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4s""","=""4S*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""4630""","=""""","=""5.85e+02""",C,"=""159.730?""","=""159.998?""","=""2s2.2p2.(1D).4d""","=""2F""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""4630""","=""""","=""2.39e+01""",E,"=""159.730?""","=""159.998?""","=""2s2.2p2.(1D).4d""","=""2F""","=""7/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""5141""","=""""","=""1.32e-01""",B+,"=""52.717""","=""52.9580""","=""2s.2p4""","=""2P""","=""3/2""","=""2s.2p4""","=""2P""","=""1/2""",4,2,M1,"=""c43""","=""""",
"=""""","=""5291""","=""""","=""6.06e-02""",B,"=""112.628""","=""112.863""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""",2,4,M1,"=""c43""","=""""",
"=""""","=""5747""","=""""","=""7.90e+02""",C,"=""129.767""","=""129.983""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""",4,2,,"=""T7370c13""","=""""",
"=""""","=""6112""","=""""","=""1.06e-01""",B+,"=""30.7416""","=""30.9445""","=""2s.2p4""","=""4P""","=""5/2""","=""2s.2p4""","=""4P""","=""3/2""",6,4,M1,"=""c43""","=""""",
"=""""","=""6452""","=""""","=""6.01e-02""",B+,"=""110.952""","=""111.144""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""",4,6,M1,"=""c43""","=""""",
"=""""","=""7194""","=""""","=""9.54e+01""",C,"=""159.890?""","=""160.062""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""7407""","=""""","=""3.39e+02""",C+,"=""129.767""","=""129.934""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""",4,4,,"=""T7370c13""","=""""",
"=""""","=""7752""","=""""","=""1.03e+02""",C,"=""159.730?""","=""159.890?""","=""2s2.2p2.(1D).4d""","=""2F""","=""7/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""",8,8,,"=""u22,LS""","=""""",
"=""""","=""7752""","=""""","=""3.82e+00""",E,"=""159.730?""","=""159.890?""","=""2s2.2p2.(1D).4d""","=""2F""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""10530""","=""""","=""1.92e-02""",B+,"=""110.834""","=""110.952""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""",2,4,M1,"=""c43""","=""""",
"=""""","=""11550""","=""""","=""2.92e-02""",B+,"=""30.9445""","=""31.052""","=""2s.2p4""","=""4P""","=""3/2""","=""2s.2p4""","=""4P""","=""1/2""",4,2,M1,"=""c43""","=""""",
"=""""","=""14930""","=""""","=""3.32e+01""",C+,"=""129.767""","=""129.850""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""T7370c13""","=""""",
"=""""","=""19230""","=""""","=""5.25e+00""",D+,"=""159.998?""","=""160.062""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""19230""","=""""","=""2.51e-01""",E,"=""159.998?""","=""160.062""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""92250""","=""""","=""5.57e-17""",E,"=""10.40475""","=""10.41819""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p3""","=""2P*""","=""3/2""",2,4,E2,"=""T7370c13,T7010""","=""""",
"=""""","=""92250""","=""""","=""1.04e-05""",B,"=""10.40475""","=""10.41819""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p3""","=""2P*""","=""3/2""",2,4,M1,"=""T7370c13,T7010""","=""""",
"=""""","=""240000""","=""""","=""1.20e-06""",B+,"=""42.3717""","=""42.3769""","=""2s.2p4""","=""2D""","=""5/2""","=""2s.2p4""","=""2D""","=""3/2""",6,4,M1,"=""c43""","=""""",
"=""""","=""600000""","=""""","=""8.68e-08""",C+,"=""6.8633""","=""6.86535""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p3""","=""2D*""","=""3/2""",6,4,M1,"=""T7370c13,T7010""","=""""",
"=""""","=""600000""","=""""","=""1.09e-19""",D+,"=""6.8633""","=""6.86535""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p3""","=""2D*""","=""3/2""",6,4,E2,"=""T7370c13,T7010""","=""""",
