obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""1995.2859""","=""0.0012""","=""1995.2859""","=""0.0006""","=""72""","=""""",,"=""5.72027099""","=""6.34165661""","=""3d7.(4P).4p""","=""w 5P*""","=""3""","=""3d6.(5D).4s (6D).4d""","=""e 5S""","=""2""",7,5,,"=""""","=""L11631""",
"=""1995.309""","=""0.008""","=""1995.3106""","=""0.0006""","=""4bl""","=""""",,"=""5.72027099""","=""6.34164892""","=""3d7.(4P).4p""","=""w 5P*""","=""3""","=""3d6.(5D).4s (6D).4d""","=""e 7F""","=""3""",7,7,,"=""""","=""L11631""",
"=""1995.4905""","=""0.0012""","=""1995.4906""","=""0.0009""","=""72""","=""""",,"=""5.35736031""","=""5.97868220""","=""3d6.(3H).4s.4p.(3P*)""","=""y 5G*""","=""2""","=""3d7.(4F).5s""","=""e 5F""","=""1""",5,3,,"=""""","=""L11631""",
"=""1997.4447""","=""0.0012""","=""1997.4449""","=""0.0009""","=""22""","=""""",,"=""6.44046048""","=""7.06117448""","=""3d6.(5D).4s (6D).5p""","=""u 5F*""","=""1""","=""3d6.4s.(6D).5d""","=""5F""","=""2""",3,5,,"=""""","=""L11631""",
"=""1997.5513""","=""0.0012""","=""1997.5514""","=""0.0006""","=""46""","=""""",,"=""3.63977237""","=""4.26045326""","=""3d6.4s2""","=""b 3D""","=""2""","=""3d6.(5D).4s.4p.(3P*)""","=""z 3P*""","=""1""",5,3,,"=""""","=""L11631""",
"=""1998.6947""","=""0.0012""","=""1998.6949""","=""0.0006""","=""34""","=""""",,"=""3.95972364""","=""4.58004944""","=""3d6.(5D).4s.4p.(3P*)""","=""z 3D*""","=""1""","=""3d7.(2F).4s""","=""d 3F""","=""2""",3,5,,"=""""","=""L11631""",
"=""2001.118""","=""0.008""","=""2001.1178""","=""0.0013""","=""29bl""","=""""",,"=""6.72821528""","=""7.3477900""","=""3d7.(4F).4d""","=""e 3H""","=""5""","=""3d7.(4F<7/2>).4f""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L11631""",
"=""2002.9294""","=""0.0012""","=""2002.9287""","=""0.0006""","=""1480""","=""""",,"=""5.94639870""","=""6.56541325""","=""3d7.(4F).5s""","=""e 3F""","=""4""","=""3d6.(3G).4s.4p.(3P*)""","=""3F*""","=""4""",9,9,,"=""""","=""L11631""",
"=""2004.700""","=""0.003""","=""2004.6998""","=""0.0013""","=""62""","=""""",,"=""6.77986785""","=""7.3983355""","=""3d7.(4F).4d""","=""f 3F""","=""4""","=""3d7.(4F<5/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L11631""",
"=""2004.754""","=""0.003""","=""2004.7533""","=""0.0009""","=""16""","=""""",,"=""6.77986785""","=""7.39831901""","=""3d7.(4F).4d""","=""f 3F""","=""4""","=""3d7.(4F<5/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""""","=""L11631""",
"=""2006.1672""","=""0.0012""","=""2006.1662""","=""0.0009""","=""33""","=""""",,"=""6.06634697""","=""6.68436257""","=""3d7.(4F).5s""","=""e 3F""","=""2""","=""3d6.(3D).4s.4p.(3P*)""","=""5D*""","=""2""",5,5,,"=""""","=""L11631""",
"=""2007.360""","=""0.003""","=""2007.3622""","=""0.0009""","=""44""","=""""",,"=""6.64684396""","=""7.26449133""","=""3d7.(4F).5p""","=""5D*""","=""4""","=""3d7.(4F).5d""","=""5F""","=""4""",9,9,,"=""""","=""L11631""",
"=""2007.575""","=""0.003""","=""2007.5746""","=""0.0009""","=""47""","=""""",,"=""6.40899243""","=""7.02657446""","=""3d6.(5D).4s (6D).5p""","=""u 5P*""","=""3""","=""3d6.4s.(6D).5d""","=""5G""","=""4""",7,9,,"=""""","=""L11631""",
"=""2007.758""","=""0.003""","=""2007.7568""","=""0.0006""","=""15""","=""""",,"=""5.74214676""","=""6.35967275""","=""3d7.(4P).4p""","=""w 5P*""","=""2""","=""3d6.(5D).4s (4D).5s""","=""e 3D""","=""3""",5,7,,"=""""","=""L11631""",
"=""2008.864""","=""0.003""","=""2008.8631""","=""0.0006""","=""15""","=""""",,"=""5.79341882""","=""6.41060472""","=""3d6.(3P2).4s.4p.(3P*)""","=""y 3P*""","=""2""","=""3d6.(5D).4s (6D).4d""","=""f 5F""","=""2""",5,5,,"=""""","=""L11631""",
"=""2008.9396""","=""0.0012""","=""2008.9438""","=""0.0006""","=""100""","=""""",,"=""5.66931758""","=""6.28647868""","=""3d6.(3F2).4s.4p.(3P*)""","=""x 5G*""","=""5""","=""3d6.(5D).4s (6D).4d""","=""e 5G""","=""5""",11,11,,"=""""","=""L11631""",
"=""2009.7544""","=""0.0012""","=""2009.7533""","=""0.0009""","=""302""","=""""",,"=""6.36800089""","=""6.98491341""","=""3d6.(5D).4s (6D).5p""","=""t 5D*""","=""3""","=""3d6.4s.(6D).5d""","=""5D""","=""3""",7,7,,"=""""","=""L11631""",
"=""2011.340""","=""0.003""","=""2011.3403""","=""0.0013""","=""26""","=""""",,"=""6.66284114""","=""7.2792669""","=""3d7.(4F).4d""","=""e 3G""","=""5""","=""3d7.(4F<9/2>).4f""","=""2[7/2]*""","=""4""",11,9,,"=""""","=""L11631""",
"=""2011.448""","=""0.003""","=""2011.4492""","=""0.0009""","=""44""","=""""",,"=""6.66384071""","=""7.28023311""","=""3d7.(4F).4d""","=""f 3D""","=""3""","=""3d7.(4F<9/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L11631""",
"=""2012.378""","=""0.003""","=""2012.3789""","=""0.0009""","=""12""","=""""",,"=""5.33029109""","=""5.94639870""","=""3d6.(3H).4s.4p.(3P*)""","=""z 5H*""","=""5""","=""3d7.(4F).5s""","=""e 3F""","=""4""",11,9,,"=""""","=""L11631""",
"=""2012.902""","=""0.003""","=""2012.9047""","=""0.0013""","=""11""","=""""",,"=""6.66284114""","=""7.2787878""","=""3d7.(4F).4d""","=""e 3G""","=""5""","=""3d7.(4F<9/2>).4f""","=""2[9/2]*""","=""5""",11,11,,"=""""","=""L11631""",
"=""2013.190""","=""0.006""","=""2013.1896""","=""0.0011""","=""37""","=""""",,"=""6.46089109""","=""7.07675061""","=""3d6.(5D).4s (6D).5p""","=""u 5P*""","=""1""","=""3d6.4s.(6D).5d""","=""5F""","=""1""",3,3,,"=""""","=""L11631""",
"=""2014.8558""","=""0.0012""","=""2014.8543""","=""0.0006""","=""95""","=""""",,"=""6.06634697""","=""6.68169765""","=""3d7.(4F).5s""","=""e 3F""","=""2""","=""3d6.(3D).4s.4p.(3P*)""","=""5D*""","=""3""",5,7,,"=""""","=""L11631""",
"=""2017.183""","=""0.003""","=""2017.1811""","=""0.0009""","=""18""","=""""",,"=""6.66384071""","=""7.27848158""","=""3d7.(4F).4d""","=""f 3D""","=""3""","=""3d7.(4F<9/2>).4f""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L11631""",
"=""2017.892""","=""0.003""","=""2017.8910""","=""0.0009""","=""35""","=""""",,"=""6.37048876""","=""6.98491341""","=""3d6.(5D).4s (6D).5p""","=""u 5F*""","=""4""","=""3d6.4s.(6D).5d""","=""5D""","=""3""",9,7,,"=""""","=""L11631""",
"=""2018.390""","=""0.006""","=""2018.3920""","=""0.0006""","=""26""","=""""",,"=""2.42419831""","=""3.03847046""","=""3d6.4s2""","=""a 3P2""","=""1""","=""3d6.(5D).4s.4p.(3P*)""","=""z 7P*""","=""2""",3,5,,"=""""","=""L11631""",
"=""2020.7232""","=""0.0012""","=""2020.7241""","=""0.0006""","=""33""","=""""",,"=""5.81343520""","=""6.42699840""","=""3d7.(4P).4p""","=""u 5D*""","=""2""","=""3d6.(5D).4s (6D).4d""","=""e 5P""","=""3""",5,7,,"=""""","=""L11631""",
"=""2021.734""","=""0.003""","=""2021.7324""","=""0.0009""","=""13""","=""""",,"=""6.12892712""","=""6.74218434""","=""3d7.(2G).4p""","=""w 3F*""","=""2""","=""3d7.(4F).4d""","=""e 3G""","=""3""",5,7,,"=""""","=""L11631""",
"=""2023.3501""","=""0.0012""","=""2023.3495""","=""0.0006""","=""65""","=""""",,"=""6.42699840""","=""7.03976551""","=""3d6.(5D).4s (6D).4d""","=""e 5P""","=""3""","=""3d6.4s.(6D<9/2>).4f""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L11631""",
"=""2024.280""","=""0.003""","=""2024.2817""","=""0.0006""","=""29""","=""""",,"=""6.42699840""","=""7.03948332""","=""3d6.(5D).4s (6D).4d""","=""e 5P""","=""3""","=""3d6.4s.(6D<9/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L11631""",
"=""2025.960""","=""0.003""","=""2025.9590""","=""0.0009""","=""26""","=""""",,"=""6.66650376""","=""7.27848158""","=""3d7.(4F).4d""","=""f 5G""","=""4""","=""3d7.(4F<9/2>).4f""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L11631""",
"=""2027.633""","=""0.003""","=""2027.6346""","=""0.0009""","=""32""","=""""",,"=""6.66650376""","=""7.27797585""","=""3d7.(4F).4d""","=""f 5G""","=""4""","=""3d7.(4F<9/2>).4f""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L11631""",
"=""2027.9881""","=""0.0012""","=""2027.9883""","=""0.0009""","=""81""","=""""",,"=""6.65312587""","=""7.26449133""","=""3d7.(4F).5p""","=""5F*""","=""3""","=""3d7.(4F).5d""","=""5F""","=""4""",7,9,,"=""""","=""L11631""",
"=""2028.6620""","=""0.0012""","=""2028.6622""","=""0.0006""","=""510""","=""""",,"=""5.00952178""","=""5.62068415""","=""3d6.(5D).4s.4p.(1P*)""","=""x 5D*""","=""1""","=""3d6.(5D).4s (6D).5s""","=""e 5D""","=""2""",3,5,,"=""""","=""L11631""",
"=""2028.8855""","=""0.0012""","=""2028.8852""","=""0.0006""","=""87""","=""""",,"=""6.42699840""","=""7.03809358""","=""3d6.(5D).4s (6D).4d""","=""e 5P""","=""3""","=""3d6.4s.(6D<9/2>).4f""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L11631""",
"=""2029.413""","=""0.008""","=""2029.4127""","=""0.0006""","=""16bl*""","=""""",,"=""6.15307342""","=""6.76400977""","=""3d7.(2G).4p""","=""v 3G*""","=""4""","=""3d7.(4F).4d""","=""e 3H""","=""4""",9,9,,"=""""","=""L11631""",
"=""2029.413""","=""0.008""","=""2029.4147""","=""0.0006""","=""16bl*""","=""""",,"=""6.42699840""","=""7.03793414""","=""3d6.(5D).4s (6D).4d""","=""e 5P""","=""3""","=""3d6.4s.(6D<9/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L11631""",
"=""2029.4756""","=""0.0012""","=""2029.4749""","=""0.0006""","=""26""","=""""",,"=""5.92093198""","=""6.53184961""","=""3d7.(4F).5s""","=""e 5F""","=""3""","=""3d7.(2D2).4p""","=""t 3D*""","=""2""",7,5,,"=""""","=""L11631""",
"=""2032.0382""","=""0.0012""","=""2032.0379""","=""0.0006""","=""25""","=""""",,"=""6.14449991""","=""6.75464698""","=""3d6.(5D).4s (6D).5p""","=""n 7D*""","=""4""","=""3d6.4s.(6D).6s""","=""5D""","=""4""",9,9,,"=""""","=""L11631""",
"=""2033.4745""","=""0.0012""","=""2033.4734""","=""0.0006""","=""69""","=""""",,"=""6.42699840""","=""7.03671475""","=""3d6.(5D).4s (6D).4d""","=""e 5P""","=""3""","=""3d6.4s.(6D<9/2>).4f""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L11631""",
"=""2035.5276""","=""0.0012""","=""2035.5269""","=""0.0006""","=""83""","=""""",,"=""4.18636440""","=""4.79546566""","=""3d8""","=""c 3F""","=""2""","=""3d7.(4F).4p""","=""y 3D*""","=""2""",5,5,,"=""""","=""L11631""",
"=""2036.883""","=""0.008""","=""2036.8826""","=""0.0006""","=""245bl""","=""""",,"=""6.06634697""","=""6.67504280""","=""3d7.(4F).5s""","=""e 3F""","=""2""","=""3d7.(4F).5p""","=""3D*""","=""3""",5,7,,"=""""","=""L11631""",
"=""2037.781""","=""0.008""","=""2037.7788""","=""0.0013""","=""43bl""","=""""",,"=""6.42583493""","=""7.0342631""","=""3d6.(5D).4s (6D).5p""","=""t 5D*""","=""1""","=""3d6.4s.(6D).5d""","=""5D""","=""1""",3,3,,"=""""","=""L11631""",
"=""2041.1557""","=""0.0012""","=""2041.1554""","=""0.0006""","=""98""","=""""",,"=""5.34836675""","=""5.95578840""","=""3d6.(3H).4s.4p.(3P*)""","=""y 5G*""","=""3""","=""3d7.(4F).5s""","=""e 5F""","=""2""",7,5,,"=""""","=""L11631""",
"=""2044.891""","=""0.008""","=""2044.8915""","=""0.0006""","=""36bl""","=""""",,"=""5.84923154""","=""6.45554341""","=""3d7.(4P).4p""","=""u 5D*""","=""1""","=""3d6.(5D).4s (6D).4d""","=""e 5P""","=""2""",3,5,,"=""""","=""L11631""",
"=""2047.956""","=""0.003""","=""2047.9570""","=""0.0009""","=""14""","=""""",,"=""6.74218434""","=""7.34758864""","=""3d7.(4F).4d""","=""e 3G""","=""3""","=""3d7.(4F<7/2>).4f""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L11631""",
"=""2049.195""","=""0.003""","=""2049.1938""","=""0.0009""","=""24""","=""""",,"=""6.06634697""","=""6.67138589""","=""3d7.(4F).5s""","=""e 3F""","=""2""","=""3d7.(2P).4p""","=""x 3S*""","=""1""",5,3,,"=""""","=""L11631""",
"=""2050.4277""","=""0.0013""","=""2050.4287""","=""0.0006""","=""17""","=""""",,"=""5.79341882""","=""6.39809335""","=""3d6.(3P2).4s.4p.(3P*)""","=""y 3P*""","=""2""","=""3d6.(5D).4s (6D).4d""","=""f 5F""","=""3""",5,7,,"=""""","=""L11631""",
"=""2053.3774""","=""0.0013""","=""2053.3813""","=""0.0006""","=""78""","=""""",,"=""5.38520741""","=""5.98901244""","=""3d6.(5D).4s (6D).5s""","=""e 7D""","=""3""","=""3d7.(4P).4p""","=""x 3P*""","=""2""",7,5,,"=""""","=""L11631""",
"=""2056.9574""","=""0.0013""","=""2056.9580""","=""0.0006""","=""56""","=""""",,"=""5.72027099""","=""6.32302612""","=""3d7.(4P).4p""","=""w 5P*""","=""3""","=""3d6.(5D).4s (6D).4d""","=""f 7D""","=""2""",7,5,,"=""""","=""L11631""",
"=""2057.990""","=""0.003""","=""2057.9900""","=""0.0006""","=""24""","=""""",,"=""5.79564049""","=""6.39809335""","=""3d7.(4P).4p""","=""u 5D*""","=""3""","=""3d6.(5D).4s (6D).4d""","=""f 5F""","=""3""",7,7,,"=""""","=""L11631""",
"=""2058.981""","=""0.008""","=""2058.9807""","=""0.0006""","=""363bl""","=""""",,"=""6.01718438""","=""6.61934736""","=""3d7.(4F).5s""","=""e 3F""","=""3""","=""3d7.(4F).5p""","=""5F*""","=""4""",7,9,,"=""""","=""L11631""",
"=""2059.1769""","=""0.0013""","=""2059.1770""","=""0.0006""","=""29""","=""""",,"=""6.20026651""","=""6.80237209""","=""3d6.(5D).4s (6D).5p""","=""n 7D*""","=""2""","=""3d6.4s.(6D).6s""","=""5D""","=""3""",5,7,,"=""""","=""L11631""",
"=""2060.055""","=""0.008""","=""2060.0556""","=""0.0006""","=""19bl""","=""""",,"=""4.98504395""","=""5.58689276""","=""3d5.(6S).4s2.4p""","=""y 7P*""","=""3""","=""3d6.(5D).4s (6D).5s""","=""e 5D""","=""3""",7,7,,"=""""","=""L11631""",
"=""2060.5988""","=""0.0013""","=""2060.5985""","=""0.0006""","=""20""","=""""",,"=""5.62068415""","=""6.22237439""","=""3d6.(5D).4s (6D).5s""","=""e 5D""","=""2""","=""3d7.(2P).4p""","=""w 3P*""","=""2""",5,5,,"=""""","=""L11631""",
"=""2060.723""","=""0.003""","=""2060.7233""","=""0.0006""","=""18*""","=""""",,"=""5.81508605""","=""6.41673983""","=""3d6.(3P2).4s.4p.(3P*)""","=""y 3P*""","=""1""","=""3d6.(5D).4s (6D).4d""","=""f 5F""","=""1""",3,3,,"=""""","=""L11631""",
"=""2060.723""","=""0.003""","=""2060.7238""","=""0.0015""","=""18*""","=""""",,"=""6.72297125""","=""7.3246249""","=""3d7.(4F).5p""","=""5F*""","=""1""","=""""","=""59077e""","=""1""",3,3,,"=""""","=""L11631""",
"=""2062.084""","=""0.003""","=""2062.0844""","=""0.0010""","=""47""","=""""",,"=""6.40130429""","=""7.00256095""","=""3d6.(5D).4s (6D).5p""","=""t 5D*""","=""2""","=""3d6.4s.(6D).5d""","=""5D""","=""2""",5,5,,"=""""","=""L11631""",
"=""2062.442""","=""0.009""","=""2062.4451""","=""0.0015""","=""14bl""","=""""",,"=""6.72455738""","=""7.3257089""","=""3d7.(4F).4d""","=""e 5H""","=""4""","=""3d6.(3H).4s.4p.(1P*)""","=""3I*""","=""5""",9,11,,"=""""","=""L11631""",
"=""2063.4902""","=""0.0013""","=""2063.4890""","=""0.0010""","=""126""","=""""",,"=""6.36800089""","=""6.96884828""","=""3d6.(5D).4s (6D).5p""","=""t 5D*""","=""3""","=""3d6.4s.(6D).5d""","=""5D""","=""4""",7,9,,"=""""","=""L11631""",
"=""2063.5327""","=""0.0013""","=""2063.5316""","=""0.0010""","=""2630""","=""""",,"=""5.94639870""","=""6.54723369""","=""3d7.(4F).5s""","=""e 3F""","=""4""","=""3d7.(4F).5p""","=""3G*""","=""5""",9,11,,"=""""","=""L11631""",
"=""2063.8918""","=""0.0013""","=""2063.8923""","=""0.0006""","=""20""","=""""",,"=""5.27338780""","=""5.87411777""","=""3d6.(3P2).4s.4p.(3P*)""","=""x 5P*""","=""3""","=""3d7.(4F).5s""","=""e 5F""","=""4""",7,9,,"=""""","=""L11631""",
"=""2065.434""","=""0.003""","=""2065.4342""","=""0.0006""","=""18""","=""""",,"=""3.98410712""","=""4.58438864""","=""3d6.(5D).4s.4p.(3P*)""","=""z 3F*""","=""2""","=""3d7.(2F).4s""","=""d 3F""","=""3""",5,7,,"=""""","=""L11631""",
"=""2068.0926""","=""0.0013""","=""2068.0928""","=""0.0006""","=""40""","=""""",,"=""5.74214676""","=""6.34165661""","=""3d7.(4P).4p""","=""w 5P*""","=""2""","=""3d6.(5D).4s (6D).4d""","=""e 5S""","=""2""",5,5,,"=""""","=""L11631""",
"=""2068.1341""","=""0.0013""","=""2068.1347""","=""0.0010""","=""68""","=""""",,"=""5.87411777""","=""6.47361547""","=""3d7.(4F).5s""","=""e 5F""","=""4""","=""3d7.(2D2).4p""","=""t 3D*""","=""3""",9,7,,"=""""","=""L11631""",
"=""2068.3001""","=""0.0013""","=""2068.2985""","=""0.0010""","=""120""","=""""",,"=""6.06634697""","=""6.66579718""","=""3d7.(4F).5s""","=""e 3F""","=""2""","=""3d7.(2D2).4p""","=""x 1F*""","=""3""",5,7,,"=""""","=""L11631""",
"=""2070.3962""","=""0.0013""","=""2070.3964""","=""0.0006""","=""600""","=""1.99e+05""",C+,"=""4.98804995""","=""5.58689276""","=""3d6.(5D).4s.4p.(1P*)""","=""x 5D*""","=""2""","=""3d6.(5D).4s (6D).5s""","=""e 5D""","=""3""",5,7,,"=""T5720""","=""L11631""",
"=""2071.357""","=""0.003""","=""2071.3600""","=""0.0018""","=""8""","=""""",,"=""6.53184961""","=""7.1304138""","=""3d7.(2D2).4p""","=""t 3D*""","=""2""","=""3d7.(4F).6s""","=""5F""","=""3""",5,7,,"=""""","=""L11631""",
"=""2071.426""","=""0.003""","=""2071.4248""","=""0.0014""","=""12""","=""""",,"=""6.83462125""","=""7.4331667""","=""3d7.(4F).4d""","=""f 3F""","=""3""","=""3d7.(4F<3/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L11631""",
"=""2071.8306""","=""0.0013""","=""2071.8312""","=""0.0010""","=""35""","=""""",,"=""5.35736031""","=""5.95578840""","=""3d6.(3H).4s.4p.(3P*)""","=""y 5G*""","=""2""","=""3d7.(4F).5s""","=""e 5F""","=""2""",5,5,,"=""""","=""L11631""",
"=""2072.069""","=""0.003""","=""2072.0686""","=""0.0010""","=""19""","=""""",,"=""6.37048876""","=""6.96884828""","=""3d6.(5D).4s (6D).5p""","=""u 5F*""","=""4""","=""3d6.4s.(6D).5d""","=""5D""","=""4""",9,9,,"=""""","=""L11631""",
"=""2072.2608""","=""0.0013""","=""2072.2597""","=""0.0006""","=""600""","=""""",,"=""6.01718438""","=""6.61548873""","=""3d7.(4F).5s""","=""e 3F""","=""3""","=""3d6.(3G).4s.4p.(3P*)""","=""3F*""","=""3""",7,7,,"=""""","=""L11631""",
"=""2072.879""","=""0.009""","=""2072.8791""","=""0.0010""","=""182bl""","=""""",,"=""6.40899243""","=""7.00711799""","=""3d6.(5D).4s (6D).5p""","=""u 5P*""","=""3""","=""3d7.(4F).6s""","=""5F""","=""4""",7,9,,"=""""","=""L11631""",
"=""2073.7920""","=""0.0013""","=""2073.7917""","=""0.0010""","=""100""","=""""",,"=""6.83462125""","=""7.43248360""","=""3d7.(4F).4d""","=""f 3F""","=""3""","=""3d7.(4F<3/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L11631""",
"=""2074.2519""","=""0.0013""","=""2074.2511""","=""0.0010""","=""407""","=""""",,"=""6.06634697""","=""6.66407690""","=""3d7.(4F).5s""","=""e 3F""","=""2""","=""3d6.(3G).4s.4p.(3P*)""","=""3F*""","=""2""",5,5,,"=""""","=""L11631""",
"=""2074.667""","=""0.003""","=""2074.6673""","=""0.0006""","=""13""","=""""",,"=""5.82938837""","=""6.42699840""","=""3d7.(4P).4p""","=""w 3D*""","=""3""","=""3d6.(5D).4s (6D).4d""","=""e 5P""","=""3""",7,7,,"=""""","=""L11631""",
"=""2076.1980""","=""0.0013""","=""2076.1977""","=""0.0006""","=""24""","=""""",,"=""5.81343520""","=""6.41060472""","=""3d7.(4P).4p""","=""u 5D*""","=""2""","=""3d6.(5D).4s (6D).4d""","=""f 5F""","=""2""",5,5,,"=""""","=""L11631""",
"=""2077.4285""","=""0.0013""","=""2077.4261""","=""0.0016""","=""56""","=""""",,"=""6.69732648""","=""7.2941429""","=""3d7.(4F).5p""","=""3G*""","=""4""","=""""","=""58831e""","=""3""",9,7,,"=""""","=""L11631""",
"=""2080.4730""","=""0.0013""","=""2080.4731""","=""0.0006""","=""132""","=""""",,"=""3.98410712""","=""4.58004944""","=""3d6.(5D).4s.4p.(3P*)""","=""z 3F*""","=""2""","=""3d7.(2F).4s""","=""d 3F""","=""2""",5,5,,"=""""","=""L11631""",
"=""2080.5310""","=""0.0013""","=""2080.5303""","=""0.0010""","=""500""","=""""",,"=""5.70661711""","=""6.30254306""","=""3d6.(3H).4s.4p.(3P*)""","=""z 3I*""","=""6""","=""3d6.(5D).4s (6D).4d""","=""e 7F""","=""5""",13,11,,"=""""","=""L11631""",
"=""2081.0774""","=""0.0013""","=""2081.0762""","=""0.0010""","=""690""","=""""",,"=""6.06634697""","=""6.66211658""","=""3d7.(4F).5s""","=""e 3F""","=""2""","=""3d6.(3D).4s.4p.(3P*)""","=""5F*""","=""3""",5,7,,"=""""","=""L11631""",
"=""2081.9188""","=""0.0013""","=""2081.9198""","=""0.0006""","=""15""","=""""",,"=""5.35157038""","=""5.94709859""","=""3d6.(5D).4s (6D).5s""","=""e 7D""","=""4""","=""3d5.(6S).4s2.4p""","=""v 5P*""","=""3""",9,7,,"=""""","=""L11631""",
"=""2081.9535""","=""0.0013""","=""2081.9532""","=""0.0006""","=""29""","=""""",,"=""5.81508605""","=""6.41060472""","=""3d6.(3P2).4s.4p.(3P*)""","=""y 3P*""","=""1""","=""3d6.(5D).4s (6D).4d""","=""f 5F""","=""2""",3,5,,"=""""","=""L11631""",
"=""2083.528""","=""0.003""","=""2083.5278""","=""0.0010""","=""14""","=""""",,"=""6.80421351""","=""7.39928211""","=""3d7.(4F).4d""","=""e 3P""","=""2""","=""3d7.(4F<5/2>).4f""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L11631""",
"=""2084.6500""","=""0.0013""","=""2084.6493""","=""0.0006""","=""1200""","=""""",,"=""6.01718438""","=""6.61193286""","=""3d7.(4F).5s""","=""e 3F""","=""3""","=""3d7.(4F).5p""","=""3F*""","=""4""",7,9,,"=""""","=""L11631""",
"=""2084.720""","=""0.003""","=""2084.7171""","=""0.0006""","=""9""","=""""",,"=""5.66931758""","=""6.26404671""","=""3d6.(3F2).4s.4p.(3P*)""","=""x 5G*""","=""5""","=""3d6.(5D).4s (6D).4d""","=""e 5G""","=""6""",11,13,,"=""""","=""L11631""",
"=""2085.6409""","=""0.0013""","=""2085.6401""","=""0.0010""","=""85""","=""""",,"=""6.06634697""","=""6.66081289""","=""3d7.(4F).5s""","=""e 3F""","=""2""","=""3d6.(3D).4s.4p.(3P*)""","=""5F*""","=""2""",5,5,,"=""""","=""L11631""",
"=""2086.686""","=""0.007""","=""2086.6899""","=""0.0022""","=""37""","=""""",,"=""6.80421351""","=""7.3983804""","=""3d7.(4F).4d""","=""e 3P""","=""2""","=""3d7.(4F<5/2>).4f""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L11631""",
"=""2088.214""","=""0.003""","=""2088.2145""","=""0.0014""","=""28""","=""""",,"=""6.63883718""","=""7.2325702""","=""3d7.(4F).4d""","=""h 5D""","=""3""","=""3d6.(3H).4s.4p.(1P*)""","=""3G*""","=""4""",7,9,,"=""""","=""L11631""",
"=""2088.793""","=""0.007""","=""2088.7934""","=""0.0010""","=""49""","=""""",,"=""6.40899243""","=""7.00256095""","=""3d6.(5D).4s (6D).5p""","=""u 5P*""","=""3""","=""3d6.4s.(6D).5d""","=""5D""","=""2""",7,5,,"=""""","=""L11631""",
"=""2090.348""","=""0.003""","=""2090.3464""","=""0.0006""","=""15""","=""""",,"=""5.53924278""","=""6.13237029""","=""3d6.(5D).4s (6D).5s""","=""e 5D""","=""4""","=""3d7.(2G).4p""","=""v 3G*""","=""5""",9,11,,"=""""","=""L11631""",
"=""2091.129""","=""0.003""","=""2091.1280""","=""0.0006""","=""37""","=""""",,"=""6.44033241""","=""7.03323823""","=""3d6.(5D).4s (6D).5p""","=""u 5P*""","=""2""","=""3d6.4s.(6D).5d""","=""5F""","=""3""",5,7,,"=""""","=""L11631""",
"=""2095.3816""","=""0.0013""","=""2095.3805""","=""0.0006""","=""79""","=""""",,"=""6.11891044""","=""6.71061300""","=""3d6.(5D).4s (6D).5p""","=""n 7D*""","=""5""","=""3d6.(5D).4s (6D).6s""","=""g 7D""","=""4""",11,9,,"=""""","=""L11631""",
"=""2096.4359""","=""0.0013""","=""2096.4334""","=""0.0014""","=""245""","=""""",,"=""6.40899243""","=""7.0003978""","=""3d6.(5D).4s (6D).5p""","=""u 5P*""","=""3""","=""3d6.4s.(6D).5d""","=""7P""","=""3""",7,7,,"=""""","=""L11631""",
"=""2097.105""","=""0.004""","=""2097.1048""","=""0.0018""","=""17""","=""""",,"=""6.06634697""","=""6.6575630""","=""3d7.(4F).5s""","=""e 3F""","=""2""","=""3d6.(3D).4s.4p.(3P*)""","=""5F*""","=""1""",5,3,,"=""""","=""L11631""",
"=""2099.6774""","=""0.0013""","=""2099.6767""","=""0.0006""","=""42""","=""""",,"=""4.14264893""","=""4.73314079""","=""3d8""","=""c 3F""","=""3""","=""3d7.(4F).4p""","=""y 3D*""","=""3""",7,7,,"=""""","=""L11631""",
"=""2102.334""","=""0.004""","=""2102.3301""","=""0.0010""","=""45""","=""""",,"=""6.69101333""","=""7.28075992""","=""3d7.(4F).4d""","=""h 5D""","=""2""","=""3d7.(4F<9/2>).4f""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L11631""",
